receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,10.980063726878127,0,0,False,False,0.0015053170511895822,-0.00010980063726878128,5.3027537024232855e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,8.765963714626912,0,0,False,False,-0.004877547563632395,-8.765963714626912e-05,4.815184603609309e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,9.489988002709884,0,0,False,False,-0.005818742451582886,-2.310606856215421e-05,9.489988002709884e-05,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,12.54048338374068,0,0,False,False,-0.005454911869757859,-0.0001254048338374068,9.456708204028734e-05,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,8.65938377802659,0,0,False,False,-0.0033816950476068526,-1.3534948578861243e-05,8.659383778026591e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,4.56818942390094,0,0,False,False,-0.0028854248305514186,-4.5681894239009405e-05,3.463299625082806e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,12.660073363632332,0,0,False,False,0.002093907004461001,-6.022184347377945e-05,0.00012660073363632334,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,5.351665487406642,0,0,False,False,0.004383495761386343,7.0846003521523985e-06,5.351665487406643e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,9.85979021360381,0,0,False,False,0.0005231571978071663,9.859790213603812e-05,3.9338598766584466e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,9.030737790050082,0,0,False,False,0.009030737790050083,4.2676803049854664e-06,5.818092678647999e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,11.455667528411624,0,0,False,False,0.007450608701956141,-1.4710027270352234e-05,0.00011455667528411626,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,2.1859439449269815,0,0,False,False,0.0021859439449269814,1.3153227663139767e-05,1.4428658080260737e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,15.403625967923544,0,0,False,False,-0.006257317656972945,0.00015403625967923544,0.00013507109345644612,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,6.241194293868777,0,0,False,False,-0.004617239232867229,3.380374623240509e-05,6.241194293868778e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,9.93590873536593,0,0,False,False,0.0013315043898385565,-4.4890833379978774e-05,9.935908735365931e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,11.151084216030865,0,0,False,False,0.00962678445673812,0.00011151084216030866,6.239773485030624e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,11.041744001193743,0,0,False,False,0.003944390759687804,8.083599165288388e-05,0.00011041744001193745,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,15.115748386928606,0,0,False,False,-0.0008470635403629288,5.494900239125266e-05,0.00015115748386928607,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,5.564850692001574,0,0,False,False,0.0024028918063068285,-1.903037728167776e-05,5.564850692001574e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,12.411411109585327,0,0,False,False,0.0011756294596972923,0.00012411411109585329,8.421550033398943e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,5.363213621919231,0,0,False,False,0.0050167895043709155,-5.3632136219192316e-05,3.336701927209023e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,4.82867552905981,0,0,False,False,0.0029725523872428388,4.229599255310702e-05,4.82867552905981e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,2.157070673142816,0,0,False,False,-0.00027593231784151385,-2.1570706731428162e-05,9.517191236193274e-06,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,13.121993094611366,0,0,False,False,0.0012308852173677563,0.0001044694471944005,0.00013121993094611367,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,6.602048378684254,0,0,False,False,0.0007367115153751853,-6.602048378684254e-05,1.8292962887033392e-06,False,False,465,1-4,True
3,0-1-4-5,1-5,adjust,15.909417585245873,0,0,False,False,0.005107322931020627,-0.00015909417585245874,4.311531934038175e-06,False,False,465,1-5,True
6,0-1-4-5,1-5,adjust,10.619775826919428,0,0,False,False,0.004737908753804328,0.00010619775826919429,4.16382630389553e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,7.281896320557424,0,0,False,False,0.007281896320557424,-1.3041340581539905e-05,4.459623693758197e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,6.380116373272602,0,0,False,False,0.006380116373272602,2.74957173539537e-05,2.828562341158333e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,4.76268954634049,0,0,False,False,0.003992062568742567,4.7626895463404904e-05,2.2428546438151773e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,7.332673267758746,0,0,False,False,0.000240647471499695,7.846043597954723e-06,7.332673267758746e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,7.876621606609765,0,0,False,False,-0.007255685789956277,3.8346462694947937e-05,7.876621606609766e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,7.6258158175330335,0,0,False,False,0.005483244044826631,-7.625815817533034e-05,9.328757274470537e-06,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,4.5406805606093075,0,0,False,False,0.004540680560609307,-2.8960845839094953e-05,2.5919818553192127e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,11.810829839559904,0,0,False,False,0.0029159699061333576,-0.00011810829839559906,5.108488498791143e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,9.48425127608949,0,0,False,False,7.658797479925925e-05,-6.947523253512879e-05,9.48425127608949e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,4.039374226539936,0,0,False,False,0.004039374226539936,-3.032608186072568e-05,2.1097666896481436e-05,False,False,467,1-4,True
3,0-1-4-5,1-5,adjust,12.46442367642113,0,0,False,False,0.012464423676421131,-1.838593993197947e-05,5.022561400640245e-05,False,False,467,1-5,True
6,0-1-4-5,1-5,adjust,14.417503876870247,0,0,False,False,-0.002140198616143136,0.0001441750387687025,2.920132026937167e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,4.964576222803093,0,0,False,False,-0.00032827981091577795,-4.964576222803094e-05,4.6928737745719904e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,4.742180676017326,0,0,False,False,-0.004742180676017326,2.370182530662568e-05,2.1193901342003288e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,1.34354802016587,0,0,False,False,-0.00134354802016587,9.115226889646224e-06,7.862102216904275e-06,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,9.702368725868766,0,0,False,False,-0.0026691393930761086,-6.749438663821766e-05,9.702368725868766e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,6.558543716263648,0,0,False,False,-0.006059946036289384,-6.441614132572654e-05,6.558543716263648e-05,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,6.52758013234246,0,0,False,False,-0.0007036902700715818,6.527580132342461e-05,6.0586337617751815e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,8.07170253393317,0,0,False,False,-0.0015192890435921588,2.9259420589508007e-05,8.07170253393317e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,11.017436928562022,0,0,False,False,0.0032241135089466394,-0.00011017436928562022,7.665267625234481e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,7.574469249046618,0,0,False,False,-0.0014132585395387153,1.9454680799243203e-05,7.574469249046619e-05,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,8.09549127091086,0,0,False,False,3.194458259529327e-05,2.3569412383203612e-05,8.09549127091086e-05,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,7.3149863480876505,0,0,False,False,0.0030826201380156604,-3.9720406180083585e-05,7.314986348087651e-05,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,2.4327021687641333,0,0,False,False,8.513929246297506e-05,2.4327021687641333e-05,2.0018710997375233e-05,False,False,469,1-5,True
7,0-1-4-5,1-4,adjust,6.391626500748248,0,0,False,False,-0.0001374659332167067,6.391626500748249e-05,2.9470977851723853e-05,False,False,469,1-4,True
8,0-1-4-5,1-5,adjust,4.955434225873759,0,0,False,False,0.00495543422587376,4.545750596420594e-05,1.9527609330473635e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,2.883934117800305,0,0,False,False,0.0014966137580748082,2.8839341178003055e-05,2.5516562423374113e-05,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,15.457289893829744,0,0,False,False,-0.002653348052373126,0.00015457289893829745,3.139532037469369e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,17.158162665277356,0,0,False,False,-0.008266289499370045,0.00017158162665277359,1.2719403530637248e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,9.052578042265912,0,0,False,False,-0.009052578042265912,-4.737137889386541e-05,1.876616019290891e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,3.5286584829067293,0,0,False,False,-0.0031215595145631285,-3.5286584829067295e-05,3.3436447913130966e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,7.038625169495826,0,0,False,False,-0.0011116032146241638,-5.9527170984407576e-05,7.038625169495826e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,4.012206545049561,0,0,False,False,0.002757573539550655,4.012206545049561e-05,2.3178732709532757e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,6.405102860098101,0,0,False,False,0.0013364536531709807,-6.405102860098101e-05,8.024383916859596e-06,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,11.755265818094223,0,0,False,False,0.0006484204837757247,-0.00011755265818094225,0.0001061536699680754,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,17.4825857296923,0,0,False,False,-0.004591211859171082,0.00017482585729692302,4.489510649634455e-05,False,False,471,1-5,True
7,0-1-4-5,1-4,adjust,12.893529526674953,0,0,False,False,-0.008315645704382653,-0.00012893529526674955,3.793616852322308e-05,False,False,471,1-4,True
8,0-1-4-5,1-5,adjust,8.924961214150986,0,0,False,False,-0.0004552620016260442,-8.924961214150987e-05,3.4081560536436895e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,17.6748079602617,0,0,False,False,-0.003086861414465227,-0.00017674807960261701,0.00010752860885835485,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,17.121336286090468,0,0,False,False,0.005449913219917406,-0.0001712133628609047,6.6476790379658894e-06,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,10.801395886130836,0,0,False,False,0.010801395886130835,-1.8874709424823583e-05,4.2564906889176346e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,9.793825812237086,0,0,False,False,0.003265841238757844,-9.793825812237087e-05,1.0583512727116828e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,7.828936564712896,0,0,False,False,0.007828936564712896,-2.0771182938527997e-06,8.00615208523936e-06,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,11.176189027979325,0,0,False,False,0.0030647062059644195,-0.00011176189027979326,2.3595026617673127e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,18.673358838935524,0,0,False,False,0.001600986203992869,0.0001566247877971797,0.00018673358838935527,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,7.554603508396733,0,0,False,False,-0.0016776719298390464,7.554603508396733e-05,4.61235361250502e-06,False,False,473,1-4,True
3,0-1-4-5,1-5,adjust,7.300990345632446,0,0,False,False,-0.0012198029420055392,-2.892639039737324e-05,7.300990345632446e-05,False,False,473,1-5,True
6,0-1-4-5,1-5,adjust,19.909966026673445,0,0,False,False,0.00803119502725213,-1.9306522007626006e-05,0.00019909966026673446,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,19.014865247957264,0,0,False,False,0.006473903931776919,8.870837573503859e-05,0.00019014865247957266,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,11.422067310029947,0,0,False,False,0.000789753120391067,7.079171968876635e-05,0.00011422067310029947,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,8.23824294881415,0,0,False,False,-0.0012994240758709271,-5.982526080977939e-05,8.238242948814151e-05,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,11.691171452102306,0,0,False,False,-0.006343822252441087,0.00011691171452102307,6.757979867297083e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,12.555038082249267,0,0,False,False,-0.007204562705168105,0.00012555038082249267,1.441019575744538e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,13.647673853933057,0,0,False,False,0.013647673853933057,9.196207098239228e-05,6.689657724877186e-05,False,False,474,1-7,True
