slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,0-1-4-5,4,4,4,28.190550181113725,28.190550181113725,8.951773647353075,5.952370141112351,8.95170033112538,1.840055710024611,1.7887952528558202
2,0-1-7-8,4,8,8,22.026694435058783,50.21724461617251,7.027970816723585,4.379387011120213,6.4574354439926935,2.5710143825432064,2.9219232310544925
3,0-1-4-5,4,12,12,20.232839179319612,70.45008379549212,3.8931371656290015,2.0922035688503486,3.8629857162870707,0.7599063697893919,0.6315293913103943
4,0-1-7-8,4,16,16,8.159836392857983,78.6099201883501,2.665923901298359,1.5894939989504944,2.303826113449418,1.0573523891599466,1.4437886930763852
5,0-1-4-5,4,20,20,9.27112364264189,87.88104383099198,1.0987916331195127,0.5642916253074466,1.0836541919722578,0.21407708803831443,0.20436901408674402
6,0-1-7-8,4,24,24,2.4598861426324454,90.34092997362443,0.7492644184958911,0.43695133887896154,0.6487592219231715,0.3030575834828149,0.3030575834828255
7,0-1-4-5,4,28,28,2.4539147055693102,92.79484467919373,0.2953107007614106,0.14890418755159532,0.29003598559179977,0.05306134823808095,0.05719880573802527
8,0-1-7-8,4,32,32,0.6971268345483137,93.49197151374204,0.18291522811347322,0.11044208932518705,0.15769569647865467,0.07761383588813721,0.07761383588814397
9,0-1-4-5,4,36,36,0.6298529287819943,94.12182444252404,0.06755008023771221,0.0329386328957821,0.06544150952278471,0.015781091502861774,0.013549190095382357
10,0-1-7-8,4,40,40,0.15354345033070174,94.27536789285475,0.040228775858258035,0.022844302433197298,0.029317300383439715,0.020799946078969223,0.020799946078966514
11,0-1-4-5,4,44,44,0.090956808218219,94.36632470107297,0.018826785596601968,0.01197102878252929,0.013065157471103817,0.007767193190198437,0.004822892378157917
12,0-1-7-8,4,48,48,0.08438232973327459,94.45070703080624,0.02290237478722196,0.010595541735277441,0.011213606562051837,0.012618970105380354,0.01261897010538604
13,0-1-4-5,4,52,52,0.040077428412533464,94.49078445921877,0.012141693161601717,0.008218502235351258,0.01119796443211385,0.005979358759853841,0.005979358759852005
14,0-1-7-8,4,56,56,0.04054992450874976,94.53133438372753,0.010589786172416047,0.006475208914998209,0.007751042635476324,0.004994039167132868,0.006522651117904843
15,0-1-4-5,4,60,60,0.05169040728116148,94.58302479100868,0.012736522584334,0.0049371329924898875,0.0041807820992119105,0.006912488480659055,0.006610628366701121
16,0-1-7-8,4,64,64,0.038269027386206814,94.62129381839489,0.010056792182381116,0.005943618418608216,0.008493164909793904,0.005615952105139296,0.005672287413396759
17,0-1-4-5,4,68,68,0.035772929716305475,94.65706674811119,0.010100538111281502,0.006517012944381806,0.008493164909793904,0.005689980764519572,0.008607626806195867
18,0-1-7-8,4,72,72,0.03995196622046529,94.69701871433166,0.01666221875437423,0.009785490357865231,0.014319072162265911,0.007945586960466922,0.008607626806195867
19,0-1-4-5,4,76,76,0.04378510470846797,94.74080381904012,0.020616737164162798,0.011752365088403265,0.014319072162265911,0.011439827164810089,0.01143982716480707
20,0-1-7-8,4,80,80,0.0840964542858348,94.82490027332597,0.011098756497541528,0.007130160422495393,0.010522296744397863,0.005168660077130668,0.007436224257084234
21,0-1-4-5,4,84,84,0.0406053564683915,94.86550562979436,0.010612361869791377,0.005555192220464439,0.010522296744397863,0.0019740839813187916,0.002000421090812665
22,0-1-7-8,4,88,88,0.04073344397741669,94.90623907377177,0.01319087528159131,0.006659447740551946,0.0057669715101127395,0.007536441137211254,0.007536441137233396
23,0-1-4-5,4,92,92,0.06140586893634652,94.96764494270812,0.009520870067232567,0.006486167190113705,0.004738464261990316,0.005288277971617938,0.006542557965758533
24,0-1-7-8,4,96,96,0.09534668032371217,95.06299162303183,0.020403431969812303,0.011144657395889613,0.014431663104460313,0.008273453364905328,0.006542557965758533
25,0-1-4-5,4,100,100,0.03517737786751547,95.09816900089935,0.02555252247317478,0.013349594922581993,0.014586280317260503,0.012019934056259035,0.01077959445062504
26,0-1-7-8,4,104,104,0.06460626979284048,95.1627752706922,0.009867365665462832,0.006450087284948793,0.00496866380636618,0.005556420000525023,0.005022438279169705
27,0-1-4-5,4,108,108,0.03453815766850228,95.1973134283607,0.010807372425056484,0.006083391034581917,0.00449457631425787,0.005955831626029102,0.004789179197679516
