receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,516.0630767257364,0,0,False,False,-0.3468450788887374,0.004587530846476352,0.005160630767257365,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,1154.364920204761,0,0,False,False,-0.4622039772308997,0.010240560103830345,0.011543649202047609,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,1321.3548852040037,0,0,False,False,-0.17662536376515667,-0.013213548852040038,0.008077748922752518,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,172.05040757873786,0,0,False,False,-0.11507059658382729,-0.0006176581353531476,0.0017205040757873786,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,663.7506556495524,0,0,False,False,-0.5608672753776605,-0.006637506556495525,0.0016852331024024745,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,1959.6677954006338,0,0,False,False,-0.7144891134432989,-0.01959667795400634,0.0014152407149229257,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,951.1119239870427,0,0,False,False,0.03231695702594906,0.009511119239870428,0.0030464308929185717,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1042.4798581182972,0,0,False,False,0.4194737718596892,-0.010424798581182972,0.0025103346001246955,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,1107.6798285265272,0,0,False,False,0.5740721390130032,-0.004658895861517454,0.011076798285265274,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,921.9772797062509,0,0,False,False,-0.9219772797062509,-0.0016665239600754831,0.0016161251214897511,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,1099.6607887276818,0,0,False,False,-0.27849392834262937,0.01099660788727682,0.0011381262330085328,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,1423.4595614250509,0,0,False,False,0.4111277217503802,0.01423459561425051,0.005295160888912361,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,824.9163651592547,0,0,False,False,0.15519262902670236,-0.006638316554257489,0.008249163651592548,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,1899.972218429793,0,0,False,False,0.29395022800997794,-0.010316218990516594,0.01899972218429793,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,1053.8572500345251,0,0,False,False,-1.0538572500345251,-0.00588675604953299,0.010498157837724134,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,735.1550370458547,0,0,False,False,-0.7351550370458547,-0.004124505989406998,0.0007219684725710517,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,816.4969831221089,0,0,False,False,-0.3179689628313488,0.0022092163995629504,0.00816496983122109,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,1950.9356257495074,0,0,False,False,-0.34960332914787473,-0.019509356257495076,0.00188362632476403,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,278.1450685685785,0,0,False,False,-0.24910874618514203,-0.002781450685685785,0.0022503835693285217,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,1053.2844502862395,0,0,False,False,0.24872272364461798,0.003153458083671813,0.010532844502862395,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,786.2835355138535,0,0,False,False,0.2394867772220874,0.007862835355138535,0.0009750337226134021,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,783.1950321710182,0,0,False,False,0.7831950321710182,-0.0029621428404358113,0.0012365592574070613,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,715.1648276521424,0,0,False,False,0.7151648276521424,0.00056454077009435,0.004838311868195427,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,901.9106102791657,0,0,False,False,0.10595920726041591,0.009019106102791658,0.006882847480209315,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,665.2653853484222,0,0,False,False,0.2538763086787573,0.0031830092039815444,0.006652653853484223,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,731.1940658569666,0,0,False,False,-0.37527468407839604,0.007311940658569667,0.004529229454832918,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,563.6506330012347,0,0,False,False,0.5636506330012347,-0.0015751639103010516,0.0038190692777718676,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,510.764735100279,0,0,False,False,0.510764735100279,0.0009549509627388541,0.004413042390067855,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,464.9100350531546,0,0,False,False,-0.30447488136511136,-0.004649100350531546,0.003984903123047786,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,1030.8479194282427,0,0,False,False,-0.1981900301314597,-0.010308479194282428,0.006412796821893256,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,331.5993341713951,0,0,False,False,-0.22751182272005002,0.0014723292108900293,0.0033159933417139516,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,306.4553130374442,0,0,False,False,-0.1788954610036837,0.0030645531303744424,0.002967260023340061,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,239.4713852809661,0,0,False,False,-0.184075212370454,0.002394713852809661,0.0020390575928056222,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,778.4654738596016,0,0,False,False,0.7784654738596016,0.0010597334975858276,0.0024214535367467413,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,358.314253907607,0,0,False,False,-0.230284544314172,-0.00020821686756599878,0.0035831425390760703,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,1009.9517098225792,0,0,False,False,-0.20026917564851637,0.005694915259890175,0.010099517098225793,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,997.9528771910916,0,0,False,False,-0.062050371776940234,-0.0008729665047223217,0.009979528771910917,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,843.7691146177882,0,0,False,False,-0.026141771090317456,-0.005464624447143018,0.008437691146177883,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,344.047074156212,0,0,False,False,0.344047074156212,8.526225889630557e-05,0.0007521325155308324,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,651.0827450854989,0,0,False,False,0.5303732277001806,0.00651082745085499,0.0010628381547868083,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,1205.571615460231,0,0,False,False,0.37604668891909315,0.012055716154602311,0.0022801103648811723,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,1133.7527235621023,0,0,False,False,0.24270342445616053,0.0036722600976330866,0.011337527235621024,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,634.3549199948578,0,0,False,False,-0.40990206595861395,0.006343549199948579,0.00584391641330703,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,571.9034251296578,0,0,False,False,-0.28516754015793233,0.0030091919401287236,0.005719034251296579,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,1900.838347097269,0,0,False,False,0.32148147072140004,-0.00899998277706503,0.01900838347097269,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,1002.3404878019381,0,0,False,False,-0.8153541384405399,0.003438587478806399,0.010023404878019383,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,968.7235841507501,0,0,False,False,-0.03812176071582402,0.00539065750779282,0.009687235841507501,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,485.0011314353406,0,0,False,False,0.4850011314353406,0.00186700976456222,0.002495729340312988,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,2156.072450319854,0,0,False,False,1.0343588790553933,-0.02156072450319854,0.01644369884235295,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,1617.9852202700533,0,0,False,False,0.7720562808750986,-0.016179852202700535,0.013736121838727425,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,417.3938718983172,0,0,False,False,-0.252911036862285,-0.004173938718983172,0.0013032976272901496,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,818.4643669268575,0,0,False,False,-0.8184643669268574,-0.003727945291176657,0.001065471977964406,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,953.940416551034,0,0,False,False,-0.2526335118589405,-0.009539404165510341,0.0009736037883820844,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,650.603608181218,0,0,False,False,-0.280349733287161,0.00650603608181218,0.0035711878798634763,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,1815.9533479026818,0,0,False,False,-0.42619582050100746,0.01815953347902682,0.0018435126634754326,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,2629.8069465274984,0,0,False,False,-0.7311917381251779,0.026298069465274986,0.0024456071405157104,False,False,470,1-7,True
