slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.457896215044745,7.191311425797875,11.451914096241595,0.27794908071921065,0.32501657981870125
1,0-1-4-5,4,4,4,30.625499219627944,30.625499219627944,6.539228801991834,4.515719459896036,6.488737356555575,1.8577600161369223,1.8272488102091344
2,0-1-7-8,4,8,8,21.7639520447818,52.38945126440974,5.915875800206652,2.925859594108341,5.72433457302013,1.4296434857895006,1.5778175245053774
3,0-1-4-5,4,12,12,14.43756544339631,66.82701670780605,5.597777708191798,2.964136658127145,4.184734026478864,2.475620910774639,2.3797491852563653
4,0-1-7-8,4,16,16,14.811080501511789,81.63809720931783,1.0748318695523418,0.7923620709567448,0.8807253315553538,0.5786994849498439,0.5786994849498228
5,0-1-4-5,4,20,20,3.548123147780754,85.18622035709859,0.8323896565475144,0.5871896300525083,0.8205332741002422,0.40019420453559823,0.4001942045356017
6,0-1-7-8,4,24,24,4.085995455895972,89.27221581299456,0.5476719537434965,0.3274662275976332,0.47243828762049134,0.2269576871185747,0.22695768711857767
7,0-1-4-5,4,28,28,1.8558386670712657,91.12805448006583,0.21370493089747067,0.10812487884370559,0.2101304159874502,0.04078779693467108,0.041253054701300584
8,0-1-7-8,4,32,32,0.49755206400688257,91.62560654407271,0.13922833033994647,0.0819460769624982,0.11967807898057004,0.05616937644926957,0.056169376449261676
9,0-1-4-5,4,36,36,0.4626739566986315,92.08828050077135,0.05230289908118756,0.026508841436949752,0.05153237361808749,0.010048977909357973,0.009663565917684025
10,0-1-7-8,4,40,40,0.12252225109557328,92.21080275186692,0.03260709773314508,0.019905487169923332,0.02748997549967669,0.01387294324414239,0.013872943244138014
11,0-1-4-5,4,44,44,0.121318615447775,92.3321213673147,0.011630174313997507,0.005430440661072506,0.01145279763161966,0.0018755470098182048,0.002179076551968251
12,0-1-7-8,4,48,48,0.032992676371619206,92.36511404368632,0.005608327085801703,0.0023592016312910667,0.0027110543925346064,0.003008413794322592,0.003008413794326259
13,0-1-4-5,4,52,52,0.010689656582728562,92.37580370026905,0.00038444205206926863,0.00023077054284851206,0.0003000690614527457,0.00020707011645176482,0.0002070701164456068
14,0-1-7-8,4,56,56,0.001571731722522724,92.37737543199157,0.00011722252290244421,5.374070322134672e-05,4.3928354955369286e-05,6.316239705569394e-05,6.316239707615523e-05
15,0-1-4-5,4,60,60,0.0002586339756882963,92.37763406596726,7.835928081860058e-06,5.2862477560050715e-06,7.740149442270194e-06,3.0200207384709494e-06,4.6670843474316825e-06
16,0-1-7-8,4,64,64,4.592013423626005e-05,92.3776799861015,5.425603398257502e-06,3.6224841378195294e-06,4.721475534097408e-06,2.9271435546624743e-06,3.495814588916346e-06
17,0-1-4-5,4,68,68,2.6051107679411152e-05,92.37770603720918,2.2982059387736875e-06,1.2512417143036947e-06,2.2616304136136023e-06,8.714547822812862e-07,8.494497762967512e-07
18,0-1-7-8,4,72,72,7.583405151812369e-06,92.37771362061433,1.0746121740489646e-06,4.4992475459373413e-07,5.096375872426506e-07,5.774181506450984e-07,5.774181701667658e-07
19,0-1-4-5,4,76,76,2.083377962906961e-06,92.3777157039923,9.244793811783074e-08,6.462101654618108e-08,9.017736601890647e-08,4.980059086916926e-08,4.980058321280012e-08
20,0-1-7-8,4,80,80,4.67730594277448e-07,92.3777161717229,3.911478496035767e-08,1.6733735994279885e-08,1.713223696242494e-08,2.105364354729157e-08,2.105361573967457e-08
21,0-1-4-5,4,84,84,7.6829390152598e-08,92.37771624855229,1.8452458160769247e-09,1.1248276729487697e-09,1.8306423044123221e-09,6.920886986864612e-10,7.653255806872039e-10
22,0-1-7-8,4,88,88,7.84636739636646e-09,92.37771625639866,1.1723726112224975e-09,6.157402368716054e-10,5.835687488797703e-10,6.316836041761062e-10,6.316724920907291e-10
23,0-1-4-5,4,92,92,3.985673772360141e-09,92.37771626038433,2.469661921072181e-10,1.355565274906479e-10,2.426503442620742e-10,9.82155285635934e-11,9.57030010795279e-11
24,0-1-7-8,4,96,96,5.379797613893277e-10,92.37771626092231,2.242162551020795e-10,8.73851452053317e-11,1.4455281416303478e-10,9.82155285635934e-11,9.57030010795279e-11
25,0-1-4-5,4,100,100,2.1493760673374137e-10,92.37771626113725,1.0764115349436952e-10,4.539809067658023e-11,5.097433586342959e-11,5.791153964008771e-11,5.788791668237536e-11
26,0-1-7-8,4,104,104,0.0,92.37771626113725,1.0764115349436952e-10,4.539809067658023e-11,5.097433586342959e-11,5.791153964008771e-11,5.788791668237536e-11
27,0-1-4-5,4,108,108,0.0,92.37771626113725,1.0764115349436952e-10,4.539809067658023e-11,5.097433586342959e-11,5.791153964008771e-11,5.788791668237536e-11
28,0-1-7-8,4,112,112,0.0,92.37771626113725,1.0764115349436952e-10,4.539809067658023e-11,5.097433586342959e-11,5.791153964008771e-11,5.788791668237536e-11
29,0-1-4-5,4,116,116,0.0,92.37771626113725,1.0764115349436952e-10,4.539809067658023e-11,5.097433586342959e-11,5.791153964008771e-11,5.788791668237536e-11
