receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,10.292883354246838,0,0,False,False,-0.0012299009991371703,0.0001029288335424684,5.5097740088019946e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,10.115843570880758,0,0,False,False,-0.003920781265283755,2.3579816255715192e-05,0.00010115843570880758,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,8.180413344916198,0,0,False,False,-0.003037974229644432,8.180413344916199e-05,5.7120420869271646e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,3.36738135852463,0,0,False,False,0.0022675717746322766,-2.1460496044367597e-05,3.36738135852463e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,6.752803291682201,0,0,False,False,0.0018692655005922028,-6.752803291682201e-05,4.727937037309998e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,3.730669713508337,0,0,False,False,-0.0026227797365141596,-2.80479070568417e-05,3.7306697135083376e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,17.887183474260258,0,0,False,False,0.00268618353545766,-0.0001788718347426026,3.484528840539273e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,20.778800950772716,0,0,False,False,0.009905333132240686,-0.00020778800950772716,8.81830113516823e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,8.824415201782388,0,0,False,False,0.0018142558076022967,-5.0876907448722826e-05,8.82441520178239e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,8.335782141473025,0,0,False,False,0.008335782141473026,4.239133220956456e-05,6.599720764251122e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,7.311871404332217,0,0,False,False,0.007311871404332217,1.5747756888096093e-05,5.554207336466727e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,9.16199309615664,0,0,False,False,0.0009628069903415206,9.161993096156641e-05,7.474594901371194e-05,False,False,462,1-8,True
