slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,1,0-1-2-3,4,4,23.99859560673775,23.99859560673775,10.756605255224887,6.3891137520276935,10.238249496111493,2.063752473388721,2.063752473388746
2,1,0-1-2-4,4,8,15.718476033294989,39.71707164003274,10.756605255224887,6.063772717498265,10.238249496111493,2.5224965373723136,2.5224965373723407
3,1,0-1-2-5,4,12,11.039473736245201,50.75654537627794,8.168606928544461,4.739444924493611,7.533832923331772,2.0198453954463527,1.7250799345578685
4,1,0-1-2-6,4,16,10.553573913553372,61.31011928983131,5.92647650866176,4.003889182379584,5.484567059602682,1.2527550054589784,1.1916733126800807
5,1,0-1-2-7,4,20,10.630851864998881,71.9409711548302,4.4611468825445195,3.3717052689166263,4.173743933348035,1.5864909638137816,1.3480494472142937
6,1,0-1-2-8,4,24,11.4779786073181,83.41894976214829,3.927715879758662,2.7057005561861387,2.807948477931916,2.111329238799566,2.11132923879957
7,1,0-1-2-9,4,28,16.142213101502044,99.56116286365034,3.9025326735542807,2.209279344410834,2.6393591811914945,2.111329238799566,2.11132923879957
8,1,0-1-3-4,4,32,7.405556845327645,106.96671970897799,3.3079646118111796,1.989274130657875,1.6908023897913154,1.7895336675933402,1.968237899893552
9,1,0-1-3-5,4,36,3.572766890547898,110.53948659952589,3.124061385186533,1.7828632622506184,1.6908023897913154,1.7155661064440755,2.0237193535984233
10,1,0-1-3-6,4,40,3.624389281975361,114.16387588150124,3.118400491586846,1.7086062070554051,1.6908023897913154,1.4887903443694013,2.0341530014119655
11,1,0-1-3-7,4,44,3.1081998190206974,117.27207570052194,3.118400491586846,1.8013851319650167,1.7920995070035843,1.4887903443694013,2.0312045747089726
12,1,0-1-3-8,4,48,3.078216783154175,120.35029248367611,3.118400491586846,1.9911490022519553,2.0418100847463876,1.4887903443694013,2.025734542575961
13,1,0-1-3-9,4,52,2.7955717339466117,123.14586421762273,3.118400491586846,2.1930724706294065,2.306715600400139,1.4887903443694013,2.0210395507948675
14,1,0-1-4-5,4,56,4.60464958999628,127.75051380761901,2.84267642309606,2.07794769175756,2.3398960312903654,1.0157066013693108,0.891387182929563
15,1,0-1-4-6,4,60,2.3419467580676967,130.0924605656867,2.6830473062790694,2.107345901697015,2.3398960312903654,1.0904083594065144,1.0562084332601671
16,1,0-1-4-7,4,64,1.6022625710432754,131.69472313672998,2.646091371358595,2.1878394851835474,2.208156173800589,1.3312038532305268,1.3312038532305053
17,1,0-1-4-8,4,68,1.9809389948935707,133.67566213162354,2.9846009050926434,2.237340087997865,2.208156173800589,1.602598687023826,1.6025986870238214
18,1,0-1-4-9,4,72,2.9276333386838944,136.60329547030744,2.9846009050926434,2.1923002246738736,2.208156173800589,1.602598687023826,1.6025986870238214
19,1,0-1-5-6,4,76,4.205074696737871,140.80837016704533,2.941101083775869,1.969233411507959,1.7668544280891325,1.4976285600938406,1.4976285600938084
20,1,0-1-5-7,4,80,2.165376296267958,142.9737464633133,2.941101083775869,1.9198395850735632,1.7668544280891325,1.3735430817538992,1.3738792477254052
21,1,0-1-5-8,4,84,1.647425585817415,144.6211720491307,2.941101083775869,2.015539262647947,1.7668544280891325,1.4584202026038497,1.4746455422298297
22,1,0-1-5-9,4,88,1.8382994236425279,146.45947147277323,3.0597193599970933,2.1521419262470842,1.7668544280891325,1.4792074622056908,1.524843258595105
23,1,0-1-6-7,4,92,3.831966036971581,150.2914375097448,3.0597193599970933,2.057485097823908,1.6092858189115447,1.553435213883982,1.5534352138839864
24,1,0-1-6-8,4,96,1.9586303766030397,152.25006788634784,3.0597193599970933,2.1048298500538327,1.6092858189115447,1.6241839202071149,1.6241839202071375
25,1,0-1-6-9,4,100,1.783339339467708,154.03340722581555,3.253449601842045,2.2260451839392883,1.6092858189115447,1.665083880648184,1.6241839202071375
26,1,0-1-7-8,4,104,4.877277242230369,158.91068446804593,3.253449601842045,2.2693853320443735,1.4212576215319643,1.6943482605409517,1.6943482605409272
27,1,0-1-7-9,4,108,2.8111374746663467,161.72182194271227,3.2932485033836265,2.4178830685041266,1.6804623455841181,1.743016415175548,1.7430164151755534
28,1,0-1-8-9,4,112,7.581114003044866,169.30293594575713,4.142719427024335,2.7530690693486273,2.651024495167846,2.2400604635715657,2.2400604635715737
29,2,0-1-2-3,4,116,6.3072393209033955,175.61017526666052,4.5091866935565745,3.0581842306902614,2.444249821703721,2.415251631035257,2.4152516310352468
30,2,0-1-2-4,4,120,6.316672516475419,181.92684778313594,4.142719427024335,2.5443210989979685,2.194581247035927,2.2400604635715657,2.2400604635715737
31,2,0-1-2-5,4,124,7.148670906872992,189.07551869000892,4.142719427024335,1.9971811386117921,1.44922483754263,2.2400604635715657,2.2400604635715737
32,2,0-1-2-6,4,128,5.985453088912977,195.0609717789219,4.142719427024335,1.6991793298002782,1.44922483754263,2.2400604635715657,2.2400604635715737
33,2,0-1-2-7,4,132,5.414071011471064,200.47504279039296,4.142719427024335,1.6944725178312279,1.44922483754263,2.2400604635715657,2.2400604635715737
34,2,0-1-2-8,4,136,6.174243406065139,206.6492861964581,4.142719427024335,2.028611816896044,1.5814765232452146,2.2400604635715657,2.2400604635715737
35,2,0-1-2-9,4,140,9.24077427294618,215.89006046940426,4.253614845769993,2.8485530627862876,3.04379233206285,2.2400604635715657,2.2400604635715737
