receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,1471.8202485197598,0,0,False,False,0.3895823715942862,-0.0147182024851976,0.002154080385524346,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,1307.2901428499122,0,0,False,False,1.3072901428499122,-0.008883104844859283,0.010372538493625183,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,1193.009160374632,0,0,False,False,-1.193009160374632,-0.0034249258380910806,0.00436246789449104,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,904.34862317606,0,0,False,False,-0.90434862317606,0.0020718343860909464,0.0009723650832949147,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,458.0337400631187,0,0,False,False,-0.45803374006311875,-0.003148440606098251,0.0021379206366765172,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,833.8961674418686,0,0,False,False,-0.6201724818332703,-0.008338961674418686,0.0009510785738045597,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,1721.1670084914333,0,0,False,False,-0.14571814601821503,0.017211670084914334,0.001286019439983291,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1415.476030124974,0,0,False,False,-0.7140928722871757,0.014154760301249741,0.00012388613536968774,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,1043.9164786089666,0,0,False,False,-1.0439164786089665,-0.0009195159723485623,0.005625426694130229,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,890.4214568350679,0,0,False,False,-0.890421456835068,5.248996987229277e-05,0.004180910070646229,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,499.3960524597761,0,0,False,False,0.05850163863524605,0.000613089601845,0.0049939605245977615,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,714.9055854763136,0,0,False,False,0.1924713447094033,-0.0024118451029624005,0.007149055854763137,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,838.2065457313469,0,0,False,False,-0.14138622681434707,-0.00838206545731347,0.0021317061560233836,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,518.4275356386274,0,0,False,False,-0.17309648996298133,-0.002054469958213792,0.005184275356386275,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,909.8035750197982,0,0,False,False,-0.9098035750197982,-0.007040135765594574,0.002712127747393512,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,664.8715943373594,0,0,False,False,-0.6248895135880028,0.006648715943373594,0.0007573161957475045,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,756.7268272912836,0,0,False,False,0.32656031335979724,0.005337326542883984,0.007567268272912837,False,False,463,1-5,True
