slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,1,0-1-2-3,4,4,24.8522252041504,24.8522252041504,12.253094840400744,6.702740975815834,12.202872084144133,2.213997305914317,2.213997305914347
2,1,0-1-2-4,4,8,23.803139107738772,48.65536431188917,7.229282945310501,4.222585244802789,7.202872084144133,2.323445964304961,2.323445964304966
3,1,0-1-2-5,4,12,17.15381632407946,65.80918063596863,7.358248200243778,4.557124967261745,7.202872084144133,3.84459189798781,3.769223119704918
4,1,0-1-2-6,4,16,11.669721448055308,77.47890208402394,5.186965244727518,3.5004748189336405,4.791290342501412,2.7815542527944985,2.592896721301429
5,1,0-1-2-7,4,20,11.496770564642315,88.97567264866626,3.3096641854629167,2.7234850489612175,2.9899775587563653,1.7821685388668396,1.119536563646463
6,1,0-1-2-8,4,24,11.63267310190303,100.6083457505693,2.9844760482621027,2.325477677978347,2.9816622164245956,1.5414196405210614,1.541419640521049
7,1,0-1-2-9,4,28,14.049908113264346,114.65825386383365,5.31840951937562,3.09897681529572,4.401024221538776,2.0397017630588974,2.115070541341801
8,1,0-1-3-4,4,32,6.840913630514647,121.4991674943483,5.31840951937562,3.293505125644329,4.401024221538776,2.0397017630588974,1.9246312217170924
9,1,0-1-3-5,4,36,7.531386706517635,129.03055420086594,5.891173980904259,3.3936549785787085,4.015268021357912,3.022931188453541,3.0229311884535477
10,1,0-1-3-6,4,40,6.431518951852657,135.4620731527186,6.726027722386171,3.4179424050390854,4.015268021357912,3.560900357212706,3.560900357212695
11,1,0-1-3-7,4,44,5.49808819626228,140.96016134898088,7.1501843560684435,3.3796004092682277,4.015268021357912,3.8257408337405447,3.8257408337405536
12,1,0-1-3-8,4,48,5.635394492830184,146.59555584181106,7.356099263103235,3.3199554059241776,4.015268021357912,3.951967607659221,3.9519676076592134
13,1,0-1-3-9,4,52,7.715523947062445,154.3110797888735,7.459642453443181,3.3749546199125606,4.015268021357912,4.014643204801659,4.014643204801651
14,1,0-1-4-5,4,56,8.626057707526467,162.93713749639997,4.416348741024727,2.214190840017478,2.6945862686323636,2.361289173946432,2.3612891739464246
15,1,0-1-4-6,4,60,5.119388844084353,168.0565263404843,2.9267933862583324,1.883750324881622,2.4419372124796723,1.5385365381700227,1.8865541723792845
16,1,0-1-4-7,4,64,3.8270516783877717,171.88357801887207,2.8201933776495127,1.786586747271418,2.4419372124796723,1.359812401124749,1.7658006282936896
17,1,0-1-4-8,4,68,3.413428436472028,175.2970064553441,2.7081820821813802,1.7800118522765727,2.4419372124796723,1.0363859377358293,1.7092637744735555
18,1,0-1-4-9,4,72,3.1557357750242305,178.45274223036833,2.7081820821813802,1.8382046674949974,2.4419372124796723,1.0047922918661758,1.6840629581046187
19,1,0-1-5-6,4,76,4.839184112091904,183.29192634246024,2.611092221121536,1.7335656963258999,2.344278606451283,0.8805610036141794,0.8200346484948966
20,1,0-1-5-7,4,80,2.440519585721172,185.73244592818142,2.6961971864976073,1.7996416252087732,2.344278606451283,1.1571275014545894,0.9004540696605972
21,1,0-1-5-8,4,84,1.6432567995702558,187.37570272775167,2.868556070568487,1.894566433548062,2.344278606451283,1.2617046192881358,1.0808553550916997
22,1,0-1-5-9,4,88,1.2515050946406578,188.62720782239234,3.005231603154643,1.9682481503196951,2.344278606451283,1.3660469500572858,1.1253904604646152
23,1,0-1-6-7,4,92,4.863476509738815,193.49068433213114,3.005231603154643,1.8181608074646152,1.8581956576135212,1.3660469500572858,1.280263396838599
24,1,0-1-6-8,4,96,2.7027291661380706,196.19341349826922,3.005231603154643,1.905803381319343,1.8581956576135212,1.4707743557231254,1.3542962685355775
25,1,0-1-6-9,4,100,2.08684446835961,198.28025796662882,3.2403750071988604,2.062909286270657,1.8581956576135212,1.6503731277283007,1.3685102637599655
26,1,0-1-7-8,4,104,5.553208045349337,203.83346601197817,3.2403750071988604,2.1054997385040606,1.5265287643697718,1.6503731277283007,1.4890222620707902
27,1,0-1-7-9,4,108,3.156664867356535,206.9901308793347,3.2403750071988604,2.294069373926605,1.547955781534867,1.716551726943935,1.6759229381227954
28,1,0-1-8-9,4,112,7.728208454926776,214.7183393342615,4.06429539706006,2.6157032349637017,2.4269588545917458,2.179732691262671,2.1797326912626716
29,2,0-1-2-3,4,116,6.070501216668075,220.78884055092956,4.149939769273355,2.9280273629433102,2.344779016969511,2.246885059500632,2.2468850595006344
30,2,0-1-2-4,4,120,6.025850865558678,226.81469141648824,4.06429539706006,2.4366631141576787,2.0590089845954367,2.179732691262671,2.1797326912626716
31,2,0-1-2-5,4,124,6.829748542263283,233.64443995875152,4.06429539706006,1.9105797625910796,1.3602597063230206,2.179732691262671,2.1797326912626716
32,2,0-1-2-6,4,128,5.6876809234100945,239.3321208821616,4.06429539706006,1.641719951324301,1.3602597063230206,2.179732691262671,2.1797326912626716
