receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,128.81031114812586,0,0,False,False,-0.042202103391419055,-2.7306529033836303e-05,0.0012881031114812588,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,66.80277781449554,0,0,False,False,-0.03658178623461518,0.0006680277781449554,0.00025032573515325064,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,46.865417870689114,0,0,False,False,0.04686541787068912,4.9015678553681645e-05,0.0001941663735808329,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,90.45865035229703,0,0,False,False,0.06473591698729073,-0.0003533582407116962,0.0009045865035229704,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,9.267038728769373,0,0,False,False,0.005929371555184582,7.744446003667e-05,9.267038728769374e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,34.9054584518414,0,0,False,False,-0.004018356382809795,-0.00013170036567110177,0.000349054584518414,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,36.174431334652795,0,0,False,False,0.0361744313346528,0.00021650987729724267,0.00034656341140154004,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,56.149043157321,0,0,False,False,-0.03639801454878057,0.0005614904315732101,0.00015645311583917837,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,99.17995939693796,0,0,False,False,0.09917995939693797,-6.44282542232893e-05,0.0005583821459342575,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,66.24622087113718,0,0,False,False,0.06624622087113718,3.96448794629298e-05,0.00013792898696243268,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,36.1249023499804,0,0,False,False,0.036124902349980406,0.00027290102824436397,4.996331772504162e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,35.85050991929915,0,0,False,False,-0.000347479131064365,-0.00026027296337828907,0.0003585050991929915,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,40.62134091704776,0,0,False,False,-0.0006339695399753321,-0.0004062134091704776,0.0003100378319471825,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,73.92133713193957,0,0,False,False,0.04605473059787653,0.0007392133713193957,0.0005223861709754085,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,57.86706657090827,0,0,False,False,0.057867066570908274,-0.00026351291739154335,0.00020433018517366342,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,55.076520957567105,0,0,False,False,0.040702422731918944,0.0005507652095756711,0.00039149971330961126,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,9.465804313285677,0,0,False,False,-0.009465804313285676,-5.605427075678372e-05,5.0875168760944635e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,46.56505664358278,0,0,False,False,0.04656505664358278,0.00022490065927120522,5.797755111261808e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,51.39605501624288,0,0,False,False,-0.02461348102803217,7.352756373970629e-05,0.0005139605501624289,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,72.29419701133781,0,0,False,False,0.01938416815352934,-0.0007229419701133782,0.0003328610626638641,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,58.82851171932473,0,0,False,False,0.05882851171932473,0.000188141754463675,0.0003325055326501775,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,68.22106869761019,0,0,False,False,-0.03585435131254183,5.936157736698718e-05,0.000682210686976102,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,41.79680102649161,0,0,False,False,-0.008060308645145457,0.0004179680102649161,0.0001334948892828791,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,79.59081474127623,0,0,False,False,-0.03709567522417626,-0.0007959081474127623,0.0003329823630317628,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,22.824635614862498,0,0,False,False,-0.00990011957037204,0.000228246356148625,0.0002082495768159588,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,88.70356379260927,0,0,False,False,0.025525532577366224,-0.0008870356379260928,0.0001063995322416544,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,70.59258859178722,0,0,False,False,0.004643984416636321,-0.0007059258859178723,0.0005360532387177589,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,40.66911308898649,0,0,False,False,-0.009937706698109545,-0.000269584850776649,0.00040669113088986496,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,53.22564078954355,0,0,False,False,0.053225640789543546,-8.899330326617378e-05,0.0001347618218749273,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,18.95446666694833,0,0,False,False,-0.005746128586438,-0.00018954466666948333,0.00016298472831934827,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,12.167005379563841,0,0,False,False,0.012167005379563842,8.270222172063424e-05,3.453773057411712e-06,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,51.66625425643211,0,0,False,False,-0.03945804867270605,0.0005166625425643211,0.00017544489209927414,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,124.55105035920799,0,0,False,False,0.029012342151047768,-0.0010244935807258795,0.00124551050359208,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,67.10637753524038,0,0,False,False,0.036320282369921596,-0.0006710637753524039,0.0006251452245453975,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,69.27375688659585,0,0,False,False,0.00039540314408415537,0.00011910434800397417,0.0006927375688659585,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,110.02710796961885,0,0,False,False,0.005721621861849675,-5.8405731204991576e-05,0.0011002710796961886,False,False,466,1-8,True
