receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11.204002756023376,0,0,False,False,-0.0003167864636069519,8.70360866681799e-06,0.00011204002756023378,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,13.852190597684867,0,0,False,False,-0.0009208241906364384,1.097381575217195e-05,0.00013852190597684867,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,12.231340403864102,0,0,False,False,0.0034191855197068634,6.0286829799133e-06,0.00012231340403864104,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,3.0615783345627663,0,0,False,False,0.0,0.0,3.061578334562767e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,8.17977286464893,0,0,False,False,0.0,0.0,8.179772864648931e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,9.45047242429974,0,0,False,False,-0.003439550045648786,-9.45047242429974e-05,2.3769924289214043e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,12.233923703100977,0,0,False,False,0.00031678646359851006,-8.703608667119445e-06,0.0001223392370310098,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,15.989003781622934,0,0,False,False,0.0009208241906488748,-1.0973815752159642e-05,0.00015989003781622936,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,16.811983865761015,0,0,False,False,0.0,0.0,0.00016811983865761018,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,9.068946565898969,0,0,False,False,0.0,0.0,9.068946565898969e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,15.41702554217526,0,0,False,False,-0.003419185519768825,-6.0286829816580815e-06,0.00015417025542175262,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,11.807547461129417,0,0,False,False,0.0034395500456387167,9.450472424356174e-05,0.00011807547461129418,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,11.204002756016967,0,0,False,False,-0.00031678646360507284,8.703608668024602e-06,0.00011204002756016967,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,13.852190597684867,0,0,False,False,-0.0009208241906364384,1.097381575217195e-05,0.00013852190597684867,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,12.231340403838464,0,0,False,False,0.0034191855197600153,6.0286829795629065e-06,0.00012231340403838465,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,3.0615783345627663,0,0,False,False,0.0,0.0,3.061578334562767e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,8.17977286464893,0,0,False,False,0.0,0.0,8.179772864648931e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,9.45047242429974,0,0,False,False,-0.003439550045648786,-9.45047242429974e-05,2.3769924289214043e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,12.23392370304329,0,0,False,False,0.00031678646357692066,-8.70360866685932e-06,0.00012233923703043292,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,15.989003781622934,0,0,False,False,0.0009208241906488748,-1.0973815752159642e-05,0.00015989003781622936,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,16.811983865761015,0,0,False,False,0.0,0.0,0.00016811983865761018,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,9.068946565898969,0,0,False,False,0.0,0.0,9.068946565898969e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,15.417025542031038,0,0,False,False,-0.003419185519713398,-6.028682977822667e-06,0.0001541702554203104,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,11.807547461174286,0,0,False,False,0.003439550045649492,9.450472424267362e-05,0.00011807547461174286,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,11.204002756042605,0,0,False,False,-0.0003167864636125883,8.703608667638982e-06,0.00011204002756042606,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,13.852190597684867,0,0,False,False,-0.0009208241906364384,1.097381575217195e-05,0.00013852190597684867,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,12.231340403864102,0,0,False,False,0.0034191855197068634,6.0286829799133e-06,0.00012231340403864104,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,3.0615783345627663,0,0,False,False,0.0,0.0,3.061578334562767e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,8.17977286464893,0,0,False,False,0.0,0.0,8.179772864648931e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,9.45047242429974,0,0,False,False,-0.003439550045648786,-9.45047242429974e-05,2.3769924289214043e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,12.23392370306252,0,0,False,False,0.00031678646359851006,-8.703608667119445e-06,0.0001223392370306252,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,15.989003781622934,0,0,False,False,0.0009208241906488748,-1.0973815752159642e-05,0.00015989003781622936,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,16.811983865761015,0,0,False,False,0.0,0.0,0.00016811983865761018,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,9.068946565898969,0,0,False,False,0.0,0.0,9.068946565898969e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,15.41702554217526,0,0,False,False,-0.003419185519768825,-6.0286829816580815e-06,0.00015417025542175262,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,11.807547461129417,0,0,False,False,0.0034395500456387167,9.450472424356174e-05,0.00011807547461129418,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,11.2040027560394,0,0,False,False,-0.0003167864636144674,8.70360866643237e-06,0.00011204002756039402,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,13.852190597684867,0,0,False,False,-0.0009208241906364384,1.097381575217195e-05,0.00013852190597684867,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,12.231340403838464,0,0,False,False,0.0034191855197600153,6.0286829795629065e-06,0.00012231340403838465,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,3.0615783345627663,0,0,False,False,0.0,0.0,3.061578334562767e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,8.17977286464893,0,0,False,False,0.0,0.0,8.179772864648931e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,9.45047242429974,0,0,False,False,-0.003439550045648786,-9.45047242429974e-05,2.3769924289214043e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,12.233923703139437,0,0,False,False,0.00031678646363881137,-8.70360866704248e-06,0.00012233923703139439,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,15.989003781622934,0,0,False,False,0.0009208241906488748,-1.0973815752159642e-05,0.00015989003781622936,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,16.811983865761015,0,0,False,False,0.0,0.0,0.00016811983865761018,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,9.068946565898969,0,0,False,False,0.0,0.0,9.068946565898969e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,15.417025542031038,0,0,False,False,-0.003419185519713398,-6.028682977822667e-06,0.0001541702554203104,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,11.807547461174286,0,0,False,False,0.003439550045649492,9.450472424267362e-05,0.00011807547461174286,False,False,468,1-8,True
