slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.977577327185378,6.256352605111791,11.971547141616583,0.2974747936035752,0.4213591756388908
1,0-1-4-5,4,4,4,19.02167618473645,19.02167618473645,11.977577327185378,5.0262250811565785,11.971547141616583,1.8565786331328349,2.0886499966143717
2,0-1-7-8,4,8,8,14.380109377634874,33.40178556237132,6.958054926442926,3.1240048157723996,6.95728643100378,1.6763054195634228,1.6763054195634055
3,0-1-4-5,4,12,12,10.253632684643513,43.655418247014836,6.958054926442926,3.3774722778619806,6.95728643100378,2.346781897762016,2.4082074470321047
4,0-1-7-8,4,16,16,10.069569682578692,53.724987929593524,3.534921650561087,1.9791908200033042,3.5349216265966277,1.2935158675463658,1.2935158675463683
5,0-1-4-5,4,20,20,4.143005622658414,57.86799355225194,3.534921650561087,1.9987224881205747,3.5349216265966277,1.4191073398487244,1.4188672209937394
6,0-1-7-8,4,24,24,6.019005504226782,63.88699905647872,1.7619176041808653,1.225631912207968,1.7617141576189397,0.8613083032440361,0.8613083032440514
7,0-1-4-5,4,28,28,2.363780813876356,66.25077987035507,1.7619176041808653,1.135861850246083,1.7617141576189397,0.7431436743145023,0.7276661077190241
8,0-1-7-8,4,32,32,3.3669843428736153,69.6177642132287,1.0319626023137842,0.7736300327744849,0.9045304312502651,0.5610723984013484,0.5610723984013575
9,0-1-4-5,4,36,36,1.5963205471058388,71.21408476033453,0.8988212635287814,0.670456518807296,0.8983790137730807,0.3670104623209619,0.3507843568704274
10,0-1-7-8,4,40,40,1.967342453546088,73.18142721388061,0.7448763351491203,0.5083337079881881,0.6637044508870957,0.36961792440014224,0.36961792440015984
11,0-1-4-5,4,44,44,1.118247028983012,74.29967424286362,0.5691944173639812,0.41582986301675534,0.5608619864352704,0.19208357955574365,0.19208357955573518
12,0-1-7-8,4,48,48,1.1113009731593635,75.41097521602298,0.554899359595726,0.35032103789338903,0.48846321418717764,0.24146669581593286,0.2414666958159586
13,0-1-4-5,4,52,52,0.8074594963073739,76.21843471233035,0.41588921053025163,0.2748671949116487,0.40929519911671264,0.12164197068548574,0.12164197068549498
14,0-1-7-8,4,56,56,0.6817703048289472,76.9002050171593,0.40085278962263954,0.24584373460343648,0.3536242209227112,0.15890772248683122,0.1589077224868376
15,0-1-4-5,4,60,60,0.5723385871409343,77.47254360430023,0.29812905873276724,0.18900905101974647,0.2931298438942065,0.08311874924917792,0.08208065322745739
16,0-1-7-8,4,64,64,0.43610495796688203,77.9086485622671,0.2916737604929571,0.17463221015317465,0.253143588587335,0.10728568308286464,0.10728568308285702
