slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.955348046198184,6.483496977636808,9.947943167926027,0.24162470655578952,0.4004641197440506
1,1,0-1-2-3,4,4,15.710944653452437,15.710944653452437,9.662083561053858,6.482702265473568,9.657267961965388,1.7377859170750949,1.9180657373068968
2,1,0-1-2-4,4,8,6.955997316723831,22.666941970176268,9.662083561053858,6.236702371133557,9.657267961965388,1.8550654413785896,2.0037540407626935
3,1,0-1-2-5,4,12,9.20515877518658,31.87210074536285,9.662083561053858,6.312088864219863,9.657267961965388,0.9454179102471806,0.9707559529069059
4,1,0-1-2-6,4,16,10.011999463845168,41.884100209208015,9.662083561053858,6.276211183967139,9.657267961965388,1.214195592718398,0.8919182033828221
5,1,0-1-2-7,4,20,8.043926122703676,49.92802633191169,9.662083561053858,6.155811372316633,9.657267961965388,1.7670575807246893,1.5248291445624034
6,1,0-1-2-8,4,24,8.580220767259517,58.50824709917121,9.662083561053858,5.872185772131507,9.657267961965388,2.3271087985049412,2.3271087985049306
7,1,0-1-2-9,4,28,15.032532055603834,73.54077915477504,9.662083561053858,5.563130391762562,9.657267961965388,2.3271087985049412,2.5600512177802557
8,1,0-1-3-4,4,32,20.100105980719356,93.64088513549439,9.172111046545115,5.616616787165908,9.13741610147406,2.1668881534201896,2.6040160452684376
9,1,0-1-3-5,4,36,9.170831776545501,102.81171691203988,9.462253304424829,6.143884919803976,9.13741610147406,4.166888153420192,4.604016045268445
10,1,0-1-3-6,4,40,6.90829742454143,109.72001433658131,11.172936411730403,6.650842667718443,9.13741610147406,5.628115968633203,6.065243860481452
11,1,0-1-3-7,4,44,4.71330945394506,114.43332379052637,11.667324323259647,6.91522320488687,9.13741610147406,6.109058261788318,6.546186153636569
12,1,0-1-3-8,4,48,4.216258859431731,118.6495826499581,11.938893550118262,7.025679902116482,9.13741610147406,6.342191795059995,6.779319686908252
13,1,0-1-3-9,4,52,7.460219672495901,126.109802322454,12.08368179670236,6.774116833690354,9.13741610147406,6.473110168351224,6.910238060199482
14,1,0-1-4-5,4,56,15.204879317799918,141.31468164025392,8.57746673812934,6.139703313717297,7.700922703780989,4.473110168351221,4.473110168351219
15,1,0-1-4-6,4,60,7.085506737681799,148.40018837793573,8.57746673812934,5.8766412198773965,7.700922703780989,3.077083582478367,4.354160924043029
16,1,0-1-4-7,4,64,5.694760486278588,154.09494886421433,8.61767689837224,6.036002692685341,7.700922703780989,3.191899010885138,4.75865240092714
17,1,0-1-4-8,4,68,6.403728971087494,160.49867783530183,8.781656393330797,6.436968702673954,7.700922703780989,3.298356452953007,5.089562352855104
18,1,0-1-4-9,4,72,4.4093895161634835,164.90806735146532,8.890999646609421,6.506607526245917,7.700922703780989,3.6617929813516366,5.387813430547851
19,1,0-1-5-6,4,76,14.606282671465099,179.51435002293042,8.890999646609421,6.0040962942298375,6.586888952973567,3.691950113898462,3.6919501138984785
20,1,0-1-5-7,4,80,5.5862604485375265,185.10061047146795,8.890999646609421,6.052586487696888,6.586888952973567,4.029667010118932,4.029667010118942
21,1,0-1-5-8,4,84,5.862613018912445,190.9632234903804,9.411506067095482,6.363457759599717,6.586888952973567,4.3228460707430605,4.402187811102266
22,1,0-1-5-9,4,88,6.122113530085672,197.08533702046606,10.142949253180815,6.672565323532425,6.586888952973567,4.775141647039226,4.410675479787926
23,1,0-1-6-7,4,92,13.420665061272304,210.50600208173836,10.142949253180815,6.4628879445278535,5.447843739878408,4.866086031614965,4.866086031614955
