slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.495642379365547,5.954062106657009,11.495278707418521,0.15159840112140305,0.15497191197659532
1,0-1-4-5,4,4,4,26.308317420899428,26.308317420899428,7.451402603298884,3.6384363136220403,6.602226854868292,2.1038290989136192,2.048191393114557
2,0-1-7-8,4,8,8,20.60576321930423,46.91408064020366,3.2327627527956952,1.5956836865190993,2.5733874797347767,1.7227121055873225,2.071966841085505
3,0-1-4-5,4,12,12,9.614883181046343,56.52896382125,0.9225248462140583,0.5259656751033541,0.84032611661695,0.40515381968763625,0.4162795717634964
4,0-1-7-8,4,16,16,3.5234146522846426,60.052378473534645,0.27088346829628174,0.15860669645379805,0.2324769020452635,0.11052022551220538,0.11052022551220375
5,0-1-4-5,4,20,20,0.9012661827995336,60.95364465633418,0.10042997409030766,0.05074226852329017,0.09892295442232069,0.019609816109420787,0.018691515724022167
6,0-1-7-8,4,24,24,0.2369226950553115,61.19056735138949,0.06522232781126461,0.038940614626147174,0.05552667625210006,0.0269194014305323,0.026919401430539835
7,0-1-4-5,4,28,28,0.22566045999433207,61.41622781138382,0.022507111255591163,0.011467250161884863,0.0221436858473254,0.004088959638873572,0.0042809482721182235
8,0-1-7-8,4,32,32,0.05052801662562294,61.46675582800944,0.014734511769573013,0.008926716067692837,0.012891144874942029,0.006031403777325078,0.006031403777321032
9,0-1-4-5,4,36,36,0.054277132071834086,61.52103296008127,0.006180616507923,0.002843288403307489,0.006084408517594397,0.0009532140086621294,0.0011678071018366154
10,0-1-7-8,4,40,40,0.014467930412395823,61.535500890493665,0.0029218218843346066,0.0012278149308094777,0.0013967268114356557,0.0015770964960459457,0.001577096496035324
11,0-1-4-5,4,44,44,0.00562999233930853,61.541130882832974,0.0002707596713571365,0.00018885171343985973,0.000262663055508483,0.0001458103983746139,0.0001458103983793535
12,0-1-7-8,4,48,48,0.0013566020915237128,61.5424874849245,0.00012498166429896577,5.1756162351771286e-05,5.9082512692043565e-05,6.735313335820218e-05,6.735313336747595e-05
13,0-1-4-5,4,52,52,0.0002322482363979189,61.5427197331609,6.635080404992725e-06,3.385839848648516e-06,6.6324031706699316e-06,3.2340830605304235e-06,3.2340830529165032e-06
14,0-1-7-8,4,56,56,2.2101572889580404e-05,61.54274183473379,3.6280527255807973e-06,2.010224991091016e-06,3.159576891675897e-06,1.4131722752933296e-06,1.778113372097323e-06
15,0-1-4-5,4,60,60,1.395202499116201e-05,61.54275578675878,1.4676532214086697e-06,8.011158956204922e-07,1.4431894896915765e-06,5.690960384877682e-07,5.894747800994082e-07
16,0-1-7-8,4,64,64,4.8528630868161026e-06,61.54276063962187,6.577699583205111e-07,2.740250171460148e-07,3.149279450553877e-07,3.54777338276531e-07,3.5477734883215817e-07
17,0-1-4-5,4,68,68,1.2968898270500176e-06,61.542761936511695,1.461669736961733e-08,9.248420930593845e-09,1.0493238278286299e-08,8.336055709053716e-09,1.0100890790454287e-08
18,0-1-7-8,4,72,72,5.8866237493231115e-08,61.54276199537793,7.231813905583047e-09,3.1320690930046895e-09,2.001385723815474e-09,4.062764216789141e-09,3.988319008385588e-09
19,0-1-4-5,4,76,76,1.4596182981854717e-08,61.54276200997411,5.174622896255519e-10,3.38933177765848e-10,5.088480747872381e-10,2.079828317302623e-10,2.0799006961169653e-10
20,0-1-7-8,4,80,80,2.3182466201655666e-09,61.54276201229236,2.618465427945958e-10,1.26794403360613e-10,1.1682743661367567e-10,1.4091129460755965e-10,1.4092194078330067e-10
21,0-1-4-5,4,84,84,3.8217875195420167e-10,61.54276201267454,2.0858215477888604e-10,8.44956687737006e-11,1.1682743661367567e-10,9.902975056204806e-11,9.766409903022577e-11
22,0-1-7-8,4,88,88,3.0048608653055565e-10,61.542762012975025,2.6211915628286555e-10,1.240728292533566e-10,1.1682743661367567e-10,1.4101307235736648e-10,1.4102141676630708e-10
23,0-1-4-5,4,92,92,3.032779061276912e-10,61.542762013278306,2.0858215477888604e-10,8.450063357973203e-11,1.1682743661367567e-10,9.902975056204806e-11,9.966782954506925e-11
24,0-1-7-8,4,96,96,3.058656216919419e-10,61.54276201358417,2.652083014253865e-10,1.2475999581449204e-10,1.1682743661367567e-10,1.4304862735350313e-10,1.4303225270850817e-10
25,0-1-4-5,4,100,100,3.0353991459014597e-10,61.54276201388771,2.0858215477888604e-10,8.450320716827758e-11,1.1682743661367567e-10,9.902975056204806e-11,9.85664883046411e-11
26,0-1-7-8,4,104,104,2.991265881747559e-10,61.542762014186835,2.602849213710542e-10,1.2364474842691171e-10,1.1682743661367567e-10,1.3968996160987766e-10,1.396855964230781e-10
27,0-1-4-5,4,108,108,2.952545089415263e-10,61.542762014482086,2.0858215477888604e-10,8.450236717166642e-11,1.1682743661367567e-10,9.902975056204806e-11,9.590905847289832e-11
28,0-1-7-8,4,112,112,2.972909318433662e-10,61.54276201477938,2.6240810034613134e-10,1.2413596902128704e-10,1.1682743661367567e-10,1.4116573898207672e-10,1.411635253134591e-10
29,0-1-4-5,4,116,116,3.0512886861507217e-10,61.542762015084506,2.0858215477888604e-10,8.452312592159042e-11,1.1682743661367567e-10,9.902975056204806e-11,1.0083311963171582e-10
30,0-1-7-8,4,120,120,3.0848562695872547e-10,61.54276201539299,2.6577514563578893e-10,1.2492733462859494e-10,1.1682743661367567e-10,1.4365929385234412e-10,1.4366463574333466e-10
31,0-1-4-5,4,124,124,2.6935045819448443e-10,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
32,0-1-7-8,4,128,128,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
33,0-1-4-5,4,132,132,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
34,0-1-7-8,4,136,136,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
35,0-1-4-5,4,140,140,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
36,0-1-7-8,4,144,144,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
37,0-1-4-5,4,148,148,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
38,0-1-7-8,4,152,152,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
39,0-1-4-5,4,156,156,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
40,0-1-7-8,4,160,160,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
41,0-1-4-5,4,164,164,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
42,0-1-7-8,4,168,168,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
43,0-1-4-5,4,172,172,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
44,0-1-7-8,4,176,176,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
45,0-1-4-5,4,180,180,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
46,0-1-7-8,4,184,184,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
47,0-1-4-5,4,188,188,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
48,0-1-7-8,4,192,192,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
49,0-1-4-5,4,196,196,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
50,0-1-7-8,4,200,200,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
51,0-1-4-5,4,204,204,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
52,0-1-7-8,4,208,208,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
53,0-1-4-5,4,212,212,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
54,0-1-7-8,4,216,216,0.0,61.54276201566234,2.0858215477888604e-10,8.809435202400838e-11,1.1682743661367567e-10,9.902975056204806e-11,1.014583972391847e-10
