slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.720326015601936,7.142980773584235,11.716477198010836,0.28826470749941535,0.28826470749942246
1,1,0-1-2-3,4,4,24.4563638045633,24.4563638045633,8.656692839017076,5.356324887833986,8.311130193227584,1.5744843121004257,1.5744843121004095
2,1,0-1-2-4,4,8,18.784743708388426,43.24110751295173,8.656692839017076,4.938736203588572,8.311130193227584,2.044992014226055,2.2542585472593757
3,1,0-1-2-5,4,12,14.541667283435276,57.782774796387,7.031717048038858,4.413737591244558,6.399454956650629,3.400079836911235,3.6883445444106684
4,1,0-1-2-6,4,16,13.06390503532361,70.84667983171062,6.420463256960641,3.761657743423043,6.399454956650629,2.7768511805201888,3.0274827711848573
5,1,0-1-2-7,4,20,11.906528691872623,82.75320852358324,6.420463256960641,3.363022616554947,6.399454956650629,2.0424439034789135,1.7231279796076961
6,1,0-1-2-8,4,24,12.121608222855219,94.87481674643846,6.420463256960641,3.425542265490222,6.399454956650629,1.2324577948161317,1.2324577948161277
7,1,0-1-2-9,4,28,15.223387733723213,110.09820448016167,8.33429414415517,4.553753003880731,7.324500603573853,2.1993549146306908,1.9110902071312665
8,1,0-1-3-4,4,32,10.877378553954035,120.9755830341157,8.33429414415517,4.650073725439542,7.324500603573853,2.288264707499418,2.2882647074994225
9,1,0-1-3-5,4,36,10.661452941306633,131.63703597542232,9.05729570312348,5.020413164035818,7.324500603573853,4.288264707499421,4.2882647074994225
10,1,0-1-3-6,4,40,8.350719550602404,139.98775552602473,11.114770471808832,5.428732861645641,7.324500603573853,5.726827717319044,5.72682771731904
11,1,0-1-3-7,4,44,6.246219616944151,146.2339751429689,12.14127791666619,5.6039529423997605,7.324500603573853,6.418069881079452,6.418069881079447
12,1,0-1-3-8,4,48,6.156995060027995,152.39097020299687,12.62504417710133,5.6136228237511325,7.324500603573853,6.745054394404172,6.745054394404171
13,1,0-1-3-9,4,52,9.115695988039295,161.50666619103617,12.820649943807288,5.611170234652248,7.324500603573853,6.885769112061391,6.885769112061382
14,1,0-1-4-5,4,56,11.945797074427215,173.4524632654634,8.907480619274626,4.32763519559959,5.233237558086188,4.885769112061363,4.885769112061375
15,1,0-1-4-6,4,60,7.804176814051235,181.25664007951463,5.771077399246974,3.697134404126766,4.967044719798139,3.1690705466334785,3.206789503343387
16,1,0-1-4-7,4,64,5.4119776584114545,186.66861773792607,5.32325248675145,3.5655074281123476,4.967044719798139,2.331447005449643,3.1490594410599044
17,1,0-1-4-8,4,68,4.625632218017898,191.29424995594397,5.32325248675145,3.6084457086584107,4.967044719798139,2.0126215267407286,3.0833223046042804
18,1,0-1-4-9,4,72,3.6307904509158417,194.9250404068598,5.32325248675145,3.714955157796008,4.967044719798139,2.0037134026472585,3.074414180510807
19,1,0-1-5-6,4,76,9.063640041530377,203.9886804483902,5.203060633267094,3.4371966345270155,4.354620385810932,1.8341981907372507,1.5828531872812448
20,1,0-1-5-7,4,80,4.498975896804958,208.48765634519515,5.2458813727270615,3.4979161784859754,4.354620385810932,2.270340902135921,1.9798658859053475
21,1,0-1-5-8,4,84,3.4331947906473483,211.9208511358425,5.584914267873878,3.6752576861679302,4.354620385810932,2.4408110279600033,2.2463822041318764
22,1,0-1-5-9,4,88,2.81934032503039,214.7401914608729,5.871458356191186,3.836492964018002,4.354620385810932,2.6569306506230292,2.3520472810616653
23,1,0-1-6-7,4,92,8.948343339993341,223.68853480086622,5.871458356191186,3.6242852071268667,3.4960588676841837,2.6569306506230292,2.5611206741652595
24,1,0-1-6-8,4,96,4.994485999473445,228.68302080033968,5.871458356191186,3.7862143214200343,3.4960588676841837,2.797567508123128,2.7350655795620256
25,1,0-1-6-9,4,100,4.091490135281127,232.7745109356208,6.342517369715715,4.095116199346191,3.4960588676841837,3.193888485517178,2.7350655795620256
26,1,0-1-7-8,4,104,10.680804905601285,243.4553158412221,6.342517369715715,4.204774622812331,2.8754977025187287,3.193888485517178,2.9989414900103313
27,1,0-1-7-9,4,108,6.025026316005387,249.48034215722748,6.342517369715715,4.549382001495714,3.1311025664693943,3.3308153931974087,3.3066440151210585
28,1,0-1-8-9,4,112,14.97860609159351,264.458948248821,7.889937548914716,5.201503289410462,5.061840852502797,4.290692080814105,4.290692080814097
29,2,0-1-2-3,4,116,11.93948553187705,276.39843378069804,8.449855463709937,5.804498520505389,4.672087435227766,4.5022307083524655,4.502230708352442
30,2,0-1-2-4,4,120,12.002770701277448,288.40120448197547,7.889937548914716,4.826823765086612,4.164622660354453,4.290692080814105,4.290692080814097
31,2,0-1-2-5,4,124,13.452240921743714,301.8534454037192,7.889937548914716,3.800038088135047,2.7854015810265906,4.290692080814105,4.290692080814097
32,2,0-1-2-6,4,128,11.391326277772784,313.244771681492,7.889937548914716,3.2337672202067504,2.7854015810265906,4.290692080814105,4.290692080814097
33,2,0-1-2-7,4,132,10.340316258801522,323.58508794029353,7.889937548914716,3.2229438154023606,2.7854015810265906,4.290692080814105,4.290692080814097
34,2,0-1-2-8,4,136,10.887033175351617,334.47212111564517,7.889937548914716,3.7761948087836035,2.9315665180137387,4.290692080814105,4.290692080814097
35,2,0-1-2-9,4,140,15.896553723342702,350.3686748389879,7.889937548914716,5.172994528699429,5.790411207243707,4.290692080814105,4.290692080814097
36,2,0-1-3-4,4,144,12.847766058412917,363.2164408974008,5.082419064918513,3.3540553907504638,4.2595545127020955,2.3816431408553806,2.3816431408553953
37,2,0-1-3-5,4,148,7.924403425774647,371.14084432317543,4.605614924878551,3.0907139945407516,4.252271290660204,1.576730577676615,2.09664130865945
38,2,0-1-3-6,4,152,6.814562105144965,377.9554064283204,4.605614924878551,3.0508308188240902,4.252271290660204,1.5630297411432812,1.7724610193017938
39,2,0-1-3-7,4,156,7.36241825292681,385.3178246812472,4.426361864486233,2.7997230615593267,3.584198980894456,1.9303121167905726,1.9303121167905744
40,2,0-1-3-8,4,160,8.5453489147468,393.863173595994,4.584304453922855,2.414769023066322,2.647091557966249,2.4524731842079897,2.4524731842079746
41,2,0-1-3-9,4,164,11.129343956023888,404.9925175520179,4.584304453922855,2.246281659377007,1.5532279862023017,2.4524731842079897,2.4524731842079746
42,2,0-1-4-5,4,168,5.24105689598364,410.23357444800155,3.0844507988869907,1.9529309640734462,1.293373312578197,1.6453987771453011,1.6453987771452887
43,2,0-1-4-6,4,172,4.566647853822335,414.8002223018239,3.0844507988869907,1.720616404743373,1.2991872959697872,1.6383306676582088,1.4369131812531748
44,2,0-1-4-7,4,176,2.8823549578675647,417.68257725969147,3.0844507988869907,1.668057664225711,1.4287882704027481,1.6383306676582088,1.583120852066564
45,2,0-1-4-8,4,180,1.8997327833857072,419.5823100430772,3.0844507988869907,1.7079326479676542,1.4964546959150056,1.6383306676582088,1.6280774723233193
46,2,0-1-4-9,4,184,2.0369542006274646,421.61926424370466,3.115897760004704,1.8433704162776217,1.5292136681009794,1.6795757774255469,1.679575777425562
47,2,0-1-5-6,4,188,4.397669723211603,426.01693396691627,1.8956775728254727,1.1936128791121394,0.9430056154280209,1.0175489423112933,1.0175489423112793
48,2,0-1-5-7,4,192,2.7916189843121013,428.80855295122836,1.2755281707469597,0.9000469598313052,0.6684950922434751,0.6851929200022896,0.6851929200022937
49,2,0-1-5-8,4,196,1.8409674269046248,430.649520378133,1.136542555188462,0.7616062043953578,0.5840020276620947,0.611662651551455,0.6116626515514412
50,2,0-1-5-9,4,200,1.5600805674488034,432.20960094558177,1.136542555188462,0.6508857244983958,0.5214507096315941,0.611662651551455,0.6116626515514412
51,2,0-1-6-7,4,204,1.4098886240399482,433.6194895696217,0.6774647462805338,0.4573007202650526,0.3924434765739875,0.362460501639817,0.36246050163979504
52,2,0-1-6-8,4,208,0.8046956893007874,434.4241852589225,0.617567365443926,0.38961354015848626,0.34232685215238234,0.3316063710591514,0.3316063710591237
53,2,0-1-6-9,4,212,0.5042041425696334,434.9283894014921,0.617567365443926,0.34968678962250527,0.30567836082970246,0.3316063710591514,0.3316063710591237
54,2,0-1-7-8,4,216,0.8989676454667702,435.82735704695887,0.4535666136639592,0.23779104560004874,0.20303312368970694,0.24218633011977292,0.24218633011977175
