slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.814902150008402,7.262501493221083,11.812906810461229,0.28974957546089547,0.5343431741098783
1,1,0-1-2-3,4,4,23.08509433166695,23.08509433166695,10.298692391432933,5.967384646819139,10.276808788806179,1.907953705542451,1.9079537055424396
2,1,0-1-2-4,4,8,16.178090789542242,39.26318512120919,9.093105758955591,4.546371706301372,9.077753929470546,2.2445935986489705,2.5343431741098783
3,1,0-1-2-5,4,12,20.565733753921492,59.82891887513068,9.093105758955591,4.852546140547667,9.077753929470546,4.040251238476721,4.33000081393763
4,1,0-1-2-6,4,16,11.897158833076583,71.72607770820727,9.093105758955591,4.483449947363101,9.077753929470546,3.442934721791022,3.5581926376569086
5,1,0-1-2-7,4,20,10.936703259190551,82.66278096739782,9.093105758955591,4.323451380638155,9.077753929470546,2.5961645784051033,2.200665621091183
6,1,0-1-2-8,4,24,10.993045502920893,93.65582647031871,9.093105758955591,4.616710091517979,9.077753929470546,1.484280653535859,1.256402685952139
7,1,0-1-2-9,4,28,15.670248171285973,109.32607464160469,10.31036448798389,5.788479664017202,9.787842832938423,2.2468946429341634,1.7177208957992747
8,1,0-1-3-4,4,32,15.430955796308718,124.75703043791341,10.31036448798389,5.834311245008967,9.787842832938423,2.289749575460924,2.2897495754609096
9,1,0-1-3-5,4,36,11.592330491976558,136.34936092988997,10.31036448798389,6.1899911249543305,9.787842832938423,4.289749575460901,4.289749575460917
10,1,0-1-3-6,4,40,10.524758473512318,146.8741194034023,12.61569039841737,6.76248956808709,9.787842832938423,6.289749575460929,6.289749575460917
11,1,0-1-3-7,4,44,7.69600367396623,154.57012307736852,14.496397524535707,7.156178624943989,9.787842832938423,7.579499381607038,7.579499381607036
12,1,0-1-3-8,4,48,6.929593831688802,161.49971690905733,15.362189730339265,7.2384470385604605,9.787842832938423,8.177319330260971,8.17731933026096
13,1,0-1-3-9,4,52,10.085949017095299,171.58566592615261,15.722453302973346,7.157843112907917,9.787842832938423,8.43722361255236,8.437223612552355
14,1,0-1-4-5,4,56,14.421302808370328,186.00696873452296,11.690247388956367,6.065325770127157,7.197206653953799,6.437223612552357,6.437223612552351
15,1,0-1-4-6,4,60,9.173035379394879,195.18000411391785,8.021027592496123,5.459823518960258,7.197206653953799,4.437223612552354,4.437223612552351
16,1,0-1-4-7,4,64,6.716950913336123,201.89695502725397,7.805251931839504,5.331978807229953,7.197206653953799,3.203378079833732,4.467417733537879
17,1,0-1-4-8,4,68,5.778141971155756,207.6750969984097,7.829747480370215,5.458616436286415,7.197206653953799,2.9225430176669898,4.471361958068442
18,1,0-1-4-9,4,72,3.910610254278188,211.5857072526879,7.864603877833337,5.58428848930905,7.197206653953799,2.8801103178751193,4.454293861889646
19,1,0-1-5-6,4,76,13.149118004318021,224.73482525700592,7.864603877833337,5.166012883856387,6.188311036685192,2.8801103178751193,2.7598429571986927
20,1,0-1-5-7,4,80,6.288474364006283,231.0232996210122,7.864603877833337,5.225356642535948,6.188311036685192,3.4455526358379265,3.1831042390143267
21,1,0-1-5-8,4,84,4.96351497614909,235.9868145971613,8.27986984823109,5.496800197656526,6.188311036685192,3.634679384386807,3.5209451869073973
22,1,0-1-5-9,4,88,4.50082887113847,240.48764346829978,8.805120626436869,5.786022671619898,6.188311036685192,4.0239925878737415,3.682555850105153
23,1,0-1-6-7,4,92,12.93799669477428,253.42564016307406,8.805120626436869,5.538965622029217,5.0719308041708615,4.0239925878737415,3.987951129021603
24,1,0-1-6-8,4,96,7.062507252433186,260.4881474155072,8.805120626436869,5.7721846488376345,5.0719308041708615,4.247689159047772,4.247689159047788
25,1,0-1-6-9,4,100,5.887616573193693,266.3757639887009,9.49047604434146,6.198172401522225,5.0719308041708615,4.777236828171422,4.247689159047788
26,1,0-1-7-8,4,104,15.505294236568325,281.8810582252692,9.49047604434146,6.375849028369522,4.203462205553777,4.777236828171422,4.60252103795753
27,1,0-1-7-9,4,108,9.013454700513446,290.89451292578264,9.543796325426158,6.884071190807311,4.813174177778251,5.015324036806831,4.960557708899032
28,1,0-1-8-9,4,112,22.26532368842474,313.1598366142074,11.785598177471126,7.92033972806073,7.758123655021166,6.43886170029385,6.438861700293842
29,2,0-1-2-3,4,116,17.74503733962602,330.90487395383343,12.491455632108888,8.747280696214853,7.144876029320002,6.602521037957518,6.602521037957523
30,2,0-1-2-4,4,120,17.842213720696865,348.7470876745303,11.785598177471126,7.326229155000827,6.353017365988734,6.43886170029385,6.438861700293842
31,2,0-1-2-5,4,124,19.581245394845222,368.3283330693755,11.785598177471126,5.854742105442783,4.359761915262922,6.43886170029385,6.438861700293842
32,2,0-1-2-6,4,128,17.9403976089293,386.2687306783048,11.785598177471126,4.898711468351203,4.255694960413393,6.43886170029385,6.438861700293842
33,2,0-1-2-7,4,132,14.855305223819352,401.12403590212415,11.785598177471126,4.6840792828173505,4.255694960413393,6.43886170029385,6.438861700293842
34,2,0-1-2-8,4,136,15.589068614687415,416.71310451681154,11.785598177471126,5.353855430565358,4.255694960413393,6.43886170029385,6.438861700293842
35,2,0-1-2-9,4,140,22.267462874423522,438.98056739123507,11.785598177471126,7.209984816867631,8.486655248952673,6.43886170029385,6.438861700293842
36,2,0-1-3-4,4,144,15.833117514778149,454.81368490601324,8.036628489031783,4.976848238505396,6.19856697864617,4.438861700293846,4.438861700293835
37,2,0-1-3-5,4,148,10.736293958778747,465.54997886479197,6.681477081324749,4.424532211143331,6.165368085062241,2.666711012062988,2.66671101206299
38,2,0-1-3-6,4,152,10.448139176430464,475.9981180412224,6.681477081324749,4.397668519188993,6.165368085062241,2.1540293987580443,2.438104356405674
39,2,0-1-3-7,4,156,10.601893996243795,486.60001203746623,6.265470163004902,4.03981871193928,5.213945300096142,2.7329953248385417,2.7329953248385337
40,2,0-1-3-8,4,160,12.22092979060179,498.82094182806804,6.571604195318311,3.5069084004632263,3.8183618917694133,3.5107853939805604,3.510785393980555
41,2,0-1-3-9,4,164,16.260720072844183,515.0816619009122,6.571604195318311,3.281775001212564,2.1970679933406814,3.5107853939805604,3.510785393980555
42,2,0-1-4-5,4,168,7.645481642773911,522.7271435436861,4.531395074839336,2.888348841476046,2.037134588033666,2.3633712101495803,2.35617256920834
43,2,0-1-4-6,4,172,6.589067798012751,529.3162113416988,4.531395074839336,2.562436465137998,2.068661466455282,2.3633712101495803,2.200829281539356
