receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9.737411839984487,0,0,False,False,0.002173559899131002,-9.737411839984488e-05,6.52888905178326e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,13.057711271566117,0,0,False,False,0.0016272356052740007,-0.00013057711271566118,4.86373775815089e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,8.962991795035983,0,0,False,False,0.0030041641862627844,8.962991795035983e-05,5.663195964837869e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,2.8117744576144763,0,0,False,False,-0.0007704101043314406,-2.8117744576144767e-05,1.76223094496264e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,7.365432686132795,0,0,False,False,-0.005580862166511381,-7.365432686132796e-05,4.14385179237892e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,10.58294809466781,0,0,False,False,-0.007760732026181296,-0.0001058294809466781,9.556328503680907e-06,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,8.009418615946963,0,0,False,False,0.00101357779858371,-8.009418615946964e-05,2.1404738869088214e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,7.6467761532871625,0,0,False,False,-0.0009044430248751465,7.646776153287163e-05,3.53367201732771e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,7.668900345708444,0,0,False,False,-0.001268935640131021,7.668900345708444e-05,1.967396544000788e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,2.783327316377721,0,0,False,False,-0.00023205614370870289,-4.064515927167773e-06,2.783327316377721e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.177028427337356,0,0,False,False,-0.005177028427337356,-4.332358882742522e-05,1.2864370937044634e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,5.854905262442338,0,0,False,False,0.0024811312613219464,2.976426558760049e-05,5.8549052624423385e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,19.40087252360911,0,0,False,False,-0.002269950108299329,0.00019400872523609111,5.874341846511548e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,13.196668165037751,0,0,False,False,-0.0008628659447414763,-0.00013196668165037752,4.242411182886236e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,5.8694569322526124,0,0,False,False,0.002503800487774445,1.2943096326645768e-05,5.869456932252613e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,6.83752719986489,0,0,False,False,0.006644497670658225,-2.2422320304053625e-05,6.83752719986489e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,4.137669253451537,0,0,False,False,0.0036624636567256473,4.1376692534515376e-05,7.7800861121517e-06,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,5.180756545666824,0,0,False,False,0.0005733323489442681,2.1464989590576445e-05,5.180756545666825e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,8.669574330406451,0,0,False,False,0.0027914627730812698,-1.6559679472848817e-05,8.669574330406452e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,9.694500661387817,0,0,False,False,-0.00036249900831764265,9.694500661387817e-05,2.9204571408860702e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,9.64518497219406,0,0,False,False,0.004392437016037495,-5.411676211159651e-05,9.645184972194061e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,7.81074826651229,0,0,False,False,0.00781074826651229,4.1846794493739555e-05,2.14402771717884e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.995995521206258,0,0,False,False,0.006012772217981972,-4.450764405992746e-07,6.995995521206259e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,8.359730044656311,0,0,False,False,0.001910491253391102,8.359730044656313e-05,2.4750099378588487e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,8.304882718729369,0,0,False,False,0.0010884905409037737,-8.304882718729369e-05,5.853970035436901e-05,False,False,465,1-4,True
3,0-1-4-5,1-5,adjust,6.495010847177018,0,0,False,False,0.003080751970053363,-1.1605111876628231e-05,6.495010847177019e-05,False,False,465,1-5,True
6,0-1-4-5,1-5,adjust,8.72491878690045,0,0,False,False,0.006859474142612187,-2.7222809096906276e-05,8.724918786900451e-05,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,10.633647056553091,0,0,False,False,0.006113117254912841,0.00010030385909559556,0.00010633647056553092,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,5.198399697463662,0,0,False,False,-0.001754431195184313,3.9241597583843153e-05,5.198399697463662e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,16.637558575620194,0,0,False,False,-0.0009742258258456935,-0.00016637558575620194,2.885820195716212e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,22.333522072983275,0,0,False,False,-0.010021508347464902,0.00022333522072983278,7.471188510066685e-06,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,6.3477460371253045,0,0,False,False,-0.006347746037125305,4.707972284488542e-05,1.644416579252796e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,6.606536791729871,0,0,False,False,-0.006569458051373072,-1.3778981015140722e-05,6.606536791729872e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,14.874225235577724,0,0,False,False,-0.00813495058635762,-0.00014874225235577725,6.2712505883711e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,12.443412291681577,0,0,False,False,-0.0028111103460034237,0.00012443412291681579,0.00011004158138252362,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,13.617361703796966,0,0,False,False,0.002747012903846395,0.00013617361703796967,4.044923798060774e-06,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,15.7236433578042,0,0,False,False,0.007112439742119313,-0.000157236433578042,5.5998063736081755e-05,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,8.78972417191366,0,0,False,False,0.00481126593052809,-3.546566772959379e-05,8.789724171913661e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,11.403263181736856,0,0,False,False,-0.011403263181736857,-9.401912017426738e-05,6.147514895566645e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,9.385781943355337,0,0,False,False,-0.009385781943355338,-1.4320255085935136e-05,6.799141546143097e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,14.20183594724086,0,0,False,False,-0.008186977104253965,-0.00014201835947240862,4.090797204659273e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,23.388518688654408,0,0,False,False,-0.005903077940445529,-0.00023388518688654408,7.122767175125712e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,13.985797646946914,0,0,False,False,-0.004867845625938385,0.00011130706528842874,0.00013985797646946915,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,15.746423609306627,0,0,False,False,-0.01173415000975451,0.00015746423609306628,0.00014284860743790577,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,3.3402281572436783,0,0,False,False,-0.003146862683825822,-5.525934385744194e-06,3.3402281572436784e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,4.215291647352984,0,0,False,False,-0.004215291647352984,1.49334838640683e-05,6.060414943699985e-06,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,3.1608843211904327,0,0,False,False,0.003160884321190433,4.028575035314881e-07,9.32187054430898e-06,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,12.453599253315582,0,0,False,False,-0.0023963277349322615,6.968624280842184e-05,0.00012453599253315584,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,11.700856779343967,0,0,False,False,0.004918871189725431,-0.00011700856779343968,9.126165611850476e-05,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,15.266155129047743,0,0,False,False,0.008257683093121934,-0.00015266155129047744,0.0001160297683322041,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,6.460655691456074,0,0,False,False,-0.006460655691456074,2.4374576284423563e-05,8.417998551657675e-06,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,8.757785496359011,0,0,False,False,-0.008105294366913833,-5.072448563620611e-05,8.757785496359011e-05,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,6.310461275670417,0,0,False,False,0.0012881456549271944,-6.310461275670418e-05,5.8183427309679186e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,7.747041741869161,0,0,False,False,-0.0006575765102450455,6.021972932651865e-06,7.747041741869161e-05,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,13.336585205412026,0,0,False,False,-0.00030221210262539776,-5.572494880660651e-05,0.00013336585205412027,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,11.239365040433418,0,0,False,False,0.006340414754298488,-3.3638844711710335e-06,0.00011239365040433418,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,11.65197436765295,0,0,False,False,0.004107288829416206,9.747638214644983e-05,0.00011651974367652952,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,9.76391349145932,0,0,False,False,0.004878774810598828,9.619669183930802e-05,9.763913491459321e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,11.190508558738397,0,0,False,False,-0.002634243390770531,-8.980801702505987e-06,0.00011190508558738399,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,4.964128635331842,0,0,False,False,-0.0003811224697526606,-4.9641286353318425e-05,1.9725522437437876e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,7.190893765959011,0,0,False,False,-0.0021810392911282435,7.190893765959011e-05,1.7967058110399135e-05,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,13.663584194571675,0,0,False,False,-0.00637100763483839,1.4473782895506804e-05,0.00013663584194571675,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,7.854665666662734,0,0,False,False,0.007551685134142407,7.854665666662734e-05,7.142059165512305e-05,False,False,471,1-5,True
7,0-1-4-5,1-4,adjust,13.158925564532924,0,0,False,False,0.013158925564532924,2.989573933143478e-05,4.531094269129149e-05,False,False,471,1-4,True
8,0-1-4-5,1-5,adjust,11.005822967238048,0,0,False,False,0.0025418461094629968,0.00011005822967238049,6.150085479241601e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,8.468880666544445,0,0,False,False,0.0028192646339945,8.468880666544446e-05,7.282072599482822e-05,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,0.7215747754743574,0,0,False,False,-0.0003544478045521233,-4.559113497480963e-06,7.215747754743575e-06,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,11.433092597983034,0,0,False,False,0.008409935588040289,-0.00011433092597983035,7.66483051607986e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,15.209524900691427,0,0,False,False,0.002433980744643998,-0.00015209524900691428,8.157679594664038e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,3.8115394200712727,0,0,False,False,0.001605128077076018,-3.172282745110314e-05,3.811539420071273e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,6.111870624827388,0,0,False,False,0.006111870624827388,-4.426977615624189e-05,3.999022521150006e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,10.096164864222557,0,0,False,False,0.0023781322331008813,0.00010096164864222558,5.4641540100788794e-05,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,5.378546963164823,0,0,False,False,0.003944451249059254,-3.259978425042088e-05,5.378546963164823e-05,False,False,473,1-4,True
3,0-1-4-5,1-5,adjust,10.124633487526994,0,0,False,False,-0.006302105680341301,0.00010124633487526996,5.673765705095309e-05,False,False,473,1-5,True
6,0-1-4-5,1-5,adjust,11.32559680842722,0,0,False,False,-0.003039056631063878,-2.9895170098009185e-05,0.00011325596808427221,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,11.398708904143193,0,0,False,False,-0.005957082282321247,7.113442034640737e-05,0.00011398708904143195,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,8.938491548784418,0,0,False,False,-0.00029339803642008824,6.782671338550532e-05,8.938491548784418e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,10.391542954558407,0,0,False,False,0.003765899533638842,-4.14391432747907e-05,0.00010391542954558408,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,15.552929214093723,0,0,False,False,-0.0047016542759330685,0.00015552929214093724,2.8288383415713794e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,7.646889494126895,0,0,False,False,-0.007646889494126895,5.643028493900483e-05,9.139386620156354e-06,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,19.282968367976054,0,0,False,False,-0.019282968367976053,0.0001553330134830282,3.04468256482963e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,13.048079144990206,0,0,False,False,-0.013048079144990206,-5.813666526553452e-06,2.4308854630513438e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,5.477718889688361,0,0,False,False,-0.003019335060433793,5.477718889688361e-05,2.2411986515029632e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,2.8843356964286175,0,0,False,False,-0.0028843356964286175,1.5354303524196626e-06,1.0545535654776446e-05,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,16.654913480533256,0,0,False,False,-0.0022999779260541387,2.279538772863086e-05,0.00016654913480533258,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,21.9960378498507,0,0,False,False,-0.0051076965402444205,0.00012306600329071966,0.00021996037849850703,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,15.57141948689454,0,0,False,False,-0.009407740414019164,-0.0001557141948689454,3.1066875190226454e-06,False,False,475,1-5,True
7,0-1-4-5,1-4,adjust,9.849524638596298,0,0,False,False,-0.0003262401259737901,-9.8495246385963e-05,9.338926924979926e-05,False,False,475,1-4,True
8,0-1-4-5,1-5,adjust,12.081769175767446,0,0,False,False,-0.004241236361439004,-0.00012081769175767448,5.017378171801886e-06,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,17.12526856244797,0,0,False,False,-0.0033049009969931173,-7.392554420962845e-05,0.00017125268562447974,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,18.401635110370908,0,0,False,False,0.0085476743615634,-0.0001840163511037091,1.9474810428119077e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,21.56955310651465,0,0,False,False,0.01452976981157395,-0.00021569553106514652,3.9842809137578936e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,14.676086926102677,0,0,False,False,0.011562523096342023,-0.00014676086926102678,2.983115813380116e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,12.571617717333652,0,0,False,False,0.012571617717333653,7.479106178146759e-06,3.153359800284505e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,15.737865089576898,0,0,False,False,0.011885545574486652,0.000157378650895769,2.3070932067513656e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,8.970459761339184,0,0,False,False,-0.0015205134356801398,4.600212822738661e-05,8.970459761339184e-05,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,4.385432948517045,0,0,False,False,-0.0009629940462630774,4.3854329485170454e-05,1.556531853530928e-05,False,False,477,1-4,True
3,0-1-4-5,1-5,adjust,12.667147549621577,0,0,False,False,0.0009808958372382601,0.00012667147549621577,7.066812543357722e-05,False,False,477,1-5,True
6,0-1-4-5,1-5,adjust,20.90065351929166,0,0,False,False,-0.0005702799214987518,-9.637431393885055e-05,0.0002090065351929166,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,15.492022528778437,0,0,False,False,0.0012299725967502377,5.5113789661909455e-05,0.00015492022528778437,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,9.191288153176352,0,0,False,False,0.006711736783276488,3.726015387797654e-05,9.191288153176353e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,6.522669012376442,0,0,False,False,0.0036138623317433834,5.557961123958702e-05,6.522669012376443e-05,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,3.715770498578595,0,0,False,False,-0.0018707259312879582,-3.715770498578595e-05,1.4966313213421693e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,8.509625813879627,0,0,False,False,-0.0049672512534753455,-8.509625813879628e-05,2.8474260453052685e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,9.391107064867644,0,0,False,False,0.002082288909533396,9.391107064867645e-05,6.192785165915297e-06,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,6.294424736551734,0,0,False,False,-0.0034228155394130113,2.759734462225745e-05,6.294424736551734e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,15.799673676029697,0,0,False,False,-0.0037684679470766824,6.983615271388092e-05,0.000157996736760297,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,17.016135944062505,0,0,False,False,5.026870245049377e-05,-0.00017016135944062508,1.3734205278199718e-06,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,4.243594740264207,0,0,False,False,-0.0023596365746312467,-1.8505887850321244e-05,4.243594740264207e-05,False,False,479,1-4,True
3,0-1-4-5,1-4,adjust,5.761848211271236,0,0,False,False,-0.0005870969865541799,4.206440519725278e-05,5.7618482112712365e-05,False,False,479,1-5,False
6,0-1-4-5,1-5,adjust,10.729903573029866,0,0,False,False,0.003930259402668865,-0.00010729903573029866,5.2930757926179144e-05,False,False,479,1-5,True
7,0-1-4-5,1-4,adjust,7.577030136945002,0,0,False,False,0.006158159924013986,-6.244433200582553e-05,7.577030136945003e-05,False,False,479,1-4,True
8,0-1-4-5,1-5,adjust,10.630699194240531,0,0,False,False,-0.0022515289257723178,0.00010630699194240533,4.680103148420694e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,7.330294559046009,0,0,False,False,-0.0003698344210140905,7.33029455904601e-05,2.8980058296519644e-05,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,10.7133648673267,0,0,False,False,0.004351756725397836,3.899727780884718e-05,0.000107133648673267,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,13.102141617468394,0,0,False,False,0.0008331356560647592,-6.0438959152425655e-05,0.00013102141617468395,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,17.637864935646306,0,0,False,False,0.004701516040814275,-8.876007180732222e-05,0.00017637864935646306,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,8.716271147691478,0,0,False,False,0.006479527483750236,-3.805436298429865e-05,8.716271147691478e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,9.617722477822419,0,0,False,False,0.007312609269787536,6.828118952036852e-05,9.617722477822419e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,10.890666807557581,0,0,False,False,0.001365382423511729,0.00010890666807557582,1.2564715592398829e-05,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,13.134048284616101,0,0,False,False,0.0007162339092590251,-0.00013134048284616103,6.772173207465019e-05,False,False,481,1-4,True
