receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,10721.009786949728,0,0,False,False,-10.721009786949727,-0.021747942026462585,0.0007773849764243522,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,8051.1497143872075,0,0,False,False,8.051149714387208,-0.026444678329038237,0.003167768333026466,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,13945.779667797648,0,0,False,False,13.945779667797648,0.006380439074670247,0.02428913410303172,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,2358.014599946078,0,0,False,False,-0.6907097081794508,0.02358014599946078,0.018527023120376945,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,9788.215213605397,0,0,False,False,-9.788215213605397,0.020298902425593096,0.014642040735586882,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,11424.560475015118,0,0,False,False,11.424560475015118,0.006186843649365479,0.012355296195571035,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,7842.993200817114,0,0,False,False,-7.842993200817114,0.044642761868777255,0.0308363106031262,True,True,2,1-7,True
3,0-1-7-8,1-7,adjust,3878.0675059181162,0,0,False,False,-0.1673253586070928,0.03878067505918117,0.016753792001760078,False,True,2,1-7,True
4,0-1-7-8,1-7,adjust,2826.8288267597127,0,0,False,False,-2.8268288267597126,-0.0007683444159758081,0.005771642741206406,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,3271.5367217036164,0,0,False,False,-3.2715367217036166,-0.005106882666536654,0.007409230244361667,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,6868.112094078565,0,0,False,False,6.868112094078565,-0.003470976042582327,0.026973045659318046,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,14342.04192956036,0,0,False,False,9.497619046431552,0.14342041929560362,0.10288009278609277,True,True,2,1-8,True
2,0-1-4-5,1-4,adjust,1646.8836486920393,0,0,False,False,-1.6296196361649145,-0.016468836486920393,0.00915893013483257,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,1660.830142985952,0,0,False,False,0.9287583312472868,-0.006828362485723641,0.016608301429859522,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,1467.3247517501459,0,0,False,False,-0.024493700977823614,-0.0031235364830052644,0.01467324751750146,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,2485.4498352942805,0,0,False,False,-2.4854498352942804,-0.014846643058890607,0.00806548680233262,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,6067.817109831083,0,0,False,False,-6.067817109831084,-0.015118470671827483,0.003674203426873944,True,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4570.609166583474,0,0,False,False,1.1817838029397663,-0.045706091665834746,0.00018249937043259622,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,614.6758433631022,0,0,False,False,-0.2255056165055077,0.006146758433631022,0.005702062606740528,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,319.50710585773317,0,0,False,False,-0.21779587207027806,0.002590852539009086,0.003195071058577332,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,99.07289502177123,0,0,False,False,0.015554051253076701,-9.028885157617905e-05,0.0009907289502177124,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,1037.7554942701772,0,0,False,False,-1.0377554942701772,0.0019062764702604186,0.0015357022651985195,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,566.5131425752346,0,0,False,False,-0.5665131425752347,-0.0009793256972664543,0.005364041865497245,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,1424.5091810543224,0,0,False,False,0.7567339232885925,0.010253101851202992,0.014245091810543226,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,633.6782297473028,0,0,False,False,0.23246769828982392,-0.006336782297473028,0.002188900167038254,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,403.26389375588695,0,0,False,False,0.23099576315382783,-0.0027491515523651363,0.00403263893755887,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,363.3436405516385,0,0,False,False,-0.34904513289300837,-0.0006152906373751974,0.003633436405516385,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,581.8931687454605,0,0,False,False,-0.5818931687454605,-0.0033171231706540134,0.00202876299279627,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,1295.0291502779141,0,0,False,False,-1.295029150277914,-0.002610085699768982,0.0009731487905711604,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,2130.44605593142,0,0,False,False,-0.7662111332687174,-0.0213044605593142,7.769531134778464e-05,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,171.137399492891,0,0,False,False,-0.06237600673971762,0.00171137399492891,0.00010782076670901033,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,77.54647613314077,0,0,False,False,-0.06507848131160385,0.0007754647613314078,0.0004217186005284921,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,69.80704424202493,0,0,False,False,-0.0070142093641648,4.049834490107309e-05,0.0006980704424202494,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,261.5030793842795,0,0,False,False,-0.26150307938427947,0.00046074304391816826,0.0010124548798249062,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,149.33894609019652,0,0,False,False,-0.13837001429506737,-0.00024391982953401856,0.0014933894609019654,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,153.19537162224194,0,0,False,False,0.05556580314701293,0.0015319537162224194,0.0011396366584986986,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,162.44018267514676,0,0,False,False,0.05926833414781199,-0.0016244018267514678,0.0005838419105605302,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,106.35081806497666,0,0,False,False,0.059149770159922406,-0.0007045685685615106,0.0010635081806497667,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,94.0651654649333,0,0,False,False,-0.09033085580364009,-0.0001592626212576433,0.000940651654649333,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,149.5920305813548,0,0,False,False,-0.1495920305813548,-0.000861267786321242,0.000519904321833427,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,69.8717578464617,0,0,False,False,-0.059075361121039394,-0.0006987175784646171,0.00024508122796662504,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,156.73713334815739,0,0,False,False,-0.056930367664149634,-0.0015673713334815739,3.6438264133003208e-06,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,42.339404183942065,0,0,False,False,-0.015418319997583092,0.00042339404183942066,2.895652937429314e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,18.567419943574247,0,0,False,False,-0.0155813124009097,0.00018567419943574248,0.00010969452984865292,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,18.07149400046219,0,0,False,False,-0.00042911328860117986,2.4774228694580475e-06,0.00018071494000462192,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,67.17417585117607,0,0,False,False,-0.06717417585117608,0.00011843216954667902,0.0002614851614243798,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,38.51816891070398,0,0,False,False,-0.03569053951668061,-6.292777370759612e-05,0.0003851816891070398,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,40.40912638461126,0,0,False,False,0.014699430025244846,0.0004040912638461127,0.0002923875884953217,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,41.809268987495784,0,0,False,False,0.015226274120644378,-0.0004180926898749579,0.00015167953843782945,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,27.5578086808965,0,0,False,False,0.015218998296728231,-0.00018135249706326744,0.00027557808680896503,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,24.27018271370782,0,0,False,False,-0.023297074285697057,-4.107802338775625e-05,0.0002427018271370782,False,False,9,1-5,True
7,0-1-4-5,1-5,adjust,38.52338121519751,0,0,False,False,-0.03852338121519751,-0.0002222521995578781,0.00013381840748651592,False,False,9,1-4,False
8,0-1-4-5,1-5,adjust,18.17268071297141,0,0,False,False,-0.015267450352068352,-0.0001817268071297141,6.273650849539338e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,40.483344804390356,0,0,False,False,-0.014726565563644017,-0.0004048334480439036,2.4386067142971285e-07,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,10.808641834635367,0,0,False,False,-0.00393459212195992,0.00010808641834635367,7.301443727362036e-06,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,4.701923588521802,0,0,False,False,-0.003945487266927434,4.701923588521802e-05,2.8149807240618613e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,4.64849166901016,0,0,False,False,-2.8753488690646466e-05,1.6600812279953788e-07,4.6484916690101605e-05,False,False,10,1-7,True
5,0-1-7-8,1-7,adjust,17.300690752785748,0,0,False,False,-0.017300690752785747,3.0504847106806316e-05,6.73354021269333e-05,False,False,10,1-7,True
6,0-1-7-8,1-7,adjust,9.927681770957761,0,0,False,False,-0.009202034726464846,-1.6225385213853208e-05,9.927681770957762e-05,False,False,10,1-7,True
