slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
12,1,0-1-3-8,4,48,3.5605020517650794,127.11455022268984,10.153903635934723,6.112387156538009,7.444616741998544,5.432103438919409,6.351703242560561
13,1,0-1-3-9,4,52,5.221411490275721,132.33596171296557,10.406842319739903,6.038051850972919,7.444616741998544,5.59377011481808,6.51336991845924
14,1,0-1-4-5,4,56,13.634080110057031,145.9700418230226,7.629904244228085,5.569927741476783,6.758300056878781,3.7912105547746564,3.7912105547746435
15,1,0-1-4-6,4,60,5.475227692362088,151.4452695153847,7.629904244228085,5.521270337284398,6.758300056878781,3.0772491073092936,3.81084947239777
16,1,0-1-4-7,4,64,4.680657373231058,156.12592688861577,7.838717596991203,5.731888732352114,6.758300056878781,3.0540792444184626,4.322897064083762
17,1,0-1-4-8,4,68,4.1061153559131025,160.23204224452886,8.025182025901044,5.992964569536124,6.758300056878781,3.3502161144381226,4.596688753898803
18,1,0-1-4-9,4,72,4.147670242089062,164.3797124866179,8.28799630239206,6.103392105992276,6.758300056878781,3.438146308489084,4.740620533056969
19,1,0-1-5-6,4,76,12.16588890087059,176.5456013874885,8.28799630239206,5.598224242935842,5.900627093993407,3.7033578654238304,3.703357865423861
20,1,0-1-5-7,4,80,5.437227287986619,181.9828286754751,8.28799630239206,5.570338281437003,5.900627093993407,3.7971886936759667,3.7084199850140678
21,1,0-1-5-8,4,84,4.772749945967501,186.7555786214426,8.484784604382568,5.854856175388393,5.900627093993407,4.0783829340243996,4.123385646219951
22,1,0-1-5-9,4,88,4.724752923444202,191.4803315448868,9.061330777929253,6.184919481089835,5.900627093993407,4.37649789789318,4.345998547934492
23,1,0-1-6-7,4,92,12.330959832839671,203.8112913777265,9.061330777929253,5.866587994317675,5.1778415548511845,4.429106823185825,4.42910682318584
24,1,0-1-6-8,4,96,6.453331561646915,210.2646229393734,9.061330777929253,6.05250881352166,5.1778415548511845,4.612691657728426,4.612691657728412
25,1,0-1-6-9,4,100,5.354257237035546,215.61888017640894,9.623660484627232,6.442543109865367,5.1778415548511845,4.977667932430298,4.612691657728412
26,1,0-1-7-8,4,104,14.792360546421174,230.41124072283012,9.623660484627232,6.536950215222581,4.539944474232527,4.977667932430298,4.835347677090574
27,1,0-1-7-9,4,108,8.514813661463105,238.92605438429322,9.646715683001739,6.994771484917628,4.666786578709434,5.148843064087175,5.1127186744121715
28,1,0-1-8-9,4,112,21.580846254410403,260.50690063870366,12.309081647220427,7.947443582116876,7.040670386788392,6.562631532644536,6.562631532644538
29,2,0-1-2-3,4,116,17.82489358126794,278.3317942199716,12.509655411445,8.823122345888335,6.960073401262562,6.835347677090557,6.835347677090574
30,2,0-1-2-4,4,120,17.636630722720383,295.96842494269197,12.309081647220427,7.388790215169134,6.035236083937349,6.562631532644536,6.562631532644538
31,2,0-1-2-5,4,124,20.110465477785805,316.07889042047776,12.309081647220427,5.810289657233301,3.9156568701887835,6.562631532644536,6.562631532644538
32,2,0-1-2-6,4,128,17.030855606276603,333.10974602675435,12.309081647220427,4.913329005574749,3.9156568701887835,6.562631532644536,6.562631532644538
33,2,0-1-2-7,4,132,13.761544559162703,346.87129058591705,12.309081647220427,4.914056770920585,3.9156568701887835,6.562631532644536,6.562631532644538
34,2,0-1-2-8,4,136,14.868680176881451,361.7399707627985,12.309081647220427,5.766493377405428,5.085884481002481,6.562631532644536,6.562631532644538
35,2,0-1-2-9,4,140,21.164053743627775,382.9040245064263,12.309081647220427,7.589191375256147,9.293748088853121,6.562631532644536,6.562631532644538
36,2,0-1-3-4,4,144,15.116855683030177,398.0208801894565,8.275477181150126,5.5027536692506285,7.162830739267861,4.5626315326445335,4.562631532644531
37,2,0-1-3-5,4,148,10.966847897775445,408.9877280872319,7.604881750435039,4.940505746070349,7.159117560861986,2.562631532644531,2.5626315326445237
38,2,0-1-3-6,4,152,11.081200571276145,420.06892865850807,7.604881750435039,4.939553174454632,7.159117560861986,2.6167781277102855,2.3468275081627183
39,2,0-1-3-7,4,156,11.170286034672102,431.2392146931802,7.200797599379034,4.6572674200356134,6.1371946560725945,3.3499959173678966,3.349995917367906
40,2,0-1-3-8,4,160,13.294732067259634,444.53394676043985,7.897047799339972,4.098411481458747,4.5964587064216715,4.301001061080798,4.30100106108079
41,2,0-1-3-9,4,164,18.43304690762944,462.9669936680693,7.897047799339972,3.712514183637802,2.7553071409810457,4.301001061080798,4.30100106108079
42,2,0-1-4-5,4,168,8.481475662568545,471.4484693306378,5.431513407918141,3.1424077704594997,1.9538352498458949,2.9328168089763844,2.932816808976412
43,2,0-1-4-6,4,172,7.151689949917734,478.60015928055554,5.026854071009313,2.68421242944146,1.446913210826139,2.789522866326377,1.8960081827983046
44,2,0-1-4-7,4,176,4.558514905458801,483.15867418601437,5.026854071009313,2.6116620920972284,1.730933130540052,2.789522866326377,2.2037575293043403
45,2,0-1-4-8,4,180,3.104959361306757,486.26363354732115,5.026854071009313,2.761759354249514,1.8712199471001583,2.789522866326377,2.364075745908927
46,2,0-1-4-9,4,184,3.198848505272125,489.46248205259326,5.026854071009313,3.034526625029966,1.9405251208297472,2.789522866326377,2.4474426820971473
47,2,0-1-5-6,4,188,6.869484632186515,496.3319666847798,2.8478107619406057,2.1302565370033535,1.4791242825192938,1.5368744340630058,1.5368744340630158
48,2,0-1-5-7,4,192,4.23252200788681,500.5644886926666,2.368517992139197,1.739848495203431,1.4791242825192938,1.2358443013704599,1.2358443013704559
49,2,0-1-5-8,4,196,2.631845318026542,503.19633401069314,2.658902385956839,1.5808767258150727,1.3759691172335238,1.433787180133844,1.4337871801338338
50,2,0-1-5-9,4,200,2.513651407886642,505.7099854185798,2.658902385956839,1.4574152286458633,0.9307031271210064,1.433787180133844,1.4337871801338338
51,2,0-1-6-7,4,204,1.8305210112986319,507.5405064298784,2.0671208247823887,1.2421341195721962,0.8295055590092204,1.1123667102659747,1.1123667102659596
52,2,0-1-6-8,4,208,0.9316218055993813,508.4721282354778,1.954529103417094,1.1682599757149412,0.8295055590092204,1.051707240014979,1.051707240014963
53,2,0-1-6-9,4,212,0.6900226634693146,509.1621508989471,1.954529103417094,1.1612665436117078,0.688579288705327,1.051707240014979,1.051707240014963
54,2,0-1-7-8,4,216,1.2931028338280073,510.45525373277513,1.7472188039278387,1.078733878855274,0.7077441836162706,0.9398521642856414,0.9398521642856537
55,2,0-1-7-9,4,220,0.6449825524742625,511.1002362852494,1.7472188039278387,1.0663793575915614,0.7362892154094567,0.9398521642856414,0.9398521642856537
56,2,0-1-8-9,4,224,2.4223910771513024,513.5226273624007,1.7472188039278387,1.175288783787488,1.0561400178366114,0.9398521642856414,0.9398521642856537
57,3,0-1-2-3,4,228,2.397254767145612,515.9198821295463,2.049414925065345,1.2713775028517733,0.9860019915784903,1.1041106711768822,1.1041106711768975
58,3,0-1-2-4,4,232,2.624153790197388,518.5440359197437,1.6693093089427047,1.0444820353525126,0.8821078864274625,0.8978523465237481,0.8978523465237487
59,3,0-1-2-5,4,236,2.937768257059016,521.4818041768027,1.6693093089427047,0.8097749713454202,0.5631829527231673,0.8978523465237481,0.8978523465237487
60,3,0-1-2-6,4,240,2.4389901114914707,523.9207942882941,1.6693093089427047,0.6855756052821328,0.5631829527231673,0.8978523465237481,0.8978523465237487
61,3,0-1-2-7,4,244,2.1864164792646226,526.1072107675587,1.6693093089427047,0.6882800309413365,0.5631829527231673,0.8978523465237481,0.8978523465237487
62,3,0-1-2-8,4,248,2.4712499677621618,528.5784607353208,1.6693093089427047,0.8248836568932733,0.6534541589170146,0.8978523465237481,0.8978523465237487
63,3,0-1-2-9,4,252,3.6795377672571608,532.2579985025781,1.701955726459726,1.1511886212678344,1.2482194747891384,0.8978523465237481,0.8978523465237487
64,3,0-1-3-4,4,256,2.927539993581282,535.1855384961593,1.1040910267379604,0.7461037845719972,0.9383624100197778,0.4742857291460214,0.47163884583457616
65,3,0-1-3-5,4,260,1.7350190634670941,536.9205575596264,1.0078593325944956,0.6753294178225191,0.9367203983832013,0.3577103952736683,0.4114977589212998
66,3,0-1-3-6,4,264,1.3848011974322194,538.3053587570587,1.0078593325944956,0.6669801728839415,0.9367203983832013,0.38368962367067583,0.34972407480371004
67,3,0-1-3-7,4,268,1.5609933007715444,539.8663520578302,0.9777619468913837,0.6175708040103574,0.7974913952240996,0.437664833792738,0.4376648337927591
68,3,0-1-3-8,4,272,1.853768516009673,541.72012057384,1.0417419708363913,0.5409127513423484,0.5964313121475726,0.5616619827441144,0.561661982744134
69,3,0-1-3-9,4,276,2.4659925776042444,544.1861131514441,1.0417419708363913,0.4978361270767856,0.3573643402980906,0.5616619827441144,0.561661982744134
70,3,0-1-4-5,4,280,1.1747602747029293,545.3608734261471,0.7119734703298146,0.42868352128219545,0.2456938178139012,0.38342965890795455,0.3834296589079429
71,3,0-1-4-6,4,284,1.0117032498548035,546.3725766760019,0.6865822037531586,0.3715900800438858,0.24118291478545473,0.37373865705071524,0.28553602986161053
72,3,0-1-4-7,4,288,0.6543409452750514,547.026917621277,0.6865822037531586,0.3602160582968114,0.2772323569353432,0.37373865705071524,0.32387397020353603
73,3,0-1-4-8,4,292,0.4526303819437077,547.4795480032207,0.6865822037531586,0.37581308827106635,0.2952406553424396,0.37373865705071524,0.34315770881627117
74,3,0-1-4-9,4,296,0.44042993913050876,547.9199779423511,0.6865822037531586,0.4087090349619441,0.3042366284876863,0.37373865705071524,0.3528568749351706
75,3,0-1-5-6,4,300,0.9736631972428503,548.893641139594,0.3971344931380399,0.27197655584135494,0.18925917694683392,0.21388851558449531,0.21388851558450028
76,3,0-1-5-7,4,304,0.6075466572897703,549.5011877968838,0.27630513600277073,0.21207742722388542,0.16746236040744122,0.144350597124731,0.14435059712473475
77,3,0-1-5-8,4,308,0.3826019767465264,549.8837897736303,0.30364864972988775,0.1849284196817543,0.15639638407384382,0.1635168249582276,0.16351682495822217
78,3,0-1-5-9,4,312,0.3435412547291034,550.2273310283593,0.30364864972988775,0.1635411940610229,0.10411294383774816,0.1635168249582276,0.16351682495822217
79,3,0-1-6-7,4,316,0.2556412655416753,550.4829722939011,0.2173735292998271,0.13024095447968845,0.08025397820732394,0.11702593917129515,0.11702593917129889
80,3,0-1-6-8,4,320,0.13617930500687808,550.6191515989079,0.19919495982305122,0.11766645119867677,0.08025397820732394,0.10723735640490108,0.10723735640489451
81,3,0-1-6-9,4,324,0.09294587737306986,550.712097476281,0.19919495982305122,0.11308321787020602,0.0727177096884759,0.10723735640490108,0.10723735640489451
82,3,0-1-7-8,4,328,0.13462387553444022,550.8467213518154,0.16675172248928585,0.0969944822413726,0.06735511144358952,0.08976685972167578,0.08976685972169207
83,3,0-1-7-9,4,332,0.07089723936165096,550.9176185911771,0.16675172248928585,0.09106535325492622,0.06482868761722216,0.08976685972167578,0.08976685972169207
84,3,0-1-8-9,4,336,0.1519199267154289,551.0695385178925,0.16675172248928585,0.09744429947156395,0.08550903799546461,0.08976685972167578,0.08976685972169207
85,4,0-1-2-3,4,340,0.1838942868843103,551.2534328047768,0.17615478018646424,0.10206307812262533,0.07783126469867341,0.09483877465095165,0.09483877465096668
86,4,0-1-2-4,4,344,0.2090982046906854,551.4625310094675,0.12889058997162325,0.08326096394636669,0.07065493151797853,0.06939282436169195,0.06939282436168526
87,4,0-1-2-5,4,348,0.23388857684649628,551.696419586314,0.12889058997162325,0.06414838554113272,0.04560245386015538,0.06939282436169195,0.06939282436168526
88,4,0-1-2-6,4,352,0.19475087634140498,551.8911704626555,0.12889058997162325,0.05369821827388988,0.044021482495423925,0.06939282436169195,0.06939282436168526
89,4,0-1-2-7,4,356,0.17456289103500838,552.0657333536905,0.12889058997162325,0.05316948802124873,0.044021482495423925,0.06939282436169195,0.06939282436168526
90,4,0-1-2-8,4,360,0.19612929977669222,552.2618626534671,0.12889058997162325,0.06336671343255214,0.04950806955244502,0.06939282436169195,0.06939282436168526
91,4,0-1-2-9,4,364,0.28835399873748735,552.5502166522047,0.1313759103927366,0.08872765503331313,0.09593588542341536,0.06939282436169195,0.06939282436168526
92,4,0-1-3-4,4,368,0.22628099298482782,552.7764976451895,0.08470941114341884,0.0573042985973694,0.07180048967850894,0.03672999471251237,0.03672999471250904
93,4,0-1-3-5,4,372,0.13461753760862447,552.9111151827981,0.07726849989195803,0.05190243341528428,0.07170866968566258,0.02742902466343061,0.03233899808017071
94,4,0-1-3-6,4,376,0.10775306655564819,553.0188682493538,0.07726849989195803,0.05116898312969057,0.07170866968566258,0.029305262895157294,0.027016604096907315
95,4,0-1-3-7,4,380,0.12135096692825155,553.140219216282,0.074855518079511,0.047207827406836246,0.060898651359110545,0.0333346580620566,0.03333465806207414
96,4,0-1-3-8,4,384,0.1434427753168904,553.2836619915989,0.07945901454344624,0.04122384935062623,0.04544405742396407,0.04278556347993422,0.04278556347995277
97,4,0-1-3-9,4,388,0.18986888554424436,553.4735308771432,0.07945901454344624,0.03802311758440562,0.027182918250318266,0.04278556347993422,0.04278556347995277
98,4,0-1-4-5,4,392,0.08967720956772242,553.5632080867109,0.0540688380757429,0.03278327009001258,0.01991677140560455,0.029111430419345066,0.029111430419362705
99,4,0-1-4-6,4,396,0.07906871077205577,553.642276797483,0.05259347003478049,0.028560106413819262,0.0191017487813383,0.028350874985211227,0.02246122000119044
100,4,0-1-4-7,4,400,0.05077107835979421,553.6930478758428,0.05259347003478049,0.02774075851253037,0.022041788170923837,0.028350874985211227,0.02536009244439441
101,4,0-1-4-8,4,404,0.034923148482116764,553.7279710243249,0.05259347003478049,0.02886689965435087,0.023511727945830785,0.028350874985211227,0.026810202125190585
102,4,0-1-4-9,4,408,0.03376906998704017,553.7617400943119,0.05259347003478049,0.03127743420216029,0.024246657886791922,0.028350874985211227,0.02753559364637681
103,4,0-1-5-6,4,412,0.07635339299603648,553.8380934873079,0.03072070047937689,0.020283627525823644,0.015067530674400587,0.01654057626323464,0.016540576263224693
104,4,0-1-5-7,4,416,0.046290152465850706,553.8843836397738,0.020509349063703233,0.015688233020694185,0.011923607464950692,0.011042786453488981,0.011042786453486997
105,4,0-1-5-8,4,420,0.029689718684292113,553.914073358458,0.02174558991964335,0.013500766031728128,0.011193715239556923,0.011708078809956715,0.011708078809974154
106,4,0-1-5-9,4,424,0.02617213910326889,553.9402454975614,0.02174558991964335,0.0117796112402921,0.0076712292292597795,0.011708078809956715,0.011708078809974154
107,4,0-1-6-7,4,428,0.021737477431465747,553.9619829749928,0.014948945640124257,0.008930338669713279,0.00594916195343842,0.008048528444596598,0.008048528444618341
108,4,0-1-6-8,4,432,0.011649556632231594,553.9736325316251,0.013035278306693893,0.007797521467848201,0.005638069257400957,0.0070181877352827205,0.007018187735297943
109,4,0-1-6-9,4,436,0.007049466168445385,553.9806819977936,0.013035278306693893,0.0073943220069185725,0.005499553638060206,0.0070181877352827205,0.007018187735297943
110,4,0-1-7-8,4,440,0.011818158221392627,553.992500156015,0.01063082924674492,0.005948469694462192,0.00448805378445627,0.005723615872948289,0.005723615872945231
111,4,0-1-7-9,4,444,0.006232420548735515,553.9987325765637,0.01063082924674492,0.005397456847238991,0.003982297637207921,0.005723615872948289,0.005723615872945231
112,4,0-1-8-9,4,448,0.005167360959066022,554.0038999375228,0.01063082924674492,0.005491240632336396,0.00445217803044784,0.005723615872948289,0.005723615872945231
113,5,0-1-2-3,4,452,0.009371298528576676,554.0132712360513,0.010197612509663667,0.005560602218133568,0.0040965006297710715,0.005490396813206209,0.005490396813186749
114,5,0-1-2-4,4,456,0.011536527037268103,554.0248077630886,0.006832717894075089,0.004455622083000876,0.0036944162273329084,0.003678770251251145,0.003678770251248409
115,5,0-1-2-5,4,460,0.01267883681179074,554.0374865999004,0.006832717894075089,0.003380298545911759,0.0023677754630284653,0.003678770251251145,0.003678770251248409
116,5,0-1-2-6,4,464,0.010218899102014473,554.0477054990024,0.006832717894075089,0.002835862074926725,0.0023366915165325963,0.003678770251251145,0.003678770251248409
117,5,0-1-2-7,4,468,0.009066640589025466,554.0567721395914,0.006832717894075089,0.0027689234503307705,0.0023366915165325963,0.003678770251251145,0.003678770251248409
118,5,0-1-2-8,4,472,0.010652195576261743,554.0674243351677,0.006832717894075089,0.0033295597671944327,0.0026364518519272906,0.003678770251251145,0.003678770251248409
119,5,0-1-2-9,4,476,0.015127326597585918,554.0825516617654,0.006967894597873799,0.004683122975293358,0.00505970044382309,0.003678770251251145,0.003678770251248409
120,5,0-1-3-4,4,480,0.012429539088680061,554.094981200854,0.0043219634371936665,0.00293206398402785,0.0036223487106354924,0.0019701511266798557,0.0019701511266703164
121,5,0-1-3-5,4,484,0.006919014314746532,554.1019002151687,0.00391923179477914,0.0026462525835726494,0.0036216610328096976,0.0014158759297689678,0.0016963050231169063
122,5,0-1-3-6,4,488,0.005646162921291966,554.10754637809,0.00391923179477914,0.0026074668019578115,0.0036216610328096976,0.0015018506441395168,0.0014034136178224799
123,5,0-1-3-7,4,492,0.006289492664032059,554.113835870754,0.003810597813663384,0.002398156204578884,0.003090269847021432,0.0016800319936083794,0.001569561012850329
124,5,0-1-3-8,4,496,0.007319192591307908,554.1211550633453,0.004018972619782773,0.0021014131417137426,0.002313431942297939,0.002115222430531035,0.002115222430546737
125,5,0-1-3-9,4,500,0.009138977637711281,554.130294040983,0.004018972619782773,0.0019392715304511789,0.0015884799654628523,0.002115222430531035,0.002115222430546737
126,5,0-1-4-5,4,504,0.004727119750783942,554.1350211607338,0.002714732110400303,0.001714909503858823,0.001120416255034229,0.001437774437745404,0.0014377744377611634
127,5,0-1-4-6,4,508,0.003875132866653702,554.1388962936005,0.0026532415993440186,0.0015466785687665244,0.00140408131127856,0.001423935128370775,0.0011554458073419482
128,5,0-1-4-7,4,512,0.0029850350107421186,554.1418813286112,0.0026532415993440186,0.001624322884276291,0.00140408131127856,0.001423935128370775,0.0012955414735102977
129,5,0-1-4-8,4,516,0.0007480709483851487,554.1426293995596,0.0026532415993440186,0.0016892287184381487,0.0015459133889379473,0.001423935128370775,0.0013655909529930454
130,5,0-1-4-9,4,520,0.002070150910207241,554.1446995504698,0.0027656616378523035,0.0018264309952351978,0.0016168292025042774,0.001533802188057473,0.0015338021880637598
131,5,0-1-5-6,4,524,0.004346488684952767,554.1490460391548,0.0018689028478643568,0.0012485978417175329,0.0009353693250915285,0.0010294844731040815,0.0010294844731149055
132,5,0-1-5-7,4,528,0.002569855180192919,554.151615894335,0.0014213619609087904,0.0010174279660065504,0.0009353693250915285,0.000777324687732363,0.0007773246877320616
133,5,0-1-5-8,4,532,0.0014649314943862726,554.1530808258294,0.0014465420900108415,0.0009620614604712047,0.000729594487495433,0.0007784717862530018,0.000778471786283319
134,5,0-1-5-9,4,536,0.001699025521341013,554.1547798513508,0.0014465420900108415,0.0009150677781018828,0.00060401005202948,0.0007784717862530018,0.000778471786283319
135,5,0-1-6-7,4,540,0.0021778306865838774,554.1569576820374,0.0010033233046829334,0.0006310830715056497,0.0004423764022050136,0.0005400167278325652,0.0005400167278182266
136,5,0-1-6-8,4,544,0.001117185193154689,554.1580748672305,0.0008646223261801562,0.0005138260779228669,0.0003615596909867236,0.0004654277851456021,0.0004654277851514621
137,5,0-1-6-9,4,548,0.0010443707725357391,554.1591192380031,0.0008646223261801562,0.0004758190989550215,0.0003391424361183226,0.0004654277851456021,0.0004654277851514621
138,5,0-1-7-8,4,552,0.0009558145353197235,554.1600750525384,0.0006749458667765156,0.00036020601114189043,0.00026059070182782307,0.00036334927119787113,0.0003633492712253883
139,5,0-1-7-9,4,556,0.00048186507162421713,554.16055691761,0.0006749458667765156,0.00031952146815512677,0.00023106001758321781,0.00036334927119787113,0.0003633492712253883
140,5,0-1-8-9,4,560,0.00031204670544591106,554.1608689643155,0.0006749458667765156,0.0003249575654340937,0.0002481020520832544,0.00036334927119787113,0.0003633492712253883
141,6,0-1-2-3,4,564,0.0007125224081371601,554.1615814867235,0.0006113300627523396,0.0003206340375452741,0.00023624644909148174,0.00032912041208855313,0.00032912041210408916
142,6,0-1-2-4,4,568,0.0007016043637567307,554.1622830910873,0.00038473225687012623,0.00024215258134764107,0.0001727974939313981,0.00020906995173238476,0.0002090699517296457
143,6,0-1-2-5,4,572,0.0008419590147914303,554.163125050102,0.00038473225687012623,0.00019311421233039833,0.00013246832750724025,0.00020906995173238476,0.0002090699517296457
144,6,0-1-2-6,4,576,0.0006674223988739099,554.163792472501,0.00038473225687012623,0.00017021526534700395,0.0001219414920399231,0.00020906995173238476,0.0002090699517296457
145,6,0-1-2-7,4,580,0.0005288219874973842,554.1643212944884,0.00038473225687012623,0.00018088149941320112,0.00016580664129151046,0.00020906995173238476,0.0002090699517296457
146,6,0-1-2-8,4,584,0.0006003367570523435,554.1649216312455,0.00038473225687012623,0.0001940074592098734,0.00013486793480410597,0.00020906995173238476,0.0002090699517296457
147,6,0-1-2-9,4,588,0.0005382848693248914,554.1654599161149,0.00038473225687012623,0.0002414517002732597,0.00019325494618271932,0.00020906995173238476,0.0002090699517296457
148,6,0-1-3-4,4,592,0.0006760425947652495,554.1661359587097,0.0002169831082337749,0.00015536334526727546,0.0001624951677001718,0.00011386811389100195,0.000113868113892579
149,6,0-1-3-5,4,596,0.0003957481895539015,554.1665317068993,0.00019056159062249268,0.00013289207083195436,0.0001690692430429408,7.779576595120739e-05,7.35448109310255e-05
150,6,0-1-3-6,4,600,0.0002774353547431781,554.166809142254,0.00019056159062249268,0.00012759738394527582,0.0001690692430429408,8.019254743273707e-05,6.20632200707405e-05
151,6,0-1-3-7,4,604,0.0002683633410821254,554.1670775055951,0.0001877677279587507,0.00012008779127536228,0.00014776540768934865,8.644678542570157e-05,8.644678541713802e-05
152,6,0-1-3-8,4,608,0.00031920839743102914,554.1673967139925,0.0002038673555368067,0.00010928800494587711,0.00011200315866233268,0.00010863278552090575,0.00010863278552619704
153,6,0-1-3-9,4,612,0.00042053430726662097,554.1678172482998,0.0002038673555368067,0.00010384905990976544,7.49251214671176e-05,0.00010863278552090575,0.00010863278552619704
154,6,0-1-4-5,4,616,0.0002259596735029309,554.1680432079733,0.0001448234498302983,9.331457111712136e-05,6.303627752402008e-05,7.741446049688807e-05,7.741446050602008e-05
155,6,0-1-4-6,4,620,0.00018801521775048982,554.168231223191,0.00013816752638320606,8.328734986810647e-05,7.844328023054459e-05,7.561768393868499e-05,5.957174409587651e-05
156,6,0-1-4-7,4,624,0.00014343240330030028,554.1683746555943,0.00013816752638320606,8.730334967635822e-05,7.844328023054459e-05,7.561768393868499e-05,6.589350509500491e-05
157,6,0-1-4-8,4,628,3.8557540935188044e-05,554.1684132131353,0.00013816752638320606,9.05908560461114e-05,8.614678662866027e-05,7.561768393868499e-05,6.905438949189602e-05
158,6,0-1-4-9,4,632,0.00011466671886901262,554.1685278798542,0.00014318782378344318,9.81675491820417e-05,8.999854082958336e-05,8.009306881685394e-05,8.009306881007205e-05
159,6,0-1-5-6,4,636,0.00021829936538689083,554.1687461792196,9.943222641297385e-05,6.965013900145713e-05,5.606615076203525e-05,5.512739799679158e-05,5.512739800650479e-05
160,6,0-1-5-7,4,640,0.00013309352381144223,554.1688792727434,7.764722140714903e-05,5.822824251633896e-05,5.606615076203525e-05,4.2644541709599467e-05,4.264454171476473e-05
161,6,0-1-5-8,4,644,7.769771419131774e-05,554.1689569704577,8.622855177019257e-05,5.582960062637969e-05,4.3391002051862415e-05,4.64172984214229e-05,4.641729843513076e-05
162,6,0-1-5-9,4,648,6.516704356114851e-05,554.1690221375012,8.622855177019257e-05,5.320230933193105e-05,3.51718310440674e-05,4.64172984214229e-05,4.641729843513076e-05
163,6,0-1-6-7,4,652,0.000145146019549345,554.1691672835208,6.333638828109564e-05,3.438210674200186e-05,2.1888457339969136e-05,3.4096318067743435e-05,3.4096318067611264e-05
164,6,0-1-6-8,4,656,7.088955125031413e-05,554.169238173072,5.5173911955914364e-05,2.756069250637883e-05,2.1888457339969136e-05,2.970373618270714e-05,2.9703736203146036e-05
165,6,0-1-6-9,4,660,6.164003519120566e-05,554.1692998131072,5.5173911955914364e-05,2.6928645877164807e-05,2.338954611502686e-05,2.970373618270714e-05,2.9703736203146036e-05
166,6,0-1-7-8,4,664,5.68927935577897e-05,554.1693567059007,4.384891868282989e-05,2.4979589699928654e-05,1.8847985742809215e-05,2.360737659857613e-05,2.360737659756751e-05
167,6,0-1-7-9,4,668,2.956228873224189e-05,554.1693862681894,4.384891868282989e-05,2.7368286687297392e-05,1.8847985742809215e-05,2.360737659857613e-05,2.360737659756751e-05
168,6,0-1-8-9,4,672,0.0,554.1693862681894,4.384891868282989e-05,2.7368286687297392e-05,1.8847985742809215e-05,2.360737659857613e-05,2.360737659756751e-05
169,7,0-1-2-3,4,676,7.000337218648817e-06,554.1693932685266,4.18224667414961e-05,2.733918824534964e-05,2.0217320852111698e-05,2.2516859204276235e-05,2.251685920384716e-05
170,7,0-1-2-4,4,680,3.1927025804337163e-05,554.1694251955524,3.716252496091193e-05,2.2938505641814646e-05,1.8847985742809215e-05,1.8350818458536607e-05,1.813668748695818e-05
171,7,0-1-2-5,4,684,6.116271371009474e-06,554.1694313118238,3.716252496091193e-05,2.2262359697419268e-05,1.8847985742809215e-05,1.8350818458536607e-05,1.813668748695818e-05
172,7,0-1-2-6,4,688,1.2214199998852315e-05,554.1694435260238,3.716252496091193e-05,2.2463643559274046e-05,1.8847985742809215e-05,1.8350818458536607e-05,1.813668748695818e-05
173,7,0-1-2-7,4,692,0.0,554.1694435260238,3.716252496091193e-05,2.2463643559274046e-05,1.8847985742809215e-05,1.8350818458536607e-05,1.813668748695818e-05
