receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9931.8900732838,0,0,False,False,1.0817371308264945,0.051957436731057995,0.099318900732838,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,17849.19866476575,0,0,False,False,2.0586177136549066,0.05937878268802921,0.17849198664765753,False,True,1,1-5,False
6,0-1-4-5,1-5,adjust,15155.010811954144,0,0,False,False,13.34322403564115,0.015221838986016124,0.15155010811954145,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,8120.878313948785,0,0,False,False,3.233179181808182,0.03377557812091992,0.08120878313948786,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,6822.312219107039,0,0,False,False,-6.822312219107039,0.03038970063822542,0.03519070464098791,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,3855.0855676820293,0,0,False,False,-3.8550855676820293,0.009090355012323144,0.00364501358641617,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1557.4383308619329,0,0,False,False,0.43402584268670996,0.006559135713007136,0.01557438330861933,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,3144.151984318177,0,0,False,False,3.1441519843181767,-0.011037924559624584,0.017031968263168683,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,6591.559252741733,0,0,False,False,6.5915592527417335,-0.005571350102870933,0.018518557440104146,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,5555.740470755615,0,0,False,False,-5.555740470755615,-0.0023867359980565316,0.019950332658349043,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,4823.021231357063,0,0,False,False,4.823021231357063,-0.00627353261375104,0.022912104485057656,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,6693.552722520177,0,0,False,False,2.166839375452065,0.06693552722520177,0.00900739124266205,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,3460.9877192432273,0,0,False,False,1.1928058738470861,-0.034609877192432276,0.02768933362637803,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,5116.324264078113,0,0,False,False,0.6669834887181023,-0.008349284610717296,0.05116324264078113,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,4566.556201049293,0,0,False,False,-2.6032768718667487,-0.004220520030587947,0.04566556201049293,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3802.931834989897,0,0,False,False,-3.8029318349898973,-0.022702453270324958,0.02557768393046867,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,3519.5948660711783,0,0,False,False,-3.5195948660711784,-0.020431142039989237,0.012038064625869453,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4507.377044505341,0,0,False,False,-2.5838551875413076,-0.04507377044505341,0.0006310952109539939,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,288.68690296948057,0,0,False,False,-0.14201034244326172,0.002886869029694806,0.0017976856689310323,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,529.4601444765076,0,0,False,False,0.4337001680349613,-0.005294601444765076,0.004155035020011187,False,False,4,1-7,True
