slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.695132205572786,5.302985072645066,10.684674239123694,0.28667221284628475,0.45369458251808226
1,0-1-4-5,4,4,4,25.39327658691623,25.39327658691623,7.065591848782302,3.844120825144937,7.055904910707156,1.7013996785252423,0.9855001084914221
2,0-1-7-8,4,8,8,28.185449141950922,53.578725728867155,4.453482695211934,2.9472983763199565,2.8827333774544,2.4224589801386625,2.4224589801386855
3,0-1-4-5,4,12,12,12.715306704049127,66.29403243291628,3.808381816155203,2.49689329316755,2.8827333774544,1.9748314553878985,1.9748314553878998
4,0-1-7-8,4,16,16,12.04238548773612,78.3364179206524,2.0960144670337253,1.347230235039724,1.7503025046522538,1.1324278239622152,1.1324278239622174
5,0-1-4-5,4,20,20,7.9992215066007715,86.33563942725317,0.7930900222253451,0.4004082150957052,0.7782985335753807,0.13759279992480622,0.15084066923038364
6,0-1-7-8,4,24,24,1.8784565847324468,88.21409601198562,0.5207769575042035,0.3055250470358631,0.46239142551739576,0.19269664972443518,0.19269664972443934
7,0-1-4-5,4,28,28,1.7290513617002414,89.94314737368586,0.22042348906984252,0.114730294385963,0.21736079805096153,0.045453354434659844,0.0376307526069013
8,0-1-7-8,4,32,32,0.6461978918718951,90.58934526555775,0.14950370193270643,0.08762312939997471,0.1267513932584876,0.05913905387984451,0.05913905387983931
9,0-1-4-5,4,36,36,0.5030493902560961,91.09239465581385,0.05202105544283071,0.026913435179085107,0.05104366827467288,0.010313550708555079,0.0110597525320415
10,0-1-7-8,4,40,40,0.12724052456567353,91.21963518037953,0.034211377071261116,0.02162042938561396,0.030103580261254592,0.016479626356907792,0.016479626356890265
11,0-1-4-5,4,44,44,0.14896353645126045,91.36859871683079,0.01482818688752558,0.00825238824798418,0.013327632007658963,0.006611360615929151,0.008647859344492304
12,0-1-7-8,4,48,48,0.07701505984739772,91.44561377667819,0.009324870507979185,0.006277952941673954,0.009123635571583577,0.003504773588466231,0.005375500388197452
13,0-1-4-5,4,52,52,0.0443158712221746,91.48992964790037,0.011111395662285188,0.006796858991246215,0.009123635571583577,0.006112483991259863,0.006112483991245199
14,0-1-7-8,4,56,56,0.06259897492611131,91.55252862282649,0.011731264459675737,0.007905604659433947,0.011051966807727354,0.005598517211724153,0.0055985172117374304
15,0-1-4-5,4,60,60,0.04175456461378616,91.59428318744027,0.014593360069044738,0.011920922944869815,0.01252760887386728,0.008361157780734737,0.008361157780740314
16,0-1-7-8,4,64,64,0.07962293073554652,91.67390611817582,0.02620889699372296,0.01274509239699138,0.01252760887386728,0.014389216831974912,0.014389216831958151
17,0-1-4-5,4,68,68,0.06821834676973389,91.74212446494556,0.01082398374929443,0.0064619828274519,0.008456483617791832,0.005476735332816708,0.00934792794935646
18,0-1-7-8,4,72,72,0.08613214371330116,91.82825660865886,0.013695866305283765,0.008943278603602611,0.005314219681025634,0.00783399830490136,0.008802715128688021
19,0-1-4-5,4,76,76,0.05164888797677125,91.87990549663563,0.013695866305283765,0.009157932287781992,0.004986041510818495,0.00783399830490136,0.009772417123926402
20,0-1-7-8,4,80,80,0.04658663594015904,91.92649213257579,0.015574426514657373,0.009348368985636044,0.015572510943457019,0.004883913827449929,0.009696691712463235
21,0-1-4-5,4,84,84,0.030069751041323242,91.95656188361711,0.015574426514657373,0.009798606961422504,0.015572510943457019,0.005398389952284215,0.005453249916300251
22,0-1-7-8,4,88,88,0.06527399758248766,92.0218358811996,0.012129476859163756,0.006883236959313934,0.010962537442580356,0.0051276377538002444,0.006840572593624472
23,0-1-4-5,4,92,92,0.055529545944508804,92.07736542714412,0.00718800356474048,0.004126288648113627,0.003414129541667421,0.003624144826765066,0.006093423634872863
24,0-1-7-8,4,96,96,0.04024012224590198,92.11760554939002,0.010946261800543994,0.005599233932831759,0.010770504428776917,0.003624144826765066,0.006093423634872863
25,0-1-4-5,4,100,100,0.05348439431266815,92.17108994370268,0.017383551731753624,0.00947536267054881,0.010770504428776917,0.009735067955929669,0.00975446900956456
26,0-1-7-8,4,104,104,0.040323160180642595,92.21141310388333,0.015112319213042824,0.009187947006580566,0.013603010722050612,0.008487784273917432,0.00975446900956456
27,0-1-4-5,4,108,108,0.04590860704490014,92.25732171092822,0.014029020287362607,0.00925952908685336,0.013603010722050612,0.006286487671722404,0.00615542171796335
28,0-1-7-8,4,112,112,0.08301969409535259,92.34034140502358,0.011559781015469252,0.007538980772330589,0.007351292112531382,0.005841548355531417,0.01136593188263646
29,0-1-4-5,4,116,116,0.05022502015385333,92.39056642517744,0.011559781015469252,0.004917441688389429,0.005448624177333272,0.005841548355531417,0.008565627045214796
30,0-1-7-8,4,120,120,0.03800360296770111,92.42857002814515,0.007740284067868344,0.004856664225685259,0.0064264593171827755,0.004144158541439157,0.006215654368403989
31,0-1-4-5,4,124,124,0.028970654819627108,92.45754068296478,0.012002867894982634,0.005926516284752218,0.0064264593171827755,0.006520273628798243,0.004998600931507724
32,0-1-7-8,4,128,128,0.03242428926084312,92.48996497222562,0.005988724012733005,0.002817530163763481,0.0040542666663583304,0.0025253695396761917,0.0029839999988041654
33,0-1-4-5,4,132,132,0.03427155318375609,92.52423652540938,0.008264799542935965,0.004435383922043848,0.00469130775911708,0.003898670050297897,0.005936462048317992
34,0-1-7-8,4,136,136,0.04342692371858409,92.56766344912796,0.01042106097526244,0.007486586190564513,0.005796661060315955,0.005950068027525742,0.007614099617399006
35,0-1-4-5,4,140,140,0.058746944966901284,92.62641039409486,0.0123481657504321,0.00773317916327341,0.0033599742602063998,0.00693506294772361,0.007883445937594047
36,0-1-7-8,4,144,144,0.06952248675680064,92.69593288085166,0.013427544101208758,0.006536874486453691,0.008624843815113081,0.007377435744066605,0.007971512441308448
37,0-1-4-5,4,148,148,0.03626677119217429,92.73219965204383,0.010564469012034478,0.007415428406986543,0.008624843815113081,0.005449491143563281,0.005449491143558305
38,0-1-7-8,4,152,152,0.05755223269426962,92.7897518847381,0.0161160745301733,0.008444583833669079,0.007695018468453441,0.00888429550926794,0.008884295509290041
39,0-1-4-5,4,156,156,0.0809792304560074,92.8707311151941,0.00797650849276673,0.004408246131298863,0.005451703503581484,0.0035001366248201345,0.0035001366247939814
40,0-1-7-8,4,160,160,0.033331742873084075,92.90406285806719,0.015133815838229672,0.007191152562629707,0.008328351480273,0.007239648726082864,0.005309333753125145
41,0-1-4-5,4,164,164,0.05084572105502304,92.95490857912222,0.011937820182421469,0.007027462335333701,0.0051471573747221555,0.006509254716336946,0.008790211573597162
42,0-1-7-8,4,168,168,0.05018639264648248,93.0050949717687,0.016151142696979898,0.008612725931109393,0.010926250868791954,0.006815354342722714,0.006572147084639823
43,0-1-4-5,4,172,172,0.06912239161603324,93.07421736338473,0.016589349890967046,0.009844843064625575,0.010926250868791954,0.009138342955420663,0.00913834295542415
44,0-1-7-8,4,176,176,0.08311203311578697,93.15732939650051,0.009021801130087657,0.005532523792420492,0.007818324741720062,0.002894687385541757,0.00456054189596955
45,0-1-4-5,4,180,180,0.05081491314666471,93.20814430964718,0.009052525881261453,0.006101041297303023,0.007036542218358477,0.00518308117517063,0.007186864123376324
46,0-1-7-8,4,184,184,0.0392260443919819,93.24737035403916,0.009683295739302005,0.005737178605029898,0.009607287000562792,0.004089336765435262,0.004446741343805627
47,0-1-4-5,4,188,188,0.041350116270549644,93.28872047030971,0.01084985398854796,0.0066819410642049255,0.010094354953295692,0.005383185363833797,0.006696278860331972
48,0-1-7-8,4,192,192,0.04238813814150223,93.33110860845122,0.01917851796008853,0.008011618022484365,0.005425902732795862,0.01064039539412661,0.01064039539410544
49,0-1-4-5,4,196,196,0.0529600004443158,93.38406860889553,0.01059722513326611,0.006477987205785645,0.01054517077902517,0.0038354188199937276,0.007382184500130506
50,0-1-7-8,4,200,200,0.05637643785115746,93.44044504674669,0.015577517518773535,0.009040002715669952,0.01054517077902517,0.008654431925911029,0.008654431925926076
51,0-1-4-5,4,204,204,0.08399485459558349,93.52443990134228,0.013400636090291714,0.008402089189591327,0.00709537334870447,0.00708224576361094,0.008790280713164123
52,0-1-7-8,4,208,208,0.05495031035496084,93.57939021169723,0.010187469887097693,0.007155101631145799,0.009090377798457894,0.0049059572549832045,0.005265079326633781
