slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.577714383560243,6.764011930892811,11.576763875736802,0.28684989771162583,0.32826628107680733
1,1,0-1-2-3,4,4,25.678527878265268,25.678527878265268,11.577714383560243,5.1141759218002125,11.576763875736802,1.1751364865569107,1.1751364865569087
2,1,0-1-2-4,4,8,11.589524526578673,37.26805240484394,11.577714383560243,4.989989017599649,11.576763875736802,1.7131501022884024,2.785980936535843
3,1,0-1-2-5,4,12,10.607768559363077,47.87582096420702,11.577714383560243,5.471476637365209,11.576763875736802,3.326127436260401,3.4165204409018486
4,1,0-1-2-6,4,16,8.8286373094484,56.70445827365542,11.577714383560243,5.910693105172057,11.576763875736802,3.2312442837179307,3.3216372883593692
5,1,0-1-2-7,4,20,7.168586441021056,63.873044714676475,11.577714383560243,6.2719529258745625,11.576763875736802,2.403875031258626,2.1717000605297017
6,1,0-1-2-8,4,24,7.30415074979671,71.17719546447319,11.577714383560243,6.605062791201228,11.576763875736802,2.085039469442491,1.5575950263166618
7,1,0-1-2-9,4,28,13.954605262015487,85.13180072648868,12.640725399668062,7.322222493068207,12.462393878097458,1.889028068202678,2.1832783360150216
8,1,0-1-3-4,4,32,21.002387829218986,106.13418855570767,12.640725399668062,7.583899645418008,12.462393878097458,2.090393004641446,2.0903930046414487
9,1,0-1-3-5,4,36,11.833543781123334,117.967732336831,12.640725399668062,8.058054688997442,12.462393878097458,4.0903930046414745,4.090393004641463
10,1,0-1-3-6,4,40,12.909185521732747,130.87691785856376,12.85817880484912,8.737514701890907,12.462393878097458,6.090393004641477,6.09039300464147
11,1,0-1-3-7,4,44,11.292428059512213,142.16934591807598,15.610179262283987,9.345383879955481,12.462393878097458,8.09039300464148,8.09039300464147
12,1,0-1-3-8,4,48,10.9644825780209,153.13382849609687,17.832901755206702,9.651266917125797,12.462393878097458,9.544001642804309,9.54400164280431
13,1,0-1-3-9,4,52,13.883325760191962,167.01715425628882,18.722716012408103,9.469439281234166,12.462393878097458,10.097713896477577,10.097713896477586
14,1,0-1-4-5,4,56,18.617405735365633,185.63455999165444,14.72717156353043,8.515612880767867,9.969868711332609,8.097713896477575,8.097713896477579
15,1,0-1-4-6,4,60,11.60020866024799,197.23476865190244,11.614467726734986,8.14849944245378,9.969868711332609,6.097713896477572,6.45556968572226
16,1,0-1-4-7,4,64,8.700771022597698,205.93553967450015,12.104633523142505,8.142875920339671,9.969868711332609,5.23737670141173,7.166050031943605
17,1,0-1-4-8,4,68,8.072506083399388,214.00804575789954,11.883762149050856,8.481301803313753,9.969868711332609,4.646673464302986,7.386461566613065
18,1,0-1-4-9,4,72,5.796844749755306,219.80489050765485,11.995872297754739,8.805285890717784,9.969868711332609,4.9378648920333275,7.46025368973342
19,1,0-1-5-6,4,76,18.189182939703805,237.99407344735866,11.995872297754739,8.207739550468307,9.248562692857746,4.945228165491139,4.9452281654911445
20,1,0-1-5-7,4,80,9.657474381959046,247.6515478293177,12.348753062688765,8.326236828524433,9.248562692857746,5.7395700797418785,5.559194752509505
21,1,0-1-5-8,4,84,6.894040795180304,254.545588624498,12.886591639148934,8.729833288781178,9.248562692857746,6.0822331217781755,6.082233121778209
22,1,0-1-5-9,4,88,8.196548779726962,262.742137404225,13.869378760853246,9.274607389476943,9.248562692857746,6.773726773648005,6.300599377227563
23,1,0-1-6-7,4,92,18.839555792824267,281.5816931970493,13.869378760853246,8.742394080234105,7.994665037511865,6.773726773648005,6.660139089711571
24,1,0-1-6-8,4,96,11.185568463046335,292.7672616600956,13.869378760853246,9.110984670788767,7.994665037511865,6.948347185763557,6.948347185763552
25,1,0-1-6-9,4,100,9.216222459860154,301.98348411995573,14.763267293247315,9.795170114605499,7.994665037511865,7.719110955937765,6.948347185763552
26,1,0-1-7-8,4,104,22.125711671579346,324.10919579153506,14.763267293247315,10.08564112528739,7.033490907159418,7.719110955937765,7.280212519516091
27,1,0-1-7-9,4,108,13.656070001505524,337.76526579304056,14.825330351907834,10.718486139682016,7.313736626838974,7.9752699966853395,7.55317865922553
28,1,0-1-8-9,4,112,30.82248314453252,368.58774893757305,18.101412259606963,12.129583099513509,10.894895533131802,9.55317865922554,9.55317865922553
29,2,0-1-2-3,4,116,23.32922196734112,391.9169709049142,18.101412259606963,12.926048227462687,10.894895533131802,9.55317865922554,9.55317865922553
30,2,0-1-2-4,4,120,22.707655011791218,414.62462591670544,18.101412259606963,11.257770066791553,9.274541520019554,9.55317865922554,9.55317865922553
31,2,0-1-2-5,4,124,26.06846880602047,440.6930947227259,18.101412259606963,9.265096287755172,5.839824899829281,9.55317865922554,9.55317865922553
32,2,0-1-2-6,4,128,23.715634915077594,464.4087296378035,18.101412259606963,7.6103672617873075,5.839824899829281,9.55317865922554,9.55317865922553
33,2,0-1-2-7,4,132,22.259258485023405,486.6679881228269,18.101412259606963,7.1168461906870775,5.839824899829281,9.55317865922554,9.55317865922553
34,2,0-1-2-8,4,136,18.056320570573483,504.72430869340036,18.101412259606963,8.075554792954657,7.124882937570618,9.55317865922554,9.55317865922553
35,2,0-1-2-9,4,140,23.98346892289377,528.7077776162942,18.101412259606963,10.099622911507417,11.628935393559686,9.55317865922554,9.55317865922553
36,2,0-1-3-4,4,144,15.276734801851044,543.9845124181452,13.753482100803897,7.988245630291332,9.617115366430426,7.553178659225513,7.553178659225523
37,2,0-1-3-5,4,148,12.556116043870762,556.540628462016,10.235876154460582,7.321269436364837,9.617115366430426,5.553178659225511,5.553178659225516
38,2,0-1-3-6,4,152,14.492805823344252,571.0334342853603,10.235876154460582,7.1136277514567965,9.522994427143743,3.9185290354175075,3.659189636164591
39,2,0-1-3-7,4,156,13.226171866700058,584.2596061520603,9.888745419337997,6.734806760215148,8.31455191645712,4.811924317013957,4.811924317013954
40,2,0-1-3-8,4,160,15.344120304981246,599.6037264570416,11.245168525362383,6.276564624516484,6.50540714988486,6.17389289645709,6.173892896457112
41,2,0-1-3-9,4,164,22.417268996300695,622.0209954533423,11.245168525362383,5.780119339923972,3.8650546736745923,6.17389289645709,6.173892896457112
42,2,0-1-4-5,4,168,11.430322777539606,633.4513182308818,7.870269245718244,4.743449999010605,2.9402933359463788,4.276400182907698,4.2764001829077
43,2,0-1-4-6,4,172,7.916190122457536,641.3675083533394,6.259547275164772,3.8966644984983256,1.9826926712339912,3.487474020622944,2.697815423869443
44,2,0-1-4-7,4,176,3.8750300748274484,645.2425384281669,6.259547275164772,3.711310649705124,2.12199987280394,3.487474020622944,2.7997510100051954
45,2,0-1-4-8,4,180,2.6906049624588677,647.9331433906258,6.259547275164772,3.8477888625254724,2.307253215273775,3.487474020622944,2.875928013475324
46,2,0-1-4-9,4,184,3.1711745239770215,651.1043179146028,6.259547275164772,4.019504963555886,2.484835470110383,3.487474020622944,2.949948041823447
47,2,0-1-5-6,4,188,7.50871784832378,658.6130357629265,4.27176552729191,3.0375675762570826,1.9061708093603755,2.325248314835929,2.325248314835939
48,2,0-1-5-7,4,192,5.684510268236367,664.2975460311629,3.646169409536431,2.590634058037471,1.8301746327329482,2.003665804221562,2.003665804221562
49,2,0-1-5-8,4,196,3.104689868130693,667.4022358992936,3.922229490641849,2.4106826692455363,1.8301746327329482,2.1501531765304924,2.1501531765305018
50,2,0-1-5-9,4,200,3.807166314905839,671.2094022141995,3.922229490641849,2.3091511281225454,1.272600899283347,2.1501531765304924,2.1501531765305018
51,2,0-1-6-7,4,204,2.8964650873774347,674.105867301577,3.18706544415195,2.0916010638406455,1.416730664799175,1.7300307287258498,1.7300307287258576
52,2,0-1-6-8,4,208,2.5920083835423537,676.6978756851194,2.9286198853862464,1.8584451399241584,1.3313344803508045,1.5959979927064076,1.595997992706394
53,2,0-1-6-9,4,212,1.502633917411145,678.2005096025305,2.9286198853862464,1.8717229428116526,1.4756983613719257,1.5959979927064076,1.595997992706394
54,2,0-1-7-8,4,216,1.9789819065838028,680.1794915091143,2.867878535969437,1.7208515371370554,1.4974388567374035,1.5892488130221216,1.5892488130221096
