slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.498124298943242,5.476702577579765,11.498122451636817,0.2649091344462755,0.2649091344462704
1,1,0-1-2-3,4,4,14.433555161427966,14.433555161427966,7.8475487952162934,3.8140058074110126,7.839030937139768,0.6918949383685546,0.8534371405251733
2,1,0-1-2-4,4,8,7.4897905954515265,21.923345756879492,6.140235986866474,3.3888400401868752,6.113817145607868,0.9180273400052686,0.918027340005267
3,1,0-1-2-5,4,12,8.791387931279875,30.714733688159367,6.140235986866474,3.724357283721891,6.113817145607868,0.7147080326380857,0.7621159968206044
4,1,0-1-2-6,4,16,6.9787375317305,37.693471219889865,4.67705746485764,3.364199708151031,4.653079527525151,0.7796517238285698,0.40486003075766774
5,1,0-1-2-7,4,20,5.041878463582671,42.735349683472535,4.67705746485764,3.270158342482469,4.653079527525151,1.061728033462894,1.0117962029154555
6,1,0-1-2-8,4,24,4.5000591263391145,47.23540880981165,4.67705746485764,3.0728858714548104,4.653079527525151,1.3097506988260281,1.3097506988260221
7,1,0-1-2-9,4,28,6.973481963668716,54.20889077348037,4.67705746485764,2.872293091269008,4.653079527525151,1.3097506988260281,1.5561671045427374
8,1,0-1-3-4,4,32,11.440299048854596,65.64918982233496,4.607211643505004,3.0447822327783682,4.560883932747544,1.7233646274839376,2.0781060592742904
9,1,0-1-3-5,4,36,3.940370017867763,69.58955984020272,5.393660337432345,3.298914360752972,4.560883932747544,2.6222809668067657,2.9770223985971143
10,1,0-1-3-6,4,40,2.7413191320786012,72.33087897228133,5.833004104270233,3.4938142633907088,4.560883932747544,3.019180136488573,3.3739215682789236
11,1,0-1-3-7,4,44,2.4790728106548836,74.80995178293621,6.02537160859179,3.628873904095696,4.560883932747544,3.1891367451247263,3.5438781769150793
12,1,0-1-3-8,4,48,2.263969223958906,77.07392100689512,6.0991084914704645,3.6639643135402973,4.560883932747544,3.2588472887051534,3.613588720495507
13,1,0-1-3-9,4,52,3.7783717210662875,80.85229272796141,6.122638387322403,3.550935415491766,4.560883932747544,3.2855967435975932,3.6403381753879245
14,1,0-1-4-5,4,56,8.139394903524629,88.99168763148604,4.524676682572419,3.2118133608001256,3.9071945607566505,2.0794312472908105,2.079431247290806
15,1,0-1-4-6,4,60,3.4529442401173114,92.44463187160335,4.524676682572419,3.1440977799063625,3.9071945607566505,1.792225286356823,2.3079718923122954
16,1,0-1-4-7,4,64,2.7393696503092326,95.18400152191258,4.561435021580433,3.2406459198167554,3.9071945607566505,1.7727727889172111,2.513372669527513
17,1,0-1-4-8,4,68,2.500344756252998,97.68434627816558,4.67289176816241,3.3928283427443398,3.9071945607566505,1.8365513131455704,2.6079816479516964
18,1,0-1-4-9,4,72,2.329587498458446,100.01393377662403,4.825546818643203,3.472899864535154,3.9071945607566505,1.9578348031303767,2.6509538704071005
19,1,0-1-5-6,4,76,7.1011377581681305,107.11507153479216,4.825546818643203,3.2380733252164267,3.406860403251528,2.0886285017043513,2.088628501704349
20,1,0-1-5-7,4,80,3.1370250935507746,110.25209662834294,4.825546818643203,3.2396743735935685,3.406860403251528,2.1420216092160596,2.1391906602105877
21,1,0-1-5-8,4,84,2.7486500157587406,113.00074664410168,4.944470175612603,3.4041419682358764,3.406860403251528,2.3637024426972717,2.3637024426972815
22,1,0-1-5-9,4,88,2.878168634353855,115.87891527845554,5.32236475689212,3.597217212411515,3.406860403251528,2.511784417959212,2.3817190650017963
23,1,0-1-6-7,4,92,7.2087526414689,123.08766791992444,5.32236475689212,3.4552134544959365,2.92408455042721,2.5781679264715045,2.578167926471508
24,1,0-1-6-8,4,96,3.8312824898500466,126.91895040977448,5.32236475689212,3.571678636440125,2.92408455042721,2.7078290712755435,2.7078290712755546
25,1,0-1-6-9,4,100,3.3263607635841828,130.24531117335866,5.697487390252991,3.8097074601937817,2.92408455042721,2.896321739610822,2.7078290712755546
26,1,0-1-7-8,4,104,8.902603795375844,139.1479149687345,5.697487390252991,3.8998000963643933,2.504700540286379,2.896321739610822,2.8675257244361845
27,1,0-1-7-9,4,108,5.152111109006636,144.30002607774114,5.748251289975915,4.184158014763497,2.9181034000869204,3.0304165473027567,3.017904255477397
28,1,0-1-8-9,4,112,13.407923637008436,157.70794971474956,7.175489235066751,4.7790312632049705,4.614384176691331,3.894736247648762,3.8947362476487513
29,2,0-1-2-3,4,116,10.974977267036836,168.6829269817864,7.828530214034628,5.322960764541586,4.2944463771818135,4.179430527770842,4.179430527770826
30,2,0-1-2-4,4,120,10.98476003053904,179.66768701232544,7.175489235066751,4.427179828330628,3.8199040021700768,3.894736247648762,3.8947362476487513
31,2,0-1-2-5,4,124,12.38698512689422,192.05467213921966,7.175489235066751,3.4816494375111113,2.544266972236187,3.894736247648762,3.8947362476487513
32,2,0-1-2-6,4,128,10.483902326214174,202.53857446543384,7.175489235066751,2.9529058475311216,2.544266972236187,3.894736247648762,3.8947362476487513
33,2,0-1-2-7,4,132,9.460309860552263,211.9988843259861,7.175489235066751,2.9340684367188397,2.544266972236187,3.894736247648762,3.8947362476487513
34,2,0-1-2-8,4,136,10.355836655141427,222.3547209811275,7.175489235066751,3.458963125709694,2.665323345056919,3.894736247648762,3.8947362476487513
35,2,0-1-2-9,4,140,14.712385603502327,237.06710658462984,7.227238371142492,4.742526188317763,5.265964003088143,3.894736247648762,3.8947362476487513
36,2,0-1-3-4,4,144,11.811861153022408,248.87896773765226,4.619926164169371,3.066638114691349,3.8726058044400418,2.141752838070485,2.141752838070474
37,2,0-1-3-5,4,148,7.236679346364974,256.1156470840172,4.186044319243839,2.8127060985737096,3.8586160538989276,1.4634439959742733,1.8964310276868517
38,2,0-1-3-6,4,152,6.156553090845211,262.2722001748624,4.186044319243839,2.7716071690917095,3.8586160538989276,1.4496485543922517,1.576055206745501
39,2,0-1-3-7,4,156,6.794949362239471,269.0671495371019,4.032007019136143,2.5390005192661387,3.2581899736785402,1.765349396853174,1.7653493968531464
40,2,0-1-3-8,4,160,7.719902092345187,276.7870516294471,4.213786312667773,2.20652150661239,2.4189951213685816,2.2569131826345172,2.25691318263452
41,2,0-1-3-9,4,164,10.259501748124627,287.04655337757174,4.213786312667773,2.056134064757314,1.421712893157661,2.2569131826345172,2.25691318263452
42,2,0-1-4-5,4,168,4.877081593111898,291.9236349706836,2.8448026000554685,1.7971154805620764,1.21784567683531,1.5265227851993552,1.5265227851993473
43,2,0-1-4-6,4,172,4.225058935104583,296.1486939057882,2.8448026000554685,1.5813406295740111,1.1907279092556422,1.508578480761255,1.3068024701523697
44,2,0-1-4-7,4,176,2.705686696414421,298.85438060220264,2.8448026000554685,1.5311868282252912,1.319722495505033,1.508578480761255,1.4393446175642168
45,2,0-1-4-8,4,180,1.8716896382813015,300.7260702404839,2.8448026000554685,1.5762588631408545,1.3843247895955813,1.508578480761255,1.5038677338590318
46,2,0-1-4-9,4,184,1.8068244810344303,302.53289472151835,2.848513796572791,1.6901418910912986,1.4166788186318655,1.5352465189787274,1.5352465189787168
47,2,0-1-5-6,4,188,4.12859144179168,306.66148616331003,1.6851816759047005,1.0766873437987676,0.8773175566906986,0.9059748426139232,0.905974842613908
