slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.719980757252648,8.408032990617961,11.71996061447041,0.22925027299430806,0.3528500975037048
1,1,0-1-2-3,4,4,28.473348222493147,28.473348222493147,10.829836609105305,7.352617687031223,10.824678093678571,2.1074706470682445,2.303921840810318
2,1,0-1-2-4,4,8,18.64885622271541,47.12220444520855,10.829836609105305,6.397733004318511,10.824678093678571,2.5686943794439587,2.5686943794439614
3,1,0-1-2-5,4,12,21.959043563730454,69.08124800893901,10.829836609105305,5.998319640433923,10.824678093678571,4.079880950716682,3.9995324999719344
4,1,0-1-2-6,4,16,18.143027384269992,87.22427539320901,10.829836609105305,5.454629720614075,10.824678093678571,4.472077309367588,3.913339928297205
5,1,0-1-2-7,4,20,17.03689793631755,104.26117332952657,10.829836609105305,5.355244928875222,10.824678093678571,3.412299433078216,2.2415438402325094
6,1,0-1-2-8,4,24,14.383955948178347,118.64512927770491,10.829836609105305,5.913396807443071,10.824678093678571,2.109391233378752,1.7979789274585656
7,1,0-1-2-9,4,28,19.116944442691377,137.7620737203963,12.239655051246178,7.375552283304228,11.815827705308592,2.656092916940587,1.93317505298198
8,1,0-1-3-4,4,32,19.90055666643975,157.66263038683604,12.239655051246178,7.5286428384095325,11.815827705308592,2.1945872318540256,2.1945872318540225
9,1,0-1-3-5,4,36,13.972183757360442,171.6348141441965,12.239655051246178,7.884056037993204,11.815827705308592,4.187189763585887,4.187189763585884
10,1,0-1-3-6,4,40,13.443705526725262,185.07851967092176,12.75978270478551,8.363518706098453,11.815827705308592,6.157936419251818,6.1579364192518256
11,1,0-1-3-7,4,44,12.350463559050754,197.42898322997252,15.562727355018186,8.86750179530817,11.815827705308592,8.133944021644158,8.133944021644155
12,1,0-1-3-8,4,48,11.675876466721192,209.10485969669372,17.3921453824998,9.034511532346512,11.815827705308592,9.323539642049418,9.323539642049404
13,1,0-1-3-9,4,52,14.222016971344871,223.3268766680386,18.293463219862264,8.887956964616238,11.815827705308592,9.882313814895545,9.882313814895546
14,1,0-1-4-5,4,56,17.70746064458721,241.0343373126258,14.354106246971401,7.88344413439486,9.33401090457616,7.886581455462744,7.886581455462739
15,1,0-1-4-6,4,60,10.265639248943977,251.2999765615698,10.74950029774899,7.455860665771156,9.33401090457616,5.8814013683911135,5.958713239544458
16,1,0-1-4-7,4,64,8.388477075072691,259.68845363664246,10.927875857848651,7.447408071534378,9.33401090457616,4.7138211094516205,6.32543005197855
17,1,0-1-4-8,4,68,7.452900829427408,267.14135446606986,10.9776611832803,7.725530584554125,9.33401090457616,4.371751560464914,6.552698945281399
18,1,0-1-4-9,4,72,4.880378842351763,272.02173330842163,10.935311302428142,7.952049513203221,9.33401090457616,4.389805126956241,6.681840556978138
19,1,0-1-5-6,4,76,17.321828937295432,289.34356224571707,10.935311302428142,7.392725963739388,8.535915375144285,4.389805126956241,4.277270263801157
20,1,0-1-5-7,4,80,8.283772851242245,297.6273350969593,11.146944947328526,7.463952291299908,8.535915375144285,5.126034480500369,4.636802383442188
21,1,0-1-5-8,4,84,6.565170295066602,304.1925053920259,11.636515142949449,7.856661678821565,8.535915375144285,5.334756673758323,5.231624684755637
