slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,1,0-1-2-3,4,4,30.643905959913006,30.643905959913006,10.604056783288664,6.395354528443645,10.604035978477242,2.2064181526966484,2.219147213945867
2,1,0-1-2-4,4,8,19.158787330853936,49.80269329076694,9.864298976242637,5.280050218646331,9.85361828858072,2.332272545053828,3.69961336127259
3,1,0-1-2-5,4,12,12.02068416104517,61.82337745181211,9.864298976242637,4.798567844623818,9.85361828858072,2.9549374685006913,3.2318732247655078
4,1,0-1-2-6,4,16,9.135742282736633,70.95911973454874,9.864298976242637,4.918771525447336,9.85361828858072,2.752405428269779,3.02934118453458
5,1,0-1-2-7,4,20,6.572407239342414,77.53152697389115,9.864298976242637,5.164290044421647,9.85361828858072,1.815330235498366,2.0754172551483805
6,1,0-1-2-8,4,24,7.581444454337216,85.11297142822836,9.864298976242637,5.488635483390508,9.85361828858072,1.546905797540759,1.1671733099867865
7,1,0-1-2-9,4,28,13.62757211984047,98.74054354806883,11.087422654446225,6.319439438306051,10.759281660771194,1.9071657437242604,2.090812694685553
8,1,0-1-3-4,4,32,18.318464140034393,117.05900768810322,11.087422654446225,6.496644052848934,10.759281660771194,2.2769357562648147,2.2769357562648125
9,1,0-1-3-5,4,36,11.596858470599507,128.65586615870274,11.087422654446225,6.943345947197331,10.759281660771194,4.276935756264818,4.276935756264827
10,1,0-1-3-6,4,40,11.022943463420837,139.67880962212357,12.56402221379842,7.557575558445944,10.759281660771194,6.2769357562648205,6.276935756264827
11,1,0-1-3-7,4,44,9.18038524831777,148.85919487044134,14.859627912826024,8.062921831310325,10.759281660771194,7.848937772857501,7.848937772857504
12,1,0-1-3-8,4,48,8.558606838122182,157.41780170856353,16.113593366162718,8.204357021865759,10.759281660771194,8.651829142247333,8.651829142247323
13,1,0-1-3-9,4,52,11.711395981543088,169.12919769010662,16.741264321498452,8.074041966492738,10.759281660771194,9.038328936767831,9.038328936767833
14,1,0-1-4-5,4,56,16.350463190092988,185.47966088019962,12.865056779546604,7.136543562443129,8.627191100607249,7.038328936767828,7.038328936767819
15,1,0-1-4-6,4,60,9.59068577260168,195.0703466528013,9.557908887902295,6.735714675122243,8.627191100607249,5.0383289367678,5.338274744462346
16,1,0-1-4-7,4,64,7.176881345492343,202.24722799829365,9.95571223747473,6.799543301125525,8.627191100607249,4.245098682480519,5.687300315603132
17,1,0-1-4-8,4,68,6.449091546640132,208.69631954493377,10.023039123751952,7.067034890845473,8.627191100607249,3.955007895735173,5.89583368323057
18,1,0-1-4-9,4,72,4.251871824800514,212.94819136973427,10.005183980869909,7.265961569935616,8.627191100607249,3.9792033587768327,6.013593591119559
19,1,0-1-5-6,4,76,16.09380440226675,229.04199577200103,10.005183980869909,6.736950338732928,7.808295990763156,3.9792033587768327,3.9041261622747214
