slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.887184725558756,6.575940060740175,10.878235193742299,0.26131454243870433,0.4787314108251195
1,0-1-4-5,4,4,4,32.681934489384645,32.681934489384645,10.887184725558756,5.2126925578450365,10.878235193742299,2.2658440985639805,1.8484361828071556
2,0-1-7-8,4,8,8,17.486868010195526,50.16880249958017,5.794140036701279,3.5705413984437753,5.7877943737037185,2.501071630634945,2.5010716306349536
3,0-1-4-5,4,12,12,14.157339936992697,64.32614243657287,5.794140036701279,3.6526824451887845,5.7877943737037185,1.9854370969253443,1.985437096925338
4,0-1-7-8,4,16,16,13.530170668701363,77.85631310527422,4.424047518957187,2.7632142967457183,3.7619523832283903,2.0519714000137386,2.0519714000137554
5,0-1-4-5,4,20,20,16.195223949049623,94.05153705432384,1.550957002822906,0.7870561264505603,1.5167142621230312,0.3002179395002304,0.2615449799226255
6,0-1-7-8,4,24,24,3.5817167746097933,97.63325382893363,0.9688217545316683,0.5700117946122776,0.8135284246803565,0.40456043376670986,0.40456043376671147
7,0-1-4-5,4,28,28,3.0284742168959338,100.66172804582956,0.3997786148880577,0.22511040726515064,0.3972980289321413,0.11142332543760838,0.13041929432883848
8,0-1-7-8,4,32,32,1.2692598616736783,101.93098790750324,0.3744200105206679,0.22402814098901205,0.2502747490460422,0.20224149691079937,0.2022414969108155
9,0-1-4-5,4,36,36,1.591744039371668,103.5227319468749,0.11918322808949766,0.07837787221574759,0.10838585526241218,0.06213050227235182,0.06213050227236039
10,0-1-7-8,4,40,40,0.7396309136892857,104.26236286056418,0.12370312552378863,0.07445225565356035,0.09205956389695302,0.06949836728734579,0.09857844589996745
11,0-1-4-5,4,44,44,0.5596177462601619,104.82198060682434,0.13619957588192017,0.08921190073424458,0.09205956389695302,0.07565833456476234,0.0756583345647357
12,0-1-7-8,4,48,48,0.4415633315558771,105.26354393838022,0.1683952620964402,0.08763251655566799,0.1634554196846807,0.06811768214384756,0.06811768214386404
