slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.997000454725283,5.216186633194835,8.992826852570701,0.28100509666984236,0.3792486913766382
1,0-1-4-5,4,4,4,26.618305697254556,26.618305697254556,7.43789702675661,3.9116924622085008,7.433180872662248,2.019487790019055,1.987676499652686
2,0-1-7-8,4,8,8,19.981825697740884,46.600131394995444,3.5099328645774155,1.86992914960156,3.4111457633700155,0.8342157928896358,0.8342157928896228
3,0-1-4-5,4,12,12,7.637543427073444,54.23767482206889,2.5532894742545733,1.788415479131188,2.417921635687449,1.1426480748591559,1.4251073844484097
4,0-1-7-8,4,16,16,8.644640832290364,62.88231565435925,1.5836837284651002,0.9353882604738936,1.3755911090569413,0.6226211764143961,0.6226211764143983
5,0-1-4-5,4,20,20,5.111979367276774,67.99429502163602,0.6599228144888399,0.3361230142207988,0.6496957061334712,0.12107863796372963,0.12443196034521975
6,0-1-7-8,4,24,24,1.5177117363685029,69.51200675800452,0.4227065018480232,0.25321032535733967,0.365869364483018,0.17134829118718695,0.1713482911871793
7,0-1-4-5,4,28,28,1.445447523376925,70.95745428138144,0.16272162883115157,0.08230988122070594,0.1601786437914825,0.030625092734136456,0.03058656925021097
8,0-1-7-8,4,32,32,0.38177981248165727,71.3392340938631,0.10494939072865533,0.06258117943732484,0.09030392670732112,0.0418617754199717,0.04186177541996727
9,0-1-4-5,4,36,36,0.35646866251190523,71.695702756375,0.039900304784624245,0.020332004231492996,0.03928656039062162,0.007585331570273223,0.007427068669585424
10,0-1-7-8,4,40,40,0.09282272998847868,71.78852548636348,0.026165778755834188,0.015496245106207732,0.022568560452242536,0.010557630976516796,0.010557630976514076
11,0-1-4-5,4,44,44,0.09491249787789405,71.88343798424138,0.009891972915957885,0.0045241456416632506,0.009754124384471652,0.001518296217522549,0.0018084191977507658
12,0-1-7-8,4,48,48,0.024391984140212646,71.90782996838159,0.004538341319579341,0.0018995786384526613,0.002144541396418731,0.002442563173679794,0.002442563173680412
13,0-1-4-5,4,52,52,0.008527891445874333,71.91635785982747,0.0002207174220248871,0.00013360497739326572,0.0001689700856957188,0.00011878829193704228,0.000118788291942451
14,0-1-7-8,4,56,56,0.000923616836102402,71.91728147666358,2.494715100504263e-05,9.422390298489007e-06,1.4836950299468299e-05,1.149098687511474e-05,1.7365341527408873e-05
15,0-1-4-5,4,60,60,4.3956062233790486e-05,71.9173254327258,2.958008662110052e-06,1.929364331380123e-06,2.9575244013813062e-06,1.130036116994766e-06,1.1300361180133223e-06
16,0-1-7-8,4,64,64,1.3306431821044841e-05,71.91733873915763,2.211796221801948e-06,9.89670022101675e-07,9.757344088257014e-07,1.1900531329451076e-06,1.1900531475816933e-06
17,0-1-4-5,4,68,68,5.695095071781668e-06,71.9173444342527,2.0128894640519882e-07,1.1056050821414424e-07,1.9782582683092187e-07,7.663381116142907e-08,9.425188807199447e-08
18,0-1-7-8,4,72,72,6.952105274061782e-07,71.91734512946323,7.945827829527228e-08,3.7409812896247515e-08,2.732208770339639e-08,4.2824718452971506e-08,4.223342386922013e-08
19,0-1-4-5,4,76,76,1.7707630678099097e-07,71.91734530653953,2.202380652153117e-09,1.2746366454950375e-09,2.1691022311642882e-09,8.474015448916877e-10,1.0277361184307665e-09
20,0-1-7-8,4,80,80,8.515860898232008e-09,71.91734531505539,8.804454792409222e-10,3.947828177495777e-10,2.3590018827235326e-10,4.97184307806377e-10,5.94134519360523e-10
21,0-1-4-5,4,84,84,2.0796163853242356e-09,71.917345317135,2.6915015083653493e-10,9.57634727417098e-11,2.093116791002103e-10,9.699419556591141e-11,9.28892518459179e-11
22,0-1-7-8,4,88,88,1.179349928522111e-10,71.91734531725294,2.6915015083653493e-10,1.0867543447535168e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
23,0-1-4-5,4,92,92,1.1952198860715603e-10,71.91734531737247,2.6915015083653493e-10,9.568801183900163e-11,2.093116791002103e-10,9.699419556591141e-11,9.29176735553483e-11
24,0-1-7-8,4,96,96,1.1991414099664465e-10,71.91734531749238,2.6915015083653493e-10,1.0873943097245462e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
25,0-1-4-5,4,100,100,1.1912082718472927e-10,71.91734531761149,2.6915015083653493e-10,9.57254512532911e-11,2.093116791002103e-10,9.699419556591141e-11,9.317346894022194e-11
26,0-1-7-8,4,104,104,1.1945278377031468e-10,71.91734531773095,2.6915015083653493e-10,1.0879331187385791e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
27,0-1-4-5,4,108,108,1.2243268932902676e-10,71.91734531785337,2.6915015083653493e-10,9.558862016948495e-11,2.093116791002103e-10,9.699419556591141e-11,9.304557124778512e-11
28,0-1-7-8,4,112,112,1.2254263368883296e-10,71.91734531797592,2.6915015083653493e-10,1.0881124070878455e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
29,0-1-4-5,4,116,116,1.2173104685473777e-10,71.91734531809765,2.6915015083653493e-10,9.562477247841564e-11,2.093116791002103e-10,9.699419556591141e-11,9.312373094871873e-11
30,0-1-7-8,4,120,120,1.2244499289229553e-10,71.91734531822009,2.6915015083653493e-10,1.0892846246725941e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
31,0-1-4-5,4,124,124,1.2145788344415436e-10,71.91734531834155,2.6915015083653493e-10,9.566981773285165e-11,2.093116791002103e-10,9.699419556591141e-11,9.301714953835472e-11
32,0-1-7-8,4,128,128,1.2351190570910278e-10,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
33,0-1-4-5,4,132,132,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
34,0-1-7-8,4,136,136,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
35,0-1-4-5,4,140,140,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
36,0-1-7-8,4,144,144,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
37,0-1-4-5,4,148,148,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
38,0-1-7-8,4,152,152,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
39,0-1-4-5,4,156,156,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
40,0-1-7-8,4,160,160,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
41,0-1-4-5,4,164,164,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
42,0-1-7-8,4,168,168,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
43,0-1-4-5,4,172,172,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
44,0-1-7-8,4,176,176,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
45,0-1-4-5,4,180,180,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
46,0-1-7-8,4,184,184,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
47,0-1-4-5,4,188,188,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
48,0-1-7-8,4,192,192,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
49,0-1-4-5,4,196,196,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
50,0-1-7-8,4,200,200,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
51,0-1-4-5,4,204,204,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
52,0-1-7-8,4,208,208,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
53,0-1-4-5,4,212,212,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
54,0-1-7-8,4,216,216,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
55,0-1-4-5,4,220,220,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
56,0-1-7-8,4,224,224,0.0,71.91734531846505,2.6915015083653493e-10,1.0926788377334522e-10,2.093116791002103e-10,9.699419556591141e-11,9.103473530558404e-11
