receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,7688.268360714634,0,0,False,False,2.4766448696055567,-0.0699644003102915,0.07688268360714634,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,13412.784378757868,0,0,False,False,6.471698955153621,-0.07411477758303184,0.1341278437875787,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,10574.128435549845,0,0,False,False,-10.574128435549845,-6.664795429374e-05,0.09769161364738456,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,6918.313746816945,0,0,False,False,6.9183137468169456,-0.01186925684417509,0.04996404895713538,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,1826.1431394173146,0,0,False,False,0.5144831294120236,-0.009677314797376435,0.018261431394173147,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,5568.491395156141,0,0,False,False,5.568491395156141,-0.0008090518681430809,0.009592674982551546,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2019.5367338189342,0,0,False,False,-1.707655077632673,0.020195367338189343,0.0015320764388473387,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,4308.907989417163,0,0,False,False,-4.308907989417163,0.03362681743808277,0.00767151651815112,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,8283.935376914296,0,0,False,False,-8.283935376914297,0.007766755023305549,0.012846680639412657,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,1909.879717288076,0,0,False,False,-0.5597145414659799,0.006877185816013167,0.019098797172880762,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,7038.177749264387,0,0,False,False,-7.038177749264387,-0.002588609328679975,0.028667493009095536,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,2357.7171622857763,0,0,False,False,0.17837538790615093,-0.00897378333459804,0.023577171622857766,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,3331.6905092735947,0,0,False,False,0.042450027391995875,-0.0029530876998037354,0.03331690509273595,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,6078.503662643708,0,0,False,False,1.4792741467585817,-0.018617291889782246,0.06078503662643708,False,False,3,1-5,False
