slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.777489333425,6.802981122345062,11.77016302635542,0.2620898465623616,0.3498323967407373
1,1,0-1-2-3,4,4,17.692498790644976,17.692498790644976,11.161415740418045,4.823105835466137,11.15746075347765,0.4929595430920683,0.492959543092077
2,1,0-1-2-4,4,8,14.763923786613269,32.456422577258245,11.161415740418045,4.519766796335713,11.15746075347765,2.1692310343491306,2.3498323967407444
3,1,0-1-2-5,4,12,12.485413650785826,44.94183622804407,11.161415740418045,5.209225726514711,11.15746075347765,3.927522602518562,4.10812396491017
4,1,0-1-2-6,4,16,9.453759840731642,54.39559606877571,11.161415740418045,5.724057921319995,11.15746075347765,3.5166843658694615,3.697285728261086
5,1,0-1-2-7,4,20,6.049525025384588,60.4451210941603,11.161415740418045,5.968150763666369,11.15746075347765,2.725967977709649,2.792464032214731
6,1,0-1-2-8,4,24,9.193415094359896,69.63853618852019,11.161415740418045,6.217885126098242,11.15746075347765,1.9762427048170794,1.2379401389947446
7,1,0-1-2-9,4,28,12.768792662970291,82.40732885149049,12.209775839153245,6.809103841680074,12.033835277694607,1.616654128852618,2.222253862649964
8,1,0-1-3-4,4,32,20.38034753050486,102.78767638199535,12.209775839153245,7.002115373271366,12.033835277694607,2.1806013623916134,2.222253862649964
9,1,0-1-3-5,4,36,11.122354302805858,113.91003068480121,12.209775839153245,7.522862486612824,12.033835277694607,4.180601362391641,4.180601362391627
10,1,0-1-3-6,4,40,10.703872525401101,124.61390321020231,12.777592288925067,8.227207832068526,12.033835277694607,6.180601362391619,6.180601362391634
11,1,0-1-3-7,4,44,10.652865749470987,135.2667689596733,15.614842396375693,8.941642331555524,12.033835277694607,8.180497244937905,8.180497244937897
12,1,0-1-3-8,4,48,9.301129994033625,144.56789895370693,17.35683860144844,9.199105137458474,12.033835277694607,9.32118570496802,9.32118570496803
13,1,0-1-3-9,4,52,12.942674436185461,157.5105733898924,18.31620432766374,9.106836291573883,12.033835277694607,9.893247304492549,9.893247304492547
14,1,0-1-4-5,4,56,18.735204499869198,176.2457778897616,14.33204177071161,8.250053338676862,9.850516152022635,7.893247304492547,7.893247304492547
