slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.155080930736744,4.942875247704672,10.150568731831527,0.2995183872818276,0.39147041906947777
1,0-1-4-5,4,4,4,18.04223311495313,18.04223311495313,5.159573560217132,2.5458069543276736,5.150568731831527,0.31470158194598236,0.3699594286944219
2,0-1-7-8,4,8,8,12.547773552343365,30.590006667296496,5.159573560217132,2.448844524687403,5.150568731831527,0.9453500133697054,1.1372805648878028
3,0-1-4-5,4,12,12,8.043251793958385,38.63325846125488,2.821995431031072,1.6642108023571083,2.8219799621666652,0.7662459141810206,0.6435933702113772
4,0-1-7-8,4,16,16,3.658357326818748,42.29161578807363,2.821995431031072,1.6919957420292306,2.8219799621666652,0.6600326565416837,0.7091417416186161
5,0-1-4-5,4,20,20,4.055818528291387,46.34743431636502,2.076568707964502,1.5006309824123862,2.0456882371716745,0.7479096123775922,0.6686164778437131
6,0-1-7-8,4,24,24,2.9322397568355343,49.27967407320055,2.0119338571153684,1.2686989583732482,1.9812274817660835,0.47187829987477353,0.47187829987478125
7,0-1-4-5,4,28,28,2.463719991422831,51.74339406462339,1.722370283515523,1.182538654812744,1.6955149975699157,0.5422234009386654,0.4905888493433821
8,0-1-7-8,4,32,32,2.8224608788915124,54.5658549435149,1.5402724174066138,0.9480920010181614,1.51589622734312,0.36807263781417393,0.3680726378141941
9,0-1-4-5,4,36,36,1.7367190719965315,56.30257401551143,1.3334045205875984,0.8697566879974945,1.31197780887193,0.3409076501306461,0.29492456521334987
10,0-1-7-8,4,40,40,2.1969898822126215,58.49956389772405,1.159835834751116,0.706462023251837,1.1409240267363998,0.29494798413941853,0.29494798413943357
11,0-1-4-5,4,44,44,1.3378211163394762,59.83738501406353,0.9990508622082502,0.6240141239657669,0.9824957062075441,0.20613798568244918,0.21010803693005897
12,0-1-7-8,4,48,48,1.5657531948853427,61.403138208948874,0.8716149339698229,0.525788502170793,0.8467106691976198,0.2334948383344806,0.2334948383345079
13,0-1-4-5,4,52,52,1.0505126567009118,62.453650865649784,0.7350434436044873,0.4453936601623511,0.7223905460992341,0.16780239350036305,0.15420206268574077
14,0-1-7-8,4,56,56,1.0711928569749491,63.52484372262473,0.6588695062225481,0.3899430507907072,0.6212272893621673,0.1805042990668921,0.1805042990669108
15,0-1-4-5,4,60,60,0.8141855355495122,64.33902925817424,0.5346357164291137,0.31828318059279015,0.5249588919517691,0.13045539312443083,0.11295016835627081
16,0-1-7-8,4,64,64,0.7196274993631946,65.05865675753743,0.48958652436538247,0.28743096031662807,0.4516175015440069,0.13627748375667037,0.1362774837566647
17,0-1-4-5,4,68,68,0.6192441145886648,65.6779008721261,0.3857362952210164,0.22775395991766773,0.37826740656342395,0.09847464592247979,0.08298386135166425
18,0-1-7-8,4,72,72,0.4805228938886737,66.15842376601478,0.35864547444446393,0.21027185992158207,0.32583070614737153,0.10079012020828863,0.1007901202082877
19,0-1-4-5,4,76,76,0.4632919244599604,66.62171569047474,0.2765326847082281,0.1628629738173253,0.27066873837218,0.07285990959668383,0.06137817744746599
20,0-1-7-8,4,80,80,0.32105893203029473,66.94277462250504,0.2596176034815691,0.15258471102549287,0.23351558383352256,0.07322452747735661,0.07322452747735042
21,0-1-4-5,4,84,84,0.34226012222874413,67.28503474473379,0.19711501578937016,0.11610678682372302,0.19239296087197033,0.053131990627505406,0.045859637829991584
