slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.940827674194443,6.869976493505111,11.940616743805322,0.29832076928860274,0.5032386079627145
1,0-1-4-5,4,4,4,27.092134246762395,27.092134246762395,8.813411715778292,5.662605194490772,8.803284706225128,2.0114891754710356,1.7950820543470414
2,0-1-7-8,4,8,8,21.125673510232517,48.217807756994915,8.864929663386661,5.556233560152024,8.736411156386723,2.600311841560901,2.8378973635503755
3,0-1-4-5,4,12,12,22.024995897949523,70.24280365494444,8.488198639061386,4.879782715369189,6.610361498967578,3.6991688408873533,3.4154949723496983
4,0-1-7-8,4,16,16,22.971356167816904,93.21415982276135,3.5112362198893883,2.592489618187378,2.527786122417595,1.8982365230433684,1.8982365230433942
5,0-1-4-5,4,20,20,11.371200810881989,104.58536063364333,2.973285349903556,2.0321254863915996,2.3132043556983746,1.5939368974047945,1.5939368974048094
6,0-1-7-8,4,24,24,13.574424168521793,118.15978480216512,1.4953687777696754,0.8464171389171636,1.3055982763190315,0.5557434758589712,0.5557434758589892
7,0-1-4-5,4,28,28,4.665338695691213,122.82512349785634,0.6142231698577075,0.31269755055091625,0.6051811000512259,0.1158245320551655,0.1139151453472067
8,0-1-7-8,4,32,32,1.5302748090748926,124.35539830693124,0.40662113324763605,0.2420511248761439,0.35260637758347,0.1606325617736846,0.16063256177367435
9,0-1-4-5,4,36,36,1.3636236463587474,125.71902195328998,0.1647976320407924,0.08399969910669576,0.16237831979533723,0.03128835758457418,0.03036442097497627
10,0-1-7-8,4,40,40,0.4006813505579671,126.11970330384794,0.10793827359361775,0.06422351331288921,0.09309032297537101,0.04315876983482991,0.043158769834832356
11,0-1-4-5,4,44,44,0.3707121142505701,126.49041541809851,0.040185540993960836,0.020342203010137113,0.039502202790785645,0.0073261323117984525,0.007786959813294914
12,0-1-7-8,4,48,48,0.09515168035333219,126.58556709845183,0.02594927997998234,0.015489709104409022,0.022579488479095744,0.010369706821773931,0.010369706821769853
13,0-1-4-5,4,52,52,0.09495170952483656,126.68051880797667,0.010354461813621848,0.004732404085358079,0.010192296639232268,0.0015288244985346825,0.001958637256301188
14,0-1-7-8,4,56,56,0.02476482711568888,126.70528363509236,0.004774517481479886,0.0019857905785252285,0.0023170003964594343,0.0025647695101281434,0.0025647695101156387
15,0-1-4-5,4,60,60,0.009465454938036442,126.7147490900304,0.00026603992706366984,0.00015328486967177145,0.0002625072260258321,0.00010424864640554919,0.00012328596083932553
16,0-1-7-8,4,64,64,0.0009671556663020634,126.7157162456967,0.0001970508125909146,8.55657517279464e-05,8.446133921324872e-05,0.00010581807645712139,0.0001058180764701433
17,0-1-4-5,4,68,68,0.00036712622232440255,126.71608337191903,2.3769553323732506e-06,1.7661962639509675e-06,2.3405452225233603e-06,1.2202547896449743e-06,1.2202547807760311e-06
18,0-1-7-8,4,72,72,1.298567784555724e-05,126.71609635759687,2.574679938578203e-06,1.160640661681526e-06,9.888225918075477e-07,1.3886417765904494e-06,1.3886417846720178e-06
19,0-1-4-5,4,76,76,5.255844132551517e-06,126.716101613441,7.189634939271046e-08,4.132289815186076e-08,7.07035212599294e-08,2.660953824262185e-08,2.3911255198072467e-08
20,0-1-7-8,4,80,80,3.007561080598955e-07,126.71610191419711,2.256432658886798e-08,1.4755555164776565e-08,1.9072160739597166e-08,1.2084326678939744e-08,1.2194355747396912e-08
