slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.329701183399173,5.876935311500304,9.328214772515764,0.2744261013717871,0.3202151599773302
1,0-1-4-5,4,4,4,23.646332286483027,23.646332286483027,7.881386493143613,3.8188616848992414,7.872794773788485,1.5893451066925293,1.4948695996051313
2,0-1-7-8,4,8,8,11.071038287689884,34.71737057417291,5.351267782584681,2.9546904852134523,5.252684592251256,1.0903467561417903,0.6230661652797025
3,0-1-4-5,4,12,12,9.240719270060138,43.95808984423305,5.351267782584681,2.7759118142733885,5.252684592251256,1.785946896722728,1.6963218984709343
4,0-1-7-8,4,16,16,6.755904015747071,50.71399385998012,3.4086798946082237,1.9643980666580245,3.2986733711139067,1.0092969546151969,0.6878534859211101
5,0-1-4-5,4,20,20,4.0612677954853815,54.7752616554655,3.4086798946082237,2.01088634984314,3.2986733711139067,1.3385077469037194,1.247626056308043
6,0-1-7-8,4,24,24,4.987101062303927,59.76236271776943,2.049250827854878,1.337986751599137,1.9518174676581737,0.6649155542407913,0.43889490588279045
7,0-1-4-5,4,28,28,2.1453869504824,61.907749668251824,2.049250827854878,1.3614391720547274,1.9518174676581737,0.8455754705492816,0.8163300482113343
8,0-1-7-8,4,32,32,3.647868207738607,65.55561787599044,1.4153965676239204,0.9210305951789322,1.3912846313550347,0.39204194891424543,0.27398710080302635
9,0-1-4-5,4,36,36,1.3396245092632315,66.89524238525367,1.220244706617566,0.914586042783776,1.1982484254476162,0.48647129034862335,0.4864712903486321
10,0-1-7-8,4,40,40,2.605036984399343,69.50027936965301,1.05014947754014,0.6439547104047336,1.0345741119362941,0.219598608146965,0.2088977677357562
11,0-1-4-5,4,44,44,1.0875288295606829,70.5878081992137,0.8838729582206304,0.6022350475924071,0.8669305537321037,0.2710417577306174,0.23404747051228014
12,0-1-7-8,4,48,48,1.803966943937754,72.39177514315145,0.796590079538947,0.4609281311736197,0.7621760217361526,0.2028927622136426,0.13824677785444806
13,0-1-4-5,4,52,52,0.7911172530556919,73.18289239620714,0.6727234762145126,0.4083114816256321,0.6628419150185181,0.157463681915055,0.10822087859803986
14,0-1-7-8,4,56,56,1.0787182494469778,74.26161064565412,0.615514667916895,0.35425078565986695,0.5829547548609924,0.157463681915055,0.12726510637975252
15,0-1-4-5,4,60,60,0.7502357617778026,75.01184640743192,0.5263719396882273,0.2929258007434369,0.5196464218168018,0.1047414289556466,0.09003710486046401
