slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.855657821691318,7.860476582297521,10.849364947879565,0.22426697415067903,0.41578071298049224
1,0-1-4-5,4,4,4,27.58986068128942,27.58986068128942,10.855657821691318,6.05551333106293,10.849364947879565,1.3147554399576233,1.3147554399576293
2,0-1-7-8,4,8,8,17.160252484427666,44.75011316571708,8.917720654351477,5.153375501934316,8.66488095248458,1.8122158076082966,2.1074466165681045
3,0-1-4-5,4,12,12,9.973933604706257,54.72404677042334,8.328589440622196,4.638846722741539,8.299983342340454,1.5137909303163477,1.7073924611106222
4,0-1-7-8,4,16,16,7.428264676403996,62.15231144682734,7.3164584314552155,4.192730978727102,6.867498491352677,1.7376417513489248,1.7376417513489315
5,0-1-4-5,4,20,20,6.042960844750537,68.19527229157788,6.230492123796999,3.6538560248805454,6.182516397680644,1.3961680971439385,1.1144764990417428
6,0-1-7-8,4,24,24,5.9663628777456985,74.16163516932357,5.806224839312088,3.335952964137703,5.390019424638027,1.3961680971439385,1.3663786133349873
7,0-1-4-5,4,28,28,5.773118355108537,79.93475352443211,4.748293761929719,2.7610910732118814,4.679706544568205,1.113174678478635,0.8322133395607167
8,0-1-7-8,4,32,32,4.630492824746535,84.56524634917865,4.391721043537672,2.5631132206575864,4.065782149579263,1.113174678478635,1.0692181958030034
9,0-1-4-5,4,36,36,4.9765695517282245,89.54181590090687,3.4941399708314935,2.059842029359466,3.445182507228168,0.8661918754325866,0.6259865215698639
10,0-1-7-8,4,40,40,3.465236649581776,93.00705255048865,3.297687143105582,1.9217239899446037,2.9900165802906287,0.8661918754325866,0.7891394220269916
11,0-1-4-5,4,44,44,3.924514892088719,96.93156744257738,2.552397281336356,1.5097892595895654,2.518463293997428,0.6522359050655795,0.4475711483395983
12,0-1-7-8,4,48,48,2.477972392212456,99.40953983478983,2.42115826852533,1.4251513471017994,2.1780624703192473,0.6522359050655795,0.6430425614717095
13,0-1-4-5,4,52,52,2.892167741819374,102.3017075766092,1.8662309380606792,1.1157931483658317,1.845734944530946,0.47640680415847736,0.339623392858563
14,0-1-7-8,4,56,56,1.7767796121863084,104.0784871887955,1.785277302251495,1.0639517874835098,1.6234247193212212,0.5084436897427673,0.5084436897427693
15,0-1-4-5,4,60,60,2.3593134759013283,106.43780066469684,1.361406272315822,0.8102580096740554,1.3392477163556862,0.33328858266968253,0.2695260930668866
16,0-1-7-8,4,64,64,1.25387250647567,107.69167317117251,1.2906454955115416,0.7692774505512892,1.181408130353077,0.37859884126101856,0.3785988412610095
17,0-1-4-5,4,68,68,1.5909642176105012,109.28263738878302,1.0014504710154772,0.597412992028479,0.9900177460858828,0.24835665310909058,0.2117628001575511
18,0-1-7-8,4,72,72,0.7867013699683825,110.0693387587514,0.9621124691594027,0.561785951402746,0.8646567425790153,0.27991928520150183,0.279919285201494
19,0-1-4-5,4,76,76,1.1399125035835658,111.20925126233496,0.7326271658168247,0.4373040058219388,0.714426698594778,0.17003940193256373,0.1480538272910863
20,0-1-7-8,4,80,80,0.6407762395708627,111.85002750190583,0.6969357149593315,0.4175114361661117,0.642467799261695,0.2162577843555928,0.21625778435560505
21,0-1-4-5,4,84,84,0.9567310373548195,112.80675853926064,0.5353190446120476,0.3166389730359765,0.5254819735444727,0.14600819604718418,0.12052083789515677
22,0-1-7-8,4,88,88,0.6573565005068325,113.46411503976748,0.4938501465823693,0.30082024818795783,0.45861017149248084,0.14600819604718418,0.13780644761687455
23,0-1-4-5,4,92,92,0.6951160403281635,114.15923108009564,0.38725898566895856,0.22715866271580532,0.3630142966697889,0.1200610396436596,0.11535543683643112
24,0-1-7-8,4,96,96,0.49771115309439534,114.65694223319004,0.3704335167097668,0.21787490685754687,0.3056888747426001,0.120454496841018,0.12045449684099907
25,0-1-4-5,4,100,100,0.442407294299601,115.09934952748964,0.27396793585853585,0.16614114990153175,0.24703667025477216,0.09150981649946072,0.08608203518753754
26,0-1-7-8,4,104,104,0.26616103094085025,115.36551055843049,0.27396793585853585,0.15567433151915872,0.22272504429658113,0.09150981649946072,0.08852815436787864
27,0-1-4-5,4,108,108,0.28678681493150865,115.65229737336199,0.21928390706327439,0.12634936673298247,0.17946093191460477,0.09152278491266023,0.07182543755294546
28,0-1-7-8,4,112,112,0.28368541820706794,115.93598279156906,0.21928390706327439,0.12642870017642677,0.1503587974192726,0.09152278491266023,0.07662257774472181
29,0-1-4-5,4,116,116,0.34397301334897845,116.27995580491803,0.14257921161656986,0.08631972311975257,0.09789911828039521,0.06386628085200148,0.057157963203842144
30,0-1-7-8,4,120,120,0.21749118547486523,116.4974469903929,0.14257921161656986,0.08593802497028297,0.08896539412336324,0.06974504554038297,0.06974504554037253
31,0-1-4-5,4,124,124,0.19694607494000332,116.6943930653329,0.11299573209698933,0.07454633529128629,0.08233886482875619,0.05968943958783454,0.059689439587820914
32,0-1-7-8,4,128,128,0.17078668817444315,116.86517975350735,0.12570471671693867,0.08373803206489353,0.08233886482875619,0.06969080035940217,0.06969080035940323
33,0-1-4-5,4,132,132,0.18107407595539193,117.04625382946274,0.10290764827678978,0.07083119475871413,0.07888335976339533,0.05678009901487761,0.04311222810627413
34,0-1-7-8,4,136,136,0.17225505985512865,117.21850888931787,0.10290764827678978,0.06727336408218394,0.08198258658973145,0.05678009901487761,0.034898579031008126
35,0-1-4-5,4,140,140,0.20359379624714352,117.42210268556502,0.06716542285213571,0.043963109320025354,0.055597309779898296,0.028973923159795998,0.02897392315981051
36,0-1-7-8,4,144,144,0.16411379854514682,117.58621648411017,0.048496973469257514,0.03502220343113342,0.04285486831004448,0.02397179111733058,0.02039393385813071
37,0-1-4-5,4,148,148,0.19891280831664251,117.78512929242682,0.07073745647630497,0.04064178142381723,0.06362339143477413,0.026555112336620938,0.04012249536175716
38,0-1-7-8,4,152,152,0.2971838558301188,118.08231314825693,0.12227983976490074,0.06404405631039757,0.07706065806510765,0.06948014737049284,0.06948014737050556
39,0-1-4-5,4,156,156,0.17817679413356674,118.26048994239049,0.09129311997458778,0.05666132232549395,0.07706065806510765,0.03701351307758356,0.037013513077560845
40,0-1-7-8,4,160,160,0.31402489842145687,118.57451484081194,0.08726703010626613,0.05194896776486623,0.055313238866546044,0.04848109522638803,0.048481095226414084
41,0-1-4-5,4,164,164,0.20042225096944705,118.7749370917814,0.061842632299805085,0.036417632581509686,0.04060744684244355,0.03524044951998636,0.04471740790899048
42,0-1-7-8,4,168,168,0.2739446690714018,119.0488817608528,0.06270561323613852,0.03287185526593247,0.04109687691580177,0.030263215852383937,0.028877264912523515
43,0-1-4-5,4,172,172,0.2167833118996106,119.2656650727524,0.05257101040990851,0.037859435271022854,0.047945089407122055,0.024502589244255746,0.028242325240178445
44,0-1-7-8,4,176,176,0.20609639275228997,119.47176146550468,0.06417294905397457,0.03788606246880377,0.0641652512474451,0.01593067345557132,0.027137614008481137
45,0-1-4-5,4,180,180,0.16968047613622195,119.6414419416409,0.05530126585121931,0.035430558310545146,0.04209612830825904,0.024404436238883415,0.04036002317935328
46,0-1-7-8,4,184,184,0.19075311186613364,119.83219505350704,0.08517969381557156,0.05063743530905443,0.08479408592016568,0.024155642604576262,0.040111229545019
47,0-1-4-5,4,188,188,0.18371092372149664,120.01590597722853,0.09363956430591172,0.06333260547617708,0.08479408592016568,0.04759170720263156,0.042951143236194866
48,0-1-7-8,4,192,192,0.24339909069093468,120.25930506791946,0.0847159154689741,0.05591079458651076,0.07272794393637128,0.03398350755622067,0.04639546160522201
49,0-1-4-5,4,196,196,0.1675671547676722,120.42687222268712,0.08195297656225048,0.05575394515915993,0.07272794393637128,0.04678275774989665,0.046782757749909365
50,0-1-7-8,4,200,200,0.19642525177652445,120.62329747446364,0.08095929154095785,0.05271587065536366,0.08002695519371628,0.03754887682169777,0.037548876821681176
51,0-1-4-5,4,204,204,0.27232483442700084,120.89562230889064,0.08095929154095785,0.03763053249694406,0.08002695519371628,0.013333181995738614,0.022109695152224162
52,0-1-7-8,4,208,208,0.183439953977554,121.07906226286819,0.053550119898219374,0.022123859891313075,0.03274709150137767,0.02428037661054984,0.02364033139215138
53,0-1-4-5,4,212,212,0.13263254653649076,121.21169480940468,0.053550119898219374,0.03036733926117985,0.03852644892585033,0.026421804913017655,0.026769405183230788
54,0-1-7-8,4,216,216,0.22543746103698675,121.43713227044167,0.07039576813055995,0.03427599191125426,0.03852644892585033,0.040277825929797006,0.04099243813638509
55,0-1-4-5,4,220,220,0.16171370271895552,121.59884597316062,0.047924585255291814,0.029877770381532835,0.03887927274917047,0.026523679365223242,0.038963449196145916
56,0-1-7-8,4,224,224,0.1846258282293761,121.78347180139,0.06192193563954702,0.03752040019599954,0.040353085926810195,0.027329459687294767,0.027158835219765365
57,0-1-4-5,4,228,228,0.14567081758608166,121.92914261897607,0.0706252617458478,0.04388409361241003,0.04245411518529352,0.03972077538265219,0.03972077538266916
58,0-1-7-8,4,232,232,0.16608828187260313,122.09523090084868,0.0562609480576634,0.03738426759480994,0.02593458112677638,0.030345964114684303,0.033756325041480295
59,0-1-4-5,4,236,236,0.28191585755050874,122.37714675839919,0.06273451656481285,0.034448460234225285,0.0425594811003549,0.026413383283289005,0.02164942480794707
60,0-1-7-8,4,240,240,0.21969464526311627,122.59684140366231,0.07377489273495932,0.03986890173368407,0.05824210886576964,0.025953069283448347,0.031235702815379796
61,0-1-4-5,4,244,244,0.18912472058883384,122.78596612425115,0.07377489273495932,0.044092801165507685,0.05824210886576964,0.03430316577533432,0.02677588805581621
62,0-1-7-8,4,248,248,0.20411479028464397,122.9900809145358,0.05149151326457593,0.03341027557767806,0.03527782470480645,0.02529338260967182,0.039655911130843435
63,0-1-4-5,4,252,252,0.1703820101109051,123.1604629246467,0.07779667911243415,0.049305862822983104,0.0530672254718354,0.03564511682956316,0.05729006995181862
64,0-1-7-8,4,256,256,0.25257846080589014,123.41304138545259,0.0682543056014835,0.041975061428630805,0.038346343149271434,0.038313618271554856,0.038313618271565986
65,0-1-4-5,4,260,260,0.08299413501623525,123.49603552046882,0.06372269750831258,0.041767393670421885,0.03800203963155013,0.03460839370045754,0.03024083438818792
66,0-1-7-8,4,264,264,0.117373273621417,123.61340879409023,0.06372269750831258,0.04376220561197389,0.04390712718085865,0.03460839370045754,0.043183975913407835
67,0-1-4-5,4,268,268,0.17011390085413877,123.78352269494437,0.0723182328917622,0.044861125293216654,0.053762114253672166,0.03893702065660128,0.04315264141897046
68,0-1-7-8,4,272,272,0.1710696366381919,123.95459233158256,0.09608733057392399,0.0502241522716089,0.053762114253672166,0.054045087090341684,0.05404508709037259
69,0-1-4-5,4,276,276,0.21131958471717266,124.16591191629973,0.10276317290126288,0.05752190606343398,0.04081765648479063,0.05797795758009337,0.057977957580085615
70,0-1-7-8,4,280,280,0.19574575573011682,124.36165767202985,0.07298448215472127,0.04343256728212007,0.03626118995462946,0.03803447598849068,0.03803447598851051
71,0-1-4-5,4,284,284,0.2670066751234337,124.62866434715329,0.07350488443536975,0.03664149369329172,0.03395744855980354,0.0416180812801012,0.02745925978101127
72,0-1-7-8,4,288,288,0.13585312557151646,124.7645174727248,0.06239741684009721,0.03550345814222956,0.03523166120939436,0.02950167232532687,0.03038386990080255
73,0-1-4-5,4,292,292,0.14087539741175065,124.90539287013655,0.07347707846539346,0.03908801235761188,0.03164334827864934,0.04156976367226536,0.04156976367226406
74,0-1-7-8,4,296,296,0.24866233741383129,125.15405520755039,0.04791105555350522,0.02482305151008738,0.040941513635303295,0.014255119443751286,0.019276913150697794
75,0-1-4-5,4,300,300,0.1920507936667923,125.34610600121718,0.07176265087470148,0.034380725337458666,0.040941513635303295,0.03793748452525024,0.05062556582557676
76,0-1-7-8,4,304,304,0.17878707216625692,125.52489307338344,0.053025340378917894,0.03282138114324194,0.031268366271532955,0.029307247197779294,0.047258101388145235
77,0-1-4-5,4,308,308,0.19472828233596798,125.71962135571941,0.034603471150427875,0.019343035624994096,0.017178336176073117,0.01914753121757611,0.02706760057886015
78,0-1-7-8,4,312,312,0.2242814735513223,125.94390282927074,0.0808403301525666,0.03957581995488808,0.02873275202206571,0.044396740466055705,0.04439674046606257
79,0-1-4-5,4,316,316,0.22812274325881568,126.17202557252956,0.0434084761471252,0.027841422376548183,0.02873275202206571,0.023112688216450922,0.04546964778032958
80,0-1-7-8,4,320,320,0.176051855762854,126.34807742829241,0.0434084761471252,0.02749768649562323,0.03763407964784449,0.02235695956388379,0.020625927258578258
81,0-1-4-5,4,324,324,0.16986902194691397,126.51794645023932,0.05568739750563126,0.031740239096254785,0.03763407964784449,0.02401975322917545,0.03661290815187357
82,0-1-7-8,4,328,328,0.1241072324571637,126.64205368269648,0.06294406426401213,0.04061278705669504,0.045941646342342324,0.026611911057402522,0.04353187233922995
83,0-1-4-5,4,332,332,0.196032054076725,126.83808573677321,0.06294406426401213,0.033320558669960434,0.045941646342342324,0.027347130038470644,0.032860467744299626
84,0-1-7-8,4,336,336,0.10584983454122714,126.94393557131444,0.04062695137381857,0.024626474862347387,0.03871716403942571,0.012577713870802103,0.024568280866333225
85,0-1-4-5,4,340,340,0.2031281741959997,127.14706374551044,0.05043491394713505,0.034384331220110115,0.040659046339783345,0.02720055406348554,0.027200554063476545
86,0-1-7-8,4,344,344,0.11822696789291877,127.26529071340336,0.054970094355178106,0.03324198874135128,0.051340879998505784,0.0266703247337285,0.0266703247337432
87,0-1-4-5,4,348,348,0.22777689117073122,127.4930676045741,0.08023864455519181,0.04116759137688987,0.051340879998505784,0.03875534404323167,0.03443490899066859
88,0-1-7-8,4,352,352,0.15917367102276406,127.65224127559686,0.05935495672286916,0.04055903783620302,0.0440308618559726,0.033934704003444824,0.06525911713292487
89,0-1-4-5,4,356,356,0.16422594518835523,127.81646722078521,0.07231713079478078,0.04423341380279635,0.05007491040981904,0.03769349125077695,0.04466125296710999
90,0-1-7-8,4,360,360,0.21016013879897197,128.02662735958418,0.07231713079478078,0.040452864308304456,0.05007491040981904,0.03066831973151187,0.03886848740663851
91,0-1-4-5,4,364,364,0.20953281525727038,128.23616017484144,0.06885928140429201,0.04019232928418238,0.05686593379350313,0.038301573942055814,0.04511650071567175
92,0-1-7-8,4,368,368,0.17939539801744767,128.4155555728589,0.05745033098007397,0.03510966030667988,0.05686593379350313,0.023359956229106908,0.03503500730948872
93,0-1-4-5,4,372,372,0.24019549725830777,128.6557510701172,0.05290745148279839,0.029284099510380985,0.031163966365767237,0.030265871847850675,0.02894123962357753
94,0-1-7-8,4,376,376,0.26197229575705105,128.91772336587425,0.03633759100651971,0.019988728441588496,0.023246642105732462,0.02046679551645325,0.03029902993688438
95,0-1-4-5,4,380,380,0.10312862887546123,129.0208519947497,0.038043424166707945,0.024600175292910618,0.01655621922763828,0.021795205956484813,0.03029902993688438
96,0-1-7-8,4,384,384,0.15906844058156097,129.17992043533127,0.04219678814259605,0.025910746435818366,0.038954118753281364,0.020330646869511915,0.025515227424165232
97,0-1-4-5,4,388,388,0.17229865937137628,129.35221909470263,0.04219678814259605,0.029356883379374258,0.038954118753281364,0.023206624856254902,0.037894639359500104
98,0-1-7-8,4,392,392,0.1252364208806809,129.4774555155833,0.06695881183320879,0.0392835815004587,0.030453193259290856,0.037769515246606856,0.04266210615779187
99,0-1-4-5,4,396,396,0.1985350281799389,129.67599054376325,0.0447141851185519,0.028473496323943966,0.030557683648396505,0.020292450483646522,0.02874138574593843
100,0-1-7-8,4,400,400,0.21354490044682817,129.88953544421008,0.05586423481894931,0.038020136823961485,0.03465225948066575,0.03196462818578605,0.05067073104262221
101,0-1-4-5,4,404,404,0.18268115864708767,130.07221660285717,0.07293619222835605,0.03429922946714871,0.02052594178611855,0.04178769152898716,0.04178769152901651
102,0-1-7-8,4,408,408,0.1414746078004974,130.21369121065766,0.05354572699710224,0.02890710597378258,0.01741489707285382,0.030372406495695087,0.050486742806803875
103,0-1-4-5,4,412,412,0.192241971538154,130.4059331821958,0.06941044801993355,0.03061999407395647,0.027470922581898094,0.03652701587730878,0.02398035760628403
104,0-1-7-8,4,416,416,0.1891251622124524,130.59505834440827,0.06941044801993355,0.041796931900090525,0.03634978163292146,0.03652701587730878,0.035530544309786194
105,0-1-4-5,4,420,420,0.21246448091208858,130.80752282532035,0.06505859235978335,0.039378832775817114,0.03634978163292146,0.03664837592693304,0.043932530401818326
106,0-1-7-8,4,424,424,0.1896560261359791,130.99717885145634,0.060935853256166725,0.03754244909586587,0.04657051715958005,0.02719155603964308,0.027191556039632303
107,0-1-4-5,4,428,428,0.1122396687832735,131.10941852023961,0.060935853256166725,0.03997237179390883,0.04657051715958005,0.027439534653912436,0.04401637582311935
108,0-1-7-8,4,432,432,0.30589876761622303,131.41531728785583,0.050631631610323004,0.03547582289931645,0.04225646084049117,0.027439534653912436,0.023575086195279482
