slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,0-1-4-5,4,4,4,24.889527029663263,24.889527029663263,6.309501209968593,3.8892945969531465,6.2974812807038205,1.9406395373040677,1.8502247018443612
2,0-1-7-8,4,8,8,22.587795560074717,47.47732258973798,2.6828880708653933,1.9534651687184832,2.314629509739703,1.4444662878543073,1.4444662878543042
3,0-1-4-5,4,12,12,9.512921768609596,56.990244358347574,3.0441637358545846,1.707477842595115,2.314629509739703,1.6337825405697384,1.6337825405697401
4,0-1-7-8,4,16,16,9.452282271653937,66.44252663000151,0.3206866272149586,0.13571817874512787,0.1541864350812716,0.17266528700915074,0.17266528700915273
5,0-1-4-5,4,20,20,0.643258150023564,67.08578478002508,0.05246855173471619,0.031596929099642145,0.03305344003824473,0.028175252677979077,0.0281752526779826
6,0-1-7-8,4,24,24,0.20910105349867097,67.29488583352375,0.015188366884204496,0.008023112226664022,0.013105796090698618,0.006359268772930427,0.006359268772925475
7,0-1-4-5,4,28,28,0.04262393147532455,67.33750976499907,0.005984060924243821,0.0027353920302251263,0.005879600876994573,0.000880470394642026,0.001149995459975628
8,0-1-7-8,4,32,32,0.016275257221482785,67.35378502222055,0.0027461430838278907,0.0011992271470726765,0.0012978829480942977,0.001480952392977742,0.0014809523929883994
9,0-1-4-5,4,36,36,0.007006929847381865,67.36079195206793,0.00044443754968799087,0.00025327837612489193,0.00043924191716371297,0.00017202446453980978,0.00012929685468776597
10,0-1-7-8,4,40,40,0.0017322727891941707,67.36252422485713,0.00021400426926745526,8.957977207392232e-05,9.92812258431286e-05,0.00011529466497872958,0.00011529466496540408
11,0-1-4-5,4,44,44,0.00038584629389705385,67.36291007115102,4.058330594166863e-06,2.0828383133139936e-06,4.001507889483946e-06,2.178573268276274e-06,2.1785732684520553e-06
12,0-1-7-8,4,48,48,1.3603833991034768e-05,67.36292367498501,2.185741435341948e-06,1.2258207142387826e-06,1.4039749913763444e-06,1.1757241997719278e-06,1.1757241864529533e-06
13,0-1-4-5,4,52,52,8.224745891211598e-06,67.36293189973091,6.155679930933733e-07,3.348324185308667e-07,6.058657220364694e-07,2.382159123103819e-07,2.4787115648905456e-07
14,0-1-7-8,4,56,56,2.0559170486814042e-06,67.36293395564796,2.798327469754237e-07,1.1783903696094764e-07,1.3323307257451233e-07,1.506152941628921e-07,1.506153068930871e-07
15,0-1-4-5,4,60,60,5.662231916454341e-07,67.36293452187115,1.4117855611952225e-08,7.3642935985538905e-09,1.0588124155219703e-08,7.624960015590829e-09,1.0122960247826995e-08
16,0-1-7-8,4,64,64,5.1354945711123227e-08,67.3629345732261,4.5554398028045605e-09,1.8593634538018593e-09,2.3794086700945627e-09,2.4486199937276807e-09,2.4486368488396693e-09
17,0-1-4-5,4,68,68,8.33834378154656e-09,67.36293458156445,2.1600024453898457e-10,1.2579476637351093e-10,2.006856902880827e-10,1.163319680292096e-10,1.16322951271286e-10
18,0-1-7-8,4,72,72,3.617052091127282e-10,67.36293458192615,2.0713033812909264e-10,9.829798711168933e-11,2.006856902880827e-10,5.414576289723491e-11,8.025580200410332e-11
19,0-1-4-5,4,76,76,3.3095970141364533e-10,67.36293458225711,2.1832757369860216e-10,1.2593554967113435e-10,2.006856902880827e-10,1.1801130090102232e-10,1.1800693755503744e-10
20,0-1-7-8,4,80,80,3.320625864194936e-10,67.36293458258918,2.0713033812909264e-10,9.833137822382117e-11,2.006856902880827e-10,5.414576289723491e-11,8.035527798710973e-11
21,0-1-4-5,4,84,84,3.280976606006003e-10,67.36293458291728,2.1417316053862011e-10,1.2515777524041001e-10,2.006856902880827e-10,1.150851905940759e-10,1.1507950148370583e-10
22,0-1-7-8,4,88,88,3.294407951564395e-10,67.36293458324671,2.0713033812909264e-10,9.835864090040189e-11,2.006856902880827e-10,5.414576289723491e-11,8.091660674836021e-11
23,0-1-4-5,4,92,92,3.324627158912678e-10,67.36293458357918,2.1648050059629275e-10,1.256704226486862e-10,2.006856902880827e-10,1.167390790284369e-10,1.1674217148538446e-10
24,0-1-7-8,4,96,96,3.334280097794086e-10,67.3629345839126,2.0713033812909264e-10,9.85302956242511e-11,2.006856902880827e-10,5.414576289723491e-11,8.248690619439003e-11
25,0-1-4-5,4,100,100,3.302920614643001e-10,67.3629345842429,2.1474449511627682e-10,1.2519870602710395e-10,2.006856902880827e-10,1.1567041265546517e-10,1.1568346280910191e-10
26,0-1-7-8,4,104,104,3.224948530869944e-10,67.3629345845654,2.0713033812909264e-10,9.808836071190034e-11,2.006856902880827e-10,5.414576289723491e-11,7.774048071951256e-11
