slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.654262451617013,6.623558740236398,10.643578557710825,0.2789272694502716,0.5355859059266237
1,1,0-1-2-3,4,4,12.490661205428996,12.490661205428996,10.654262451617013,5.673155384792962,10.643578557710825,1.2349517375282495,1.5138790069784989
2,1,0-1-2-4,4,8,9.619239953911944,22.10990115934094,10.654262451617013,5.28932707008337,10.643578557710825,1.7210727305497566,1.9809046319158625
3,1,0-1-2-5,4,12,13.858640899688622,35.96854205902956,10.654262451617013,5.622448650013006,10.643578557710825,3.721072730549734,3.9809046319158696
4,1,0-1-2-6,4,16,14.900914364724478,50.86945642375404,10.654262451617013,5.89549208717006,10.643578557710825,3.920679216461502,4.053426769531143
5,1,0-1-2-7,4,20,16.820663900255067,67.6901203240091,10.654262451617013,5.575637223908204,10.643578557710825,2.980935041144241,2.213343656574871
6,1,0-1-2-8,4,24,16.96871052230053,84.65883084630963,10.654262451617013,5.890595009534685,10.643578557710825,2.336909414550773,2.3369094145507816
7,1,0-1-2-9,4,28,23.753297467843183,108.41212831415281,13.591833731116662,7.534745605369411,13.050547850332933,3.147012086607012,2.3369094145507816
8,1,0-1-3-4,4,32,15.406679510763219,123.81880782491604,13.591833731116662,7.482458929471085,13.050547850332933,2.259831901366123,2.2598319013661197
9,1,0-1-3-5,4,36,15.567650450680908,139.38645827559694,13.591833731116662,7.684552686210932,13.050547850332933,4.259831901366126,4.259831901366127
10,1,0-1-3-6,4,40,14.627791216201864,154.0142494917988,13.591833731116662,8.145521609214974,13.050547850332933,6.259831901366129,6.259831901366134
11,1,0-1-3-7,4,44,10.388097147232067,164.40234663903087,16.318863618850873,8.71135879074565,13.050547850332933,8.259831901366157,8.259831901366145
12,1,0-1-3-8,4,48,10.112919661899863,174.51526630093073,18.682148213910047,9.130418755719765,13.050547850332933,9.791154753255228,9.791154753255224
13,1,0-1-3-9,4,52,11.502217117209959,186.0174834181407,19.523185917812686,9.139142496500591,13.050547850332933,10.398188403914592,10.398188403914599
14,1,0-1-4-5,4,56,18.083709179530285,204.10119259767097,15.29699450129967,8.03719799577948,9.751485098732914,8.39818840391459,8.398188403914595
