slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,0-1-4-5,4,4,4,24.875442908062467,24.875442908062467,6.309501209968593,3.8926495330478996,6.2974812807038205,1.9406395373040677,1.850224701844354
2,0-1-7-8,4,8,8,22.344144709427688,47.219587617490156,2.779624325919774,1.9726484867766934,2.3696688453805166,1.4118191563987694,1.4118191563987637
3,0-1-4-5,4,12,12,9.538042650821948,56.757630268312106,3.1474519717034317,1.7670895773207742,2.3696688453805166,1.6883944254406198,1.6883944254406131
4,0-1-7-8,4,16,16,9.773694088575427,66.53132435688754,0.3384469646685124,0.1491171307267839,0.18067369887141638,0.1827871230048138,0.1827871230048288
5,0-1-4-5,4,20,20,1.083325497666106,67.61464985455365,0.12559886086878505,0.09043961925533121,0.10157938640602993,0.05357167761533786,0.07670758792169607
6,0-1-7-8,4,24,24,0.8556066654136987,68.47025651996735,0.20277731218180117,0.11740632392248648,0.10037440798171815,0.1092800382765722,0.10928003827656596
7,0-1-4-5,4,28,28,0.4911018122074523,68.9613583321748,0.11831418277397726,0.08293395697105102,0.08525284635166486,0.05830182781835658,0.09030880709114797
8,0-1-7-8,4,32,32,0.6130682492771597,69.57442658145196,0.11801515082310413,0.07501612834836681,0.11129350488590717,0.06417000009943333,0.06417000009942342
9,0-1-4-5,4,36,36,0.476829742481006,70.05125632393296,0.12563585970230232,0.07653980137284715,0.12550773308703356,0.04703247212582832,0.06951417165475249
10,0-1-7-8,4,40,40,0.34137649614870147,70.39263282008166,0.16895651640545473,0.09848869118260543,0.15636598057868412,0.056724807169786895,0.05997291916206393
11,0-1-4-5,4,44,44,0.7898122135174881,71.18244503359915,0.1564634821028223,0.12155864687493144,0.15636598057868412,0.07095075960005452,0.067926405989013
12,0-1-7-8,4,48,48,1.0026100906681887,72.18505512426734,0.18416158034173405,0.12409789791669805,0.12060326862611248,0.0991944415631875,0.09919444156318491
13,0-1-4-5,4,52,52,1.2429262106300922,73.42798133489742,0.12081312802943145,0.08142442582705017,0.0756570504772327,0.06788895805542461,0.09715995446847359
14,0-1-7-8,4,56,56,0.1978358748507362,73.62581720974816,0.11652407163399578,0.07836854801968898,0.07391533112414095,0.060313994683910174,0.07594290309452134
