slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,0-1-4-5,4,4,4,30.01758686026642,30.01758686026642,11.392135978249375,4.887041124016951,11.381827683750856,2.249850751254832,1.3081811472826317
2,0-1-7-8,4,8,8,24.8970876885606,54.91467454882702,6.442928541768385,4.775122803530886,6.381827683750856,3.308181147282639,3.308181147282639
3,0-1-4-5,4,12,12,19.105600217535635,74.02027476636266,6.442928541768385,4.33446942934445,6.381827683750856,2.986387871384638,2.986387871384629
4,0-1-7-8,4,16,16,17.452193243144432,91.4724680095071,5.758687997282937,3.282395272991285,2.7193017880158123,3.134056320585221,3.1340563205852163
5,0-1-4-5,4,20,20,14.389325583213997,105.8617935927211,1.9828258929067055,1.350163386151854,1.3818276837508705,1.134056320585193,1.1340563205852021
6,0-1-7-8,4,24,24,6.160188698403425,112.02198229112453,1.1052295264289052,0.6761487479615415,0.9847754992703557,0.4810817137722399,0.48108171377224096
7,0-1-4-5,4,28,28,3.7568531764149014,115.77883546753944,0.5068574614303842,0.2828882783484255,0.5057526583418479,0.09200950075423804,0.0920095007542443
8,0-1-7-8,4,32,32,1.5370199472465158,117.31585541478596,0.3858321249495852,0.2493256557355122,0.35594483577961,0.17350820075306758,0.17350820075307638
9,0-1-4-5,4,36,36,1.8692973570141058,119.18515277180006,0.22546374192785926,0.1286311488077692,0.19339179440775922,0.09395513203816731,0.09395513203817529
10,0-1-7-8,4,40,40,1.0119739027467067,120.19712667454677,0.12022771471182571,0.06385572029241106,0.09203462062920664,0.0515410710312856,0.060734151062270314
11,0-1-4-5,4,44,44,0.6443606618547547,120.84148733640151,0.11280019345070601,0.04894965111418231,0.08460319020861107,0.04272851309002836,0.06285023954600888
12,0-1-7-8,4,48,48,0.3292204960714592,121.17070783247297,0.11992331816640628,0.054500056073746445,0.04598980113743778,0.0681162697433275,0.06811626974332086
13,0-1-4-5,4,52,52,0.301232998439204,121.47194083091217,0.16291175654082882,0.07139780378175228,0.07071433990621756,0.09137505020977436,0.09137505020976988
14,0-1-7-8,4,56,56,0.4348382736426191,121.9067791045548,0.11611211025878092,0.05831978431388349,0.04459564793805271,0.06467740533634253,0.06467740533634014
15,0-1-4-5,4,60,60,0.6092938886168138,122.51607299317162,0.10712464106945557,0.055799044355250245,0.06275093457742287,0.052335946704002094,0.0706270893129286
16,0-1-7-8,4,64,64,0.4955385929830173,123.01161158615464,0.12128329711378089,0.06800209406275244,0.095201969625208,0.04303234679346075,0.06280856354057818
17,0-1-4-5,4,68,68,0.48017807284700786,123.49178965900165,0.1098046465263399,0.06638776674246391,0.08454193632249485,0.06251807809414743,0.06251807809415766
