slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,6.87427454273877,4.609262310835937,6.872446552301412,0.28495546283427425,0.3987625307325118
1,1,0-1-2-3,4,4,13.424998270457893,13.424998270457893,6.243735135661915,3.014823270054102,6.243696284804457,0.44083655291624735,0.44083655291627366
2,1,0-1-2-4,4,8,10.449201182711784,23.874199453169677,6.243735135661915,2.847620229790463,6.243696284804457,1.7405479934043668,2.0436696071871268
3,1,0-1-2-5,4,12,8.230135957775133,32.10433541094481,6.243735135661915,2.9034779139379165,6.243696284804457,2.410760058481144,2.3985164929616474
4,1,0-1-2-6,4,16,5.298094406290282,37.402429817235095,6.243735135661915,3.079180383997184,6.243696284804457,2.128385914718489,2.1161423491989666
5,1,0-1-2-7,4,20,5.43263014763291,42.83505996486801,6.243735135661915,3.177210432198604,6.243696284804457,1.6169466733161606,1.313861633057165
6,1,0-1-2-8,4,24,7.3691098557013195,50.20416982056933,6.243735135661915,3.419706658637754,6.243696284804457,1.0781970176522357,0.8834421800069663
7,1,0-1-2-9,4,28,12.668768444679802,62.87293826524913,7.986707300084986,4.369499832661593,7.316195804418442,1.7717291442831242,1.78397270980264
8,1,0-1-3-4,4,32,11.181396107777244,74.05433437302638,7.986707300084986,4.5240914142680015,7.316195804418442,1.9877564344804972,1.9877564344804952
9,1,0-1-3-5,4,36,9.934977389497174,83.98931176252356,8.530492242419893,4.945936983160623,7.316195804418442,3.9877564344805,3.9877564344805023
10,1,0-1-3-6,4,40,8.1234006071445,92.11271236966806,10.56714121266975,5.373904079974511,7.316195804418442,5.423283395910559,5.423283395910545
11,1,0-1-3-7,4,44,6.096315243221522,98.20902761288959,11.602781605149477,5.5579858546462075,7.316195804418442,6.124615036896653,6.12461503689665
12,1,0-1-3-8,4,48,6.066859210170906,104.27588682306049,12.084843472354644,5.553062936474619,7.316195804418442,6.453691923359928,6.453691923359926
13,1,0-1-3-9,4,52,8.956841805241861,113.23272862830235,12.293911955853542,5.492410663485067,7.316195804418442,6.600857322237008,6.600857322237019
14,1,0-1-4-5,4,56,11.91895414640139,125.15168277470374,8.397695912513596,4.33486338836845,5.2329895549204934,4.60085732223703,4.600857322237019
15,1,0-1-4-6,4,60,7.44517020103148,132.59685297573523,5.61485104285175,3.819709243061217,5.121729773048003,2.9957877332747183,3.322759310866431
16,1,0-1-4-7,4,64,5.232492799631681,137.8293457753669,5.61485104285175,3.741713193267817,5.121729773048003,2.3659166209513582,3.314661546084011
17,1,0-1-4-8,4,68,4.479575765460404,142.3089215408273,5.61485104285175,3.838535078943378,5.121729773048003,2.1088707217975027,3.292263958299813
18,1,0-1-4-9,4,72,3.3037089394599737,145.61263048028727,5.61485104285175,3.95603908252096,5.121729773048003,2.0383176316688587,3.2732472182782075
19,1,0-1-5-6,4,76,9.466664756514035,155.0792952368013,5.594908686412977,3.6865913881551418,4.518315539277282,2.0383176316688587,1.872397308964409
20,1,0-1-5-7,4,80,4.564295354065353,159.64359059086667,5.640305183093607,3.7491826203955587,4.518315539277282,2.4629829819773117,2.204062700697982
