slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.498124298943242,5.476702577579765,11.498122451636817,0.2649091344462755,0.2649091344462704
1,1,0-1-2-3,4,4,15.586497442096968,15.586497442096968,7.976221205549598,3.8453691439013835,7.970693663503312,0.8903894533890946,1.051931655545708
2,1,0-1-2-4,4,8,7.570621883992084,23.157119326089052,6.332443049825359,3.496795875423507,6.28853515730863,1.0512163252467888,1.0512163252467985
3,1,0-1-2-5,4,12,9.138939827275506,32.29605915336456,6.332443049825359,3.8530560987214506,6.28853515730863,0.7748470742660875,0.8821461564209301
4,1,0-1-2-6,4,16,6.909308775054653,39.205367928419214,4.942313899786676,3.5000500866587725,4.938142196680857,0.9395105420438575,0.7077006277164841
5,1,0-1-2-7,4,20,6.61035478113251,45.81572270955172,4.67705746485764,3.3186567194139336,4.653079527525151,1.303309891023642,1.303309891023659
6,1,0-1-2-8,4,24,3.653408183767512,49.46913089331923,4.67705746485764,3.174969952904305,4.653079527525151,1.533529772513417,1.5335297725133898
7,1,0-1-2-9,4,28,7.105948260416821,56.575079153736056,4.683480545787933,2.9534741944143605,4.6682476477674015,1.533529772513417,1.6741174269531385
8,1,0-1-3-4,4,32,10.96874712243401,67.54382627617007,4.683480545787933,3.068190964174022,4.6682476477674015,1.697274628689741,1.9086491354484494
9,1,0-1-3-5,4,36,4.694863252875502,72.23868952904557,5.194854751401245,3.354502380432381,4.6682476477674015,2.446594233519346,2.6579687402780436
10,1,0-1-3-6,4,40,3.7360807875633677,75.97477031660894,5.860515478526647,3.558108952251768,4.6682476477674015,2.9984619501835232,3.2098364569422273
11,1,0-1-3-7,4,44,2.9266365034983353,78.90140682010727,6.194420093669158,3.6781460049567634,4.6682476477674015,3.255171687924376,3.4665461946830973
12,1,0-1-3-8,4,48,2.445549139518104,81.34695595962538,6.217401591081919,3.717195152297139,4.6682476477674015,3.2919328716573504,3.5033073784160536
13,1,0-1-3-9,4,52,4.641186102330107,85.98814206195549,6.157863609874964,3.5612422842851914,4.6682476477674015,3.2932763262567204,3.5046508330154182
14,1,0-1-4-5,4,56,8.864441691868118,94.85258375382361,4.582688152828445,3.143202533092763,3.8770878324999387,1.7692638133902998,1.9345307935794622
15,1,0-1-4-6,4,60,3.8224823289587775,98.6750660827824,4.769739028061554,3.1536114910428688,3.8770878324999387,1.9728533737236362,2.313978727472083
16,1,0-1-4-7,4,64,3.340141126409051,102.01520720919144,4.830694511075146,3.25067255176321,3.8770878324999387,1.9225818128493064,2.534712364089387
17,1,0-1-4-8,4,68,2.628250571555722,104.64345778074717,4.8196103383584115,3.4163659986506785,3.8770878324999387,1.8970164705836152,2.541321841532067
18,1,0-1-4-9,4,72,1.702665937142298,106.34612371788947,4.694274162387244,3.4951921479310255,3.8770878324999387,2.045067516063862,2.6543420561867848
19,1,0-1-5-6,4,76,6.809350576609949,113.15547429449941,4.694274162387244,3.1965869860520217,3.3592813979938683,2.045067516063862,2.0402268830507992
20,1,0-1-5-7,4,80,4.887283962454756,118.04275825695417,4.954144222105855,3.351140225966138,3.3592813979938683,2.4350130617571626,2.4350130617571466
21,1,0-1-5-8,4,84,2.934898481078811,120.97765673803298,5.248305381129761,3.475448696472421,3.3592813979938683,2.4423390665496845,2.442339066549664
22,1,0-1-5-9,4,88,2.629667832803706,123.60732457083668,5.076539577306403,3.53186982445167,3.3592813979938683,2.4423390665496845,2.442339066549664
23,1,0-1-6-7,4,92,7.3091106794184855,130.91643525025518,5.088602356840499,3.4743590445195545,2.8502277964487206,2.7497679473283663,2.749767947328351
24,1,0-1-6-8,4,96,3.412409950163741,134.32884520041893,5.343961079337808,3.6084602526529252,2.8502277964487206,2.8918105801558753,2.8918105801558696
