slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.776764224222642,6.6860753554830055,9.77140946204618,0.2682240762518483,0.5164258927392567
1,1,0-1-2-3,4,4,18.571304134084123,18.571304134084123,9.776764224222642,6.055527349293849,9.77140946204618,1.7020467746298378,1.7020467746298351
2,1,0-1-2-4,4,8,10.132178029562663,28.703482163646786,9.776764224222642,5.620889447763621,9.77140946204618,2.0312203517918057,2.9747017245035394
3,1,0-1-2-5,4,12,11.696658047433985,40.40014021108077,9.776764224222642,5.797227416486908,9.77140946204618,1.3480631703944181,1.3474789358488124
4,1,0-1-2-6,4,16,9.735591692657097,50.13573190373786,9.776764224222642,5.915949426958574,9.77140946204618,1.61931717551789,1.4241647543373332
5,1,0-1-2-7,4,20,6.406467290756385,56.542199194494245,9.776764224222642,5.966353010103906,9.77140946204618,1.7364483534458761,1.4987280524300601
6,1,0-1-2-8,4,24,6.358537338747519,62.90073653324176,9.776764224222642,5.952698265976801,9.77140946204618,2.083831971018745,2.083831971018732
7,1,0-1-2-9,4,28,13.205932835762987,76.10666936900475,9.896250614267517,5.910439130483225,9.896057601214508,2.083831971018745,2.573226807597301
8,1,0-1-3-4,4,32,20.247704113378376,96.35437348238312,9.896250614267517,6.049812124785528,9.896057601214508,1.8048475788194729,1.8421547488244059
9,1,0-1-3-5,4,36,8.35514328692058,104.7095167693037,9.896250614267517,6.524410204928334,9.896057601214508,3.8048475788194502,3.842154748824406
10,1,0-1-3-6,4,40,8.435460087313201,113.1449768566169,11.470606085869544,7.2249668588240175,9.896057601214508,5.804847578819453,5.842154748824406
11,1,0-1-3-7,4,44,6.698904833581499,119.8438816901984,13.143729732408024,7.715832801911385,9.896057601214508,6.94668540809025,6.98399257809519
12,1,0-1-3-8,4,48,6.183497111123884,126.02737880132229,14.120725450636083,7.89667247944197,9.896057601214508,7.572285815409073,7.609592985414018
13,1,0-1-3-9,4,52,9.536619854189455,135.56399865551174,14.640620826418465,7.729676182406884,9.896057601214508,7.8950364026706215,7.932343572675563
14,1,0-1-4-5,4,56,16.377270142186983,151.9412687976987,10.85323679414531,7.055689354567989,8.438843420960609,5.895036402670619,5.895036402670613
15,1,0-1-4-6,4,60,8.2641368207225,160.20540561842122,9.587806616933669,6.806075457017387,8.438843420960609,4.235312843931156,5.096494947346926
