slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,1,0-1-2-3,4,4,19.06154152747776,19.06154152747776,9.394031632975604,5.548553403164652,9.338823961882326,1.4931937254941037,1.7921857714560332
2,1,0-1-2-4,4,8,11.748060994203465,30.809602521681228,9.131429261670057,4.869804393133416,9.131307390262748,1.7010079540380965,1.672651668659583
3,1,0-1-2-5,4,12,17.76453472762474,48.57413724930596,9.131429261670057,5.372883028190489,9.131307390262748,3.701007954038074,3.67265166865959
4,1,0-1-2-6,4,16,15.842188143599444,64.4163253929054,9.131429261670057,5.388192095768188,9.131307390262748,4.119782726602171,3.5315693795937477
5,1,0-1-2-7,4,20,15.378681763533747,79.79500715643915,9.131429261670057,5.097550803036324,9.131307390262748,3.089082250122199,2.049411238914786
6,1,0-1-2-8,4,24,14.910740259299475,94.70574741573863,9.131429261670057,5.397926896999975,9.131307390262748,1.8780939535171148,1.7144147683920608
7,1,0-1-2-9,4,28,20.314328380304023,115.02007579604265,11.41402720101008,6.859221870519267,10.823506327385147,2.652353390063485,2.227152706151543
8,1,0-1-3-4,4,32,16.558229391644687,131.57830518768733,11.41402720101008,7.056808745812279,10.823506327385147,2.198796420773047,1.9716437146215071
9,1,0-1-3-5,4,36,13.780488685393697,145.35879387308103,11.41402720101008,7.338962212570117,10.823506327385147,3.971643714621519,3.971643714621514
10,1,0-1-3-6,4,40,13.683528429740722,159.04232230282176,12.157037565818229,7.766436305997289,10.823506327385147,5.971643714621522,5.971643714621514
11,1,0-1-3-7,4,44,12.340348060854945,171.3826703636767,14.905399989081538,8.210083820595695,10.823506327385147,7.85508558482149,7.855085584821481
12,1,0-1-3-8,4,48,11.30460699354265,182.68727735721936,16.407740883536125,8.30233396496608,10.823506327385147,8.813845327902897,8.81384532790289
13,1,0-1-3-9,4,52,13.743996350249091,196.43127370746845,17.104696580119338,8.142904866619665,10.823506327385147,9.240305205485786,9.24030520548579
14,1,0-1-4-5,4,56,16.294278329108298,212.72555203657674,13.189060115994883,7.059369144303577,8.332659539469745,7.240305205485783,7.2403052054857895
15,1,0-1-4-6,4,60,9.865532872287908,222.59108490886464,9.602378339603804,6.576331459547356,8.332659539469745,5.240305205485781,5.408178005042004
16,1,0-1-4-7,4,64,7.932480888424351,230.523565797289,9.710623032595498,6.540659291636722,8.332659539469745,4.229291835648212,5.674785228644986
17,1,0-1-4-8,4,68,6.773624551617641,237.29719034890664,9.742383427540272,6.773543095062049,8.332659539469745,3.8632922078996317,5.818798869851086
18,1,0-1-4-9,4,72,4.683496796927452,241.98068714583408,9.65571524228912,6.989330274242018,8.332659539469745,3.8209305408583916,5.913971083708226
19,1,0-1-5-6,4,76,15.721092405337178,257.7017795511713,9.65571524228912,6.521999845403633,7.653434361855602,3.8209305408583916,3.6705981035270767
20,1,0-1-5-7,4,80,7.376194551398431,265.0779741025697,9.863717430874756,6.609593806463886,7.653434361855602,4.494164044067784,4.055255343223337
21,1,0-1-5-8,4,84,5.837310130237999,270.9152842328077,10.346296708370076,6.9589923492584145,7.653434361855602,4.723184686995721,4.588120658450855
22,1,0-1-5-9,4,88,5.251324396373115,276.1666086291808,10.93405722412569,7.308076017875804,7.653434361855602,5.2223427589853095,4.867133715770052
23,1,0-1-6-7,4,92,16.00790096468663,292.17450959386747,10.93405722412569,6.866417451204647,6.4736102808453495,5.2223427589853095,5.106279210945615
24,1,0-1-6-8,4,96,8.515839451834289,300.69034904570174,10.93405722412569,7.1447031249818105,6.4736102808453495,5.4024547545323545,5.337724019259184
25,1,0-1-6-9,4,100,6.922878496860939,307.6132275425627,11.684546054124551,7.667877741360536,6.4736102808453495,6.05768938337157,5.337724019259184
26,1,0-1-7-8,4,104,18.155978643071915,325.76920618563463,11.684546054124551,7.839049815793058,5.574689491824159,6.05768938337157,5.689542540381694
