receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,59.98105513074554,0,0,False,False,-0.031700551220878136,-0.0005998105513074554,0.0004289273064845138,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,76.15637112623207,0,0,False,False,-0.01949533119100262,0.0007615637112623208,0.00010930025918824377,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,120.6975595693478,0,0,False,False,-0.011247290641118263,-0.0004449142944605785,0.0012069755956934782,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,34.81221524343197,0,0,False,False,0.03481221524343197,0.00027046511163651926,0.00028941532307560973,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,42.609404468548135,0,0,False,False,-0.04222173300916665,0.00012463994753351805,0.0004260940446854814,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,34.24591693984866,0,0,False,False,0.034245916939848665,0.0001741066111699822,0.00031265967473812883,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,27.830972959357076,0,0,False,False,0.000656783401942998,0.0002783097295935708,0.0002735910842101807,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,62.31911115272504,0,0,False,False,-0.022486987119681612,-0.0006231911115272505,3.48772699232356e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,36.667874941030696,0,0,False,False,0.036667874941030694,-3.546649556442683e-05,2.4528896673225196e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,108.82318544419819,0,0,False,False,0.1088231854441982,0.00098993434762649,0.0008220896056798935,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,40.78730898894628,0,0,False,False,0.007311197426229378,-0.0004078730898894628,0.00012059385459451259,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,35.339637863898915,0,0,False,False,-0.033361366408898,-0.0002941510077223269,0.00035339637863898916,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,85.31847845275772,0,0,False,False,0.003294443061814056,0.0008531847845275772,7.019824789343438e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,91.31806433161228,0,0,False,False,0.030534177825873317,0.0002564436754114682,0.0009131806433161228,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,55.700873247232,0,0,False,False,0.055700873247232004,0.0002098525891565021,0.0002541217339587487,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,95.97051517380531,0,0,False,False,0.09597051517380531,-8.13180902364873e-05,0.0001554245865392707,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,27.173079087349777,0,0,False,False,0.012097842990417726,0.0002717307908734978,6.573102110049476e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,59.99083153582719,0,0,False,False,0.03255913612702072,0.000599908315358272,0.00028266769766709,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,47.87918647211371,0,0,False,False,-0.0024126411952183533,0.0004352673978831441,0.0004787918647211371,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,38.62409825929871,0,0,False,False,0.018105516947776425,-0.00038624098259298716,0.00022276744262903034,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,81.51725220197494,0,0,False,False,0.003633186937824856,-0.0008151725220197494,0.0002832705097369983,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,75.65892938564946,0,0,False,False,-0.03515317620019323,-0.0007565892938564946,0.0006402829792684834,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,70.19650242894701,0,0,False,False,0.020105679048941713,-0.00033340085208048974,0.0007019650242894702,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,44.33891064366974,0,0,False,False,-0.016149260600959617,-0.00024759891590190735,0.00044338910643669743,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,32.46402482517262,0,0,False,False,0.009996508300445885,-0.00032464024825172626,0.0002637046961883192,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,34.691078495115065,0,0,False,False,0.0009466258224637683,0.00034691078495115065,0.00032653761357321427,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,79.08026608665584,0,0,False,False,0.007281537014537538,0.0007908026608665585,0.00031890722201233544,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,33.60517318900986,0,0,False,False,-0.03360517318900986,4.8309902898822875e-05,0.00027989656977551466,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,49.8105522548258,0,0,False,False,0.0498105522548258,-0.00020736111223025293,0.00028015186533165905,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,36.89340748121403,0,0,False,False,0.013091129382031408,0.00036426305435206986,0.00036893407481214033,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,96.77610544470303,0,0,False,False,-0.02882711643864168,0.0005861842442685786,0.0009677610544470304,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,70.71279006308112,0,0,False,False,0.07071279006308112,-0.0006294239381065982,1.4200559990939099e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,42.40883819214363,0,0,False,False,-0.042408838192143625,-0.00024839135195075206,7.763289521021896e-06,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,63.58609208403301,0,0,False,False,0.06358609208403301,0.00043875894674530046,0.0002009911225081065,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,98.12512563080445,0,0,False,False,0.030417003622425786,0.0009812512563080445,0.00011717566055984997,False,False,466,1-7,True
