slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,1,0-1-2-3,4,4,20.618577963371216,20.618577963371216,9.0573897691719,5.020812813036223,9.051488090730885,0.6155431188835077,0.6835036778245609
2,1,0-1-2-4,4,8,16.419935725161107,37.03851368853232,9.0573897691719,3.947483060447677,9.051488090730885,1.9733263134276857,2.414405051952528
3,1,0-1-2-5,4,12,10.164973640442973,47.20348732897529,9.0573897691719,4.124604430700932,9.051488090730885,2.275995653674164,2.4553618311282364
4,1,0-1-2-6,4,16,8.2229532112098,55.42644054018509,9.0573897691719,4.440929844499815,9.051488090730885,2.3385800897540476,2.5179462672081243
5,1,0-1-2-7,4,20,6.906958416828935,62.333398957014026,9.0573897691719,4.769896073776746,9.051488090730885,1.7701690213480086,1.9047662896245754
6,1,0-1-2-8,4,24,5.431816548048608,67.76521550506263,9.0573897691719,4.82735481193047,9.051488090730885,1.8007228858105542,1.3950074521689118
7,1,0-1-2-9,4,28,12.669772833260968,80.43498833832359,9.206777522905833,5.219540685372395,9.158390040836622,1.443431236101318,1.7814051368808421
8,1,0-1-3-4,4,32,16.322133691656234,96.75712202997983,9.206777522905833,5.309810543437201,9.158390040836622,2.1793661774540904,2.179366177454085
9,1,0-1-3-5,4,36,9.843072736237863,106.60019476621768,9.523036049249793,5.813751225517453,9.158390040836622,4.179366177454093,4.179366177454085
10,1,0-1-3-6,4,40,8.00342981896297,114.60362458518065,11.679554273890744,6.417250317410639,9.158390040836622,5.887966458445089,5.887966458445099
11,1,0-1-3-7,4,44,5.810943304349464,120.41456788953012,13.283102981905762,6.825909389087433,9.158390040836622,7.012932129220173,7.012932129220182
12,1,0-1-3-8,4,48,4.326508784834575,124.74107667436469,13.451699442472485,6.837282113637814,9.158390040836622,7.183264371985556,7.183264371985558
13,1,0-1-3-9,4,52,7.446823042647036,132.18789971701173,13.499137776062435,6.711895628416669,9.158390040836622,7.250075530208336,7.250075530208342
14,1,0-1-4-5,4,56,14.448178959130198,146.63607867614192,9.575643614626282,5.917479176115857,7.270767778822062,5.250075530208333,5.250075530208349
15,1,0-1-4-6,4,60,8.059996297850589,154.6960749739925,8.085178153451276,5.575813328053899,7.270767778822062,3.4143570366494482,3.7662640499355433
16,1,0-1-4-7,4,64,5.458614202441593,160.1546891764341,8.09504011722333,5.587205321850758,7.270767778822062,3.1421342696026424,4.049140002827201
17,1,0-1-4-8,4,68,6.040253869815033,166.19494304624914,8.471334649670343,5.9403597227021185,7.270767778822062,3.2156516112845774,4.4635138400721885
18,1,0-1-4-9,4,72,3.38894303176287,169.583886078012,8.497591582012257,6.005402300023306,7.270767778822062,3.2561332234938654,4.380430884813784
19,1,0-1-5-6,4,76,12.639122977248999,182.223009055261,8.497591582012257,5.524430304247472,6.158927399106176,3.2561332234938654,3.2129777607146224
20,1,0-1-5-7,4,80,6.308728370154197,188.5317374254152,8.497591582012257,5.6128187282210815,6.158927399106176,3.753571440253467,3.7535714402534452
21,1,0-1-5-8,4,84,4.226870399387269,192.75860782480248,8.506966722289345,5.8067653677714635,6.158927399106176,3.899081467638142,3.957659251847531
22,1,0-1-5-9,4,88,6.218216530570456,198.97682435537294,9.418256695698977,6.222145411163697,6.158927399106176,4.392679892128606,4.152643077212389
23,1,0-1-6-7,4,92,12.825762543010697,211.80258689838365,9.418256695698977,5.970206139463344,5.187199726125328,4.392679892128606,4.355459255499241
24,1,0-1-6-8,4,96,7.0849548280408285,218.88754172642447,9.418256695698977,6.206065302295924,5.187199726125328,4.6905431624883285,4.690543162488332
25,1,0-1-6-9,4,100,6.7214534929232945,225.60899521934778,10.038011305195148,6.715143717449799,5.187199726125328,5.072534532705032,4.690543162488332
26,1,0-1-7-8,4,104,16.0917348652126,241.70073008456038,10.038011305195148,6.902893086699138,4.360863859474421,5.133575378058744,5.133575378058737
27,1,0-1-7-9,4,108,9.19608037145488,250.89681045601526,10.421890709495221,7.382115942778159,5.0366192820233096,5.485594853612173,5.274000288977419
28,1,0-1-8-9,4,112,24.53871177374463,275.4355222297599,12.75681984004238,8.611362774384009,8.199821721742367,6.969973582082822,6.969973582082837
29,2,0-1-2-3,4,116,19.083465208765908,294.5189874385258,13.519408002465587,9.445094141602887,7.6386721308645775,7.133575378058772,7.133575378058744
30,2,0-1-2-4,4,120,18.92250461165185,313.44149205017766,12.75681984004238,7.8970347533225045,6.781210120166634,6.969973582082822,6.969973582082837
31,2,0-1-2-5,4,124,20.24402714480634,333.685519194984,12.75681984004238,6.397340260690887,4.720398133804096,6.969973582082822,6.969973582082837
32,2,0-1-2-6,4,128,19.578920230777136,353.26443942576117,12.75681984004238,5.289344178565905,4.673504673446601,6.969973582082822,6.969973582082837
33,2,0-1-2-7,4,132,16.629445442887224,369.8938848686484,12.75681984004238,5.02853443790641,4.673504673446601,6.969973582082822,6.969973582082837
34,2,0-1-2-8,4,136,16.66716281955543,386.5610476882038,12.75681984004238,5.807366795151967,4.673504673446601,6.969973582082822,6.969973582082837
35,2,0-1-2-9,4,140,23.66440388845402,410.22545157665786,12.75681984004238,7.69859010317266,9.207550282148048,6.969973582082822,6.969973582082837
36,2,0-1-3-4,4,144,17.290060779053988,427.51551235571185,8.973632716035272,5.407311426452741,6.682530314955287,4.9699735820828455,4.9699735820828295
37,2,0-1-3-5,4,148,10.328241109201977,437.84375346491385,7.156937926453908,4.8040414272100875,6.647857142414466,3.082441437050573,3.082441437050562
38,2,0-1-3-6,4,152,10.498324197746257,448.34207766266013,7.156937926453908,4.724066998138903,6.61340688444885,2.3461146430974287,2.4802638039521696
39,2,0-1-3-7,4,156,12.630266868230102,460.9723445308902,6.867567757647053,4.487452156424279,5.680361645643316,3.098439374418481,3.0984393744184615
40,2,0-1-3-8,4,160,13.610347726835528,474.58269225772574,7.084638594757309,3.8616759452910245,4.142187327025297,3.778999021484423,3.778999021484431
41,2,0-1-3-9,4,164,17.98491415155708,492.5676064092828,7.084638594757309,3.691659532791751,2.581119116206054,3.778999021484423,3.778999021484431
42,2,0-1-4-5,4,168,8.79787571933332,501.3654821286161,5.289624619993887,3.3150979371674545,2.581119116206054,2.7506932142832046,2.7506807604711057
43,2,0-1-4-6,4,172,7.867945236600159,509.2334273652163,5.289624619993887,2.991055814416475,2.609403381072454,2.7506932142832046,2.5508544798702886
44,2,0-1-4-7,4,176,4.372572690114161,513.6060000553305,5.289624619993887,2.8546567534864784,2.8128504880818923,2.7506932142832046,2.614787500727317
45,2,0-1-4-8,4,180,5.094806627918935,518.7008066832494,5.289624619993887,2.9090374643010426,2.8051230597693007,2.822470368466902,3.0522196960105035
46,2,0-1-4-9,4,184,4.73475719404105,523.4355638772905,5.736860509418219,3.2458661995239666,2.8165268522933076,3.1269236481039733,3.1269236481039755
47,2,0-1-5-6,4,188,9.568736518190457,533.004300395481,3.070946734235387,1.8380851995761094,1.4911067107552185,1.6520360601998687,1.705143833031741
48,2,0-1-5-7,4,192,5.480004719345014,538.484305114826,1.728044925196253,1.1892388831541447,1.039528500470027,0.7950637766298992,0.9786723720364776
49,2,0-1-5-8,4,196,3.444957323732073,541.9292624385581,1.5477956767441843,0.9681235936438788,0.7652895943182756,0.8020199215267583,0.8020199215267496
50,2,0-1-5-9,4,200,3.3849713601744575,545.3142337987325,1.4938627480769275,0.7524217623224788,0.7652895943182756,0.8020199215267583,0.8020199215267496
51,2,0-1-6-7,4,204,2.905837417770938,548.2200712165035,0.9919884198632549,0.6086117161529926,0.807947681344757,0.49208022066645196,0.5360642729025784
52,2,0-1-6-8,4,208,1.009846665500856,549.2299178820043,0.9290597309671393,0.5498014304592033,0.7708570945904398,0.4706457681001919,0.3759910261814028
