slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
42,2,0-1-4-5,4,168,3.7505158555335454,229.80740961618352,2.1430864285717806,1.3341679844427006,0.8965969892493035,1.138942442694404,1.1176278447063694
43,2,0-1-4-6,4,172,3.155968357693986,232.9633779738775,2.1430864285717806,1.1907243076380052,0.8852179706610457,1.138942442694404,0.9961505456673905
44,2,0-1-4-7,4,176,1.9884159716044545,234.95179394548197,2.1430864285717806,1.1451854715586811,0.9957801022295172,1.138942442694404,1.076419949092859
45,2,0-1-4-8,4,180,1.4003026248178025,236.35209657029978,2.1430864285717806,1.1750674513035857,1.0289157836853775,1.138942442694404,1.1023471123346695
46,2,0-1-4-9,4,184,1.3757910228623609,237.72788759316214,2.1430864285717806,1.2674410282351019,1.049936815677441,1.1441162547578712,1.1441162547578685
47,2,0-1-5-6,4,188,3.0240160706036705,240.7519036637658,1.2747609707738634,0.8167509524282661,0.6753696111482981,0.6843165623144352,0.6843165623144287
48,2,0-1-5-7,4,192,1.9456091417266268,242.69751280549244,0.8336583826850336,0.6316093438722284,0.47578498312935835,0.44868762235699305,0.4486876223569922
49,2,0-1-5-8,4,196,1.2077845098220854,243.90529731531453,0.7909670629339188,0.5260009318811819,0.40698276095807273,0.4224296933068113,0.42242969330682456
50,2,0-1-5-9,4,200,1.181626275550356,245.08692359086487,0.7909670629339188,0.45056908143101854,0.3187885776104338,0.4224296933068113,0.42242969330682456
51,2,0-1-6-7,4,204,0.8998264047218155,245.98674999558668,0.5284371983786358,0.33268041410067567,0.2780146414229563,0.28333339399165025,0.28333339399166846
52,2,0-1-6-8,4,208,0.507992509757036,246.4947425053437,0.4797578216027997,0.28867012937912045,0.2502680350770845,0.25923874447820894,0.2592387444781963
53,2,0-1-6-9,4,212,0.3605538086501556,246.85529631399388,0.4797578216027997,0.26676920983277636,0.2478070833566619,0.25923874447820894,0.2592387444781963
54,2,0-1-7-8,4,216,0.4936565409194541,247.34895285491334,0.3340519837851305,0.20260809577483171,0.22541445428805673,0.17795766449861025,0.1779576644986065
55,2,0-1-7-9,4,220,0.41518091250205486,247.7641337674154,0.3340519837851305,0.16493992463196527,0.15387234486686907,0.17795766449861025,0.1779576644986065
56,2,0-1-8-9,4,224,0.2156541850186885,247.97978795243407,0.3340519837851305,0.15327203825556554,0.161376617842933,0.17795766449861025,0.1779576644986065
57,3,0-1-2-3,4,228,0.391541407172147,248.37132935960622,0.32422139950008927,0.16938616308195445,0.161376617842933,0.17495907595930968,0.1749590759593147
58,3,0-1-2-4,4,232,0.280070307459358,248.6513996670656,0.2776001915366639,0.15654524374198223,0.1396081350368661,0.15310634380804533,0.15310634380802668
59,3,0-1-2-5,4,236,0.4795432585558561,249.13094292562144,0.2215927419546236,0.11011581013706431,0.11050321181195955,0.11508799325957499,0.0783229647827497
60,3,0-1-2-6,4,240,0.36151439244092504,249.49245731806238,0.13517294557716725,0.07291021683787836,0.08471364390648262,0.06906071610182941,0.03721091662033871
61,3,0-1-2-7,4,244,0.2913085393683664,249.78376585743075,0.0791040826585867,0.04121967392251426,0.05465515037570867,0.036765028476834036,0.03676502847682883
62,3,0-1-2-8,4,248,0.212584391401727,249.99635024883247,0.0791040826585867,0.036713575564846355,0.04628117880211846,0.036765028476834036,0.03676502847682883
63,3,0-1-2-9,4,252,0.31163823790039447,250.30798848673285,0.10272757924019141,0.050091179620563586,0.07273508197478407,0.041549272793875186,0.04083003056560841
64,3,0-1-3-4,4,256,0.22199919559392842,250.52998768232678,0.08055912272098205,0.04215353908658748,0.04927239554969276,0.036507812206954184,0.03515388931163699
65,3,0-1-3-5,4,260,0.18919790383427165,250.71918558616105,0.05192265670679293,0.03434182633430024,0.025767612234702142,0.02870587424012599,0.031285953061782834
66,3,0-1-3-6,4,264,0.23084887463562354,250.95003446079667,0.0653852100328507,0.03654690332405897,0.02112584192734346,0.037310077903256605,0.06377148764297402
67,3,0-1-3-7,4,268,0.14691686694410658,251.09695132774078,0.03105357411471683,0.020968082648755576,0.0177164460369994,0.014611398805922469,0.017466922204384616
68,3,0-1-3-8,4,272,0.1663275764893477,251.26327890423013,0.05525155767292136,0.031273562351792523,0.024511631038691917,0.031448948958562734,0.03144894895854122
69,3,0-1-3-9,4,276,0.18113302128105374,251.4444119255112,0.05525155767292136,0.025729368985582778,0.029379008742466795,0.031448948958562734,0.03144894895854122
70,3,0-1-4-5,4,280,0.17267024017119514,251.61708216568238,0.04706628978426086,0.0252691394685829,0.03752337973202202,0.019796767844377783,0.03476747023043458
71,3,0-1-4-6,4,284,0.1818488614193479,251.79893102710173,0.04706628978426086,0.027725968897319094,0.03752337973202202,0.02254963919798418,0.03193278810064726
72,3,0-1-4-7,4,288,0.16431843251796002,251.9632494596197,0.054999430626937566,0.030200918926797285,0.046889485330552816,0.030804224298335955,0.046455182642418436
73,3,0-1-4-8,4,292,0.14582080335167996,252.1090702629714,0.054999430626937566,0.02926159830324513,0.019831397536705708,0.030804224298335955,0.04869051689833981
74,3,0-1-4-9,4,296,0.16880967271026304,252.27787993568165,0.062473789952512154,0.03641047092307334,0.026476256966603273,0.035760941400599815,0.0466033684167968
75,3,0-1-5-6,4,300,0.19091129155385966,252.4687912272355,0.07366217910522352,0.03961490409505337,0.01993514261779694,0.04220524960768094,0.03463605254729174
76,3,0-1-5-7,4,304,0.17080314681813785,252.63959437405364,0.07219861462064833,0.03572539497042616,0.02275332461255175,0.041057664190759915,0.03454452196461233
77,3,0-1-5-8,4,308,0.17492096882846467,252.81451534288212,0.0456639052120737,0.027850262502182477,0.02275332461255175,0.025728981129291322,0.0233262407600634
78,3,0-1-5-9,4,312,0.13845330635039677,252.9529686492325,0.05344915460785672,0.036440583049064085,0.03253279969480616,0.02941100953017327,0.04525283708654371
79,3,0-1-6-7,4,316,0.1901163973499866,253.14308504658248,0.05556728549778662,0.03324410960882257,0.02839385957986451,0.027859563753297456,0.04274924716041539
80,3,0-1-6-8,4,320,0.19607869591702812,253.33916374249952,0.04956674669146669,0.029404557164718667,0.018727651071017704,0.028381374385619156,0.02569110279998199
81,3,0-1-6-9,4,324,0.14022541249920153,253.47938915499873,0.03761111119556325,0.02465214244654009,0.021672029420543026,0.020497827760174076,0.02312973636183102
82,3,0-1-7-8,4,328,0.16645887742180568,253.64584803242053,0.09101778216816073,0.03994598624513541,0.017724446920695414,0.05205844667251148,0.05205844667250403
83,3,0-1-7-9,4,332,0.07730652409934112,253.72315455651986,0.09101778216816073,0.03976687745529816,0.02473947706862134,0.05205844667251148,0.05205844667250403
84,3,0-1-8-9,4,336,0.254748656756684,253.97790321327653,0.09101778216816073,0.04957613678526937,0.06340022225111852,0.05205844667251148,0.05205844667250403
85,4,0-1-2-3,4,340,0.21812849807567736,254.19603171135222,0.07457532988973879,0.04230548766140348,0.06684767099692124,0.03192480295527563,0.0319248029552881
86,4,0-1-2-4,4,344,0.1647664092462643,254.36079812059847,0.05751229426598813,0.0367595666807335,0.04168019094086617,0.0329511155974763,0.034234397540203076
87,4,0-1-2-5,4,348,0.13475273730391815,254.4955508579024,0.061170013813025115,0.03630307435841744,0.02981160283219708,0.03292306028706168,0.0319248029552881
88,4,0-1-2-6,4,352,0.1451699236467419,254.64072078154913,0.05572119535280813,0.03937591100621569,0.02981160283219708,0.03192480295527563,0.03299492309938046
89,4,0-1-2-7,4,356,0.22733187668715582,254.86805265823628,0.05572119535280813,0.038580345386154236,0.0282510565164813,0.03192480295527563,0.050538937264754225
90,4,0-1-2-8,4,360,0.13416492217631135,255.0022175804126,0.07462442502774883,0.04021725397542029,0.0533196949971142,0.03780615527503475,0.0319248029552881
91,4,0-1-2-9,4,364,0.1962982396351426,255.19851582004776,0.09576109120422902,0.04515326038908258,0.06625862719185704,0.03962594648354886,0.042393275221542126
92,4,0-1-3-4,4,368,0.2219720358374389,255.4204878558852,0.06002432761091014,0.03290504066002253,0.05995887177587633,0.017879791347178275,0.028348263613445113
93,4,0-1-3-5,4,372,0.22332501874443433,255.64381287462965,0.06002432761091014,0.0445218881203472,0.05995887177587633,0.02984274597547217,0.04430670247059254
94,4,0-1-3-6,4,376,0.13317376496034528,255.77698663958998,0.05284104937206701,0.03728668749385655,0.0496305607224059,0.021017635301319493,0.022236535638533894
95,4,0-1-3-7,4,380,0.11901673408354965,255.89600337367352,0.04755391872812317,0.035051272750619124,0.047538061905967766,0.023883179284619662,0.02388317928463124
96,4,0-1-3-8,4,384,0.227343736407925,256.12334711008145,0.05038319303233752,0.03433100720197301,0.03312143608715701,0.028434223767812,0.04734191613935934
97,4,0-1-3-9,4,388,0.1755199401047064,256.2988670501862,0.050708429062360685,0.03610300700247401,0.03575733244419155,0.025097294255454115,0.03814335984230155
98,4,0-1-4-5,4,392,0.1516544025754653,256.4505214527616,0.050708429062360685,0.030856398417120495,0.03690990554521534,0.020823823452549375,0.03340698618912086
99,4,0-1-4-6,4,396,0.13459560706397605,256.5851170598256,0.053118863227426955,0.03236433066112328,0.040900018306828656,0.030251509946574332,0.035472929685333554
100,4,0-1-4-7,4,400,0.10094218412681938,256.68605924395246,0.053118863227426955,0.033368976448969405,0.03607870898395049,0.030251509946574332,0.02935291302851084
101,4,0-1-4-8,4,404,0.12226425070113262,256.80832349465356,0.04404594488046486,0.031281444103474165,0.03607870898395049,0.023227167290774908,0.025442967993036802
102,4,0-1-4-9,4,408,0.11173979573848813,256.9200632903921,0.0536306832386202,0.03519061116689986,0.03590988652547367,0.029375033384267373,0.030942511103773995
103,4,0-1-5-6,4,412,0.1591666019049127,257.079229892297,0.08416195225113988,0.04328052493457971,0.03317131815086327,0.04486600475470195,0.044866004754723576
104,4,0-1-5-7,4,416,0.2313533118618525,257.3105832041589,0.0678675435126971,0.04449485987886499,0.03317131815086327,0.03753804584383615,0.03854204529694272
105,4,0-1-5-8,4,420,0.09404082381518944,257.4046240279741,0.0678675435126971,0.038032705904355424,0.023510974711740573,0.03753804584383615,0.0439085624177693
106,4,0-1-5-9,4,424,0.13035879030334188,257.5349828182774,0.050211446917749376,0.03537742409858762,0.02927023907899695,0.025423360905368248,0.040790871947628204
107,4,0-1-6-7,4,428,0.17139522482612038,257.70637804310354,0.06528612847283503,0.03347538375382787,0.02927023907899695,0.036319763679750164,0.031012725673079444
108,4,0-1-6-8,4,432,0.23675051360029875,257.9431285567038,0.08575968675094418,0.050908615368285816,0.021406676012944104,0.048090837193976214,0.04809083719398899
109,4,0-1-6-9,4,436,0.1697842094852946,258.1129127661891,0.08575968675094418,0.048264679214528296,0.022070457793361697,0.048090837193976214,0.04809083719398899
110,4,0-1-7-8,4,440,0.18692026695791314,258.299833033147,0.07628184069014171,0.04743036492320816,0.046282782301773295,0.04339353748692696,0.04391288566026219
111,4,0-1-7-9,4,444,0.1914645041671352,258.49129753731415,0.07754630850244844,0.05116888986283454,0.0635425133592662,0.03646351764823227,0.04867215102208178
112,4,0-1-8-9,4,448,0.24403417425773472,258.7353317115719,0.11344155115230985,0.06104339354193835,0.06806869821933503,0.06253889118282795,0.0625388911828253
113,5,0-1-2-3,4,452,0.20876309897733317,258.94409481054925,0.11344155115230985,0.04378469020691236,0.030844459645294364,0.06253889118282795,0.0625388911828253
114,5,0-1-2-4,4,456,0.10211634505300249,259.04621115560224,0.11344155115230985,0.04362768439464096,0.030844459645294364,0.06253889118282795,0.0625388911828253
115,5,0-1-2-5,4,460,0.14712673479491242,259.1933378903972,0.11344155115230985,0.03984570110056479,0.030844459645294364,0.06253889118282795,0.06450437910955031
116,5,0-1-2-6,4,464,0.18772721744791207,259.3810651078451,0.11344155115230985,0.05096693130732199,0.030844459645294364,0.06253889118282795,0.08844395584718967
117,5,0-1-2-7,4,468,0.22568011982462138,259.6067452276697,0.11344155115230985,0.057578178952431204,0.06570999900037577,0.06253889118282795,0.0625388911828253
118,5,0-1-2-8,4,472,0.2137540663305449,259.82049929400023,0.11344155115230985,0.06929078382270906,0.07827695679920055,0.06253889118282795,0.06390563010315731
119,5,0-1-2-9,4,476,0.309687184761979,260.1301864787622,0.14300608777775434,0.0882529181079326,0.14219303524993165,0.06253889118282795,0.0625388911828253
120,5,0-1-3-4,4,480,0.19622627989810287,260.3264127586603,0.12982545579895502,0.07973546252750698,0.10805793952911813,0.05174015873299257,0.05694142250858647
121,5,0-1-3-5,4,484,0.33211266118901156,260.6585254198493,0.10893351847656206,0.06889755792026793,0.10805793952911813,0.03566130583757426,0.0541807242844925
122,5,0-1-3-6,4,488,0.18292300141664394,260.84144842126597,0.10893351847656206,0.07196890986507161,0.09583565824223683,0.03347266228765109,0.053312566411356954
123,5,0-1-3-7,4,492,0.15000867149194824,260.9914570927579,0.10368921371978905,0.06877539364810466,0.08678876093834731,0.056549196661293065,0.05654919666128677
124,5,0-1-3-8,4,496,0.16622060324217394,261.15767769600006,0.1470237489402451,0.06835065771924793,0.07011097803523114,0.08088164772606016,0.080881647726045
125,5,0-1-3-9,4,500,0.45678666972265225,261.6144643657227,0.1470237489402451,0.06815939739397792,0.041189891201568685,0.08088164772606016,0.080881647726045
126,5,0-1-4-5,4,504,0.1718215434959144,261.78628590921863,0.12402803144696664,0.06840427078429458,0.03684827956499248,0.06930057497352672,0.06930057497351783
127,5,0-1-4-6,4,508,0.2263349434868741,262.0126208527055,0.11325600265100749,0.06479487082069686,0.044783338909155646,0.06288399758003095,0.04966617449666444
128,5,0-1-4-7,4,512,0.14675408463761452,262.1593749373431,0.11325600265100749,0.062494136041314687,0.046188921390395876,0.06288399758003095,0.04526361245863342
129,5,0-1-4-8,4,516,0.16013646343621765,262.31951140077933,0.11325600265100749,0.0572216290232809,0.04920906253109081,0.06288399758003095,0.052855958717337614
130,5,0-1-4-9,4,520,0.22416766458013776,262.54367906535947,0.11325600265100749,0.06848011574477922,0.0694558928694704,0.06288399758003095,0.06041149030904336
131,5,0-1-5-6,4,524,0.17544049255313834,262.7191195579126,0.07478521465723366,0.048151069474586236,0.04651933867850744,0.042383798854123474,0.039911291583131
132,5,0-1-5-7,4,528,0.22571121441701433,262.9448307723296,0.08771896667840591,0.044717185650165116,0.04615654996601393,0.04979371407571317,0.04979371407571165
133,5,0-1-5-8,4,532,0.1680160359166361,263.1128468082463,0.06382097843243915,0.03346700908226237,0.04514381642081844,0.035926245652324273,0.03592624565231972
134,5,0-1-5-9,4,536,0.17731388029871906,263.290160688545,0.06382097843243915,0.032663082332064254,0.028992487007442946,0.035926245652324273,0.050251901118066655
135,5,0-1-6-7,4,540,0.14729091959048451,263.43745160813546,0.0577669879237521,0.038341403324181025,0.028992487007442946,0.03200637770991751,0.04804105917182255
136,5,0-1-6-8,4,544,0.12631372878797667,263.56376533692344,0.048029051655627944,0.03046945887386354,0.028992487007442946,0.026768255621884098,0.027859964810531324
137,5,0-1-6-9,4,548,0.1259711053305685,263.689736442254,0.07718713620433518,0.03816243127330636,0.028992487007442946,0.04277537283042441,0.041588332481452994
138,5,0-1-7-8,4,552,0.2304469278871631,263.92018337014116,0.09105768680029519,0.05031145175326519,0.03768275782812225,0.04748615334123838,0.04748615334125361
139,5,0-1-7-9,4,556,0.17727657855496398,264.0974599486961,0.07771622793480663,0.054292581839615016,0.04046918888718665,0.04277537283042441,0.0402829395833777
140,5,0-1-8-9,4,560,0.3176199611855278,264.4150799098816,0.128197226061617,0.08072814136892927,0.12353908780696088,0.058780335682541575,0.05878033568253471
141,6,0-1-2-3,4,564,0.35702846076002426,264.77210837064166,0.12861947495620618,0.0796561678944367,0.07466632085463232,0.0688172230861153,0.07946780300210321
142,6,0-1-2-4,4,568,0.40401080511828896,265.17611917575994,0.11298015300393668,0.06773168478159307,0.09177124337247733,0.058780335682541575,0.05878033568253471
143,6,0-1-2-5,4,572,0.21807612756609782,265.39419530332606,0.11298015300393668,0.058133760429193757,0.05918443243709248,0.058780335682541575,0.05878033568253471
144,6,0-1-2-6,4,576,0.2509163869547057,265.64511169028077,0.11298015300393668,0.05585545525236422,0.05918443243709248,0.058780335682541575,0.07171813662341009
145,6,0-1-2-7,4,580,0.22536058418912416,265.8704722744699,0.11298015300393668,0.06147928146333165,0.04727175937489392,0.058780335682541575,0.10157678066989462
146,6,0-1-2-8,4,584,0.2627587767442012,266.13323105121407,0.11298015300393668,0.05776690618243372,0.04727175937489392,0.058780335682541575,0.08899847057347898
147,6,0-1-2-9,4,588,0.46580268107478784,266.59903373228883,0.11814774868307816,0.0861886015916452,0.11584725107579175,0.058780335682541575,0.10626179727546514
148,6,0-1-3-4,4,592,0.41351096425647965,267.0125446965453,0.13399110963593522,0.06823644710169892,0.0673963726513307,0.0724254652975339,0.08399104035590454
149,6,0-1-3-5,4,596,0.15966929972336996,267.1722139962687,0.08362598437098408,0.053116382264653705,0.054991101073071036,0.04748146159291956,0.04876950915223688
150,6,0-1-3-6,4,600,0.15989388621668932,267.3321078824854,0.08362598437098408,0.04637274782827953,0.054991101073071036,0.04748146159291956,0.030125272717135942
151,6,0-1-3-7,4,604,0.13524841366787255,267.46735629615324,0.08362598437098408,0.05077252468206198,0.05244585173022642,0.04748146159291956,0.030270174935409955
152,6,0-1-3-8,4,608,0.20534589963363437,267.6727021957869,0.08362598437098408,0.04864215260723259,0.031810790105197384,0.04748146159291956,0.047878809928732835
153,6,0-1-3-9,4,612,0.3244455042134022,267.9971477000003,0.08932670885839337,0.053977310294494166,0.05402038244103835,0.04748146159291956,0.06814747965474766
154,6,0-1-4-5,4,616,0.12865727003437882,268.12580497003466,0.08932670885839337,0.04760166776265759,0.05402038244103835,0.04074985596212982,0.0744935362823611
155,6,0-1-4-6,4,620,0.22247479002442702,268.3482797600591,0.0655560677275704,0.041886597091531745,0.03485985228681443,0.03416411079243416,0.06654028769385434
156,6,0-1-4-7,4,624,0.3067978747614564,268.65507763482054,0.06442552358971028,0.0354096638555287,0.03485985228681443,0.035770501070909254,0.035770501070906846
157,6,0-1-4-8,4,628,0.17771374296952178,268.83279137779004,0.07154552079123225,0.036310078963570025,0.03485985228681443,0.04046095103514543,0.04046095103515057
158,6,0-1-4-9,4,632,0.22476160232949866,269.05755298011957,0.1121945345890347,0.05495140415070302,0.03485985228681443,0.06323963380335955,0.06815351449510132
159,6,0-1-5-6,4,636,0.30937561513245365,269.36692859525203,0.1121945345890347,0.05803895413340585,0.03364989076528957,0.06323963380335955,0.058859392120176324
160,6,0-1-5-7,4,640,0.29511724043671905,269.66204583568873,0.1121945345890347,0.061967204154248744,0.06182179694890522,0.06323963380335955,0.05995967206610686
161,6,0-1-5-8,4,644,0.13190055616183427,269.79394639185057,0.1121945345890347,0.06475267124175227,0.06744868669356663,0.06323963380335955,0.07124348835330352
162,6,0-1-5-9,4,648,0.2071172347633516,270.0010636266139,0.12756079451353072,0.07947991292667096,0.0661979559334469,0.06669389165117548,0.07368087148591229
163,6,0-1-6-7,4,652,0.2507218066795901,270.2517854332935,0.10366393401701558,0.06569143443472832,0.05333202118214331,0.05796561140730395,0.05857747160875704
164,6,0-1-6-8,4,656,0.1924729940142592,270.4442584273078,0.10366393401701558,0.05189209287539196,0.022554852638009493,0.05796561140730395,0.037976869788110434
165,6,0-1-6-9,4,660,0.23992819136492827,270.6841866186727,0.06822614199693101,0.0358187277508734,0.01780550497947786,0.0390716016974501,0.049512839379936224
166,6,0-1-7-8,4,664,0.22009170118623664,270.9042783198589,0.06822614199693101,0.03932311801276136,0.03728860301865211,0.0390716016974501,0.06440330342064726
167,6,0-1-7-9,4,668,0.20365964664264172,271.10793796650154,0.0825818320600166,0.05471608561904532,0.07380478289822179,0.044155317795186284,0.05245399143088747
168,6,0-1-8-9,4,672,0.20342312791819606,271.31136109441974,0.08965882890126631,0.04627962795097735,0.08947737230381847,0.03178519445136059,0.0403376222199654
169,7,0-1-2-3,4,676,0.284843662891474,271.5962047573112,0.08171043244362515,0.047894313459677984,0.06332618462968753,0.029576510465287347,0.047965138688972786
170,7,0-1-2-4,4,680,0.18121163371200918,271.7774163910232,0.07160315584085743,0.03150069415731569,0.05712046283323957,0.02473161164372139,0.02028815616922941
171,7,0-1-2-5,4,684,0.17991614416452828,271.95733253518773,0.05609506023994202,0.03488333963208194,0.03289381174288053,0.03120637486992853,0.031206374869924502
172,7,0-1-2-6,4,688,0.131754962921335,272.08908749810905,0.04008109956181133,0.02519455246968888,0.028791405026751704,0.022428481421408995,0.030759883297157842
173,7,0-1-2-7,4,692,0.13914174829973958,272.2282292464088,0.02651480501670183,0.018267711254335003,0.01843906662719519,0.014956553327971134,0.0225650433038993
174,7,0-1-2-8,4,696,0.12023960205524427,272.348468848464,0.03449828627879065,0.021608647318813873,0.028186343246062506,0.016231830867119882,0.019411721620159028
175,7,0-1-2-9,4,700,0.17651469750850887,272.52498354597253,0.05943892341194852,0.032171888237804515,0.0426986677442045,0.023696773807588317,0.033165040115463285
176,7,0-1-3-4,4,704,0.16238352450676216,272.6873670704793,0.06490939744763141,0.04065579565394835,0.0426986677442045,0.03621871839066937,0.042016006984567866
177,7,0-1-3-5,4,708,0.07341426356702761,272.7607813340463,0.0637138352626967,0.04095006296509941,0.04008245417354317,0.03568627705327158,0.03568627705325156
