receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,158.89525226124903,0,0,False,False,0.01952709265460333,0.0005832552042438938,0.0015889525226124904,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,189.68914325203158,0,0,False,False,-0.025539937444855047,-0.00046918427694438955,0.001896891432520316,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,18.713006528717205,0,0,False,False,0.018713006528717206,0.0001667253786689856,0.0001286570116997834,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,97.59228785996976,0,0,False,False,-0.06101789520052852,-0.0009759228785996977,0.0001996144043008059,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,111.7970279467434,0,0,False,False,-0.0683059508354327,-0.001117970279467434,0.00029029102583415163,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,110.17246811583752,0,0,False,False,-0.04322661469537688,-0.0005327021437652949,0.0011017246811583753,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,171.2509910639682,0,0,False,False,0.011825587065214886,-0.001712509910639682,0.00019074403438674707,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,90.45190486665517,0,0,False,False,0.09045190486665518,0.00011583778966485496,0.0005463992624553266,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,136.74598070724517,0,0,False,False,0.07324433161421375,-0.0013674598070724517,0.00026321969641842784,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,66.20880808606124,0,0,False,False,-0.06620880808606124,7.608939742162311e-05,0.0003124371003339491,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,42.93293896478598,0,0,False,False,-0.02539963407857824,-5.512440340713261e-05,0.00042932938964785987,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,22.876396999945506,0,0,False,False,-0.022876396999945505,-0.00015962654566645688,0.00012411534897754792,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,59.72018750564385,0,0,False,False,0.059720187505643854,-0.00032005800244177255,0.0005444736624894129,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,67.7277431949727,0,0,False,False,-0.018475440971080927,-0.0006772774319497271,3.4399644961161356e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,61.35324305202487,0,0,False,False,-0.05954791952679412,0.0006135324305202488,0.00020365630262728557,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,32.95623004217629,0,0,False,False,-0.008320048769681832,-0.0003295623004217629,9.967027488687074e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,26.07718491657381,0,0,False,False,-0.02607718491657381,1.6771409647378033e-05,2.2032009593554838e-05,False,False,463,1-5,True
