slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.468604259904803,5.748671535963831,10.45864982824476,0.27709653055519745,0.4367385065813778
1,0-1-4-5,4,4,4,28.663210772234606,28.663210772234606,5.607362682897072,3.141249451130856,5.458649828244759,0.9706375691098705,0.6819650350967592
2,0-1-7-8,4,8,8,15.170303978075587,43.833514750310194,5.607362682897072,2.955808997182423,5.458649828244759,1.8345815034634962,2.5905169595117528
3,0-1-4-5,4,12,12,16.975489190310903,60.809003940621096,1.511175726343723,0.7889689242294246,1.4901323309566266,0.3128016741051685,0.25807071036746265
4,0-1-7-8,4,16,16,3.636652626037918,64.44565656665901,1.0239429434488183,0.5886274348854322,0.8647715612257514,0.4094335991273418,0.491604660869676
5,0-1-4-5,4,20,20,3.433873911740889,67.8795304783999,0.3735622499426103,0.1936939442685296,0.36308488961229557,0.06885396472402894,0.1097704869156999
6,0-1-7-8,4,24,24,1.0845709604132139,68.96410143881312,0.22989281395609254,0.15138062445555042,0.20026000165471203,0.12176730506148487,0.12176730506147493
7,0-1-4-5,4,28,28,1.060140437101451,70.02424187591457,0.15205856537719753,0.08868579591060523,0.1038322364552613,0.08226951360704851,0.12130336120301166
8,0-1-7-8,4,32,32,0.9896892661803942,71.01393114209496,0.22631627563860063,0.12364198938571923,0.14230354895940422,0.1082087936465897,0.10828767344239765
9,0-1-4-5,4,36,36,0.6767215677933931,71.69065270988835,0.2410112145717279,0.1382565175124127,0.14983353997536142,0.13188934843867672,0.13188934843866207
10,0-1-7-8,4,40,40,1.0673244024509339,72.75797711233929,0.10558638256025947,0.06029735073623155,0.047272889966663456,0.05948722928306074,0.059487229283071485
11,0-1-4-5,4,44,44,0.3911401344660518,73.14911724680535,0.0609822932832411,0.04121053382598814,0.056769393127922285,0.03149126525980299,0.03731434209249329
12,0-1-7-8,4,48,48,0.5650433656391863,73.71416061244453,0.15491111866670054,0.07276684473124156,0.056769393127922285,0.08761602198621557,0.08761602198622143
13,0-1-4-5,4,52,52,0.6557302453934404,74.36989085783797,0.11414480811739501,0.07017213469997852,0.055628046204574844,0.06100066838255525,0.056299242693548024
14,0-1-7-8,4,56,56,0.4413726661145483,74.81126352395252,0.11414480811739501,0.06709757316008066,0.04491618541450748,0.06100066838255525,0.04636127718298866
15,0-1-4-5,4,60,60,0.4901328652298871,75.3013963891824,0.09818516115844406,0.06308079757638595,0.06522083055068606,0.04975084051322751,0.05200633392388454
16,0-1-7-8,4,64,64,0.6738667257813727,75.97526311496377,0.11187301305491461,0.0648686903161835,0.09359130487753475,0.044333449777306716,0.052420028682369946
17,0-1-4-5,4,68,68,0.6361585192233242,76.6114216341871,0.14509502567738466,0.08830577455016676,0.09404015167066859,0.07400470258203662,0.10914443408523056
18,0-1-7-8,4,72,72,0.7518736144301452,77.36329524861723,0.29829736308745874,0.1188287368804395,0.10756685061816995,0.15949862542064927,0.1696485564718273
19,0-1-4-5,4,76,76,0.6881687455631835,78.05146399418042,0.11693829768493037,0.06335454480079111,0.0519776453424754,0.06420815946410023,0.06420815946407288
20,0-1-7-8,4,80,80,0.5385743331265394,78.59003832730696,0.07698919585802637,0.052184711225514435,0.0519776453424754,0.04121475745119795,0.08227745720700597
21,0-1-4-5,4,84,84,0.2544822621764729,78.84452058948342,0.0816296340708297,0.04664017190855957,0.0222850940146202,0.046213961217627685,0.07210984480060745
22,0-1-7-8,4,88,88,0.5666217048750433,79.41114229435847,0.16161541784049893,0.07294845321208618,0.046180087204803044,0.08875859680454173,0.08875859680455278
23,0-1-4-5,4,92,92,0.5354350894145512,79.94657738377302,0.08644014069811679,0.04371736691006524,0.03163382804770265,0.04608359333194621,0.04608359333194301
24,0-1-7-8,4,96,96,0.33111553246036884,80.27769291623339,0.10355981811064147,0.05866504938861746,0.05369177155037619,0.05927443386720009,0.11603587751957178
25,0-1-4-5,4,100,100,0.523608509299676,80.80130142553307,0.10355981811064147,0.06682415000748299,0.08949022096668102,0.05927443386720009,0.0645539001718376
26,0-1-7-8,4,104,104,0.5256821494554862,81.32698357498856,0.14426069238895733,0.08624596547969836,0.08949022096668102,0.06828558836461028,0.06828558836458853
27,0-1-4-5,4,108,108,0.4472197281762561,81.77420330316481,0.09735242067557481,0.05849154283220762,0.06458034633047305,0.04230768372479161,0.03777642895254729
28,0-1-7-8,4,112,112,0.5089003463552628,82.28310364952007,0.1443292364564666,0.08216032754096217,0.07049561793847658,0.07857309652080313,0.07857309652079181
29,0-1-4-5,4,116,116,0.4172982966629857,82.70040194618306,0.1271996178050076,0.07359160628170171,0.07049561793847658,0.06777273438708885,0.0677727343870842
30,0-1-7-8,4,120,120,0.6434475620341612,83.34384950821722,0.20869173958851087,0.08612589644396353,0.11174227204145382,0.10093044692803951,0.13082241738479183
31,0-1-4-5,4,124,124,0.5696485260274639,83.91349803424468,0.08702712991826175,0.058173785663315276,0.06964178444437152,0.04407168285820804,0.061764198810259074
32,0-1-7-8,4,128,128,0.47766569600840825,84.39116373025308,0.08603844812858406,0.05577360891539229,0.07384694157462945,0.04407168285820804,0.061764198810259074
33,0-1-4-5,4,132,132,0.3640364715120711,84.75520020176515,0.12895329554048401,0.06425666111036499,0.08842488629771594,0.07022085480361205,0.0702208548036225
34,0-1-7-8,4,136,136,0.480964344306525,85.23616454607168,0.07945880682252585,0.038103650325938244,0.045601439529875165,0.044544599824675665,0.06656644633406472
35,0-1-4-5,4,140,140,0.389269700730793,85.62543424680247,0.0835482355426438,0.04973843767502692,0.05100443031166435,0.03790462751759124,0.07557124769696344
36,0-1-7-8,4,144,144,0.7041448545559973,86.32957910135846,0.22673455312137858,0.09746872269818303,0.19277018937530954,0.06845762632627915,0.10205144858453252
37,0-1-4-5,4,148,148,0.9624848783692556,87.29206397972771,0.2646856077046812,0.16261170184796922,0.1990710835288496,0.1206422079251612,0.09308304701723102
38,0-1-7-8,4,152,152,0.75430568842427,88.04636966815198,0.32031199840235414,0.1755912339263227,0.1990710835288496,0.16936766177333634,0.16936766177334306
39,0-1-4-5,4,156,156,1.095307284959309,89.14167695311129,0.10336194879215273,0.06248462125679002,0.07910960438861991,0.048846530837796304,0.05744568432363906
40,0-1-7-8,4,160,160,0.42780595232512547,89.56948290543642,0.07008241765031688,0.03819948917528004,0.0664537837707968,0.03691616217975679,0.03691616217975735
41,0-1-4-5,4,164,164,0.4097750049167798,89.9792579103532,0.10093897487991185,0.05706354256170106,0.024603363488509444,0.05716653773687506,0.05207653277605573
42,0-1-7-8,4,168,168,0.39466129793137184,90.37391920828458,0.07280515507355027,0.043604270192540005,0.03193857501092623,0.041187583907636334,0.050978749696419356
