slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.329701183399173,5.876935311500304,9.328214772515764,0.2744261013717871,0.3202151599773302
1,1,0-1-2-3,4,4,20.91079531651304,20.91079531651304,4.5451085557220905,2.896104373782258,4.542523745514657,0.6070716675253092,0.6070716675252967
2,1,0-1-2-4,4,8,10.770546995802302,31.68134231231534,3.456625706181428,2.4935558799930226,3.245563932487997,1.8827422231129975,2.1910454130583616
3,1,0-1-2-5,4,12,6.864452098806351,38.54579441112169,3.576605752138364,1.9640116662008862,3.1453569100185064,1.861318803206065,2.1357449045778623
4,1,0-1-2-6,4,16,4.392904339892657,42.93869875101435,3.306448470488374,1.9681082478244272,3.1453569100185064,1.5534477225742356,1.8278738239460282
5,1,0-1-2-7,4,20,4.607608596018214,47.54630734703257,3.180481164164739,1.8953025363068288,3.1453569100185064,0.9583454340899772,1.0884890782705838
6,1,0-1-2-8,4,24,6.3416207264872195,53.88792807351979,3.180481164164739,1.9072291542129427,3.1453569100185064,0.8629893376928586,0.8629893376928734
7,1,0-1-2-9,4,28,8.724831253016582,62.61275932653637,4.445301863206985,2.5063917053083955,3.7874965439158075,1.3593756680171807,1.0849495666453848
8,1,0-1-3-4,4,32,6.502884956963679,69.11564428350005,4.445301863206985,2.6917237410515598,3.7874965439158075,1.919014222375378,1.919014222375374
9,1,0-1-3-5,4,36,5.744303989800189,74.85994827330023,5.398735263921098,2.841469256823843,3.7874965439158075,2.7565888817896775,2.7565888817896607
10,1,0-1-3-6,4,40,4.438229809806297,79.29817808310654,6.0295193094365755,2.9289341075799378,3.7874965439158075,3.1824751269341776,3.182475126934179
11,1,0-1-3-7,4,44,3.488881448963216,82.78705953206975,6.358732310867602,2.9554784994165972,3.7874965439158075,3.395987545836593,3.3959875458366042
12,1,0-1-3-8,4,48,3.4734052475419275,86.26046477961168,6.527488906578421,2.935257545716141,3.7874965439158075,3.503311922457342,3.5033119224573426
13,1,0-1-3-9,4,52,5.139603852624178,91.40006863223586,6.612280296392648,2.9460103668629456,3.7874965439158075,3.5565745418282755,3.556574541828269
14,1,0-1-4-5,4,56,6.959072636730622,98.35914126896648,4.153426054735769,2.143630962612992,2.6774720931221623,2.2222259358498273,2.2222259358498277
15,1,0-1-4-6,4,60,3.91779216681847,102.27693343578495,2.914358148122076,1.9388227666977405,2.652558041308424,1.5562389610874843,1.7137528005069171
16,1,0-1-4-7,4,64,2.813799604777511,105.09073304056247,2.8950443828914145,1.9124712704292215,2.652558041308424,1.2887046856357973,1.6925919490751866
17,1,0-1-4-8,4,68,2.378232937706563,107.46896597826903,2.866383907965111,1.9530053713450004,2.652558041308424,1.1163236057610368,1.6866301488164765
18,1,0-1-4-9,4,72,1.977392031600209,109.44635800986923,2.8285229946756894,2.010424397005065,2.652558041308424,1.1134734810036806,1.6837800240591179
19,1,0-1-5-6,4,76,4.984819234715473,114.4311772445847,2.820285223918731,1.8643066690463725,2.398404585193859,0.9927704071157836,0.8447822374223719
20,1,0-1-5-7,4,80,2.4699504645407746,116.90112770912548,2.879396310104755,1.9070225295534358,2.398404585193859,1.2726665142406604,1.0998392927763945
21,1,0-1-5-8,4,84,1.8046190032094513,118.70574671233493,3.054069959263101,2.007593543008134,2.398404585193859,1.3596812731298051,1.2386308475547168
22,1,0-1-5-9,4,88,1.473551532776615,120.17929824511154,3.2103873724881837,2.101462299331391,2.398404585193859,1.475905855778287,1.3084225653090016
23,1,0-1-6-7,4,92,4.993141035531611,125.17243928064315,3.2103873724881837,1.9689680631323334,1.949572983282863,1.475905855778287,1.4048235858264917
24,1,0-1-6-8,4,96,2.7315751240385953,127.90401440468175,3.2103873724881837,2.060220467671202,1.949572983282863,1.5701330077953062,1.4862867680550167
25,1,0-1-6-9,4,100,2.1582613691956984,130.06227577387745,3.460329726425882,2.223479198123355,1.949572983282863,1.766386110603867,1.4862867680550167
26,1,0-1-7-8,4,104,5.803715894608788,135.86599166848623,3.460329726425882,2.2696450198482196,1.6199254085976236,1.766386110603867,1.6197101871760111
27,1,0-1-7-9,4,108,3.296432613348106,139.16242428183435,3.460329726425882,2.464380559428942,1.6642790608934774,1.8354640537168363,1.799717078398963
28,1,0-1-8-9,4,112,8.201435066300894,147.36385934813524,4.347890621717248,2.8050079505478194,2.595375185010468,2.330754528014098,2.330754528014097
29,2,0-1-2-3,4,116,6.516955570343454,153.88081491847868,4.477032803400396,3.1414416215091023,2.50942248618459,2.425226543110301,2.4252265431103126
30,2,0-1-2-4,4,120,6.461284196468366,160.34209911494705,4.347890621717248,2.610762688461226,2.202027071934637,2.330754528014098,2.330754528014097
31,2,0-1-2-5,4,124,7.335372228522758,167.6774713434698,4.347890621717248,2.0443611794900214,1.4551888260514119,2.330754528014098,2.330754528014097
32,2,0-1-2-6,4,128,6.090061416433209,173.767532759903,4.347890621717248,1.755601936815836,1.4551888260514119,2.330754528014098,2.330754528014097
33,2,0-1-2-7,4,132,5.456635243295757,179.22416800319874,4.347890621717248,1.7912818124699008,1.4551888260514119,2.330754528014098,2.330754528014097
34,2,0-1-2-8,4,136,6.231237298454724,185.45540530165346,4.347890621717248,2.1589394053377373,1.7333164348806918,2.330754528014098,2.330754528014097
35,2,0-1-2-9,4,140,9.428492591851828,194.8838978935053,4.424972758190627,2.998207232608464,3.264599684960089,2.330754528014098,2.330754528014097
36,2,0-1-3-4,4,144,7.59688933411394,202.48078722761923,2.889909338695577,1.9507100907192876,2.46582278738056,1.245913961578543,1.2129126287787884
37,2,0-1-3-5,4,148,4.492746923364692,206.97353415098394,2.6408832629127046,1.7663726337660848,2.4606035234374275,0.9393677800982684,1.0559099356186152
38,2,0-1-3-6,4,152,3.58326209696813,210.55679624795206,2.6408832629127046,1.748167891672122,2.4606035234374275,1.0114500706231953,0.9072183154663236
39,2,0-1-3-7,4,156,4.046347075562807,214.60314332351487,2.5677587032231743,1.6244928363962479,2.102160263463489,1.1572448861581275,1.1572448861581535
40,2,0-1-3-8,4,160,4.837489660496479,219.44063298401136,2.7461196477134786,1.4240196053677572,1.5759546962084983,1.483893121638516,1.4838931216385234
41,2,0-1-3-9,4,164,6.4490190232240625,225.8896520072354,2.7461196477134786,1.3058009634158023,0.9474193267943036,1.483893121638516,1.4838931216385234
42,2,0-1-4-5,4,168,3.0864696121485036,228.97612161938392,1.8764178811694086,1.118281101518029,0.652943081633893,1.0112387106637974,1.011238710663811
43,2,0-1-4-6,4,172,2.6416432474691742,231.6177648668531,1.7928368717535972,0.9668807119665405,0.6073946671327803,0.979012248228173,0.732164264360037
44,2,0-1-4-7,4,176,1.697040848844463,233.31480571569756,1.7928368717535972,0.9380976982088995,0.7039271608579298,0.979012248228173,0.8341627107916239
45,2,0-1-4-8,4,180,1.1769995973957108,234.49180531309327,1.7928368717535972,0.9803260727508136,0.7514762969333333,0.979012248228173,0.884612353888258
46,2,0-1-4-9,4,184,1.153567616121236,235.6453729292145,1.7928368717535972,1.068922890029769,0.774955794693625,0.979012248228173,0.9130713141415328
