receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,68.439233855477,0,0,False,False,-0.01694283548998102,0.0006843923385547701,0.0005037027691624831,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,38.17938000106495,0,0,False,False,-0.011049588379104903,0.00038179380001064953,0.00036690649174589884,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,53.883991594135445,0,0,False,False,0.035157470718651475,0.0005388399159413545,0.00019663395203837594,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,61.91728111289714,0,0,False,False,0.06191728111289715,3.557570338834735e-05,0.0004476856627218305,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,27.35891466246646,0,0,False,False,-0.02735891466246646,0.00022691835866608945,0.0001558729563057392,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,62.09520890838693,0,0,False,False,0.013641720023881192,-0.0006209520890838693,7.624331894502516e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,63.15457043340492,0,0,False,False,-0.004720078242686861,6.322101404740711e-05,0.0006315457043340493,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,52.17103436807613,0,0,False,False,0.03995594529988239,0.0005217103436807614,7.508854577578322e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,68.27129253481566,0,0,False,False,0.01654765083210197,-0.00020106445455341402,0.0006827129253481566,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,91.74204599035714,0,0,False,False,-0.025350508027478957,-0.00015206153187327285,0.0009174204599035715,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,63.91128671444992,0,0,False,False,-0.0016215861425845873,0.0003274008805292935,0.0006391128671444993,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,54.486104115172026,0,0,False,False,-0.010980644288745322,-1.670999587812362e-05,0.0005448610411517203,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,54.89254302034484,0,0,False,False,-0.024590345471307208,0.00039801160140652965,0.0005489254302034484,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,8.149588417963768,0,0,False,False,0.008149588417963769,-8.096243507824222e-05,5.394691937197296e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,45.60775193008851,0,0,False,False,0.0012399669963908204,-5.097887870029352e-05,0.00045607751930088516,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,66.26732572087867,0,0,False,False,0.028568852073361305,0.0002668044737146474,0.0006626732572087868,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,130.5649855333305,0,0,False,False,-0.03418553022468883,-0.0013056498553333054,0.0002406367575557642,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,28.09529220546436,0,0,False,False,-0.01258469678278361,0.00028095292205464363,5.720112043470331e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,43.524086335946116,0,0,False,False,-0.004205556838204818,-7.323014817926897e-05,0.00043524086335946117,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,122.40521588850082,0,0,False,False,0.056391391956867966,-0.0012240521588850082,0.00045444211626519555,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,40.94124777597247,0,0,False,False,0.040941247775972474,0.00018964640397694157,0.00011840444360334571,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,59.780531542789625,0,0,False,False,0.059780531542789624,0.0003154203808805368,1.556546325078274e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,68.57636673610004,0,0,False,False,0.04421099725212381,-4.635867256131977e-06,0.0006857636673610005,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,162.78461937995596,0,0,False,False,-0.018868748487638323,-0.0004902356270565139,0.0016278461937995598,False,False,464,1-8,True
