slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.997000454725283,5.216186633194835,8.992826852570701,0.28100509666984236,0.3792486913766382
1,1,0-1-2-3,4,4,17.92205217541961,17.92205217541961,3.993399840972791,2.4028667013301708,3.992826852570701,0.17513609265262917,0.13557989553529382
2,1,0-1-2-4,4,8,11.359260892288368,29.281313067707977,3.4081937663535546,1.9138287641872604,3.3661759572612766,1.3457444299943098,1.413599124108984
3,1,0-1-2-5,4,12,5.153707366204761,34.43502043391274,2.3631182650669587,1.301278049881162,2.237384707713346,0.9909642865360537,1.0083156430367737
4,1,0-1-2-6,4,16,5.835605759132163,40.270626193044905,2.3631182650669587,1.3737845211606752,2.237384707713346,0.7029540664667059,0.8384053785351853
5,1,0-1-2-7,4,20,3.7303121429046406,44.00093833594954,1.4810293822262324,0.9759337029034407,1.4491893365917434,0.5718794647855392,0.4777197066672727
6,1,0-1-2-8,4,24,3.799747686923758,47.8006860228733,1.4734048920366452,0.8804037037665521,1.0333278237184231,0.7872075424822521,0.7872075424822782
7,1,0-1-2-9,4,28,6.448196386234012,54.24888240910731,1.7480288587317734,1.1034338864964655,1.0636684573183999,0.7905971928014041,0.7872075424822782
8,1,0-1-3-4,4,32,1.9542859630631255,56.20316837217044,1.7480288587317734,1.107312137387582,1.0636684573183999,0.7905971928014041,0.719251931718226
9,1,0-1-3-5,4,36,3.1023594271745183,59.30552779934496,1.573709216636652,0.9740051117201908,0.8395465982276988,0.8320434048202224,0.8320434048202259
10,1,0-1-3-6,4,40,2.7517938829714725,62.05732168231643,1.8561545949415248,0.8749275388969501,0.7716570277263912,1.0226652904625186,1.0226652904625269
11,1,0-1-3-7,4,44,2.4094898824728364,64.46681156478927,1.573709216636652,0.7480312871664919,0.7716570277263912,0.7828227885001053,0.6951751907863155
12,1,0-1-3-8,4,48,3.0152792980196077,67.48209086280887,1.6861551546384101,0.8811756623300461,0.7716570277263912,0.8977012593578364,0.8977012593578522
13,1,0-1-3-9,4,52,2.3267265070021077,69.80881736981098,1.573709216636652,0.9623247679694534,0.7716570277263912,0.7828227885001053,0.7650525957110403
14,1,0-1-4-5,4,56,2.886934878684845,72.69575224849582,1.0695613707154925,0.6723503310689838,0.6563696987314813,0.5656340988998094,0.5656340988998068
15,1,0-1-4-6,4,60,1.5081699176896042,74.20392216618542,1.065270682300584,0.6524624685559044,0.6563696987314813,0.5454825118219728,0.6010814971767431
16,1,0-1-4-7,4,64,1.6050155860038078,75.80893775218922,0.8167714020008141,0.6256884124536134,0.5950790250700067,0.4439547181600201,0.5717547151154179
17,1,0-1-4-8,4,68,0.7705731104886601,76.57951086267788,0.8174258384751207,0.613775534035434,0.5984338979078387,0.44450427188317354,0.5494722293446515
18,1,0-1-4-9,4,72,2.392078502464783,78.97158936514266,0.7466447930943609,0.5232720641125483,0.5695260876293986,0.4057244161554158,0.43504007051781457
19,1,0-1-5-6,4,76,2.27371949624795,81.24530886139061,1.0596835849878412,0.5075883733783332,0.377440151041867,0.5819185125035038,0.6084895349727759
20,1,0-1-5-7,4,80,1.7998636080712112,83.04517246946182,0.7949521303651911,0.4083940880547735,0.3019835837185383,0.4302770718113013,0.43916522396705915
21,1,0-1-5-8,4,84,1.4080219193683459,84.45319438883017,0.44787274706362123,0.3281341685692407,0.33224041173782837,0.23011492406856493,0.34497160981525354
22,1,0-1-5-9,4,88,1.3934202205929802,85.84661460942316,0.6111609779177561,0.3568785930348258,0.26484966537786647,0.34809367682508446,0.3542214620156514
23,1,0-1-6-7,4,92,1.8652594186204166,87.71187402804357,0.6111609779177561,0.29407469427670774,0.23234095028809065,0.34809367682508446,0.37475774560125075
24,1,0-1-6-8,4,96,1.1867946422354823,88.89866867027905,0.7113002438051178,0.3246024335614139,0.12899447728982238,0.40748401745289986,0.4335341197545972
25,1,0-1-6-9,4,100,1.4897441705481647,90.38841284082721,0.3276878524073836,0.18827639080205852,0.24694281215975877,0.1815611863166168,0.1813013815567075
26,1,0-1-7-8,4,104,1.8077289024200387,92.19614174324725,0.38151785887752787,0.22659873782313408,0.24694281215975877,0.20914540738299064,0.27062984088452424
27,1,0-1-7-9,4,108,2.1514780945336853,94.34761983778094,0.8688342871823403,0.36214471102132073,0.4712793961686259,0.4191975749130488,0.4237660906912808
28,1,0-1-8-9,4,112,1.8441847084992347,96.19180454628017,0.686084001985475,0.3047251039490952,0.3055640174021619,0.3524969524602027,0.3296974662518366
29,2,0-1-2-3,4,116,2.9258600763601255,99.11766462264029,1.026032833943116,0.4382509847259,0.35939526521110565,0.5850164527669726,0.6330113124568655
30,2,0-1-2-4,4,120,2.2512091555763827,101.36887377821667,0.4733199245434694,0.29433181719422385,0.2932251911093715,0.2628508030591738,0.19330537034849726
31,2,0-1-2-5,4,124,1.145968692872488,102.51484247108915,0.4971365791538349,0.32762061017013344,0.3135101898603665,0.26191046861494166,0.22353749422354952
32,2,0-1-2-6,4,128,1.2262266512654234,103.74106912235457,0.46039636798428807,0.28134880753561126,0.3436051491292744,0.26191046861494166,0.34854305247609574
33,2,0-1-2-7,4,132,2.37060464328145,106.11167376563603,0.6747134336753894,0.34840049523338906,0.25224361834060005,0.35900411261449355,0.48088992540723297
