slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,1,0-1-2-3,4,4,20.034193026588397,20.034193026588397,10.183962597001415,5.481081948151514,9.754903655521929,2.1312415052760367,2.1880635291459427
2,1,0-1-2-4,4,8,11.766578556623694,31.80077158321209,10.183962597001415,5.622916409272199,9.41150003348038,2.5658572973777636,2.5658572973777964
3,1,0-1-2-5,4,12,10.531225193758239,42.33199677697033,7.220759549345823,4.297188958825873,6.98099568184503,1.348375039538803,1.3483750395387872
4,1,0-1-2-6,4,16,9.806702889903752,52.13869966687408,5.556829133097672,3.724577453766054,5.528407931631762,0.8258472565498917,0.6314290566683312
5,1,0-1-2-7,4,20,7.416889384079333,59.555589050953415,4.753392805214838,3.4066708276145055,4.720659504601812,1.124177242520535,0.9757399036834187
6,1,0-1-2-8,4,24,6.430891755841425,65.98648080679484,4.4350283820078245,3.0400160773740255,4.324259855784987,1.4280774154129765,1.4280774154129432
7,1,0-1-2-9,4,28,8.448897918903281,74.43537872569813,4.332980822816,2.679807492835027,4.324259855784987,1.4280774154129765,1.6511183886114296
8,1,0-1-3-4,4,32,10.731198090873745,85.16657681657188,4.3322084388495306,2.825286456105455,4.246112241505912,1.5932659551691566,2.075532465403917
9,1,0-1-3-5,4,36,3.62206075830183,88.7886375748737,4.89587905599668,3.0305768830743607,4.246112241505912,2.378538944636012,2.860805454870764
10,1,0-1-3-6,4,40,2.5484291177546723,91.33706669262838,5.2848265429240415,3.2169946139956056,4.246112241505912,2.733794897507899,3.21606140774265
11,1,0-1-3-7,4,44,2.3773241236443163,93.7143908162727,5.455357516791244,3.360073867018873,4.246112241505912,2.8862261550548514,3.3684926652896223
12,1,0-1-3-8,4,48,1.8782661515887915,95.59265696786149,5.524662604214254,3.418204725365766,4.246112241505912,2.9511229700346027,3.433389480269348
13,1,0-1-3-9,4,52,3.113267752545888,98.70592472040738,5.546096399084545,3.337187375107631,4.246112241505912,2.975608125245007,3.4578746354797545
14,1,0-1-4-5,4,56,7.661519122792371,106.36744384319975,4.289534086317342,3.0685396038756214,3.7448449109351856,1.9422499141102125,1.9422499141102136
15,1,0-1-4-6,4,60,3.13606582710988,109.50350967030963,4.289534086317342,3.028103199972824,3.7448449109351856,1.666174603399195,2.153349119256575
16,1,0-1-4-7,4,64,2.5534531905849454,112.05696286089457,4.345230762933301,3.126467423651458,3.7448449109351856,1.6630774227010376,2.3612807310481116
17,1,0-1-4-8,4,68,2.307565426801147,114.36452828769572,4.459364651341832,3.2649088290734114,3.7448449109351856,1.801038787185729,2.4604167354063122
18,1,0-1-4-9,4,72,2.308202177135056,116.67273046483078,4.612042723149747,3.32791311568162,3.7448449109351856,1.8728152040791428,2.504524893187593
19,1,0-1-5-6,4,76,6.807341466054602,123.48007193088537,4.612042723149747,3.0905501695992683,3.2367167716472807,2.016383094694069,2.0163830946940635
20,1,0-1-5-7,4,80,2.969531511036416,126.4496034419218,4.612042723149747,3.0892116673328904,3.2367167716472807,2.0494436928908963,2.0474912889451957
