slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.183172414538873,7.726876913844889,11.18276684142019,0.26953928233811136,0.42549031952204075
1,0-1-4-5,4,4,4,28.18397384074742,28.18397384074742,8.98924136996396,5.393108329684914,8.980220615452197,2.2637977090032835,2.0592334657501112
2,0-1-7-8,4,8,8,23.926211467350516,52.11018530809794,5.587620220914051,3.5747795781842773,5.518970683364458,2.0964474782506373,2.0964474782506244
3,0-1-4-5,4,12,12,16.100088734508642,68.21027404260658,4.061685574242058,2.570798254107828,3.980220615452197,1.67440998811239,2.129202523270088
4,0-1-7-8,4,16,16,13.192348112577712,81.4026221551843,1.9090911592762896,1.137917216097683,1.651558929031978,0.7802652731948454,0.780265273194857
5,0-1-4-5,4,20,20,6.608189376257185,88.01081153144149,0.7287409064953274,0.36859047480272006,0.7174435330943254,0.13903098774362,0.1339263168006397
6,0-1-7-8,4,24,24,1.8470939437873581,89.85790547522885,0.4752691980724667,0.2810569712419222,0.4089501910480493,0.19312679673239055,0.1931267967323791
7,0-1-4-5,4,28,28,1.592784949071873,91.45069042430072,0.17970412336577204,0.0908616828204832,0.17664412993538292,0.03776390955241477,0.03187506629920023
8,0-1-7-8,4,32,32,0.414582751415128,91.86527317571584,0.12046077440280782,0.06843128085739657,0.1008513325985092,0.05197209835270771,0.05197209835270655
9,0-1-4-5,4,36,36,0.3770473981852299,92.24232057390107,0.03916982305839608,0.021694554098391588,0.0382029686305998,0.011570298835298594,0.014153251801388933
10,0-1-7-8,4,40,40,0.07812568037068725,92.32044625427176,0.029515524429143375,0.016447894937972253,0.02152805391457946,0.015433121480376432,0.015433121480363354
11,0-1-4-5,4,44,44,0.06410212301299884,92.38454837728476,0.019038449134527825,0.010515689070251282,0.006518411240648447,0.010291704933182927,0.013527282975651644
12,0-1-7-8,4,48,48,0.03573115328398843,92.42027953056875,0.014662614398582087,0.01053879877652213,0.006122374440138856,0.008104694167085367,0.013527282975651644
13,0-1-4-5,4,52,52,0.033940141728705096,92.45421967229746,0.019048916792790888,0.010608972650991236,0.006314169227280786,0.01029686787251014,0.012623290278078514
14,0-1-7-8,4,56,56,0.03840632213264488,92.4926259944301,0.01843917048705565,0.011098008406943295,0.008780501609322755,0.01017556198472966,0.012623290278078514
15,0-1-4-5,4,60,60,0.038404835386385755,92.53103082981649,0.01904949959781044,0.011527502371708614,0.008780501609322755,0.010297012518412054,0.0125187247529297
16,0-1-7-8,4,64,64,0.0412924624604889,92.57232329227698,0.019853422378537055,0.011624407881398457,0.009974313364338627,0.0109390181123911,0.0125187247529297
17,0-1-4-5,4,68,68,0.041292068214472795,92.61361536049145,0.019049555211576277,0.011796258146968415,0.009550639978684217,0.010296998844724035,0.012491763318450921
18,0-1-7-8,4,72,72,0.04203679126710163,92.65565215175856,0.020218223800301423,0.011775601473275957,0.010347448332893805,0.011135900193240112,0.012491763318450921
19,0-1-4-5,4,76,76,0.042036685922338626,92.6976888376809,0.019049555207679054,0.011867453890869224,0.009749264066712726,0.010296987593677238,0.012484808856804364
20,0-1-7-8,4,80,80,0.04222875615289636,92.7399175938338,0.02031231180557922,0.011815556663638488,0.010443683441437202,0.011186676215651432,0.012484808856804364
21,0-1-4-5,4,84,84,0.0422287288173496,92.78214632265114,0.019049554135996703,0.011885937191262814,0.00980049084625989,0.010296984115473527,0.01248301522223727
22,0-1-7-8,4,88,88,0.04227826558885794,92.82442458824,0.020336578092785607,0.011825924340912362,0.01046850345848327,0.011199771694605816,0.01248301522223727
23,0-1-4-5,4,92,92,0.04227825851905209,92.86670284675905,0.01904955393461346,0.011890712296323411,0.009813702834406968,0.010296983258810207,0.012482552618379827
24,0-1-7-8,4,96,96,0.04229103463650118,92.90899388139556,0.020342836694315584,0.011828602450232241,0.010474904831085041,0.011203149181905158,0.012482552618379827
25,0-1-4-5,4,100,100,0.042291032809877394,92.95128491420543,0.019049553857618553,0.011891944372046714,0.00981711034576449,0.01029698302436516,0.012482433306423957
26,0-1-7-8,4,104,104,0.04229432770478132,92.99357924191021,0.020344450848981017,0.011829293420194072,0.010476555809589172,0.011204020268150207,0.012482433306423957
27,0-1-4-5,4,108,108,0.04229432720704674,93.03587356911726,0.019049553616088594,0.011892262115651286,0.009817989176326591,0.010296982844574766,0.012482402534608639
28,0-1-7-8,4,112,112,0.04229517699257468,93.07816874610984,0.020344867155032132,0.011829471646367166,0.010476981612981717,0.011204244929607131,0.012482402534608639
29,0-1-4-5,4,116,116,0.04229517686422404,93.12046392297407,0.019049553553807337,0.011892344067159824,0.009818215835196042,0.010296982798215,0.01248239459825129
30,0-1-7-8,4,120,120,0.04229539603194167,93.16275931900601,0.02034497452429082,0.011829517613835702,0.010477091431809527,0.011204302871934541,0.01248239459825129
31,0-1-4-5,4,124,124,0.042295395998796254,93.2050547150048,0.019049553537730753,0.011892365203398427,0.00981827429265536,0.01029698278623067,0.012482392551419252
32,0-1-7-8,4,128,128,0.042295452524372126,93.24735016752918,0.020345002216079065,0.01182952946940149,0.010477119755094577,0.011204317815961545,0.012482392551419252
33,0-1-4-5,4,132,132,0.04229545251584858,93.28964562004502,0.019049553533517144,0.011892370654616817,0.009818289369434297,0.010296982783126449,0.012482392023478894
34,0-1-7-8,4,136,136,0.04229546709438513,93.33194108713941,0.020345009357839696,0.011829532527008696,0.010477127059928648,0.011204321670030486,0.012482392023478894
35,0-1-4-5,4,140,140,0.04229546709186621,93.37423655423127,0.019049553532451413,0.011892372060518904,0.009818293257808364,0.010296982782337672,0.012482391887324695
36,0-1-7-8,4,144,144,0.04229547085156654,93.41653202508284,0.02034501119971603,0.011829533315583082,0.01047712894390429,0.01120432266399199,0.012482391887324695
37,0-1-4-5,4,148,148,0.04229547085155474,93.4588274959344,0.01904955353223864,0.011892372423154567,0.009818294260711014,0.010296982782134116,0.01248239185223099
38,0-1-7-8,4,152,152,0.04229547182119198,93.50112296775559,0.020345011674869413,0.011829533519012652,0.010477129429801835,0.01120432292042103,0.01248239185223099
39,0-1-4-5,4,156,156,0.042295471729666925,93.54341843948527,0.019049553532195177,0.011892372501612786,0.00981829451936278,0.010296982782108671,0.012482391803125381
40,0-1-7-8,4,160,160,0.042295471880475256,93.58571391136574,0.020345011674861465,0.01182953352677553,0.010477129555155784,0.01120432292042103,0.012482391803125381
41,0-1-4-5,4,164,164,0.042295471880542765,93.62800938324628,0.01904955353213677,0.011892372501603706,0.00981829451936278,0.010296982782083228,0.012482391803125381
42,0-1-7-8,4,168,168,0.04229547188026768,93.67030485512655,0.020345011674822014,0.011829533526770145,0.010477129555113152,0.011204322920370142,0.012482391803125381
43,0-1-4-5,4,172,172,0.042295471880199956,93.71260032700674,0.019049553532129528,0.011892372501608114,0.00981829451936278,0.010296982782083228,0.012482391803125381
44,0-1-7-8,4,176,176,0.0422954718802861,93.75489579888702,0.020345011674822014,0.011829533526761053,0.01047712955509894,0.011204322920370142,0.012482391803125381
45,0-1-4-5,4,180,180,0.04229547188016538,93.79719127076719,0.019049553532066135,0.011892372501589326,0.00981829451936278,0.010296982782032338,0.012482391803125381
46,0-1-7-8,4,184,184,0.04229547188009579,93.83948674264728,0.020345011674822014,0.011829533526764927,0.01047712955509894,0.011204322920370142,0.012482391803125381
47,0-1-4-5,4,188,188,0.04229547188013176,93.88178221452742,0.019049553532046664,0.011892372501593883,0.00981829451936278,0.010296982782032338,0.012482391803125381
