receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,17.658092535322314,0,0,False,False,-0.0001382186274178355,0.00017658092535322316,6.0902764163785744e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,11.128091483651485,0,0,False,False,-0.005289835032838027,8.164787844416981e-05,0.00011128091483651486,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,9.753075595863661,0,0,False,False,0.005797414564965092,-9.753075595863663e-05,1.4863684604406058e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,15.277318251328044,0,0,False,False,0.006036493142863453,0.00015277318251328046,9.479572377771336e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,13.769337932604556,0,0,False,False,0.00032624779670433065,0.00013769337932604557,2.5793406179461107e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,13.05808010293793,0,0,False,False,0.0049192949134881665,0.00013058080102937932,7.46170178843232e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,10.768622399097236,0,0,False,False,-0.0050207062477598445,0.00010768622399097236,2.532398824730299e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,8.782162869792883,0,0,False,False,-0.008782162869792883,7.848369811517415e-05,2.082920832216307e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,14.419358493132895,0,0,False,False,-0.009137539006749953,0.00014419358493132897,8.78635725735532e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,12.090250267870768,0,0,False,False,-0.01209025026787077,-4.576657562954665e-05,2.687236664227055e-06,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,7.8431419248507375,0,0,False,False,-0.007843141924850737,-4.120082264155083e-05,7.854968533240311e-06,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,8.776229659943521,0,0,False,False,-0.002220026486817039,-8.776229659943522e-05,1.162179836977302e-06,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,9.394048604051324,0,0,False,False,-0.002146372206956991,3.2496045451491016e-05,9.394048604051326e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,9.25677879236555,0,0,False,False,-0.0010210820791145892,5.569685915926741e-05,9.25677879236555e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,18.4393760612962,0,0,False,False,-0.006763363240810679,2.898753841238922e-05,0.00018439376061296203,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,18.867789943712044,0,0,False,False,-0.0016029848544002908,-9.637801098687057e-05,0.00018867789943712046,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,10.868926487683462,0,0,False,False,-0.0048267908102509124,-9.950985657413335e-05,0.00010868926487683462,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,7.367107770865257,0,0,False,False,-0.0015659672786195625,-4.315170301162172e-05,7.367107770865258e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,19.37299778520927,0,0,False,False,0.007117716311111159,-0.00019372997785209274,9.659841525957832e-06,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,14.05584416877623,0,0,False,False,0.01405584416877623,-8.330496446821777e-05,6.058061714667214e-06,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,10.542571184793967,0,0,False,False,0.010542571184793967,-7.597465344480604e-05,1.7441881156833247e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,6.970471005997619,0,0,False,False,0.006970471005997619,1.0261661267561823e-05,5.4469582934578446e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,9.902179619572317,0,0,False,False,0.009902179619572318,1.5910987543695953e-05,2.8285012978792588e-06,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,10.146090461785757,0,0,False,False,-0.0033844686570958485,-0.00010146090461785757,8.20642872463069e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,3.788034371474593,0,0,False,False,-0.0023339008146905983,-1.9166674282645512e-05,3.788034371474593e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,5.691760574842665,0,0,False,False,-0.005691760574842665,3.482587281629262e-06,4.635588908652419e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,16.373580292894967,0,0,False,False,-0.0002815177052234724,-2.786912846943469e-05,0.00016373580292894968,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,7.717323101497055,0,0,False,False,0.003583870163346892,-1.2321762816417094e-05,7.717323101497055e-05,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,9.736802794542639,0,0,False,False,0.007146287313239644,9.736802794542639e-05,5.3261100047218635e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,13.98023498103471,0,0,False,False,0.005460699677288999,0.00013980234981034713,2.0343955321209497e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,8.310571199056866,0,0,False,False,0.0024396132634266292,8.310571199056867e-05,5.303437894607876e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,18.323043347529968,0,0,False,False,0.0062788892905087665,-0.0001832304334752997,0.00011375584163570691,False,False,466,1-7,True
