slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,1,0-1-2-3,4,4,24.85436624975476,24.85436624975476,12.254247167776683,6.702815776043383,12.203891652118116,2.2135045887869573,2.213504588786982
2,1,0-1-2-4,4,8,23.79988710952805,48.65425335928281,7.230636199024804,4.222380827664047,7.203891652118116,2.3212977636967977,2.321297763696805
3,1,0-1-2-5,4,12,17.15693855827109,65.8111919175539,7.361470841316433,4.558313827882505,7.203891652118116,3.846355251379545,3.7709864730966416
4,1,0-1-2-6,4,16,11.679453712827558,77.49064563038145,5.188093381974074,3.499812642915079,4.7919803507831205,2.7794208757031145,2.592932754242746
5,1,0-1-2-7,4,20,11.502895392648762,88.99354102303022,3.310249430268995,2.7219869759354607,2.989112910706524,1.7781485273578446,1.1175908708195266
6,1,0-1-2-8,4,24,11.613383840258825,100.60692486328904,2.9844760482621027,2.3254115216662177,2.9816622164245956,1.5417575356437854,1.5417575356437894
7,1,0-1-2-9,4,28,14.051030027544602,114.65795489083364,5.318214666685706,3.09888534095184,4.400042429196219,2.0394737868456696,2.114842565128562
8,1,0-1-3-4,4,32,6.837236616471917,121.49519150730555,5.318214666685706,3.2937904836312164,4.400042429196219,2.0394737868456696,1.9246312217170995
9,1,0-1-3-5,4,36,7.53696794100301,129.03215944830856,5.89181867604608,3.393511403869811,4.015349741640719,3.0233603227438284,3.0233603227438124
10,1,0-1-3-6,4,40,6.438423257801314,135.47058270610987,6.730337983660776,3.418679283276368,4.015349741640719,3.5636958749921823,3.5636958749921774
11,1,0-1-3-7,4,44,5.494922050093621,140.96550475620347,7.152656312129217,3.379803448405572,4.015349741640719,3.827398158831056,3.827398158831052
12,1,0-1-3-8,4,48,5.633989512644492,146.59949426884796,7.360967256246956,3.320688035927952,4.015349741640719,3.9551456570708647,3.955145657070851
13,1,0-1-3-9,4,52,7.707447241855469,154.30694151070344,7.462561074481886,3.3749816344174666,4.015349741640719,4.016570975353559,4.0165709753535594
14,1,0-1-4-5,4,56,8.619242122844142,162.92618363354757,4.420878115892573,2.214902160207726,2.69466251183961,2.3641059501539474,2.364105950153956
15,1,0-1-4-6,4,60,5.116516701614817,168.04270033516238,2.9305599321685945,1.8845421366423942,2.442317590147084,1.5409540709728942,1.887003801729513
16,1,0-1-4-7,4,64,3.8210208782331754,171.86372121339556,2.821659173619599,1.7872708557021135,2.442317590147084,1.3611827530924334,1.7647020819752797
17,1,0-1-4-8,4,68,3.4193167558302466,175.2830379692258,2.7071235853164444,1.7802841557614137,2.442317590147084,1.034628150414198,1.708199028674045
18,1,0-1-4-9,4,72,3.1586353111128593,178.44167328033865,2.7071235853164444,1.8377758142509701,2.442317590147084,1.0048181738822541,1.6822075510148906
19,1,0-1-5-6,4,76,4.837780573347185,183.27945385368582,2.6084398646300526,1.733008393137828,2.344356448418395,0.8801832262196562,0.8180626452590403
20,1,0-1-5-7,4,80,2.432011958250907,185.71146581193673,2.696264922412113,1.7987408269332898,2.344356448418395,1.1564270582640706,0.8954577689480985
21,1,0-1-5-8,4,84,1.6498379440098616,187.3613037559466,2.8674527855240943,1.8940073807429438,2.344356448418395,1.2606987899561317,1.080723050713729
22,1,0-1-5-9,4,88,1.248867672204521,188.61017142815112,3.0027056598206046,1.9671461645374924,2.344356448418395,1.3647113343956252,1.1212579996387504
23,1,0-1-6-7,4,92,4.870823605969742,193.48099503412087,3.0027056598206046,1.8167433568140359,1.857027676668821,1.3647113343956252,1.279786496193104
24,1,0-1-6-8,4,96,2.69977334416797,196.18076837828883,3.0027056598206046,1.9041149555854477,1.857027676668821,1.4686677730364173,1.3541594877612653
25,1,0-1-6-9,4,100,2.0897652434505702,198.2705336217394,3.2395262695621576,2.061946702979873,1.857027676668821,1.650010822458707,1.366645272480561
26,1,0-1-7-8,4,104,5.547054663877773,203.81758828561715,3.2395262695621576,2.1043976337054473,1.5258844161250238,1.650010822458707,1.4893118641074494
27,1,0-1-7-9,4,108,3.154866901781247,206.9724551873984,3.2395262695621576,2.293358524934048,1.547360752706723,1.7156291394956564,1.6749389076110859
28,1,0-1-8-9,4,112,7.714733028802294,214.6871882162007,4.0569831465526685,2.6130455785160223,2.4230711392925457,2.175363727120348,2.1753637271203488
29,2,0-1-2-3,4,116,6.074611326418608,220.76179954261931,4.152320288459526,2.9268795577862035,2.3412479364762504,2.2482988757732634,2.2482988757732585
30,2,0-1-2-4,4,120,6.021005252246312,226.78280479486563,4.0569831465526685,2.4348235905461366,2.055537063148151,2.175363727120348,2.1753637271203488
31,2,0-1-2-5,4,124,6.833215895476862,233.61602069034248,4.0569831465526685,1.9076085591133325,1.360032713226687,2.175363727120348,2.1753637271203488
32,2,0-1-2-6,4,128,5.678043133845942,239.2940638241884,4.0569831465526685,1.6389515124716532,1.360032713226687,2.175363727120348,2.1753637271203488
33,2,0-1-2-7,4,132,5.0959109046015385,244.38997472878995,4.0569831465526685,1.6709859766489548,1.360032713226687,2.175363727120348,2.1753637271203488
34,2,0-1-2-8,4,136,5.812505622298679,250.20248035108864,4.0569831465526685,2.0128894268588513,1.6163807695694175,2.175363727120348,2.1753637271203488
35,2,0-1-2-9,4,140,8.82619238027026,259.0286727313589,4.1287904373820075,2.7994821292959493,3.0521300878600215,2.175363727120348,2.1753637271203488
36,2,0-1-3-4,4,144,7.097408242996415,266.1260809743553,2.6964887951348557,1.8204553904628373,2.3010074445512885,1.1600682341602657,1.1337114475140169
37,2,0-1-3-5,4,148,4.1934127189474015,270.3194936933027,2.4648573605852753,1.6482110482968269,2.2960284987207586,0.874514907596248,0.9848566858174834
38,2,0-1-3-6,4,152,3.3477811570215597,273.6672748503243,2.4648573605852753,1.631289990329024,2.2960284987207586,0.9428719533894038,0.8485367790589322
39,2,0-1-3-7,4,156,3.784008365857753,277.45128321618205,2.3952827845292988,1.5156093370843406,1.960971289248448,1.0791752314114123,1.0791752314113978
40,2,0-1-3-8,4,160,4.513976781044765,281.96525999722684,2.564942172653815,1.3299624995628674,1.4712760227579764,1.3858522122278802,1.3858522122278885
41,2,0-1-3-9,4,164,6.0407089257093975,288.00596892293623,2.564942172653815,1.2214543961115507,0.8834337696394954,1.3858522122278802,1.3858522122278885
42,2,0-1-4-5,4,168,2.8759477839262324,290.88191670686246,1.7553433088083779,1.0482324506930152,0.6108978184302885,0.9457693479952556,0.9457693479952738
43,2,0-1-4-6,4,172,2.4689442554983243,293.3508609623608,1.6801805929814033,0.9061267545588357,0.5712116802080374,0.9173825973624911,0.6859953609879526
44,2,0-1-4-7,4,176,1.5941692907009664,294.94503025306176,1.6801805929814033,0.8790966541008238,0.6612342267638383,0.9173825973624911,0.7826834863261212
45,2,0-1-4-8,4,180,1.1006113501163708,296.0456416031781,1.6801805929814033,0.9195442835864102,0.7061330202260763,0.9173825973624911,0.8317264778427713
46,2,0-1-4-9,4,184,1.0770192727323886,297.1226608759105,1.6801805929814033,1.0021336709528754,0.7285267633974684,0.9173825973624911,0.8565962416090329
47,2,0-1-5-6,4,188,2.3710931937702746,299.4937540696808,0.9690804934650336,0.6725951091093344,0.4538925608511164,0.5221698191980854,0.5221698191980835
48,2,0-1-5-7,4,192,1.4754635208709568,300.96921759055175,0.6955821908456811,0.5285686471165266,0.42396458112298774,0.35461717796016684,0.3546171779601721
49,2,0-1-5-8,4,196,0.9267478975645115,301.89596548811625,0.7674933133260848,0.4642395011705792,0.39556698857364836,0.4134184023838845,0.41341840238391825
50,2,0-1-5-9,4,200,0.8396323042783204,302.73559779239457,0.7674933133260848,0.41366034772713517,0.2641731265728282,0.4134184023838845,0.41341840238391825
51,2,0-1-6-7,4,204,0.61333483789881,303.3489326302934,0.5588991397939578,0.33425851866775,0.20998594497092427,0.30085792939602685,0.30085792939602385
52,2,0-1-6-8,4,208,0.3246263422477409,303.6735589725412,0.5155885417408957,0.3045329368896675,0.20998594497092427,0.27753264004764355,0.2775326400476459
53,2,0-1-6-9,4,212,0.2242394968480847,303.8977984693893,0.5155885417408957,0.294836731587279,0.1846963629790821,0.27753264004764355,0.2775326400476459
54,2,0-1-7-8,4,216,0.3143443194681865,304.2121427888575,0.43804701619036596,0.2580375247670178,0.17436085178000837,0.23576477527356574,0.23576477527355166
55,2,0-1-7-9,4,220,0.1636131147217486,304.3757559035792,0.43804701619036596,0.2453711217562589,0.17163504452803124,0.23576477527356574,0.23576477527355166
56,2,0-1-8-9,4,224,0.4465585852629218,304.82231448884215,0.43804701619036596,0.2647419557284981,0.23417034349678545,0.23576477527356574,0.23576477527355166
57,3,0-1-2-3,4,228,0.5106939108456301,305.3330083996878,0.47472033098221134,0.27980550343457306,0.21444219366767925,0.2555804559562407,0.255580455956256
58,3,0-1-2-4,4,232,0.5744055886988269,305.9074139883866,0.3569966103437139,0.22873007894946915,0.19397356706842572,0.19218317171223825,0.19218317171225152
59,3,0-1-2-5,4,236,0.6427420738314984,306.5501560622181,0.3569966103437139,0.17653838818769407,0.12436992034497507,0.19218317171223825,0.19218317171225152
60,3,0-1-2-6,4,240,0.5347698519087128,307.0849259141268,0.3569966103437139,0.14820840523670076,0.12166050108341153,0.19218317171223825,0.19218317171225152
61,3,0-1-2-7,4,244,0.4796531101362045,307.564579024263,0.3569966103437139,0.14722226447943607,0.12166050108341153,0.19218317171223825,0.19218317171225152
62,3,0-1-2-8,4,248,0.539652506972193,308.1042315312352,0.3569966103437139,0.17569822580016348,0.137657931134612,0.19218317171223825,0.19218317171225152
63,3,0-1-2-9,4,252,0.7959915658757012,308.9002230971109,0.3639898853152359,0.24586654871751054,0.26593924582006423,0.19218317171223825,0.19218317171225152
64,3,0-1-3-4,4,256,0.6269360578717691,309.52715915498266,0.23489970212384514,0.15885892278328712,0.1991882337806885,0.10149727978981747,0.10149727978980394
65,3,0-1-3-5,4,260,0.3723040494085131,309.89946320439117,0.21427567506664777,0.14383110168651575,0.19890181100748805,0.07606851346316988,0.08908862285165497
66,3,0-1-3-6,4,264,0.2976263986491785,310.19708960304035,0.21427567506664777,0.14184944288489099,0.19890181100748805,0.08132689953439481,0.07479023778630278
67,3,0-1-3-7,4,268,0.3347909022645214,310.53188050530485,0.2076424758295918,0.13099488760680494,0.16899349712858225,0.0925473418106641,0.09254734181067903
68,3,0-1-3-8,4,272,0.39631052199038724,310.92819102729527,0.22054751044493354,0.11451847229539112,0.1261530439514047,0.1187784158400649,0.11877841584006887
69,3,0-1-3-9,4,276,0.525196175735968,311.45338720303124,0.22054751044493354,0.10556684890518568,0.07548034352170419,0.1187784158400649,0.11877841584006887
70,3,0-1-4-5,4,280,0.2503912808779552,311.7037784839092,0.15033795303303318,0.09111951553294778,0.05426126199922976,0.08094680073158189,0.08094680073158145
71,3,0-1-4-6,4,284,0.21598856858314003,311.9197670524924,0.14602128605401196,0.0792235087658013,0.05274557501665811,0.07918977730738104,0.061609393855100336
72,3,0-1-4-7,4,288,0.14003030199533226,312.0597973544877,0.14602128605401196,0.07679536881622095,0.060306314625748314,0.07918977730738104,0.06962847457696597
73,3,0-1-4-8,4,292,0.09717849730202929,312.15697585178975,0.14602128605401196,0.07994861446864598,0.06408602884029335,0.07918977730738104,0.07364316482713917
74,3,0-1-4-9,4,296,0.09395212426988753,312.25092797605964,0.14602128605401196,0.08677288247876191,0.06597555845164038,0.07918977730738104,0.07565308398282866
75,3,0-1-5-6,4,300,0.20830776248602179,312.45923573854566,0.08466445089553754,0.057243628613217044,0.04093885234399863,0.045586885057606344,0.04558688505760955
76,3,0-1-5-7,4,304,0.1287405580947361,312.5879762966404,0.05709975024391777,0.044518843678913886,0.03445011588939906,0.030551490352185028,0.03055149035217397
