slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.977577327185378,6.256352605111791,11.971547141616583,0.2974747936035752,0.4213591756388908
1,1,0-1-2-3,4,4,18.194702864388418,18.194702864388418,10.681249521519478,4.899681364572919,10.670975228404217,1.2208371291428373,1.2208371291428364
2,1,0-1-2-4,4,8,19.38422332415668,37.5789261885451,10.681249521519478,5.16038324347956,10.670975228404217,1.855893049045584,3.0350738962154935
3,1,0-1-2-5,4,12,11.049764011700686,48.628690200245785,10.681249521519478,5.078576220094077,10.670975228404217,3.8558930490455614,4.1109890582704836
4,1,0-1-2-6,4,16,10.157209224283353,58.785899424529134,10.681249521519478,5.307110038032178,10.670975228404217,3.6218440283003646,3.87694003752528
5,1,0-1-2-7,4,20,11.37436039714325,70.16025982167238,10.681249521519478,5.3578673970496276,10.670975228404217,2.273291699734367,2.373639782100092
6,1,0-1-2-8,4,24,14.113825150665356,84.27408497233773,10.681249521519478,5.800056825969213,10.670975228404217,1.8820523497897268,1.8820523497897526
7,1,0-1-2-9,4,28,21.776043090786214,106.05012806312395,13.22397093599453,7.446130459749999,12.756015225690973,2.863877075325114,1.8820523497897526
8,1,0-1-3-4,4,32,15.405726458149053,121.455854521273,13.22397093599453,7.462570502037884,12.756015225690973,2.2550960092249164,2.255096009224914
9,1,0-1-3-5,4,36,16.024035471310775,137.47988999258376,13.22397093599453,7.655296131545072,12.756015225690973,4.2550960092249195,4.255096009224914
10,1,0-1-3-6,4,40,14.169459679464719,151.6493496720485,13.361595109951656,8.114627990253801,12.756015225690973,6.255096009224922,6.255096009224921
11,1,0-1-3-7,4,44,10.830773489556417,162.4801231616049,16.22649901506231,8.678516500044632,12.756015225690973,8.255096009224925,8.255096009224925
12,1,0-1-3-8,4,48,9.31351239484186,171.79363555644676,18.46698090046305,9.038730488515883,12.756015225690973,9.727757929481093,9.727757929481083
13,1,0-1-3-9,4,52,11.753567079838781,183.54720263628553,19.499448200544748,9.080189850247852,12.756015225690973,10.424739614586722,10.424739614586723
14,1,0-1-4-5,4,56,17.928980483001364,201.4761831192869,15.286965930154382,8.043622960975279,9.704247671395905,8.42473961458672,8.42473961458672
15,1,0-1-4-6,4,60,10.523036599832727,211.99921971911962,11.553563719942543,7.476962975741372,9.704247671395905,6.424739614586716,6.42473961458672
16,1,0-1-4-7,4,64,8.85250937165494,220.85172909077457,10.344977571966595,7.230204857958177,9.704247671395905,4.578715732139824,5.760072166138926
17,1,0-1-4-8,4,68,7.379421224154043,228.2311503149286,10.362073411632739,7.352763755742376,9.704247671395905,3.8266335375755816,5.782370836542988
18,1,0-1-4-9,4,72,4.776217816792547,233.00736813172117,10.4489657313634,7.459459873606173,9.704247671395905,3.803452910327754,5.7641856279226005
19,1,0-1-5-6,4,76,17.220704985459715,250.22807311718088,10.4489657313634,6.8409894677389484,8.118892929517415,3.7887366921433103,3.7140521843043572
20,1,0-1-5-7,4,80,8.594074936518865,258.8221480536997,10.4489657313634,6.878723766572984,8.118892929517415,4.5454351684178125,4.314800746437804
21,1,0-1-5-8,4,84,6.808764671296984,265.63091272499673,10.91432345492448,7.233238963647759,8.118892929517415,4.78179736326862,4.719770652340898
22,1,0-1-5-9,4,88,6.17150587263891,271.80241859763566,11.624328507270642,7.632036060093428,8.118892929517415,5.292687319124481,4.902104617882799
23,1,0-1-6-7,4,92,17.06904701943631,288.871465617072,11.624328507270642,7.326368322768186,6.647287497862976,5.292687319124481,5.250462465794691
24,1,0-1-6-8,4,96,9.327066736499813,298.1985323535718,11.624328507270642,7.634390911191446,6.647287497862976,5.612440636262011,5.6124406362619865
25,1,0-1-6-9,4,100,7.831687861952069,306.03022021552385,12.54392979470511,8.196411663642282,6.647287497862976,6.29570166207967,5.6124406362619865
26,1,0-1-7-8,4,104,19.674309832628403,325.70453004815226,12.54392979470511,8.510783745402593,5.4876968392335925,6.29570166207967,6.094964227010621
27,1,0-1-7-9,4,108,12.353955052474163,338.0584851006264,12.633151297350814,9.13539280008647,6.428258545680848,6.625834857795099,6.557287141469416
28,1,0-1-8-9,4,112,27.897463530835594,365.955948631462,15.509219306491591,10.524591782288143,10.438859925718418,8.52058551651427,8.52058551651428
29,2,0-1-2-3,4,116,21.58366207320273,387.5396107046647,16.053468530367148,11.396273232242258,9.513724363000307,8.52058551651427,8.52058551651428
30,2,0-1-2-4,4,120,22.270148622880065,409.8097593275448,15.509219306491591,9.748849162299276,8.499112240489481,8.52058551651427,8.52058551651428
31,2,0-1-2-5,4,124,23.90882134052831,433.7185806680731,15.509219306491591,7.988410905496866,5.929963446969879,8.52058551651427,8.52058551651428
32,2,0-1-2-6,4,128,22.199272705689758,455.91785337376285,15.509219306491591,6.578026051117873,5.6871770451120085,8.52058551651427,8.52058551651428
33,2,0-1-2-7,4,132,20.895978246923608,476.81383162068647,15.509219306491591,6.055002206593322,5.6871770451120085,8.52058551651427,8.52058551651428
34,2,0-1-2-8,4,136,18.382812393435188,495.19664401412166,15.509219306491591,6.756371858349549,5.6871770451120085,8.52058551651427,8.52058551651428
35,2,0-1-2-9,4,140,25.258421853854273,520.4550658679759,15.509219306491591,8.71962116051001,9.61139474731462,8.52058551651427,8.52058551651428
36,2,0-1-3-4,4,144,17.203759632246193,537.6588255002221,11.709891314468383,6.382567913201327,7.385077011320092,6.520585516514293,6.520585516514288
37,2,0-1-3-5,4,148,11.62532255941369,549.2841480596358,8.15524003112048,5.651979004685644,7.408186547163496,4.5205855165142905,4.520585516514281
38,2,0-1-3-6,4,152,13.1855090625809,562.4696571222166,8.095085734316559,5.484538049377757,7.408186547163496,3.133990892023846,3.133990892023853
39,2,0-1-3-7,4,156,12.39207054550578,574.8617276677224,7.491039604787214,5.04581962365132,6.284420825670352,3.3294267426223354,3.3294267426223385
40,2,0-1-3-8,4,160,14.395799883240034,589.2575275509624,7.987596770220998,4.466525210651756,4.703877319386692,4.263304776024275,4.263304776024242
41,2,0-1-3-9,4,164,18.742854728228128,608.0003822791906,7.987596770220998,4.232343661866204,2.7887960988286693,4.263304776024275,4.263304776024242
42,2,0-1-4-5,4,168,8.849603537777844,616.8499858169685,5.452998736035527,3.701517200729599,2.6933163591952223,2.8866160825816793,2.886616082581696
43,2,0-1-4-6,4,172,7.853804550467668,624.7037903674361,5.452998736035527,3.234435396989372,2.78761302056553,2.8831703349190128,2.883170334919008
44,2,0-1-4-7,4,176,4.5595863102515946,629.2633766776877,5.59168102670653,3.1083728960699566,2.950941328133254,3.019838249785891,3.0198382497858844
45,2,0-1-4-8,4,180,2.7615123426770385,632.0248890203648,5.717199596882033,3.16095361071724,3.034264966086212,3.0851627282226657,3.085162728222663
46,2,0-1-4-9,4,184,3.045456706702022,635.0703457270668,5.777498799874312,3.3309709458896557,3.074475372133591,3.1155367141373387,3.115536714137349
47,2,0-1-5-6,4,188,8.02400949134,643.0943552184068,3.4548430212521133,2.1147354528622517,1.9677063715118663,1.853613392255975,1.8536133922559657
48,2,0-1-5-7,4,192,5.0262599394752625,648.1206151578821,2.310149672802622,1.5794151144444382,1.5724787795985975,1.2229825355668196,1.222982535566814
49,2,0-1-5-8,4,196,3.2505919533124934,651.3712071111945,1.8258218252850693,1.3307711475641444,1.387352242602958,0.9087162120976615,0.9087162120976444
50,2,0-1-5-9,4,200,2.747452730252232,654.1186598414467,1.600877432478332,1.158153016959769,1.2950187451275639,0.796644941172249,0.7966449411722678
51,2,0-1-6-7,4,204,3.343145055308936,657.4618048967557,1.0993683577121323,0.7445902886433671,1.0153094130260172,0.41300500435087073,0.3920329923314796
52,2,0-1-6-8,4,208,1.8814978124395072,659.3433027091952,0.9220478415800945,0.6364913240360034,0.8924358490024247,0.38084880323221126,0.469219619135572
53,2,0-1-6-9,4,212,1.198676646981045,660.5419793561763,0.8594379710685333,0.5992577764727003,0.8544775325244984,0.35959955345085964,0.40857733153173825
54,2,0-1-7-8,4,216,2.698857031255182,663.2408363874315,0.801277822223124,0.3908755657109551,0.5682618922566576,0.35959955345085964,0.32142481694735636
55,2,0-1-7-9,4,220,1.5342081679314643,664.7750445553629,0.801277822223124,0.4436638816383243,0.5001110048455502,0.37728937097981635,0.41002465183439796
56,2,0-1-8-9,4,224,2.335046215382978,667.1100907707458,0.8104569489837219,0.48413556196645624,0.4479162812738622,0.43585547900343796,0.43585547900345034
57,3,0-1-2-3,4,228,1.3086961495348652,668.4187869202807,0.8104569489837219,0.5351399940970488,0.4479162812738622,0.43585547900343796,0.43585547900345034
58,3,0-1-2-4,4,232,1.0857897748842005,669.5045766951649,0.8104569489837219,0.4498313716919576,0.380949036181903,0.43585547900343796,0.43585547900345034
59,3,0-1-2-5,4,236,1.2325217809680065,670.7370984761329,0.8104569489837219,0.362111437700828,0.27669544720035333,0.43585547900343796,0.43585547900345034
60,3,0-1-2-6,4,240,1.0448956967379062,671.7819941728708,0.8104569489837219,0.31930632919621627,0.27669544720035333,0.43585547900343796,0.43585547900345034
61,3,0-1-2-7,4,244,0.9505256787158063,672.7325198515866,0.8104569489837219,0.3313058355890501,0.27669544720035333,0.43585547900343796,0.43585547900345034
62,3,0-1-2-8,4,248,1.0847674439397061,673.8172872955263,0.8104569489837219,0.4013704340506867,0.3188781302464889,0.43585547900343796,0.43585547900345034
63,3,0-1-2-9,4,252,1.764461197751066,675.5817484932774,0.8365558897594205,0.5629919128256023,0.6139440365657975,0.43585547900343796,0.43585547900345034
64,3,0-1-3-4,4,256,1.4307215782208007,677.0124700714981,0.5363731878305658,0.3646440778377235,0.4569179460581978,0.23312385125876245,0.23267852578557324
65,3,0-1-3-5,4,260,0.8511950866273563,677.8636651581255,0.4874272927766198,0.3277056524123867,0.45259369501231106,0.1736507445775907,0.19917922651133324
66,3,0-1-3-6,4,264,0.6711506009528614,678.5348157590784,0.4874272927766198,0.32476917431644725,0.45259369501231106,0.18805537096932046,0.17537947051221892
67,3,0-1-3-7,4,268,0.7580698074002525,679.2928855664786,0.47358097691186585,0.2996743191474547,0.38604182866158965,0.21336170274907265,0.21336170274905442
68,3,0-1-3-8,4,272,0.8943526024639558,680.1872381689426,0.5047340749051159,0.2622777441862835,0.2874645363077093,0.27216940730247874,0.27216940730248496
69,3,0-1-3-9,4,276,1.1954928151298883,681.3827309840725,0.5047340749051159,0.2413960948502474,0.17174247517374397,0.27216940730247874,0.27216940730248496
70,3,0-1-4-5,4,280,0.5809273264140693,681.9636583104866,0.3407677226596821,0.2072219023771936,0.12137558268887005,0.18377574475311662,0.1837757447531274
71,3,0-1-4-6,4,284,0.47965775827697366,682.4433160687636,0.33161340295682695,0.18052252377352432,0.12056936105258842,0.179296718296168,0.14252517657563857
72,3,0-1-4-7,4,288,0.3073459769398494,682.7506620457034,0.33161340295682695,0.17514267221359547,0.13764730945716508,0.179296718296168,0.15916395934835492
73,3,0-1-4-8,4,292,0.21572142726661045,682.96638347297,0.33161340295682695,0.18383701372003344,0.14701090679878348,0.179296718296168,0.16998082835708317
74,3,0-1-4-9,4,296,0.21000383817952553,683.1763873111496,0.33161340295682695,0.199034696541673,0.15073719128099583,0.179296718296168,0.1744788650322988
75,3,0-1-5-6,4,300,0.4755188183448943,683.6519061294945,0.19337645272124915,0.1307761132490206,0.09522591673520253,0.10423110009475911,0.10423110009476488
76,3,0-1-5-7,4,304,0.29381166831735134,683.9457177978119,0.13022133596581864,0.10126509207170016,0.07686180174273716,0.07021151311630715,0.07021151311629836
77,3,0-1-5-8,4,308,0.1868215333823405,684.1325393311943,0.13907371398290824,0.08750660943717166,0.07336435245903772,0.07478018704889483,0.07478018704890843
78,3,0-1-5-9,4,312,0.1650818376070417,684.2976211688014,0.13907371398290824,0.0769660979926453,0.048117128493885275,0.07478018704889483,0.07478018704890843
79,3,0-1-6-7,4,316,0.13196150299160408,684.429582671793,0.09383034719785417,0.059503463288884575,0.042408122190920494,0.05032706918733606,0.050327069187339646
80,3,0-1-6-8,4,320,0.07525387042344768,684.5048365422165,0.08179952669757488,0.05238789654329078,0.036944709225252836,0.043789024794680755,0.043789024794676834
81,3,0-1-6-9,4,324,0.051339454221998974,684.5561759964385,0.08179952669757488,0.049778637463281365,0.03594507617077625,0.043789024794680755,0.043789024794676834
82,3,0-1-7-8,4,328,0.07308864481177393,684.6292646412502,0.07066249117610185,0.04135474812524523,0.029678661638683934,0.038233582575440794,0.03823358257545806
83,3,0-1-7-9,4,332,0.03749896757420158,684.6667636088243,0.07066249117610185,0.03833497024195878,0.028814749992164934,0.038233582575440794,0.03823358257545806
84,3,0-1-8-9,4,336,0.05123331894033355,684.7179969277647,0.07066249117610185,0.04107327351275756,0.034056895169428,0.038233582575440794,0.03823358257545806
85,4,0-1-2-3,4,340,0.08708081284797652,684.8050777406127,0.07772363241619813,0.043779642348222056,0.034056895169428,0.04215383314933874,0.042153833149320974
86,4,0-1-2-4,4,344,0.09744494831375866,684.9025226889264,0.05683222667359767,0.03394079798464873,0.02576415819632416,0.03065601438729934,0.030656014387290043
87,4,0-1-2-5,4,348,0.09449164536404243,684.9970143342905,0.05683222667359767,0.027556390742118447,0.02016506367701254,0.03065601438729934,0.030656014387290043
88,4,0-1-2-6,4,352,0.08027145193110719,685.0772857862216,0.05683222667359767,0.023887663075684955,0.01914644037061919,0.03065601438729934,0.030656014387290043
89,4,0-1-2-7,4,356,0.07970677934599318,685.1569925655676,0.05683222667359767,0.023475183164232468,0.01914644037061919,0.03065601438729934,0.030656014387290043
90,4,0-1-2-8,4,360,0.08203658027379909,685.2390291458414,0.05683222667359767,0.02659865512465268,0.020228578988209733,0.03065601438729934,0.030656014387290043
91,4,0-1-2-9,4,364,0.13505047598848532,685.3740796218299,0.05702185590343227,0.0383757812081689,0.04170077837154906,0.03065601438729934,0.03079324425118557
92,4,0-1-3-4,4,368,0.09012369731269432,685.4642033191426,0.03748082495700741,0.02624837734610337,0.03205804710201221,0.016959747367054235,0.018248707747943627
