slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.304779805881239,7.159638576853021,10.303437638423588,0.24261092266008424,0.3201227003667668
1,0-1-4-5,4,4,4,18.0744365917546,18.0744365917546,8.42228935756486,5.803146985121438,8.415817884243282,2.1214356243885013,2.1214356243884893
2,0-1-7-8,4,8,8,21.837053758636156,39.91149035039076,5.838212067995396,3.921216192179401,5.739919352998712,2.0173015441736863,2.017301544173698
3,0-1-4-5,4,12,12,11.022246439415728,50.93373678980649,5.838212067995396,3.4332798015300217,5.739919352998712,2.2188046628996725,2.1570419157350713
4,0-1-7-8,4,16,16,11.090232396080633,62.023969185887125,3.8361139100774655,2.5016649169835423,3.7072398133050797,1.7008437497708273,1.7008437497708186
5,0-1-4-5,4,20,20,5.623631391347194,67.64760057723431,3.9038308868097826,2.3320080467334727,3.7072398133050797,1.7093728303940308,1.7093728303940168
6,0-1-7-8,4,24,24,5.634896404489353,73.28249698172367,2.354858626023291,1.5906241937528098,2.242089076873114,1.0256904927552384,1.02569049275521
7,0-1-4-5,4,28,28,3.0534393938072615,76.33593637553093,2.456878503605138,1.513373549811821,2.242089076873114,1.1042689857450008,1.1042689857450085
8,0-1-7-8,4,32,32,3.5714955014412015,79.90743187697214,1.415491446796616,0.9805741720145268,1.3151863775461266,0.5615162347845573,0.48094859754935015
9,0-1-4-5,4,36,36,1.6101976203279276,81.51762949730006,1.4734380511755099,0.9732483643445378,1.3151863775461266,0.6772893434434712,0.6772893434434764
10,0-1-7-8,4,40,40,2.511892128889705,84.02952162618976,0.8444804200487507,0.6315781340705929,0.8156819403524622,0.31199178417559453,0.26825646940936565
11,0-1-4-5,4,44,44,0.9833239218296899,85.01284554801946,0.8644072877947927,0.6362734468552474,0.7839803557267828,0.3913781209805442,0.3913781209805478
12,0-1-7-8,4,48,48,1.8156006196835504,86.828446167703,0.642779230437739,0.4233244806260485,0.6376216180754284,0.1769240933589884,0.11762635291909618
13,0-1-4-5,4,52,52,0.5509591472839376,87.37940531498694,0.5921435165463548,0.418538460620138,0.5791399000093378,0.21918928429600315,0.1793429959760786
14,0-1-7-8,4,56,56,1.245554025955964,88.62495934094291,0.5168077341462937,0.3021119616239967,0.5061167779638396,0.11387175815360998,0.10057847343053794
15,0-1-4-5,4,60,60,0.4141337294017927,89.0390930703447,0.4408610530303574,0.27503205108467343,0.43183664517371767,0.10531305466575516,0.0914658814337912
16,0-1-7-8,4,64,64,0.7960097720652495,89.83510284240995,0.38900869972685165,0.22733442805924398,0.37147647283997287,0.09818785560124436,0.08574827828056897
17,0-1-4-5,4,68,68,0.36434102884734554,90.1994438712573,0.32923419962379735,0.1944374818123214,0.32347634053637364,0.09202136608873517,0.07355605389793851
18,0-1-7-8,4,72,72,0.47894885103424445,90.67839272229155,0.31019431012227394,0.17097621096329815,0.2685586863136251,0.09202136608873517,0.06507591404709956
19,0-1-4-5,4,76,76,0.2940201969374857,90.97241291922903,0.23549437446557975,0.14298842389047803,0.2308647916094344,0.06964678806015046,0.04605995845680155
20,0-1-7-8,4,80,80,0.25528765756441424,91.22770057679344,0.23549437446557975,0.12728896265562326,0.20177069799427727,0.06964678806015046,0.04818977843201111
21,0-1-4-5,4,84,84,0.23004182577707555,91.45774240257052,0.17962554874757636,0.10284902412766515,0.16180642061576123,0.06358306492518796,0.04627426765855347
22,0-1-7-8,4,88,88,0.2390447047945277,91.69678710736504,0.17962554874757636,0.09633503610082426,0.14130693308074171,0.06358306492518796,0.053080573030719336
23,0-1-4-5,4,92,92,0.30382312940832706,92.00061023677337,0.14918579170129775,0.08139368425392973,0.12666209135755935,0.04602396998472424,0.03663278727363917
24,0-1-7-8,4,96,96,0.21694910058450304,92.21755933735787,0.14918579170129775,0.08521256283814517,0.12666209135755935,0.04954018719066527,0.049540187190672214
25,0-1-4-5,4,100,100,0.2576768635747444,92.47523620093261,0.0966657855050293,0.06334140872783875,0.08876138846106585,0.037540969068235,0.05098849661926863
26,0-1-7-8,4,104,104,0.2295276547888242,92.70476385572144,0.0892427684019099,0.05660517204124271,0.060905101136853546,0.03738492981163475,0.03741437008491033
27,0-1-4-5,4,108,108,0.17050952170294162,92.87527337742438,0.06348389371799859,0.044164052610150606,0.055099865869593145,0.034726846262227856,0.037711097520350734
28,0-1-7-8,4,112,112,0.11225677891952142,92.9875301563439,0.06017133419136489,0.03816273958803131,0.043580131385311915,0.0325074198599221,0.0443792115327426
29,0-1-4-5,4,116,116,0.1802444976914229,93.16777465403531,0.058484806217811665,0.0376144748925319,0.049578638179283985,0.02956490140034513,0.04762829799937407
30,0-1-7-8,4,120,120,0.23908187174560963,93.40685652578092,0.05122213216040682,0.03001264022579673,0.049578638179283985,0.026520868991586267,0.02509620415353453
31,0-1-4-5,4,124,124,0.10550912864906509,93.51236565442998,0.038506481233611535,0.023678189872657573,0.022076206650410768,0.01962778159637711,0.02764007321935935
32,0-1-7-8,4,128,128,0.19631351912683578,93.70867917355682,0.03285220152078253,0.019413795533804557,0.025259423089650568,0.016734328769902513,0.025164094026052908
33,0-1-4-5,4,132,132,0.14474227621433908,93.85342144977116,0.03285220152078253,0.018864020987656216,0.015044989003683895,0.016734328769902513,0.022207736052543225
34,0-1-7-8,4,136,136,0.17490791713693332,94.0283293669081,0.030493381650309553,0.021164126018078728,0.030301324295407994,0.016416306246424997,0.019752557973603757
