slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.955348046198184,6.483496977636808,9.947943167926027,0.24162470655578952,0.4004641197440506
1,0-1-4-5,4,4,4,24.43250577618999,24.43250577618999,6.455465932921422,5.060196123621318,6.453651308993244,2.1766900467664256,2.1766900467664243
2,0-1-7-8,4,8,8,28.29512017106842,52.72762594725841,5.527038439011943,3.3597211666360733,4.901665354775517,2.5323137096181414,2.5323137096181085
3,0-1-4-5,4,12,12,16.723028918213966,69.45065486547237,1.9540065423459383,1.1296598985943027,1.9323281840550663,0.5489080118076684,0.5489080118076473
4,0-1-7-8,4,16,16,6.267086173119477,75.71774103859185,1.3685107301353396,0.8104992889328627,1.1463102771377152,0.5501666244120534,0.5501666244120358
5,0-1-4-5,4,20,20,4.564017522627531,80.28175856121939,0.41621719182724765,0.23815007833513677,0.40421312374941465,0.10303692057072804,0.11399568818568184
6,0-1-7-8,4,24,24,1.244503899590291,81.52626246080968,0.2772003443798943,0.16733342969731413,0.23152548396726047,0.13963866248626877,0.1396386624862629
7,0-1-4-5,4,28,28,1.3219799318614347,82.84824239267111,0.10119172491224712,0.05703326896562216,0.03642187145933917,0.05629978294680855,0.06755356975598659
8,0-1-7-8,4,32,32,0.3912856247468198,83.23952801741792,0.08015727329664976,0.05308053289307413,0.0682831534142565,0.04184720027550607,0.06190192954004203
9,0-1-4-5,4,36,36,0.3948376805301492,83.63436569794807,0.08015727329664976,0.05313936995612469,0.0682831534142565,0.03783904025004896,0.06190192954004203
10,0-1-7-8,4,40,40,0.4584615979649501,84.09282729591303,0.1020469014050338,0.05997327218886461,0.07400407471931203,0.05811751066477687,0.08930621602934963
11,0-1-4-5,4,44,44,0.5300366682588259,84.62286396417186,0.10681598357301636,0.06374430208695388,0.07563353753150182,0.055820694287207276,0.058840699507349825
12,0-1-7-8,4,48,48,0.4829409619559197,85.10580492612777,0.17715779592374217,0.07742050112422329,0.07563353753150182,0.09759376320266264,0.09759376320266
13,0-1-4-5,4,52,52,0.5165404966803925,85.62234542280817,0.06520916532241582,0.05157288210730533,0.05173208091657955,0.03474010161099997,0.03502307341791777
14,0-1-7-8,4,56,56,0.3908527277125462,86.01319815052071,0.11468570673668983,0.06346545879138504,0.1068126523149715,0.06510920138073249,0.07213982245650641
15,0-1-4-5,4,60,60,0.4850277101382485,86.49822586065896,0.13495499857732127,0.06992570003298872,0.1068126523149715,0.056583070881583625,0.06038411139290645
16,0-1-7-8,4,64,64,0.5264920609960798,87.02471792165504,0.18370420278173208,0.09997277377075822,0.14352104452358105,0.07810275755048991,0.07810275755051066
17,0-1-4-5,4,68,68,1.1040338163272805,88.12875173798231,0.24308365084545627,0.15811362700110868,0.19211410279314123,0.13583958246276606,0.13583958246275074
18,0-1-7-8,4,72,72,1.083204706293168,89.21195644427549,0.2308814503643234,0.16155269123033922,0.12484771913051418,0.1263360615394662,0.13794833061566436
19,0-1-4-5,4,76,76,1.3299799341347358,90.54193637841023,0.20003143091182096,0.1306892072068446,0.11356886666656862,0.09792274907225017,0.10600452923044656
20,0-1-7-8,4,80,80,1.0145434575690961,91.55647983597932,0.11535463570150625,0.08368373153612657,0.10625628280507726,0.05981540578277681,0.05981540578277844
21,0-1-4-5,4,84,84,0.5754338937550375,92.13191372973435,0.17708236304196162,0.1363623154447372,0.11650685347703416,0.09799463513374339,0.09799463513375173
22,0-1-7-8,4,88,88,0.6930562404848363,92.82496997021919,0.17283212044780277,0.10485131861193459,0.11650685347703416,0.09430773186431039,0.09430773186431907
23,0-1-4-5,4,92,92,0.5676034097126006,93.39257337993179,0.07006062124158012,0.04769687846306624,0.0633900063392332,0.0344758011395458,0.02897050890047126
24,0-1-7-8,4,96,96,0.26963480343141877,93.6622081833632,0.06251488886975642,0.0380752113655047,0.061490597742505315,0.011774456719043154,0.014824667735673813
25,0-1-4-5,4,100,100,0.4553574745983313,94.11756565796153,0.06752767050959646,0.045725830570757686,0.052192206305662125,0.03822846748796587,0.04692975570273461
26,0-1-7-8,4,104,104,0.4388099246820556,94.5563755826436,0.09286026705467186,0.05491236307131098,0.04968324296575588,0.05310861388880411,0.04672957010700429
27,0-1-4-5,4,108,108,0.5004453992378071,95.0568209818814,0.07948813278604633,0.05939265477751476,0.05398249181519077,0.036574751646251964,0.05834310046942193
28,0-1-7-8,4,112,112,0.5253084946263362,95.58212947650773,0.09584757069670445,0.058240848178023844,0.06347899311397498,0.04115915317396155,0.05732129593515367
29,0-1-4-5,4,116,116,0.39538782737195716,95.9775173038797,0.17279914705649957,0.08178753734999686,0.08866229646075396,0.09663647836125082,0.06741068245347748
30,0-1-7-8,4,120,120,0.3775997823594138,96.3551170862391,0.17279914705649957,0.09759192613478378,0.08866229646075396,0.09663647836125082,0.08372185923622766
31,0-1-4-5,4,124,124,0.7776917833523707,97.13280886959147,0.11841199442222497,0.047602813051256306,0.07804759067694533,0.05104204583453592,0.04615172574435178
32,0-1-7-8,4,128,128,0.4010394521715165,97.53384832176299,0.13347489296384135,0.07262455429196309,0.07804759067694533,0.07246091655825639,0.07246091655824216
33,0-1-4-5,4,132,132,0.6494421981443301,98.18329051990732,0.08490281850211515,0.05243979026636103,0.051707149969772104,0.04824971071277444,0.06560123154581277
34,0-1-7-8,4,136,136,0.4311419343238256,98.61443245423114,0.08442643454524576,0.050042402940070514,0.05375536612483245,0.04577999980972904,0.052661021607470104
35,0-1-4-5,4,140,140,0.49759422891833033,99.11202668314947,0.12725287279443429,0.06017606305526116,0.05605301895541004,0.07075226679110173,0.08129536659009062
36,0-1-7-8,4,144,144,0.66185044662575,99.77387712977522,0.1865143388089031,0.086525973156489,0.06063381701451931,0.10124794509962358,0.10124794509962243
37,0-1-4-5,4,148,148,0.6299876558149671,100.40386478559019,0.07087601512649143,0.0471110285508053,0.061600197070788454,0.02620983813821283,0.03363993192003534
38,0-1-7-8,4,152,152,0.3949455479146176,100.7988103335048,0.09419976332860731,0.05358920936807922,0.07432064351037582,0.044272347810543435,0.03732929562747245
39,0-1-4-5,4,156,156,0.43612054742308354,101.23493088092789,0.10018669898005035,0.0631401065590631,0.053849372430363474,0.05230219030341582,0.057944888390871085
40,0-1-7-8,4,160,160,0.6524890314954802,101.88741991242337,0.17216571135356631,0.09555072345868633,0.1267147016458381,0.06682184830527584,0.056032421165390645
41,0-1-4-5,4,164,164,0.5650967840613577,102.45251669648472,0.19533597688087279,0.13586796117509573,0.1267147016458381,0.09165086416770368,0.09237339211485818
42,0-1-7-8,4,168,168,0.4728682464848564,102.92538494296957,0.1774906441846912,0.10409666575338859,0.16455275390028135,0.06554709592862944,0.07012485423523884
43,0-1-4-5,4,172,172,0.48862756988208156,103.41401251285166,0.13087165401490508,0.09619416675516494,0.11091845135339895,0.058312583900669214,0.07436291848290466
44,0-1-7-8,4,176,176,0.4671049746606949,103.88111748751236,0.09003714063071064,0.04998247448334533,0.07218183974420356,0.03598829996776683,0.04632378458595099
45,0-1-4-5,4,180,180,0.3385986602727833,104.21971614778514,0.21575779625032027,0.0875134039124643,0.06584778359200527,0.12145546343665858,0.1214554634366607
46,0-1-7-8,4,184,184,0.7085542113171245,104.92827035910226,0.10665359247423675,0.05556530573443844,0.04683606228545045,0.056913554146926185,0.05532270637659309
47,0-1-4-5,4,188,188,0.5546986639119118,105.48296902301416,0.10796801442978808,0.06273051547265311,0.10472977498781688,0.056913554146926185,0.059028314291495576
48,0-1-7-8,4,192,192,0.6665093053090831,106.14947832832324,0.21472114191212802,0.10545580087099618,0.12223872832385041,0.11918432482666302,0.11918432482665509
49,0-1-4-5,4,196,196,0.7566288240248022,106.90610715234804,0.14754306343654458,0.0845021190342015,0.12223872832385041,0.06715483744990906,0.06715483744991246
50,0-1-7-8,4,200,200,0.42673982811161004,107.33284698045965,0.10039783947037928,0.04769462863209781,0.09713615117493646,0.026843757499918495,0.04795452359890362
51,0-1-4-5,4,204,204,0.49151685737935014,107.824363837839,0.14914798615407623,0.08719693134915593,0.09713615117493646,0.08505621927078555,0.08505621927078977
52,0-1-7-8,4,208,208,0.4372914836369802,108.26165532147598,0.11185239563353608,0.06725869990943144,0.0913284668682195,0.06115801748525976,0.061158017485254845
53,0-1-4-5,4,212,212,0.4145480996930023,108.67620342116899,0.10431341614481876,0.06209434016342287,0.052871865171411514,0.0571277416406057,0.055075627309470576
54,0-1-7-8,4,216,216,0.6172320924765928,109.29343551364559,0.11867095243960116,0.061367302343469016,0.054505768744760985,0.06041371185940908,0.04741607218309696
55,0-1-4-5,4,220,220,0.47009004941818006,109.76352556306377,0.11867095243960116,0.06574623194484709,0.054505768744760985,0.0643723024238625,0.0643723024238696
56,0-1-7-8,4,224,224,0.5043699379134268,110.26789550097719,0.07507600191395314,0.044645920351656466,0.041661697064711234,0.039575677841006,0.05753208307685753
57,0-1-4-5,4,228,228,0.45272898095166303,110.72062448192885,0.09142781350113409,0.051892347911760665,0.028119390115776355,0.0522071133228539,0.0646607551007321
58,0-1-7-8,4,232,232,0.6103783775263534,111.33100285945521,0.1532397758423303,0.08331467010283289,0.14802389137712169,0.0522071133228539,0.07659266047865287
59,0-1-4-5,4,236,236,0.4052784063743263,111.73628126582953,0.17460952868292906,0.10124643272271025,0.14802389137712169,0.06830911506850036,0.054235575026226
60,0-1-7-8,4,240,240,0.8787451982859092,112.61502646411545,0.13000560254874566,0.08628665181393196,0.08041867231291633,0.06595992941545176,0.06595992941547735
61,0-1-4-5,4,244,244,0.3039535735585068,112.91898003767395,0.12277340346694585,0.068558513771394,0.08041867231291633,0.06674070192921357,0.05420990247744584
62,0-1-7-8,4,248,248,0.6830193114054706,113.60199934907942,0.2709032557128718,0.12622595009332552,0.12959268067039886,0.15320422540655979,0.15320422540656864
63,0-1-4-5,4,252,252,0.5855807400781278,114.18758008915755,0.09279003829144482,0.058123662050296905,0.06351395669767612,0.038821656463323216,0.03219184271522835
64,0-1-7-8,4,256,256,0.3770792098451395,114.56465929900268,0.17060282354859607,0.0814631497952793,0.16036307205763478,0.060972689876734855,0.06365193685402915
65,0-1-4-5,4,260,260,0.6288387130674571,115.19349801207014,0.1774776512350776,0.10229361635523586,0.16036307205763478,0.07318047447776799,0.07318047447777332
66,0-1-7-8,4,264,264,0.43039345284728875,115.62389146491742,0.0990881195639399,0.0628413864855247,0.08855315356602489,0.03941933616317041,0.03544173509296655
67,0-1-4-5,4,268,268,0.3045527803832329,115.92844424530065,0.13871249418193624,0.07084189442988845,0.08855315356602489,0.07915431586985046,0.07915431586985022
68,0-1-7-8,4,272,272,0.6400911358642496,116.5685353811649,0.0956828921022306,0.05763984433796822,0.03865754231294716,0.05471638434867857,0.042032485867345315
69,0-1-4-5,4,276,276,0.28540640196506456,116.85394178312997,0.08976087279034792,0.046651329236841614,0.08582456880610323,0.02311123538884175,0.029730054026749997
70,0-1-7-8,4,280,280,0.33082479903305034,117.18476658216302,0.13006080154541916,0.06831211564106872,0.10811142178840782,0.041404227801607886,0.06380651450584907
71,0-1-4-5,4,284,284,0.6963836981003148,117.88115028026334,0.11146193620972267,0.07930043730070131,0.06171011174448893,0.06132535983851054,0.07834417654909487
72,0-1-7-8,4,288,288,0.5656195164643557,118.4467697967277,0.14839638723993756,0.06773178838737832,0.057874549061594394,0.08337320257438655,0.08337320257439274
73,0-1-4-5,4,292,292,0.5527451368246544,118.99951493355235,0.11280357633693788,0.05995581138553572,0.06333026808643183,0.06457665624621255,0.054443739632723975
74,0-1-7-8,4,296,296,0.19775393242218164,119.19726886597454,0.11280357633693788,0.05426338989693283,0.06333026808643183,0.06457665624621255,0.054443739632723975
75,0-1-4-5,4,300,300,0.5572411701160239,119.75451003609056,0.07933757702963863,0.04852547050117802,0.035949506825943445,0.045112005788006344,0.07618542812464568
76,0-1-7-8,4,304,304,0.39605295734053814,120.15056299343111,0.12643281568368628,0.05994952070092706,0.050912481153361,0.06762037224028782,0.07436895046725311
77,0-1-4-5,4,308,308,0.8187509253450443,120.96931391877615,0.13983327422981093,0.09940365258362317,0.10591775408514081,0.06762037224028782,0.05572936708504983
78,0-1-7-8,4,312,312,0.4871418838262471,121.45645580260239,0.1943058956870847,0.12043728211333268,0.10591775408514081,0.10397444046639995,0.10397444046639492
79,0-1-4-5,4,316,316,0.8743457363534957,122.33080153895588,0.09928915876272579,0.04707516633802475,0.03619764787691793,0.05588422987512997,0.06351329172084519
80,0-1-7-8,4,320,320,0.42302661201348746,122.75382815096937,0.08899443065776287,0.05100384057200228,0.07168794180692828,0.04184335798197103,0.07204674349680573
81,0-1-4-5,4,324,324,0.5257402387411402,123.2795683897105,0.10305368599074345,0.07035286363052747,0.06363278662985294,0.0574748106034259,0.08979660120665756
82,0-1-7-8,4,328,328,0.7353551145901602,124.01492350430067,0.1267114400408734,0.07289989650123677,0.07134680841735985,0.06643811097279198,0.04961147688528911
83,0-1-4-5,4,332,332,0.5443646217721101,124.55928812607277,0.1803067205327341,0.09522145239887914,0.0744667166122639,0.09886811838380354,0.09886811838379828
84,0-1-7-8,4,336,336,0.65578312079427,125.21507124686704,0.05483485986765049,0.037614666921237105,0.04617698542466542,0.02505308179715353,0.03513006450643985
85,0-1-4-5,4,340,340,0.24293148547031002,125.45800273233735,0.07241406486298956,0.03888722428919261,0.025427647732200853,0.04142970877157222,0.04381986527714332
86,0-1-7-8,4,344,344,0.41799525257377457,125.87599798491112,0.07241406486298956,0.050161843457028114,0.04740619820016434,0.04142970877157222,0.04381986527714332
87,0-1-4-5,4,348,348,0.5618375637938021,126.43783554870492,0.09045187788839149,0.06626969395472582,0.06198990532415394,0.05164604276160765,0.09878842346159189
88,0-1-7-8,4,352,352,0.5939210221731921,127.03175657087812,0.14688492058073685,0.07939310843448265,0.06198990532415394,0.0838679907611981,0.1311258007692757
89,0-1-4-5,4,356,356,0.6349312003519212,127.66668777123003,0.2064718213890154,0.09685040301233533,0.07081194519123812,0.11607025162021993,0.1160702516202079
90,0-1-7-8,4,360,360,0.5350733054883402,128.20176107671838,0.10542329737619248,0.05814538395274357,0.056411781045781595,0.05914711389345709,0.0690651801734603
91,0-1-4-5,4,364,364,0.5733811788217551,128.77514225554015,0.10415736791218358,0.05860021692190987,0.06612704762659405,0.04609263555071553,0.05972230356785957
92,0-1-7-8,4,368,368,0.7415085190398134,129.51665077457997,0.18448512437656192,0.10717370783987891,0.131331033708463,0.09866644166318286,0.09866644166317684
93,0-1-4-5,4,372,372,0.3713854224191163,129.88803619699908,0.18427453578113237,0.09189675945217096,0.131331033708463,0.08956328083027833,0.08038691968081935
94,0-1-7-8,4,376,376,0.38297638470758155,130.27101258170666,0.10105642700371346,0.05745261144240618,0.09949518991588491,0.04344014421358743,0.043440144213597875
95,0-1-4-5,4,380,380,0.402787063394828,130.6737996451015,0.15784425754669476,0.08172921180118899,0.09949518991588491,0.08868847935335235,0.08868847935335111
96,0-1-7-8,4,384,384,0.829024073925991,131.50282371902748,0.10700843524752449,0.058256772746651135,0.041775795685609296,0.0586222381677642,0.051339846801873534
97,0-1-4-5,4,388,388,0.5224058988956916,132.02522961792317,0.11885919345510668,0.06138392863880949,0.08750795331836514,0.06705168903884093,0.07688684525720646
98,0-1-7-8,4,392,392,0.9018980481901078,132.92712766611328,0.22286233901181352,0.11747844048825591,0.08525159755006939,0.12246209785061196,0.12246209785060103
99,0-1-4-5,4,396,396,0.31166186933875656,133.23878953545204,0.19538946050820305,0.11201881037719591,0.09295386703054476,0.10566687910524368,0.10566687910523598
100,0-1-7-8,4,400,400,0.6989586285972944,133.93774816404934,0.15244060782612012,0.09930536630838914,0.14875201593133625,0.06372760555206565,0.1146927375844129
101,0-1-4-5,4,404,404,0.5720050086359278,134.50975317268527,0.1865121906846813,0.11931855653728562,0.1820916637536527,0.0797636414663282,0.09105837723733146
102,0-1-7-8,4,408,408,0.6831177500459268,135.1928709227312,0.13899438756928387,0.08360669463489484,0.1277134016263517,0.0741217659745417,0.07412176597453879
103,0-1-4-5,4,412,412,0.6375768267169152,135.83044774944813,0.1836024997916897,0.10009757456832397,0.11360217959787633,0.09867229552633698,0.09867229552634171
104,0-1-7-8,4,416,416,0.8552216098919065,136.68566935934004,0.1711397024350598,0.09547373906680756,0.11136466891331054,0.07449671513936154,0.05466798834733311
105,0-1-4-5,4,420,420,0.4243462047379699,137.110015564078,0.10641245443846689,0.061014075464221953,0.09128366010183697,0.04300533679106929,0.03925944852292673
