slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.756608382963732,7.507781252875539,11.751180288950536,0.27317348212775067,0.3495371737953832
1,0-1-4-5,4,4,4,27.0205400398355,27.0205400398355,7.306768675108547,4.971295862400412,6.9381918637402435,1.8683331157928609,1.8880220923536228
2,0-1-7-8,4,8,8,18.783578515815226,45.804118555650724,5.3191230616100045,3.1960186626014098,4.6822022561343175,2.1088932715156026,2.108893271515626
3,0-1-4-5,4,12,12,10.333656920361223,56.137775476011946,3.256382096905133,2.4595964105017085,3.174913475775952,1.2726573754153925,1.2726573754154202
4,0-1-7-8,4,16,16,7.865458731136531,64.00323420714848,3.931965164457943,2.0990009871222397,2.9235084152884383,1.9779913146181274,1.9779913146181514
5,0-1-4-5,4,20,20,4.975689530385761,68.97892373753425,2.181810906412868,1.5712211482627247,1.9220578930933954,1.1013069809928886,1.1013069809929092
6,0-1-7-8,4,24,24,3.944359974832367,72.92328371236661,2.6870936485716923,1.487157712905594,1.7941417995794637,1.4156334157101227,1.4156334157101327
7,0-1-4-5,4,28,28,3.4304004433942454,76.35368415576086,1.4580795947329195,1.0570630201550262,1.3158943303855608,0.7654059549927651,0.7654059549927865
8,0-1-7-8,4,32,32,2.202415275239203,78.55609943100006,1.7431679947972585,1.0367525440009053,1.2394008689484366,0.9309000723986758,0.9309000723986998
9,0-1-4-5,4,36,36,2.4739407662061677,81.03004019720623,1.0624305381749837,0.7262356958064123,0.9993359192225597,0.49555030232610514,0.49555030232610164
10,0-1-7-8,4,40,40,1.2932283244804725,82.3232685216867,1.1127188337832494,0.7196161787001681,0.9094449585036273,0.5970864655545236,0.5970864655545114
11,0-1-4-5,4,44,44,1.719392333733717,84.04266085542042,0.7656897410744091,0.5069040781647058,0.7348249485452101,0.31492916529226134,0.3149291652922557
12,0-1-7-8,4,48,48,0.8014223994856706,84.8440832549061,0.7656897410744091,0.501884275599886,0.658544409925824,0.3833083615486915,0.38330836154870696
13,0-1-4-5,4,52,52,1.1805816685297819,86.02466492343588,0.5509654748714325,0.3583198935706538,0.5356454192596942,0.20121057075770127,0.201210570757695
14,0-1-7-8,4,56,56,0.5208013914011588,86.54546631483704,0.5509654748714325,0.3530697927691439,0.47552667079906996,0.24944139298158916,0.24944139298158063
15,0-1-4-5,4,60,60,0.8107101683982382,87.35617648323529,0.3976528565726556,0.2560090639085762,0.3902650731042172,0.13087662288206312,0.13087662288208435
16,0-1-7-8,4,64,64,0.351201642537746,87.70737812577303,0.3976528565726556,0.250918803755097,0.34417715124278914,0.16566010880451515,0.16566010880450222
17,0-1-4-5,4,68,68,0.5598219618251996,88.26720008759823,0.28999527177957074,0.18475973157133727,0.2853038148601712,0.08729195005808979,0.08729195005812329
18,0-1-7-8,4,72,72,0.2433507844862619,88.5105508720845,0.28865776306350244,0.18030965813371988,0.25047320567466613,0.11269417229152168,0.11269417229154044
19,0-1-4-5,4,76,76,0.38953720915757434,88.90008808124207,0.21339035451558314,0.1347659563104447,0.20985711290536813,0.05996435121609051,0.05996435121607391
20,0-1-7-8,4,80,80,0.17200575783244926,89.07209383907453,0.2112197225931722,0.1311645642813426,0.18374150898353037,0.07870157371661966,0.07870157371664988
21,0-1-4-5,4,84,84,0.27326989582144373,89.34536373489597,0.1584432811281486,0.09951176631163723,0.15573972735224118,0.043783234973292826,0.04254653831232247
