slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.642198487984972,6.462027412832859,9.640631176911768,0.15357534016185442,0.2279336524913873
1,0-1-4-5,4,4,4,28.17172760967604,28.17172760967604,9.642198487984972,6.682135266396411,9.640631176911768,2.091460336243579,2.118691378492464
2,0-1-7-8,4,8,8,28.157863254562546,56.32959086423858,7.107519134568928,4.232773221926527,6.1666121855925695,2.660305961016604,2.66030596101659
3,0-1-4-5,4,12,12,20.972551237389283,77.30214210162787,4.8061153854311165,3.284235828224631,4.640631176911782,2.091460336243579,2.0914603362435855
4,0-1-7-8,4,16,16,19.376075469094346,96.67821757072221,2.628164452212791,1.4951930572349754,2.2923689452705105,1.195125434017843,1.1951254340178252
5,0-1-4-5,4,20,20,7.808648733123949,104.48686630384616,1.0321953610041603,0.5226437215028527,1.017371978807546,0.19185421884851342,0.19375371935927177
6,0-1-7-8,4,24,24,2.451772175412615,106.93863847925877,0.6726441768291079,0.4026496845717564,0.5839360563179667,0.2664512900347263,0.26645129003473045
7,0-1-4-5,4,28,28,2.294222049830799,109.23286052908956,0.2623519113970759,0.13466759392095584,0.2592136612155258,0.0508077413414017,0.05041724027690009
8,0-1-7-8,4,32,32,0.6288774871985866,109.86173801628816,0.17777227740080856,0.10474039643725647,0.15411562843657123,0.06988157076179259,0.06988157076180812
9,0-1-4-5,4,36,36,0.5913552533819241,110.45309326967008,0.0665707171739859,0.03551590675831063,0.06625490469359363,0.01435096792207329,0.013858265744488563
10,0-1-7-8,4,40,40,0.1567072727611938,110.60980054243127,0.05034119089600578,0.02872869715690626,0.04367091764859765,0.019041047174163234,0.01904104717415578
11,0-1-4-5,4,44,44,0.15803305835898085,110.76783360079025,0.017499357961917303,0.010590010051372266,0.016645041306205144,0.005746050638982904,0.00498485557049122
12,0-1-7-8,4,48,48,0.03762138743402967,110.80545498822428,0.017499357961917303,0.00983290785210295,0.015222419173227308,0.005923042129587101,0.005923042129587941
13,0-1-4-5,4,52,52,0.04650068864902346,110.8519556768733,0.009230226692607079,0.005314544759523954,0.00806017114672386,0.004611689968198406,0.0042666250829555
14,0-1-7-8,4,56,56,0.018883537433592248,110.8708392143069,0.011222648302088918,0.005880306286246089,0.00806017114672386,0.005023836940562175,0.004591244238412173
15,0-1-4-5,4,60,60,0.02188375140626498,110.89272296571316,0.009231130015013128,0.00505158142185352,0.00806090980890417,0.004326040464040792,0.004591244238412173
16,0-1-7-8,4,64,64,0.0222789967117209,110.91500196242488,0.011223227229679547,0.005865122799781105,0.00806090980890417,0.005023965776995435,0.004591235438986985
17,0-1-4-5,4,68,68,0.022278641026262445,110.93728060345114,0.009231130015013128,0.005051614942885181,0.00806090980890417,0.00432606858085662,0.004591235438986985
18,0-1-7-8,4,72,72,0.0222782755493302,110.95955887900047,0.011223227216503331,0.005865122560624172,0.00806090980890417,0.0050239657701254365,0.004591235438986985
19,0-1-4-5,4,76,76,0.022278275551277996,110.98183715455174,0.009231130015013128,0.005051614942933032,0.00806090980890417,0.00432606858085662,0.004591235438986985
20,0-1-7-8,4,80,80,0.02227827555106561,111.0041154301028,0.011223227216339539,0.005865122560569316,0.00806090980890417,0.005023965770023659,0.004591235438986985
21,0-1-4-5,4,84,84,0.02227827555109422,111.02639370565389,0.009231130015013128,0.005051614942946376,0.00806090980890417,0.0043260685809583975,0.004591235438986985
22,0-1-7-8,4,88,88,0.02227827555144878,111.04867198120533,0.011223227216209414,0.005865122560555795,0.00806090980890417,0.0050239657699727705,0.004591235438986985
23,0-1-4-5,4,92,92,0.022278275551243808,111.07095025675657,0.009231130015013128,0.005051614942935594,0.00806090980890417,0.004326068580907509,0.004591235438986985
24,0-1-7-8,4,96,96,0.0222782755509702,111.09322853230755,0.011223227216308218,0.005865122560566447,0.00806090980890417,0.005023965770023659,0.004591235438986985
25,0-1-4-5,4,100,100,0.02227827555118706,111.11550680785874,0.009231130015013128,0.005051614942922513,0.00806090980890417,0.00432606858085662,0.004591235438986985
26,0-1-7-8,4,104,104,0.022278275551303565,111.13778508341004,0.011223227216368667,0.005865122560594512,0.00806090980890417,0.0050239657700745476,0.004591235438986985
27,0-1-4-5,4,108,108,0.022278275551023203,111.16006335896105,0.009231130015013128,0.00505161494296397,0.00806090980890417,0.0043260685810092864,0.004591235438986985
28,0-1-7-8,4,112,112,0.022278275550967033,111.18234163451203,0.011223227216220686,0.005865122560547705,0.00806090980890417,0.0050239657699727705,0.004591235438986985
29,0-1-4-5,4,116,116,0.02227827555126985,111.2046199100633,0.009231130015013128,0.005051614942928185,0.00806090980890417,0.00432606858085662,0.004591235438986985
30,0-1-7-8,4,120,120,0.022278275551528892,111.22689818561483,0.01122322721652792,0.00586512256062599,0.00806090980890417,0.0050239657701763255,0.004591235438986985
31,0-1-4-5,4,124,124,0.02227827555143069,111.24917646116626,0.009231130015013128,0.005051614942922329,0.00806090980890417,0.00432606858085662,0.004591235438986985
