slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,0-1-4-5,4,4,4,18.750089366299807,18.750089366299807,11.832855044262836,5.795684597671696,11.83236256886238,1.57456461880163,0.968088529288913
2,0-1-7-8,4,8,8,14.72443608651638,33.47452545281619,6.8370020178024555,3.6471216644111655,6.835262382006476,1.57456461880163,1.4759342771104613
3,0-1-4-5,4,12,12,7.541504807169974,41.01603025998616,6.8370020178024555,3.779243775740221,6.835262382006476,1.6424461485285982,1.320712043408328
4,0-1-7-8,4,16,16,8.551183349089104,49.56721360907527,3.7295633558215946,2.7362121902215994,3.701662488945459,1.6424461485285982,1.625871414375382
5,0-1-4-5,4,20,20,2.6997388069629107,52.26695241603818,3.4601663184728753,2.489638649022708,3.423904191208578,1.4246897183318927,1.4246897183318836
6,0-1-7-8,4,24,24,3.995515192624006,56.262467608662185,3.070022753023046,2.1459008153108883,2.5161259460707583,1.4619346018505348,1.4619346018505226
7,0-1-4-5,4,28,28,3.4642266736798977,59.72669428234208,2.2635868272374426,1.7278280630496914,2.1406759205537043,1.1404641130670732,1.1404641130670683
8,0-1-7-8,4,32,32,2.3891191908989775,62.11581347324106,2.2635868272374426,1.5524084639895765,1.8025254685509822,1.0928566589857185,1.0928566589857098
9,0-1-4-5,4,36,36,2.961980574913574,65.07779404815463,1.5984647191907126,1.1821954977086053,1.4593042589197864,0.7975718952597731,0.7975718952597646
10,0-1-7-8,4,40,40,1.5112856368030465,66.58907968495768,1.5984647191907126,1.0791467443197502,1.3089515973327508,0.7518151073162713,0.7518151073162826
11,0-1-4-5,4,44,44,2.2341154448806444,68.82319512983833,1.1099899111438465,0.7970825254051509,1.0133771837371768,0.5253512318494917,0.5253512318494913
12,0-1-7-8,4,48,48,0.9407788621433976,69.76397399198173,1.1099899111438465,0.7372564399030734,0.9216924155419832,0.5030755446515071,0.5030755446515016
13,0-1-4-5,4,52,52,1.58497487181864,71.34894886380037,0.7634171909596529,0.5367307165964144,0.7087204471095845,0.3369655094139359,0.3369655094139503
14,0-1-7-8,4,56,56,0.5988091633393854,71.94775802713976,0.7634171909596529,0.500509342393269,0.6392132261474899,0.3326650523478164,0.33266505234782784
15,0-1-4-5,4,60,60,1.0955813401058008,73.04333936724555,0.5292934677268807,0.3626572989959339,0.4977445924659918,0.2139977957400652,0.21399779574006317
16,0-1-7-8,4,64,64,0.37934912001883137,73.42268848726438,0.5292934677268807,0.34086776573309796,0.44704194257734287,0.2178179325646681,0.21781793256466386
17,0-1-4-5,4,68,68,0.736781443005787,74.15946993027016,0.3724128293846522,0.24909455344115083,0.3530135926204281,0.1358879735068106,0.13588797350681858
18,0-1-7-8,4,72,72,0.26126549240947683,74.42073542267964,0.3724128293846522,0.23664463002690175,0.31767810640741345,0.1456265023292729,0.14562650232926444
19,0-1-4-5,4,76,76,0.5162579289632974,74.93699335164294,0.26416184882455634,0.17326192129685453,0.25372832109241017,0.0900633520640852,0.09006335206407812
20,0-1-7-8,4,80,80,0.1812972903019278,75.11829064194487,0.26416184882455634,0.16599651704614343,0.22379891591887713,0.10020932481038701,0.10020932481040035
21,0-1-4-5,4,84,84,0.34847459829826033,75.46676524024313,0.18944080926604895,0.12345597583479657,0.18275599660863406,0.06135096343239429,0.06135096343238189
22,0-1-7-8,4,88,88,0.13324644734616187,75.6000116875893,0.18944080926604895,0.1176228909199873,0.16182881583655728,0.06964015527930753,0.0696401552792949
23,0-1-4-5,4,92,92,0.2603976808925028,75.86040936848181,0.1361977375470751,0.08628587909644851,0.13043313447721516,0.042622998262514124,0.04116105591235453
24,0-1-7-8,4,96,96,0.10730409264448401,75.9677134611263,0.1361977375470751,0.08289070804013769,0.1141143881355049,0.052030950018740654,0.05203095001874658
25,0-1-4-5,4,100,100,0.1817020884114614,76.14941554953775,0.09508744601895114,0.06055814227523412,0.08879404555440829,0.030774715514456003,0.030774715514453987
26,0-1-7-8,4,104,104,0.07813792167386638,76.22755347121162,0.09508744601895114,0.0570640590894588,0.0800066988410606,0.03583892757404469,0.03583892757404783
27,0-1-4-5,4,108,108,0.13771145737752397,76.36526492858914,0.06446593780318922,0.0402154618505792,0.06098447147022057,0.01971229188345201,0.019712291883458022
28,0-1-7-8,4,112,112,0.03851412643936355,76.40377905502851,0.06446593780318922,0.03873863215162191,0.054645902371220245,0.021530324380057347,0.02153032438005198
29,0-1-4-5,4,116,116,0.09068321132133543,76.49446226634984,0.04437148515191891,0.02804113502641814,0.04375417846948437,0.012985383929967568,0.010559313458415431
30,0-1-7-8,4,120,120,0.04417408840384679,76.53863635475369,0.04437148515191891,0.026377693074292108,0.03814941887141288,0.01485017812871179,0.014850178128710922
31,0-1-4-5,4,124,124,0.06065433079132609,76.59929068554501,0.03196024111951772,0.019386675605269407,0.02954094211811764,0.008508521280600298,0.008356922264184163
32,0-1-7-8,4,128,128,0.02248546213323196,76.62177614767825,0.03196024111951772,0.0186077093165274,0.028301799323102728,0.00983474466103303,0.009834744661027628
33,0-1-4-5,4,132,132,0.042759435165808726,76.66453558284405,0.021872482399271254,0.013431454654868509,0.02028228159767309,0.006817004063739887,0.006290484583743705
34,0-1-7-8,4,136,136,0.0286187341322058,76.69315431697626,0.021872482399271254,0.014118741223870773,0.019696983589710726,0.00846503490153539,0.008465034901533386
35,0-1-4-5,4,140,140,0.0329671255915728,76.72612144256783,0.015841626987795936,0.010152308488376907,0.013916324092434706,0.006444017931900677,0.006444017931890755
36,0-1-7-8,4,144,144,0.014956747423464268,76.7410781899913,0.015841626987795936,0.009913431886252518,0.013916324092434706,0.007379873338247696,0.007379873338244636
37,0-1-4-5,4,148,148,0.03576522325152974,76.77684341324283,0.010945066269847117,0.006443265628031923,0.009768775305389,0.003529400896154617,0.005114490487606815
38,0-1-7-8,4,152,152,0.021045375704318282,76.79788878894715,0.012234006287793489,0.006122524295080802,0.007164759421442568,0.006594736705435575,0.0065947367054519646
39,0-1-4-5,4,156,156,0.018950174663457425,76.8168389636106,0.010331171865839274,0.004924511688858251,0.004740573453048569,0.005678562844094599,0.00567856284408208
40,0-1-7-8,4,160,160,0.020562986017658665,76.83740194962827,0.005719404099340212,0.003132601207045152,0.005471672044507159,0.0029715981095846393,0.0029715981095961297
41,0-1-4-5,4,164,164,0.015136256283588395,76.85253820591186,0.005719404099340212,0.00309791489031998,0.005471672044507159,0.0026544230881829865,0.0029997871780338414
42,0-1-7-8,4,168,168,0.012357799750028224,76.86489600566189,0.005232555169338614,0.0022604076984309132,0.0027063247551950553,0.0026544230881829865,0.002642459128914254
43,0-1-4-5,4,172,172,0.015103356000419368,76.87999936166231,0.006385579915120719,0.003343776496882762,0.0027063247551950553,0.0035740774993136466,0.003574077499322925
44,0-1-7-8,4,176,176,0.02156675198045016,76.90156611364276,0.006321566411169125,0.003787154177588598,0.005520242891861926,0.0023259056663118283,0.004049202654101691
45,0-1-4-5,4,180,180,0.012275226517054953,76.91384134015982,0.006569515062152366,0.004270320838029844,0.005520242891861926,0.003749237622232147,0.0040771001089083825
46,0-1-7-8,4,184,184,0.011841786968459712,76.92568312712828,0.0056717825804143245,0.004282393755797665,0.004814488253231275,0.0030316170532564512,0.00425060058644533
47,0-1-4-5,4,188,188,0.01906008913305975,76.94474321626134,0.0056717825804143245,0.003607359258009036,0.004814488253231275,0.0027588997381723193,0.0032397934964620845
48,0-1-7-8,4,192,192,0.02491966119585744,76.9696628774572,0.005719181205264838,0.0034435946882777845,0.0027181980695871744,0.003276807634791917,0.003997982113233434
49,0-1-4-5,4,196,196,0.010210862216359876,76.97987373967355,0.0042704324837098675,0.0023475847989255314,0.002581091385650325,0.0023789928832593102,0.0026273654195847485
50,0-1-7-8,4,200,200,0.020146547396360435,77.00002028706992,0.006756431154286708,0.0037880821528865796,0.002821337016271741,0.0037249403684127213,0.006083730400376908
51,0-1-4-5,4,204,204,0.031907938292994945,77.0319282253629,0.008518452230017293,0.00452987890193831,0.002821337016271741,0.004781685178268237,0.006659773443971062
52,0-1-7-8,4,208,208,0.01763293199640235,77.0495611573593,0.010150315819013175,0.005214713424002123,0.003517673745776051,0.005565502021773401,0.008922753363520997
53,0-1-4-5,4,212,212,0.02013270468860911,77.06969386204791,0.008213591741510054,0.004591440058495395,0.003517673745776051,0.0045920774646123885,0.006574774267448902
54,0-1-7-8,4,216,216,0.022539575353578725,77.09223343740149,0.006548455464009823,0.003517857579186548,0.003331393238212854,0.0036307704433195223,0.005608556434559375
55,0-1-4-5,4,220,220,0.01614191978105337,77.10837535718254,0.006548455464009823,0.0034743935310304337,0.004297242558777725,0.0036307704433195223,0.003465142392741427
56,0-1-7-8,4,224,224,0.016372944286879118,77.12474830146942,0.004702461119729341,0.0030230363096269207,0.004499072149400263,0.0021526417679323113,0.002119063706672364
57,0-1-4-5,4,228,228,0.01099624903220913,77.13574455050163,0.004702461119729341,0.003464806229158288,0.004499072149400263,0.0021526417679323113,0.003475782847765174
58,0-1-7-8,4,232,232,0.013151264196055374,77.14889581469768,0.004419387205658617,0.002393289284636388,0.0037513628747518624,0.0013558470807303225,0.0025829116643762973
59,0-1-4-5,4,236,236,0.010578772426355555,77.15947458712404,0.004485574081975983,0.0021714848030554347,0.0037226087536907926,0.0014338595996510723,0.0015650226850922877
60,0-1-7-8,4,240,240,0.022128466337107126,77.18160305346115,0.007989636812114115,0.003987334143825153,0.0037226087536907926,0.004359673515235852,0.004359673515246243
61,0-1-4-5,4,244,244,0.015080716621150968,77.1966837700823,0.005496498345413403,0.003795207139730488,0.004079466837438872,0.0029677883594087604,0.003769753593189762
62,0-1-7-8,4,248,248,0.01456388657201062,77.21124765665431,0.0077481740202027805,0.004127416763027773,0.004638849076485485,0.0035558975097192734,0.0031715976892598974
63,0-1-4-5,4,252,252,0.021412808823230517,77.23266046547754,0.00608737350183547,0.0041732615914871875,0.00576825866660613,0.0034569627643102267,0.0034569627643250556
64,0-1-7-8,4,256,256,0.024519403426808556,77.25717986890434,0.0058357177555371335,0.004141408382851718,0.004769089615535904,0.003343548639792013,0.00300434245621517
65,0-1-4-5,4,260,260,0.018301410655980392,77.27548127956032,0.005566514762030347,0.0038351114394313125,0.004769089615535904,0.0028347316693123465,0.0036710385085854114
66,0-1-7-8,4,264,264,0.022075457805129737,77.29755673736545,0.00866735388151905,0.004143101011194617,0.004325397190100944,0.004574978461027823,0.0045749784610435995
67,0-1-4-5,4,268,268,0.013497889401601446,77.31105462676706,0.00831879084431396,0.004369820255651765,0.004325397190100944,0.004438027985920847,0.004438027985905535
68,0-1-7-8,4,272,272,0.021830436958963823,77.33288506372602,0.0109817934235539,0.004971870686525431,0.005460657304226402,0.005458939447920996,0.003748789374199646
69,0-1-4-5,4,276,276,0.01651350041356937,77.34939856413959,0.007398480864520466,0.0037395900187778236,0.00518100869579996,0.003026178082875654,0.0026981574393403207
70,0-1-7-8,4,280,280,0.014201332594172467,77.36359989673376,0.008965714822122368,0.004778166661991672,0.00518100869579996,0.004968589347241194,0.004968589347235763
71,0-1-4-5,4,284,284,0.017143412994682992,77.38074330972844,0.005203156037026824,0.003148327436096429,0.003174930635410078,0.002953344978733478,0.002953344978728012
72,0-1-7-8,4,288,288,0.018025536393796907,77.39876884612224,0.0038725487528259994,0.0026591488200110214,0.003715027749251476,0.0017891916319056045,0.001989323850942526
73,0-1-4-5,4,292,292,0.01272396814235743,77.41149281426459,0.006047397486613776,0.002592761314084328,0.003715027749251476,0.003061871437242716,0.0036882710435364174
74,0-1-7-8,4,296,296,0.016554931481300106,77.42804774574589,0.0027206452832773892,0.0014913916067194962,0.0012884227328271436,0.0015518626625083585,0.001637668499739675
75,0-1-4-5,4,300,300,0.00991185169139363,77.43795959743728,0.002574268734301107,0.0015686562585796988,0.0015221206662374698,0.0014684021764353953,0.0017014660039862406
76,0-1-7-8,4,304,304,0.01207427923916967,77.45003387667646,0.0019360059997719384,0.0012247718398334369,0.0008743697685673624,0.0010750613910423497,0.001743808153960913
77,0-1-4-5,4,308,308,0.011920519924599316,77.46195439660106,0.003850183132328211,0.0020088988346542718,0.0014191091863011707,0.0021867626641816334,0.0024005819556123242
78,0-1-7-8,4,312,312,0.023305843684497195,77.48526024028556,0.008154899644488693,0.004408136744647907,0.0028710509519811467,0.004639928215772531,0.005876970471781817
79,0-1-4-5,4,316,316,0.01907968343039927,77.50433992371596,0.008154899644488693,0.0036603372377573516,0.0028710509519811467,0.004639928215772531,0.0038046857786540045
80,0-1-7-8,4,320,320,0.017350872494736158,77.52169079621069,0.004796687149774576,0.0024764595145468893,0.0030641079661677395,0.002114441935287089,0.003920773866148863
81,0-1-4-5,4,324,324,0.01764733926859465,77.53933813547928,0.003834407940020791,0.0025633173277740304,0.0023775041070592806,0.002160215456083326,0.0031422573993253877
82,0-1-7-8,4,328,328,0.023404165237060685,77.56274230071635,0.0049848242750729285,0.0032458379093449783,0.003938942024831249,0.0028547737256878684,0.002623099054915201
83,0-1-4-5,4,332,332,0.014645487451753692,77.57738778816811,0.005100757855707247,0.0030144429542294324,0.003430682183008571,0.0022169014122579,0.0025507547334768788
84,0-1-7-8,4,336,336,0.018898947761859027,77.59628673592997,0.007257450675125686,0.002989399832698199,0.006611975272974746,0.0017142626645906438,0.0025046099512167075
85,0-1-4-5,4,340,340,0.023279461187166412,77.61956619711714,0.007257450675125686,0.0038538912584219834,0.006611975272974746,0.0032300803875764533,0.003136185875582953
86,0-1-7-8,4,344,344,0.01869507298007196,77.6382612700972,0.005640681846538679,0.0032216843341622,0.003830636750549843,0.0032300803875764533,0.003136185875582953
87,0-1-4-5,4,348,348,0.012419919195077019,77.65068118929229,0.008235570525060614,0.003855473204635711,0.003830636750549843,0.004587340839430348,0.004587340839435683
88,0-1-7-8,4,352,352,0.019149283503214754,77.6698304727955,0.00683410843681831,0.003804071282079508,0.0035251916346936696,0.0039017615558602776,0.0039017615558449847
89,0-1-4-5,4,356,356,0.016705139448114973,77.68653561224362,0.004947837944052497,0.0030885051226400774,0.0035251916346936696,0.002830992750165557,0.003074787849094207
90,0-1-7-8,4,360,360,0.0209548714168956,77.70749048366051,0.006052043237385801,0.002794340340741028,0.002837116861087452,0.0031043205681153523,0.0026794550122914984
91,0-1-4-5,4,364,364,0.019306420528449563,77.72679690418896,0.006052043237385801,0.0036270956787207848,0.0036969765542522737,0.0031043205681153523,0.004357205515439944
92,0-1-7-8,4,368,368,0.022907016185694788,77.74970392037466,0.004844001702584756,0.0031615303849095865,0.0036969765542522737,0.0027515437695232476,0.0038748483238251197
93,0-1-4-5,4,372,372,0.01176599316338301,77.76146991353804,0.0036004813097941734,0.0025025582471679122,0.0028089509048072614,0.0018965005289952352,0.0031870430326890187
94,0-1-7-8,4,376,376,0.016759256257891535,77.77822916979592,0.006116164860993232,0.003389034177414293,0.005699120509291333,0.002110758178586584,0.003173361735484548
95,0-1-4-5,4,380,380,0.018561794321197235,77.79679096411712,0.006116164860993232,0.0035530310381030735,0.005699120509291333,0.0024295791868561025,0.0032925954747966557
96,0-1-7-8,4,384,384,0.010611752052541884,77.80740271616966,0.005005597076864074,0.0033387901566027025,0.0036203893295265743,0.0026537871184633215,0.0026537871184402206
97,0-1-4-5,4,388,388,0.017337200357516767,77.82473991652718,0.0059668813278866105,0.0044747659902001444,0.005725720117183641,0.0024893304246398195,0.0029817578946378376
98,0-1-7-8,4,392,392,0.021688036675302762,77.84642795320248,0.011588080139403961,0.00634344284314093,0.005725720117183641,0.0065281213475357255,0.0065281213475643085
99,0-1-4-5,4,396,396,0.012831221517234032,77.85925917471971,0.007225582477237303,0.00502183516378526,0.005680659722443693,0.0039519917939687035,0.003951991793954335
100,0-1-7-8,4,400,400,0.017166766667017663,77.87642594138673,0.008744434114766256,0.005796627135490295,0.007366493674965113,0.003682058084566237,0.0039199313333782015
101,0-1-4-5,4,404,404,0.013870912250671646,77.8902968536374,0.008690223176759946,0.00511307761487881,0.007366493674965113,0.0036690772988817767,0.0036690772988734466
102,0-1-7-8,4,408,408,0.02033985207764952,77.91063670571505,0.004331669291600294,0.002688048939417886,0.003916266984901995,0.0019511433337114268,0.002409303344933278
103,0-1-4-5,4,412,412,0.00996544442589081,77.92060215014094,0.00439346825689888,0.0025611843198286607,0.003916266984901995,0.0017932637431873804,0.0022514237544228877
104,0-1-7-8,4,416,416,0.012047816907348316,77.93264996704829,0.003875109068206538,0.0020435189137812024,0.0032949894763163456,0.001591343236994269,0.0017846254320588173
105,0-1-4-5,4,420,420,0.01820835108354356,77.95085831813184,0.003149988945383214,0.0021036425185846676,0.0028587442161693843,0.001669211420180797,0.0018982313676829676
106,0-1-7-8,4,424,424,0.018196923071484985,77.96905524120332,0.004656863249347143,0.002919848238914844,0.0037153798338920296,0.002316536591734006,0.0025779997148305256
107,0-1-4-5,4,428,428,0.018524685044572366,77.98757992624789,0.004656863249347143,0.0030516885020778683,0.002424005948910235,0.0025528899209956036,0.0025779997148305256
108,0-1-7-8,4,432,432,0.019088065736493694,78.00666799198439,0.005198544215503849,0.002992473865150914,0.0030169350146564966,0.0029437588162864277,0.003020423489282109
109,0-1-4-5,4,436,436,0.012651000595234543,78.01931899257963,0.003083106199289138,0.002080771178929669,0.0030169350146564966,0.0011217609356774269,0.0014599738719383026
110,0-1-7-8,4,440,440,0.018824533486741696,78.03814352606636,0.00524790977185045,0.0027721269311759993,0.0022907178934588046,0.002922194219377558,0.0041715517034148775
111,0-1-4-5,4,444,444,0.013693413687452938,78.05183693975381,0.00524790977185045,0.0028208272672670524,0.0020656840697768075,0.002922194219377558,0.0041715517034148775
112,0-1-7-8,4,448,448,0.011974313643460084,78.06381125339728,0.0032523467296362175,0.002219783028353045,0.0020656840697768075,0.0017502888818416718,0.0031505301982832634
113,0-1-4-5,4,452,452,0.013954262723958673,78.07776551612123,0.002450379237916196,0.0014714920294678804,0.0010779211663987098,0.0014002413164583979,0.0019036438705342107
114,0-1-7-8,4,456,456,0.015377985318160578,78.0931435014394,0.007145887077452779,0.0028022560410818406,0.004300764891695508,0.003269663009268763,0.0046795054944439585
115,0-1-4-5,4,460,460,0.014259114815473827,78.10740261625487,0.007145887077452779,0.0033819764868666252,0.004300764891695508,0.003269663009268763,0.004911203776352124
116,0-1-7-8,4,464,464,0.017060086514582806,78.12446270276945,0.004070882833913756,0.0030076584071580623,0.0040158066335607145,0.002264161908599592,0.004078199522332682
117,0-1-4-5,4,468,468,0.018282019948965188,78.14274472271842,0.005342315246587821,0.003437138290730893,0.005010299749798719,0.0028453441159435717,0.002845344115947057
118,0-1-7-8,4,472,472,0.022805699317007194,78.16555042203542,0.005342315246587821,0.003441609490581016,0.005010299749798719,0.0021695652562453344,0.0033669724111291544
119,0-1-4-5,4,476,476,0.018239113117792187,78.18378953515321,0.005664884783648138,0.0032865424673002145,0.003916583341037949,0.003202555235475908,0.0018487847880521713
120,0-1-7-8,4,480,480,0.015216916346984166,78.1990064515002,0.00758768834010589,0.004759419494797719,0.0046533011468739005,0.003654342777202729,0.003968419229529729
121,0-1-4-5,4,484,484,0.021322032951304623,78.2203284844515,0.0069895960630835035,0.0035526030692661623,0.0046533011468739005,0.002988180943468949,0.004406460214582353
122,0-1-7-8,4,488,488,0.019148304673305465,78.23947678912481,0.005816259556690111,0.00346214598631513,0.004755978883210332,0.0030208404972807716,0.003117947844792468
123,0-1-4-5,4,492,492,0.017559313994893615,78.2570361031197,0.00859277368613901,0.0038337144778575467,0.003993576220480577,0.004634717780916927,0.004634717780923836
124,0-1-7-8,4,496,496,0.018046059097636822,78.27508216221734,0.005436355601354519,0.002956520618397098,0.005387020550841726,0.001619735487102404,0.0017382326563506467
125,0-1-4-5,4,500,500,0.020556076615642297,78.29563823883299,0.005436355601354519,0.00341332007413032,0.005387020550841726,0.002741832082847139,0.004494745271571787
126,0-1-7-8,4,504,504,0.014144187271698555,78.30978242610469,0.005133088726422058,0.002984628903606308,0.0035967648426407095,0.0024024492239926166,0.003980697835892499
127,0-1-4-5,4,508,508,0.015768453277791562,78.32555087938248,0.0052776858470856385,0.003325400605935336,0.0035967648426407095,0.002843446212707827,0.005111215048955842
128,0-1-7-8,4,512,512,0.024022195869750282,78.34957307525222,0.0052776858470856385,0.0035033618091513327,0.0034910787702955304,0.002843446212707827,0.005524241361470672
129,0-1-4-5,4,516,516,0.025817378861676166,78.3753904541139,0.004817948658087921,0.00262458171646799,0.0029447241362134946,0.002743730884373303,0.003482806266063676
130,0-1-7-8,4,520,520,0.01605986810562352,78.39145032221953,0.004214158269275642,0.002805138663688773,0.001770203428478112,0.002411108692648789,0.003839893896483204
131,0-1-4-5,4,524,524,0.01359692361059287,78.40504724583012,0.004422774742417107,0.003189245599122632,0.0030637235677062336,0.002492995248159861,0.0017558800098740335
132,0-1-7-8,4,528,528,0.011982807056943021,78.41703005288706,0.0068075704244241865,0.0038409380623450414,0.003584201590001612,0.003516112850618821,0.0021377148747347974
133,0-1-4-5,4,532,532,0.014423691914437316,78.43145374480149,0.0068075704244241865,0.0041997540245317915,0.005579407579432427,0.003516112850618821,0.0031041983072412904
134,0-1-7-8,4,536,536,0.015801810245891678,78.44725555504738,0.004782826353452186,0.003497292736497128,0.003613123685198616,0.002548039768687652,0.004276425876646783
135,0-1-4-5,4,540,540,0.012518341989265193,78.45977389703664,0.00603885855530488,0.0038398794938934097,0.004878271771474374,0.002548039768687652,0.002381344576797062
136,0-1-7-8,4,544,544,0.02307326130414136,78.48284715834079,0.006242790030594411,0.004480094766597207,0.004878271771474374,0.0033308391378397756,0.0033308391378312763
137,0-1-4-5,4,548,548,0.015704757584904604,78.49855191592569,0.004409496899848394,0.003092670146260282,0.003812376123605077,0.002401921732713584,0.0024019217327122533
138,0-1-7-8,4,552,552,0.01436498543170403,78.51291690135739,0.006124958450949096,0.004197486526976516,0.003626810802288105,0.003410818737620369,0.0034108187376205024
139,0-1-4-5,4,556,556,0.020007893563819303,78.5329247949212,0.004160995749211898,0.0025139443300086495,0.003298227938330456,0.002346680385951108,0.002346680385954869
140,0-1-7-8,4,560,560,0.0175080392426953,78.5504328341639,0.005426805016240529,0.002736930240569019,0.004900754025328524,0.0021208659069392954,0.002983262809962639
141,0-1-4-5,4,564,564,0.016238727675513574,78.56667156183941,0.003955264499396121,0.0023627445626707064,0.0035692341418638307,0.0021208659069392954,0.002983262809962639
142,0-1-7-8,4,568,568,0.018564590201439763,78.58523615204085,0.005677176890165035,0.0029528385554398015,0.0035692341418638307,0.003170715431390243,0.0034543336104277955
143,0-1-4-5,4,572,572,0.018385464592376045,78.60362161663322,0.005677176890165035,0.0032476368681983764,0.0020039258233026658,0.003170715431390243,0.004410312114451642
144,0-1-7-8,4,576,576,0.026014192126416553,78.62963580875963,0.005373892080335762,0.0031711920541454513,0.004730035017217915,0.0020625594599101823,0.00362988737133918
145,0-1-4-5,4,580,580,0.021601271956450806,78.65123708071609,0.006904218904737903,0.0037825238397807986,0.004730035017217915,0.0038834693286131945,0.005050765783593647
146,0-1-7-8,4,584,584,0.023794166846595417,78.67503124756269,0.006076181379172099,0.003511386262982751,0.004698947199628378,0.003464980170779742,0.004916367927343401
147,0-1-4-5,4,588,588,0.026363121713646527,78.70139436927633,0.004856485919916706,0.002703901374343279,0.004698947199628378,0.0022792151006370614,0.002982209202848196
148,0-1-7-8,4,592,592,0.01627105871803734,78.71766542799436,0.0025213966614419984,0.0018092632472301454,0.0019626763623961097,0.00138821306306027,0.0013882130630591405
149,0-1-4-5,4,596,596,0.014336871744025042,78.73200229973838,0.005710597509869931,0.0023662441041281054,0.0020345673143964405,0.0032556782778350997,0.003585339357663031
150,0-1-7-8,4,600,600,0.01767003641988231,78.74967233615827,0.0060928243077931635,0.003092644810785291,0.006068812765477105,0.002457754475833752,0.0027874155556872893
151,0-1-4-5,4,604,604,0.01643755811023704,78.76610989426851,0.0060928243077931635,0.0040257761207055,0.006068812765477105,0.002840086692489103,0.0025255137804336414
152,0-1-7-8,4,608,608,0.01235785288726027,78.77846774715577,0.006584560496092042,0.0036213914742582506,0.004537443181234835,0.003743670037395363,0.003743670037415825
153,0-1-4-5,4,612,612,0.01596906686261468,78.79443681401838,0.004955102360049673,0.0028554038150107727,0.004929587756890896,0.0022371417956573614,0.0014826361073616567
154,0-1-7-8,4,616,616,0.02426862083216136,78.81870543485054,0.006743243261285259,0.004105971172004367,0.006741305669663689,0.0024420543826374,0.004309064011550845
155,0-1-4-5,4,620,620,0.029098201297230206,78.84780363614777,0.006743243261285259,0.0037717630523300236,0.006741305669663689,0.002485914508733817,0.0025785306340111447
156,0-1-7-8,4,624,624,0.015404917865800812,78.86320855401357,0.00807695009105302,0.0033986623999154794,0.006378484557544084,0.0028389172169851692,0.003386717238541337
157,0-1-4-5,4,628,628,0.01948094934402875,78.8826895033576,0.00807695009105302,0.004494753157268027,0.006378484557544084,0.0028389172169851692,0.005100471387066818
158,0-1-7-8,4,632,632,0.019489198898349713,78.90217870225595,0.009913299177161357,0.005046847955178513,0.005391633851644428,0.005573251005076129,0.006525923557433089
159,0-1-4-5,4,636,636,0.014457314335331588,78.91663601659128,0.00734784442955059,0.004607544373077026,0.007226796504454569,0.003479254567363465,0.0034792545673738573
160,0-1-7-8,4,640,640,0.01482429732774563,78.93146031391903,0.006519162914251427,0.00428180108509879,0.005739188045694732,0.002759796522739417,0.004277117557613508
161,0-1-4-5,4,644,644,0.01426477950403441,78.94572509342306,0.006836034184605763,0.00474562411988977,0.0067259336309462014,0.003129669376414675,0.0038686850782454485
162,0-1-7-8,4,648,648,0.024495563536200356,78.97022065695927,0.006338015145520544,0.004514705111781698,0.005363520354990214,0.003129669376414675,0.003891138296900465
163,0-1-4-5,4,652,652,0.019177014426767558,78.98939767138604,0.0069568990760579,0.003837537996443707,0.004570703764002815,0.0035131724000304824,0.0035131724000336817
164,0-1-7-8,4,656,656,0.01984884217284163,79.00924651355889,0.007071218598678942,0.004521228933409097,0.004570703764002815,0.0037839033738588414,0.00395625287072221
165,0-1-4-5,4,660,660,0.02716896786785246,79.03641548142674,0.005224876388769955,0.002631941139749212,0.0036414314899673172,0.002164513541118888,0.002121102132861097
166,0-1-7-8,4,664,664,0.017122050971790235,79.05353753239854,0.008009211096059541,0.003900676991737463,0.007282501198403679,0.002146780327602841,0.00207138756424996
