receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,10589.082341495447,0,0,False,False,7.7429806916991115,0.04297351849934789,0.10589082341495447,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,19293.369461628907,0,0,False,False,-10.893689094385758,0.036911057568732704,0.1929336946162891,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,19849.902458753753,0,0,False,False,19.69668113741463,0.020633803238166822,0.19849902458753754,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,15584.078679313314,0,0,False,False,15.584078679313315,0.05150631396418371,0.11619551982401674,True,True,1,1-4,False
8,0-1-4-5,1-5,adjust,11622.287497276719,0,0,False,False,11.62228749727672,0.056170122737137895,0.06143690396772892,True,True,1,1-5,True
9,0-1-4-5,1-5,adjust,6853.26427437783,0,0,False,False,6.85326427437783,0.0248442059308414,0.013659692824453274,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2809.0461485272012,0,0,False,False,2.809046148527201,-1.9183459713227777e-05,0.01020813510837606,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,5984.046411197936,0,0,False,False,-5.984046411197936,0.00474114427600362,0.00022215967091798833,True,False,2,1-7,True
4,0-1-7-8,1-7,adjust,2479.748131281073,0,0,False,False,1.4114424172608544,0.02479748131281073,0.008258082880329743,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,15365.128240251646,0,0,False,False,-15.365128240251646,0.004372660014490498,0.017186382657153932,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,3125.773328910884,0,0,False,False,-1.6647767718793456,-0.027746138072778502,0.031257733289108844,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,4261.477416196026,0,0,False,False,0.7132183839255472,-0.038299013699523626,0.042614774161960266,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,7643.920785046133,0,0,False,False,-0.36729518530329347,0.006681065498435459,0.07643920785046134,False,False,3,1-4,True
