slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.606449923367398,3.9792179625168003,8.606111744789644,0.2671223082877584,0.3128479562106321
1,1,0-1-2-3,4,4,14.687538782492808,14.687538782492808,5.430230574231975,2.7012448655976153,5.426408850482943,0.6833250584759999,0.665446460699016
2,1,0-1-2-4,4,8,8.903290201343593,23.590828983836403,3.5305818113582466,2.0783010840564917,3.527610510291936,1.7191305538420627,1.6375823035441002
3,1,0-1-2-5,4,12,6.150096665371477,29.74092564920788,3.5305818113582466,2.0054069229097347,3.527610510291936,1.940655791177176,1.8591075408791937
4,1,0-1-2-6,4,16,5.833889429859973,35.574815079067854,3.5305818113582466,2.0748208831121913,3.527610510291936,1.6738034462175193,1.5922551959195346
5,1,0-1-2-7,4,20,5.579140784365641,41.153955863433495,3.5305818113582466,1.866667744182379,3.527610510291936,1.165188587141879,0.8156062898317629
6,1,0-1-2-8,4,24,5.184228317755267,46.338184181188765,3.5305818113582466,1.9611940736571338,3.527610510291936,0.6943577507455411,0.5933018842844078
7,1,0-1-2-9,4,28,7.672789749192702,54.01097393038147,4.5277249655044205,2.508401494893211,4.127984536674177,1.044444308330529,1.1259925586285036
8,1,0-1-3-4,4,32,7.973939784228883,61.98491371461035,4.5277249655044205,2.7604899129537155,4.127984536674177,1.9105773992282868,1.9105773992282806
9,1,0-1-3-5,4,36,5.064159321609227,67.04907303621958,5.70990152900622,3.026394825594618,4.127984536674177,2.862776781755364,2.8627767817553504
10,1,0-1-3-6,4,40,4.0816099489936715,71.13068298521326,6.435467507947042,3.1850050723952776,4.127984536674177,3.371261843976182,3.3712618439761783
11,1,0-1-3-7,4,44,3.329653996224928,74.46033698143819,6.7412713838866445,3.222162643125299,4.127984536674177,3.583291410168852,3.5832914101688615
12,1,0-1-3-8,4,48,3.5619468982324474,78.02228387967064,6.913893434353096,3.186453438466489,4.127984536674177,3.700275214396781,3.7002752143967896
13,1,0-1-3-9,4,52,5.47629204511431,83.49857592478494,6.983113919668345,3.1312320840303887,4.127984536674177,3.7498634997351012,3.749863499735106
14,1,0-1-4-5,4,56,7.43153814270447,90.93011406748941,4.224205920544094,2.3468631923529744,2.9300840247435644,2.2808505729618505,2.280850572961846
15,1,0-1-4-6,4,60,3.9580088540652043,94.88812292155461,3.209429706044473,2.131813264518857,2.900448553618091,1.5294752338217514,1.9104843356331287
16,1,0-1-4-7,4,64,2.9190184603308498,97.80714138188546,3.2354512455198794,2.1191642591640436,2.900448553618091,1.4002219931716056,1.9275805783309536
17,1,0-1-4-8,4,68,2.5541477218439814,100.36128910372943,3.237432098413347,2.177134768824086,2.900448553618091,1.2420541650952694,1.8962166181078786
18,1,0-1-4-9,4,72,1.927289879131311,102.28857898286074,3.22948458514681,2.2562192668109717,2.900448553618091,1.1852933162651629,1.9049870631654855
19,1,0-1-5-6,4,76,5.429230151662081,107.71780913452282,3.22948458514681,2.1098644310873493,2.595975469961246,1.1852933162651629,1.0709233819324808
20,1,0-1-5-7,4,80,2.570169281309421,110.28797841583224,3.241020384291293,2.1456721313376925,2.595975469961246,1.42277469807836,1.2892852634637677
21,1,0-1-5-8,4,84,2.0704971296212347,112.35847554545347,3.420745371970074,2.262229832194082,2.595975469961246,1.505022777983337,1.4281097869707224
22,1,0-1-5-9,4,88,1.8001405403685218,114.15861608582199,3.6171693758897296,2.3859039505387805,2.595975469961246,1.6542467538545562,1.5115935548509967
23,1,0-1-6-7,4,92,5.376886171908429,119.53550225773041,3.6171693758897296,2.2787191365851247,2.137835949565286,1.6542467538545562,1.6522943337289746
24,1,0-1-6-8,4,96,2.8749115104547114,122.41041376818512,3.6171693758897296,2.373206434373373,2.137835949565286,1.757758507128434,1.7561007376558138
25,1,0-1-6-9,4,100,2.4467047661264076,124.85711853431152,3.9178667595756154,2.5509349361568945,2.137835949565286,1.9855125853424571,1.7561007376558138
26,1,0-1-7-8,4,104,6.500958329083878,131.3580768633954,3.9178667595756154,2.6191912949917673,1.7690805493568007,1.9855125853424571,1.9083654436411734
27,1,0-1-7-9,4,108,3.6490922438834428,135.00716910727886,3.947866581096929,2.8206018292831176,1.893286765571574,2.084196770830097,2.0134239268464498
28,1,0-1-8-9,4,112,9.431095191729998,144.43826429900886,4.901004065157146,3.2450948089754834,3.189411387462158,2.6523481113330876,2.6523481113330902
29,2,0-1-2-3,4,116,7.433298506509981,151.87156280551883,5.244915824220189,3.599168446076784,2.8550016914308287,2.805531486875129,2.805531486875118
30,2,0-1-2-4,4,120,7.254677373571331,159.12624017909016,4.901004065157146,3.0160879442042745,2.595297918898268,2.6523481113330876,2.6523481113330902
31,2,0-1-2-5,4,124,8.433498602855058,167.5597387819452,4.901004065157146,2.355992365392563,1.7212728646605626,2.6523481113330876,2.6523481113330902
32,2,0-1-2-6,4,128,7.1714158550525005,174.7311546369977,4.901004065157146,2.0019502836613197,1.7212728646605626,2.6523481113330876,2.6523481113330902
33,2,0-1-2-7,4,132,6.3129182345230195,181.0440728715207,4.901004065157146,2.0063474740294955,1.7212728646605626,2.6523481113330876,2.6523481113330902
34,2,0-1-2-8,4,136,7.163892807579825,188.20796567910054,4.901004065157146,2.4020406436902246,1.8048968989247385,2.6523481113330876,2.6523481113330902
35,2,0-1-2-9,4,140,10.973147005477502,199.18111268457804,5.03363359216135,3.376182112365635,3.684881115252864,2.6523481113330876,2.6523481113330902
36,2,0-1-3-4,4,144,8.647007276798767,207.8281199613768,3.227643518821669,2.163886635050214,2.698954009034182,1.4349026435388867,1.4349026435388765
37,2,0-1-3-5,4,148,5.202337232632278,213.0304571940091,2.9002711928054734,1.9485551974182218,2.672833559361223,1.0295140007049626,1.2691633226028216
38,2,0-1-3-6,4,152,4.125747792268517,217.15620498627763,2.9002711928054734,1.9260272502843632,2.672833559361223,1.1045115056424284,1.0761187258626492
39,2,0-1-3-7,4,156,4.437949836703584,221.5941548229812,2.7879562808037774,1.7716712534885026,2.2588589151775693,1.2319322680023723,1.2319322680023461
40,2,0-1-3-8,4,160,5.426924959355396,227.0210797823366,2.9618702546019366,1.5542465154234781,1.6837199529978335,1.5894491732009852,1.5894491732009897
41,2,0-1-3-9,4,164,7.06643050622674,234.08751028856335,2.9618702546019366,1.461739294467345,1.0002497260756087,1.5894491732009852,1.5894491732009897
42,2,0-1-4-5,4,168,3.3977094023098457,237.4852196908732,2.0641719942637913,1.280299279032408,0.7951102095275075,1.1050141656021053,1.0845555255264046
43,2,0-1-4-6,4,172,2.9745217500790986,240.4597414409523,2.0641719942637913,1.1356126934997344,0.822966657045896,1.1050141656021053,0.9223189800239595
44,2,0-1-4-7,4,176,1.8959818358097396,242.35572327676206,2.0641719942637913,1.1028828036978433,0.9228871113228792,1.1050141656021053,1.0266073156053537
45,2,0-1-4-8,4,180,1.3556414775853673,243.71136475434744,2.0641719942637913,1.1410937917453363,0.9768575182095844,1.1050141656021053,1.063474000241797
46,2,0-1-4-9,4,184,1.2613700939420451,244.9727348482895,2.0641719942637913,1.2237486590728373,1.0000312668252178,1.1050141656021053,1.0790217184956248
47,2,0-1-5-6,4,188,2.8538612524764675,247.82659610076595,1.2119056079583836,0.8027227658396805,0.6132993432027689,0.6495240895377907,0.6495240895377918
48,2,0-1-5-7,4,192,1.8605310310493834,249.68712713181534,0.7834906522522029,0.5934830586008256,0.43522066467579634,0.4198294499752685,0.4198294499752677
49,2,0-1-5-8,4,196,1.1851400866115875,250.87226721842694,0.7708430913769616,0.5092139679873592,0.412268101670378,0.4119622992442909,0.4119622992443013
50,2,0-1-5-9,4,200,1.0025816575217472,251.8748488759487,0.7708430913769616,0.4376049297858744,0.3079269202194155,0.4119622992442909,0.4119622992443013
51,2,0-1-6-7,4,204,0.8798871713628542,252.75473604731155,0.5625656080293728,0.3261021929456366,0.2692444081919234,0.302122106424388,0.30212210642438464
52,2,0-1-6-8,4,208,0.5254286019438268,253.28016464925537,0.5003230299616523,0.28402828068660707,0.2121942635069871,0.26879667959691095,0.2687966795968961
53,2,0-1-6-9,4,212,0.38580114514091957,253.6659657943963,0.5003230299616523,0.2546939051617444,0.18033019524078497,0.26879667959691095,0.2687966795968961
54,2,0-1-7-8,4,216,0.4880425885200509,254.15400838291634,0.3874515327495025,0.19638152807030346,0.14120227028568877,0.2065806391092586,0.20658063910927638
55,2,0-1-7-9,4,220,0.2959900733476166,254.44999845626396,0.3874515327495025,0.17728691194300597,0.14120227028568877,0.2065806391092586,0.20658063910927638
56,2,0-1-8-9,4,224,0.2779478494305632,254.72794630569453,0.3874515327495025,0.17127896881020155,0.14120227028568877,0.2065806391092586,0.20658063910927638
