slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.43623131646328,6.883037350110027,10.436119902707873,0.29218491537027014,0.3337617824422452
1,0-1-4-5,4,4,4,30.833378426439566,30.833378426439566,7.810913674421517,4.840187908527779,7.810330009588938,2.292184915370273,2.292184915370271
2,0-1-7-8,4,8,8,30.656807172135128,61.4901855985747,5.590848047450598,2.7471226270762394,5.436119902707887,1.8534489398474274,1.8534489398474179
3,0-1-4-5,4,12,12,12.928457844950163,74.41864344352486,3.7190131880027013,1.6138720507554918,2.810330009588924,1.3764349507509588,2.2026302699975133
4,0-1-7-8,4,16,16,8.719068601995017,83.13771204551988,0.49329432273257334,0.26830064251007135,0.4361199027078868,0.1872097170209605,0.19678676737704137
5,0-1-4-5,4,20,20,1.5843617824066538,84.72207382792654,0.21207215585328484,0.10954449127645957,0.2084010488444079,0.040843355624940895,0.042783198205277984
6,0-1-7-8,4,24,24,0.6194264353253733,85.34150026325192,0.13757646367423718,0.08122575991719563,0.11769323802138842,0.05446070236346661,0.05446070236346401
7,0-1-4-5,4,28,28,0.4862927213292994,85.82779298458122,0.05103932835205935,0.024894591934822498,0.04955790372616775,0.010614032017330782,0.013148609548494505
8,0-1-7-8,4,32,32,0.11881571951451994,85.94660870409574,0.032079475122180796,0.018332341599825313,0.026191748773300105,0.01232107103918121,0.012321071039167464
9,0-1-4-5,4,36,36,0.12692261347902573,86.07353131757476,0.009827750999310509,0.00538325748186955,0.008478344228620927,0.004547174991258433,0.005354760036233586
10,0-1-7-8,4,40,40,0.03129633695034021,86.1048276545251,0.007853952710428396,0.004341744144823042,0.006219137485913961,0.0028214963708332766,0.004526982212205155
11,0-1-4-5,4,44,44,0.04627504921908145,86.15110270374417,0.008037584217404758,0.005108842903674363,0.00583357050776101,0.004539040350535693,0.004915768295795431
12,0-1-7-8,4,48,48,0.023316474448286204,86.17441917819245,0.00848236095383301,0.005234439304874449,0.005906482981373529,0.004570787276496104,0.0045707872764992885
13,0-1-4-5,4,52,52,0.021736875624477847,86.19615605381694,0.009072307222096102,0.005851420462995195,0.00881484442352587,0.004538379590529619,0.004538379590542263
14,0-1-7-8,4,56,56,0.022200564295547155,86.21835661811248,0.010286741008113179,0.005769275263350094,0.005907019071585751,0.00554222178733503,0.005542221787315782
15,0-1-4-5,4,60,60,0.022201023126730127,86.2405576412392,0.009072766859782923,0.005851575739230343,0.008815338696649633,0.004538319973907336,0.004538319973910632
16,0-1-7-8,4,64,64,0.02220107538006217,86.26275871661927,0.010287069020606686,0.005769381409661792,0.005907019071585751,0.005542398380331164,0.005542398380313784
17,0-1-4-5,4,68,68,0.022201075390594238,86.28495979200987,0.009072766859745241,0.005851575739125241,0.008815338696635422,0.004538319973907336,0.004538319973896421
18,0-1-7-8,4,72,72,0.022201075390721622,86.3071608674006,0.010287069020599556,0.005769381409666278,0.005907019071585751,0.005542398380331164,0.005542398380306679
19,0-1-4-5,4,76,76,0.02220107539079664,86.3293619427914,0.009072766859778232,0.005851575739143207,0.008815338696635422,0.004538319973932781,0.0045383199739248425
20,0-1-7-8,4,80,80,0.022201075390484798,86.35156301818188,0.010287069020592426,0.005769381409642793,0.005907019071585751,0.005542398380280275,0.0055423983802995735
21,0-1-4-5,4,84,84,0.022201075390459894,86.37376409357233,0.009072766859850468,0.005851575739145281,0.008815338696678054,0.004538319973907336,0.004538319973896421
22,0-1-7-8,4,88,88,0.02220107539039367,86.39596516896273,0.010287069020534159,0.00576938140962873,0.005907019071585751,0.005542398380280275,0.005542398380264046
23,0-1-4-5,4,92,92,0.02220107539047139,86.4181662443532,0.009072766859782923,0.005851575739144783,0.008815338696649633,0.004538319973932781,0.0045383199739248425
24,0-1-7-8,4,96,96,0.022201075390711665,86.44036731974391,0.010287069020672085,0.005769381409672008,0.005907019071585751,0.005542398380382053,0.0055423983803493115
25,0-1-4-5,4,100,100,0.0222010753905256,86.46256839513444,0.009072766859745241,0.005851575739126572,0.008815338696635422,0.004538319973907336,0.004538319973896421
26,0-1-7-8,4,104,104,0.02220107539039073,86.48476947052482,0.010287069020567842,0.005769381409644942,0.005907019071585751,0.005542398380280275,0.005542398380285363
27,0-1-4-5,4,108,108,0.02220107539048208,86.50697054591531,0.009072766859778232,0.0058515757391406995,0.008815338696635422,0.004538319973932781,0.0045383199739248425
28,0-1-7-8,4,112,112,0.02220107539049945,86.5291716213058,0.010287069020560712,0.00576938140964364,0.005907019071585751,0.005542398380280275,0.005542398380278257
29,0-1-4-5,4,116,116,0.02220107539046627,86.55137269669628,0.009072766859850468,0.005851575739147001,0.008815338696678054,0.004538319973907336,0.004538319973896421
30,0-1-7-8,4,120,120,0.022201075390470587,86.57357377208675,0.010287069020534159,0.005769381409636111,0.005907019071585751,0.005542398380280275,0.005542398380264046
31,0-1-4-5,4,124,124,0.022201075390667124,86.59577484747741,0.009072766859782923,0.0058515757391420006,0.008815338696649633,0.004538319973932781,0.0045383199739248425
32,0-1-7-8,4,128,128,0.02220107539088352,86.6179759228683,0.010287069020672085,0.005769381409673054,0.005907019071585751,0.005542398380382053,0.0055423983803493115
33,0-1-4-5,4,132,132,0.02220107539062361,86.64017699825892,0.009072766859745241,0.005851575739128035,0.008815338696635422,0.004538319973907336,0.004538319973896421
34,0-1-7-8,4,136,136,0.022201075390393808,86.66237807364932,0.010287069020567842,0.0057693814096466825,0.005907019071585751,0.005542398380280275,0.005542398380285363
35,0-1-4-5,4,140,140,0.022201075390410364,86.68457914903973,0.009072766859778232,0.005851575739145299,0.008815338696635422,0.004538319973932781,0.0045383199739248425
36,0-1-7-8,4,144,144,0.022201075390345614,86.70678022443008,0.010287069020560712,0.005769381409638665,0.005907019071585751,0.005542398380280275,0.005542398380278257
37,0-1-4-5,4,148,148,0.02220107539044781,86.72898129982052,0.009072766859850468,0.005851575739143817,0.008815338696678054,0.004538319973907336,0.004538319973896421
38,0-1-7-8,4,152,152,0.022201075390390596,86.7511823752109,0.010287069020534159,0.005769381409626991,0.005907019071585751,0.005542398380280275,0.005542398380264046
39,0-1-4-5,4,156,156,0.022201075390543105,86.77338345060144,0.009072766859782923,0.005851575739140183,0.008815338696649633,0.004538319973932781,0.0045383199739248425
40,0-1-7-8,4,160,160,0.0222010753908655,86.79558452599231,0.010287069020672085,0.005769381409676983,0.005907019071585751,0.005542398380382053,0.0055423983803493115
41,0-1-4-5,4,164,164,0.022201075390544056,86.81778560138285,0.009072766859745241,0.005851575739129756,0.008815338696635422,0.004538319973907336,0.004538319973896421
42,0-1-7-8,4,168,168,0.022201075390470726,86.83998667677332,0.010287069020567842,0.005769381409654064,0.005907019071585751,0.005542398380280275,0.005542398380285363
43,0-1-4-5,4,172,172,0.022201075390606104,86.86218775216393,0.009072766859778232,0.0058515757391425175,0.008815338696635422,0.004538319973932781,0.0045383199739248425
44,0-1-7-8,4,176,176,0.02220107539051747,86.88438882755445,0.010287069020560712,0.005769381409639711,0.005907019071585751,0.005542398380280275,0.005542398380278257
45,0-1-4-5,4,180,180,0.022201075390545826,86.90658990294499,0.009072766859850468,0.005851575739145281,0.008815338696678054,0.004538319973907336,0.004538319973896421
46,0-1-7-8,4,184,184,0.02220107539039367,86.92879097833539,0.010287069020534159,0.00576938140962873,0.005907019071585751,0.005542398380280275,0.005542398380264046
47,0-1-4-5,4,188,188,0.02220107539047139,86.95099205372586,0.009072766859782923,0.005851575739144783,0.008815338696649633,0.004538319973932781,0.0045383199739248425
48,0-1-7-8,4,192,192,0.022201075390711665,86.97319312911657,0.010287069020672085,0.005769381409672008,0.005907019071585751,0.005542398380382053,0.0055423983803493115
49,0-1-4-5,4,196,196,0.0222010753905256,86.9953942045071,0.009072766859745241,0.005851575739126572,0.008815338696635422,0.004538319973907336,0.004538319973896421
50,0-1-7-8,4,200,200,0.02220107539039073,87.01759527989748,0.010287069020567842,0.005769381409644942,0.005907019071585751,0.005542398380280275,0.005542398380285363
51,0-1-4-5,4,204,204,0.02220107539048208,87.03979635528796,0.009072766859778232,0.0058515757391406995,0.008815338696635422,0.004538319973932781,0.0045383199739248425
52,0-1-7-8,4,208,208,0.02220107539049945,87.06199743067846,0.010287069020560712,0.00576938140964364,0.005907019071585751,0.005542398380280275,0.005542398380278257
53,0-1-4-5,4,212,212,0.02220107539046627,87.08419850606893,0.009072766859850468,0.005851575739147001,0.008815338696678054,0.004538319973907336,0.004538319973896421
54,0-1-7-8,4,216,216,0.022201075390470587,87.1063995814594,0.010287069020534159,0.005769381409636111,0.005907019071585751,0.005542398380280275,0.005542398380264046
55,0-1-4-5,4,220,220,0.022201075390667124,87.12860065685007,0.009072766859782923,0.0058515757391420006,0.008815338696649633,0.004538319973932781,0.0045383199739248425
56,0-1-7-8,4,224,224,0.02220107539088352,87.15080173224095,0.010287069020672085,0.005769381409673054,0.005907019071585751,0.005542398380382053,0.0055423983803493115
57,0-1-4-5,4,228,228,0.02220107539062361,87.17300280763158,0.009072766859745241,0.005851575739128035,0.008815338696635422,0.004538319973907336,0.004538319973896421
58,0-1-7-8,4,232,232,0.022201075390393808,87.19520388302197,0.010287069020567842,0.0057693814096466825,0.005907019071585751,0.005542398380280275,0.005542398380285363
59,0-1-4-5,4,236,236,0.022201075390410364,87.21740495841239,0.009072766859778232,0.005851575739145299,0.008815338696635422,0.004538319973932781,0.0045383199739248425
60,0-1-7-8,4,240,240,0.022201075390345614,87.23960603380273,0.010287069020560712,0.005769381409638665,0.005907019071585751,0.005542398380280275,0.005542398380278257
61,0-1-4-5,4,244,244,0.02220107539044781,87.26180710919317,0.009072766859850468,0.005851575739143817,0.008815338696678054,0.004538319973907336,0.004538319973896421
62,0-1-7-8,4,248,248,0.022201075390390596,87.28400818458356,0.010287069020534159,0.005769381409626991,0.005907019071585751,0.005542398380280275,0.005542398380264046
63,0-1-4-5,4,252,252,0.022201075390543105,87.3062092599741,0.009072766859782923,0.005851575739140183,0.008815338696649633,0.004538319973932781,0.0045383199739248425
64,0-1-7-8,4,256,256,0.0222010753908655,87.32841033536496,0.010287069020672085,0.005769381409676983,0.005907019071585751,0.005542398380382053,0.0055423983803493115
65,0-1-4-5,4,260,260,0.022201075390544056,87.3506114107555,0.009072766859745241,0.005851575739129756,0.008815338696635422,0.004538319973907336,0.004538319973896421
66,0-1-7-8,4,264,264,0.022201075390470726,87.37281248614597,0.010287069020567842,0.005769381409654064,0.005907019071585751,0.005542398380280275,0.005542398380285363
67,0-1-4-5,4,268,268,0.022201075390606104,87.39501356153659,0.009072766859778232,0.0058515757391425175,0.008815338696635422,0.004538319973932781,0.0045383199739248425
68,0-1-7-8,4,272,272,0.02220107539051747,87.4172146369271,0.010287069020560712,0.005769381409639711,0.005907019071585751,0.005542398380280275,0.005542398380278257
69,0-1-4-5,4,276,276,0.022201075390545826,87.43941571231764,0.009072766859850468,0.005851575739145281,0.008815338696678054,0.004538319973907336,0.004538319973896421
70,0-1-7-8,4,280,280,0.02220107539039367,87.46161678770804,0.010287069020534159,0.00576938140962873,0.005907019071585751,0.005542398380280275,0.005542398380264046
71,0-1-4-5,4,284,284,0.02220107539047139,87.48381786309851,0.009072766859782923,0.005851575739144783,0.008815338696649633,0.004538319973932781,0.0045383199739248425
72,0-1-7-8,4,288,288,0.022201075390711665,87.50601893848922,0.010287069020672085,0.005769381409672008,0.005907019071585751,0.005542398380382053,0.0055423983803493115
73,0-1-4-5,4,292,292,0.0222010753905256,87.52822001387975,0.009072766859745241,0.005851575739126572,0.008815338696635422,0.004538319973907336,0.004538319973896421
74,0-1-7-8,4,296,296,0.02220107539039073,87.55042108927013,0.010287069020567842,0.005769381409644942,0.005907019071585751,0.005542398380280275,0.005542398380285363
75,0-1-4-5,4,300,300,0.02220107539048208,87.57262216466061,0.009072766859778232,0.0058515757391406995,0.008815338696635422,0.004538319973932781,0.0045383199739248425
76,0-1-7-8,4,304,304,0.02220107539049945,87.59482324005111,0.010287069020560712,0.00576938140964364,0.005907019071585751,0.005542398380280275,0.005542398380278257
77,0-1-4-5,4,308,308,0.02220107539046627,87.61702431544158,0.009072766859850468,0.005851575739147001,0.008815338696678054,0.004538319973907336,0.004538319973896421
78,0-1-7-8,4,312,312,0.022201075390470587,87.63922539083205,0.010287069020534159,0.005769381409636111,0.005907019071585751,0.005542398380280275,0.005542398380264046
79,0-1-4-5,4,316,316,0.022201075390667124,87.66142646622272,0.009072766859782923,0.0058515757391420006,0.008815338696649633,0.004538319973932781,0.0045383199739248425
80,0-1-7-8,4,320,320,0.02220107539088352,87.6836275416136,0.010287069020672085,0.005769381409673054,0.005907019071585751,0.005542398380382053,0.0055423983803493115
81,0-1-4-5,4,324,324,0.02220107539062361,87.70582861700423,0.009072766859745241,0.005851575739128035,0.008815338696635422,0.004538319973907336,0.004538319973896421
82,0-1-7-8,4,328,328,0.022201075390393808,87.72802969239463,0.010287069020567842,0.0057693814096466825,0.005907019071585751,0.005542398380280275,0.005542398380285363
83,0-1-4-5,4,332,332,0.022201075390410364,87.75023076778504,0.009072766859778232,0.005851575739145299,0.008815338696635422,0.004538319973932781,0.0045383199739248425
84,0-1-7-8,4,336,336,0.022201075390345614,87.77243184317538,0.010287069020560712,0.005769381409638665,0.005907019071585751,0.005542398380280275,0.005542398380278257
85,0-1-4-5,4,340,340,0.02220107539044781,87.79463291856582,0.009072766859850468,0.005851575739143817,0.008815338696678054,0.004538319973907336,0.004538319973896421
86,0-1-7-8,4,344,344,0.022201075390390596,87.81683399395621,0.010287069020534159,0.005769381409626991,0.005907019071585751,0.005542398380280275,0.005542398380264046
87,0-1-4-5,4,348,348,0.022201075390543105,87.83903506934675,0.009072766859782923,0.005851575739140183,0.008815338696649633,0.004538319973932781,0.0045383199739248425
88,0-1-7-8,4,352,352,0.0222010753908655,87.86123614473762,0.010287069020672085,0.005769381409676983,0.005907019071585751,0.005542398380382053,0.0055423983803493115
89,0-1-4-5,4,356,356,0.022201075390544056,87.88343722012816,0.009072766859745241,0.005851575739129756,0.008815338696635422,0.004538319973907336,0.004538319973896421
90,0-1-7-8,4,360,360,0.022201075390470726,87.90563829551863,0.010287069020567842,0.005769381409654064,0.005907019071585751,0.005542398380280275,0.005542398380285363
91,0-1-4-5,4,364,364,0.022201075390606104,87.92783937090924,0.009072766859778232,0.0058515757391425175,0.008815338696635422,0.004538319973932781,0.0045383199739248425
92,0-1-7-8,4,368,368,0.02220107539051747,87.95004044629975,0.010287069020560712,0.005769381409639711,0.005907019071585751,0.005542398380280275,0.005542398380278257
93,0-1-4-5,4,372,372,0.022201075390545826,87.9722415216903,0.009072766859850468,0.005851575739145281,0.008815338696678054,0.004538319973907336,0.004538319973896421
94,0-1-7-8,4,376,376,0.02220107539039367,87.99444259708069,0.010287069020534159,0.00576938140962873,0.005907019071585751,0.005542398380280275,0.005542398380264046
95,0-1-4-5,4,380,380,0.02220107539047139,88.01664367247116,0.009072766859782923,0.005851575739144783,0.008815338696649633,0.004538319973932781,0.0045383199739248425
96,0-1-7-8,4,384,384,0.022201075390711665,88.03884474786187,0.010287069020672085,0.005769381409672008,0.005907019071585751,0.005542398380382053,0.0055423983803493115
97,0-1-4-5,4,388,388,0.0222010753905256,88.0610458232524,0.009072766859745241,0.005851575739126572,0.008815338696635422,0.004538319973907336,0.004538319973896421
98,0-1-7-8,4,392,392,0.02220107539039073,88.08324689864278,0.010287069020567842,0.005769381409644942,0.005907019071585751,0.005542398380280275,0.005542398380285363
99,0-1-4-5,4,396,396,0.02220107539048208,88.10544797403327,0.009072766859778232,0.0058515757391406995,0.008815338696635422,0.004538319973932781,0.0045383199739248425
100,0-1-7-8,4,400,400,0.02220107539049945,88.12764904942377,0.010287069020560712,0.00576938140964364,0.005907019071585751,0.005542398380280275,0.005542398380278257
101,0-1-4-5,4,404,404,0.02220107539046627,88.14985012481424,0.009072766859850468,0.005851575739147001,0.008815338696678054,0.004538319973907336,0.004538319973896421
102,0-1-7-8,4,408,408,0.022201075390470587,88.1720512002047,0.010287069020534159,0.005769381409636111,0.005907019071585751,0.005542398380280275,0.005542398380264046
103,0-1-4-5,4,412,412,0.022201075390667124,88.19425227559537,0.009072766859782923,0.0058515757391420006,0.008815338696649633,0.004538319973932781,0.0045383199739248425
104,0-1-7-8,4,416,416,0.02220107539088352,88.21645335098626,0.010287069020672085,0.005769381409673054,0.005907019071585751,0.005542398380382053,0.0055423983803493115
105,0-1-4-5,4,420,420,0.02220107539062361,88.23865442637688,0.009072766859745241,0.005851575739128035,0.008815338696635422,0.004538319973907336,0.004538319973896421
106,0-1-7-8,4,424,424,0.022201075390393808,88.26085550176728,0.010287069020567842,0.0057693814096466825,0.005907019071585751,0.005542398380280275,0.005542398380285363
107,0-1-4-5,4,428,428,0.022201075390410364,88.2830565771577,0.009072766859778232,0.005851575739145299,0.008815338696635422,0.004538319973932781,0.0045383199739248425
108,0-1-7-8,4,432,432,0.022201075390345614,88.30525765254804,0.010287069020560712,0.005769381409638665,0.005907019071585751,0.005542398380280275,0.005542398380278257
109,0-1-4-5,4,436,436,0.02220107539044781,88.32745872793848,0.009072766859850468,0.005851575739143817,0.008815338696678054,0.004538319973907336,0.004538319973896421
110,0-1-7-8,4,440,440,0.022201075390390596,88.34965980332886,0.010287069020534159,0.005769381409626991,0.005907019071585751,0.005542398380280275,0.005542398380264046
111,0-1-4-5,4,444,444,0.022201075390543105,88.3718608787194,0.009072766859782923,0.005851575739140183,0.008815338696649633,0.004538319973932781,0.0045383199739248425
112,0-1-7-8,4,448,448,0.0222010753908655,88.39406195411027,0.010287069020672085,0.005769381409676983,0.005907019071585751,0.005542398380382053,0.0055423983803493115
113,0-1-4-5,4,452,452,0.022201075390544056,88.41626302950081,0.009072766859745241,0.005851575739129756,0.008815338696635422,0.004538319973907336,0.004538319973896421
114,0-1-7-8,4,456,456,0.022201075390470726,88.43846410489128,0.010287069020567842,0.005769381409654064,0.005907019071585751,0.005542398380280275,0.005542398380285363
115,0-1-4-5,4,460,460,0.022201075390606104,88.4606651802819,0.009072766859778232,0.0058515757391425175,0.008815338696635422,0.004538319973932781,0.0045383199739248425
