slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.937352757446833,7.071607971617706,11.936742800530467,0.24172230532060374,0.4546672053097609
1,1,0-1-2-3,4,4,22.508223250028315,22.508223250028315,6.937224341218864,3.9173399109236184,6.936742800530467,0.4632247958979547,0.5152191370860564
2,1,0-1-2-4,4,8,12.272792562174011,34.78101581220233,3.859477025456842,2.0825643789176183,3.8593731505723667,0.4632247958979547,0.6653890515880647
3,1,0-1-2-5,4,12,10.34486491036879,45.12588072257112,2.58588171519275,1.2482074425195786,2.585282860195619,0.74168317792956,0.7093785033885638
4,1,0-1-2-6,4,16,4.868429454972646,49.99431017754377,1.1061365592683012,0.6116226084835336,1.070220097489866,0.16105383154467942,0.2956375251722747
5,1,0-1-2-7,4,20,1.7919705287190513,51.786280706262815,0.6078139201373972,0.44952043193972285,0.5916854113735468,0.20566975420107575,0.1498312949010554
6,1,0-1-2-8,4,24,1.1706612061603674,52.95694191242318,0.6508276533602148,0.41342582534645766,0.643663230164961,0.16750964037948213,0.16750964037949245
7,1,0-1-2-9,4,28,1.9072805057251276,54.86422241814831,0.8504822200609977,0.49593389696274964,0.7423100772713553,0.23871414539500072,0.26213764266186246
8,1,0-1-3-4,4,32,1.1420660413008372,56.006288459449145,0.8504822200609977,0.5373555372553233,0.7423100772713553,0.33769346821977664,0.33769346821976143
9,1,0-1-3-5,4,36,1.15669129688594,57.16297975633508,1.0270271556416095,0.5847065808454829,0.7423100772713553,0.5221579497231167,0.5221579497231232
10,1,0-1-3-6,4,40,0.9550932329874572,58.11807298932254,1.1650240757390908,0.5994985002836197,0.7423100772713553,0.6134964057643977,0.613496405764387
11,1,0-1-3-7,4,44,0.8156781989813557,58.933751188303894,1.2341917728635212,0.6003376558822908,0.7423100772713553,0.6581447358935361,0.6581447358935506
12,1,0-1-3-8,4,48,0.8496239045597116,59.78337509286361,1.2665759175603934,0.5879228996779549,0.7423100772713553,0.6785120698263073,0.6785120698263043
13,1,0-1-3-9,4,52,1.204610794296659,60.987985887160264,1.2857939626953023,0.5780189193204405,0.7423100772713553,0.6907318085115265,0.6907318085115364
14,1,0-1-4-5,4,56,1.4182748150798776,62.40626070224014,0.7676906423177101,0.4170142773010095,0.5101240394181445,0.41209539684858476,0.41209539684857077
15,1,0-1-4-6,4,60,0.7697852832632402,63.17604598550338,0.5644090967732159,0.3720118008063157,0.4977016807411587,0.2718232464845054,0.3556446711111576
16,1,0-1-4-7,4,64,0.5859536487651169,63.7619996342685,0.5694408135013083,0.36583791765471224,0.4977016807411587,0.2548247896059308,0.3494489914507497
17,1,0-1-4-8,4,68,0.49111092217414903,64.25311055644265,0.5644090967732159,0.37763316951107734,0.4977016807411587,0.2157017043659809,0.34568766469017476
18,1,0-1-4-9,4,72,0.40548671588296326,64.65859727232561,0.5644090967732159,0.39297505056680593,0.4977016807411587,0.20681718888906778,0.34605810294274164
19,1,0-1-5-6,4,76,0.9423905352244553,65.60098780755007,0.5557089484393581,0.37141357362657257,0.46252010636457896,0.20681718888906778,0.18171978789934684
20,1,0-1-5-7,4,80,0.45676350159815027,66.05775130914822,0.5739441214730404,0.38064488012407605,0.46252010636457896,0.2520871667381799,0.21769784403817738
21,1,0-1-5-8,4,84,0.33455742751999396,66.39230873666821,0.6012050648967484,0.4000188667057554,0.46252010636457896,0.2663170816458058,0.2524959770334263
22,1,0-1-5-9,4,88,0.2925046795232761,66.68481341619149,0.6344189716174808,0.4173243084025628,0.46252010636457896,0.293294340892593,0.256700345322983
23,1,0-1-6-7,4,92,0.9565799388542514,67.64139335504574,0.6344189716174808,0.3927504394203498,0.3760808199091059,0.293294340892593,0.28577024723247035
24,1,0-1-6-8,4,96,0.5201239356924129,68.16151729073815,0.6344189716174808,0.4101135626531887,0.3760808199091059,0.30488477283901855,0.30206219412611546
25,1,0-1-6-9,4,100,0.4322999968473408,68.59381728758548,0.6802503479181248,0.44215768876006145,0.3760808199091059,0.3462741227963852,0.30206219412611546
26,1,0-1-7-8,4,104,1.125847963965913,69.71966525155139,0.6802503479181248,0.4511507462552538,0.31406195325590147,0.3462741227963852,0.3255788429041573
27,1,0-1-7-9,4,108,0.6409982369150791,70.36066348846647,0.6809417471893564,0.4890110544822668,0.33588958476677533,0.36105660606551404,0.35705713325213395
28,1,0-1-8-9,4,112,1.621160735095763,71.98182422356223,0.8607095937422438,0.5576020794723973,0.5204256015920095,0.4629079651781111,0.46290796517811117
29,2,0-1-2-3,4,116,1.2788464738201548,73.26067069738238,0.8953104318211279,0.6222491577749344,0.49899715847810455,0.48270247137257255,0.48270247137255495
30,2,0-1-2-4,4,120,1.2789638127744072,74.53963451015679,0.8607095937422438,0.5178580181907824,0.43997994046463873,0.4629079651781111,0.46290796517811117
31,2,0-1-2-5,4,124,1.4605014460299688,76.00013595618675,0.8607095937422438,0.40766386576772096,0.2935349964130438,0.4629079651781111,0.46290796517811117
32,2,0-1-2-6,4,128,1.2265616945140452,77.2266976507008,0.8607095937422438,0.34834158842438984,0.2935349964130438,0.4629079651781111,0.46290796517811117
33,2,0-1-2-7,4,132,1.0914842016077066,78.31818185230851,0.8607095937422438,0.35226808066243387,0.2935349964130438,0.4629079651781111,0.46290796517811117
34,2,0-1-2-8,4,136,1.268562813837064,79.58674466614558,0.8607095937422438,0.424057393334177,0.33514354050655015,0.4629079651781111,0.46290796517811117
35,2,0-1-2-9,4,140,1.9057179139220288,81.49246258006761,0.8853452403132228,0.5950657412891042,0.6484460148277407,0.4629079651781111,0.46290796517811117
36,2,0-1-3-4,4,144,1.5228754181199022,83.0153379981875,0.5681473125717245,0.38464309766524224,0.48460388475899663,0.2462028030801131,0.24234775892831806
37,2,0-1-3-5,4,148,0.8985765819173608,83.91391458010486,0.517656205621996,0.3481212339744562,0.48194566903050884,0.18546910239463568,0.21293596817576343
38,2,0-1-3-6,4,152,0.7260235999028977,84.63993818000776,0.517656205621996,0.3432410729687041,0.48194566903050884,0.1945180549300017,0.1804699826203091
39,2,0-1-3-7,4,156,0.8178292720434455,85.4577674520512,0.5022495468828214,0.31635868425134145,0.4085415368247993,0.2227837087982372,0.2227837087982465
40,2,0-1-3-8,4,160,0.969053007782949,86.42682045983415,0.5323282529625795,0.2760700096273638,0.30527103355225904,0.28680600184087834,0.2868060018408656
41,2,0-1-3-9,4,164,1.2728007496686673,87.69962120950281,0.5323282529625795,0.25411260354108034,0.18237223727983576,0.28680600184087834,0.2868060018408656
42,2,0-1-4-5,4,168,0.6175001972564704,88.31712140675928,0.35801243274733735,0.2178231522601152,0.13393063678633155,0.19274678431858255,0.1927467843185795
43,2,0-1-4-6,4,172,0.5337472118201971,88.85086861857948,0.35288663335427445,0.18957949136691166,0.1260566500876905,0.1917429838294848,0.1469980383972711
44,2,0-1-4-7,4,176,0.3389260036814507,89.18979462226093,0.35288663335427445,0.18374970929013257,0.1452751971890791,0.1917429838294848,0.16543515513625096
