slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,0-1-4-5,4,4,4,24.948816312559032,24.948816312559032,6.309501209968593,3.8978644010187034,6.2974812807038205,1.9431779761300927,1.84586467754648
2,0-1-7-8,4,8,8,22.577980750183333,47.52679706274236,2.7632932916878943,1.964742992876509,2.3952870586642803,1.4540262658871472,1.4540262658871725
3,0-1-4-5,4,12,12,9.591648769752407,57.11844583249477,3.1254544799710167,1.754947942257328,2.3952870586642803,1.6665841513904356,1.6665841513904311
4,0-1-7-8,4,16,16,10.027269714780477,67.14571554727524,0.24888581441506005,0.10671733052530265,0.11974964811575717,0.13382593123778772,0.1338259312378156
5,0-1-4-5,4,20,20,0.5474187689801805,67.69313431625542,0.015358021238424816,0.007624933624835961,0.013495410209159786,0.004200037322146895,0.0066376377348689175
6,0-1-7-8,4,24,24,0.032947043683441646,67.72608135993886,0.00787354740357214,0.005279459638324644,0.005729364594913022,0.004473020062076193,0.006227908905202639
7,0-1-4-5,4,28,28,0.03174652787857406,67.75782788781743,0.008083881536960366,0.005259913349384573,0.005769478073048617,0.004463658240435266,0.006240824598414463
8,0-1-7-8,4,32,32,0.024588972213148534,67.78241686003058,0.008083881536960366,0.005944826626712909,0.007212425719728799,0.004463658240435266,0.003926692389640607
9,0-1-4-5,4,36,36,0.01847139495576292,67.80088825498635,0.009769719173106456,0.006467339266946285,0.007212425719728799,0.005262780314071967,0.006703013187568274
10,0-1-7-8,4,40,40,0.019103923515580472,67.81999217850193,0.009769719173106456,0.006461921686292748,0.007212001201580165,0.005262780314071967,0.003926790289781934
11,0-1-4-5,4,44,44,0.01910362800006772,67.839095806502,0.009769431748889796,0.006467215433519894,0.007212001201580165,0.005262627306949795,0.006703054571559619
12,0-1-7-8,4,48,48,0.01910304225321632,67.85819884875522,0.009769431748889796,0.006461838221118967,0.007212001201580165,0.005262627306949795,0.003926790291338023
13,0-1-4-5,4,52,52,0.01910304226641149,67.87730189102163,0.009769431748889796,0.006467215434079173,0.007212001201580165,0.005262627306949795,0.006703054571588041
14,0-1-7-8,4,56,56,0.019103042266518475,67.89640493328815,0.009769431748889796,0.006461838221111817,0.007212001201580165,0.005262627306949795,0.003926790291259863
15,0-1-4-5,4,60,60,0.019103042266630666,67.91550797555479,0.009769431748889796,0.006467215434086139,0.007212001201580165,0.005262627306949795,0.006703054571602252
16,0-1-7-8,4,64,64,0.019103042266711175,67.9346110178215,0.009769431748889796,0.00646183822111541,0.007212001201580165,0.005262627306949795,0.003926790291288285
17,0-1-4-5,4,68,68,0.019103042266668098,67.95371406008816,0.009769431748889796,0.006467215434088354,0.007212001201580165,0.005262627306949795,0.006703054571609357
18,0-1-7-8,4,72,72,0.019103042266759004,67.97281710235492,0.009769431748889796,0.0064618382211167665,0.007212001201580165,0.005262627306949795,0.003926790291288285
19,0-1-4-5,4,76,76,0.019103042266660205,67.99192014462159,0.009769431748889796,0.006467215434059209,0.007212001201580165,0.005262627306949795,0.006703054571588041
20,0-1-7-8,4,80,80,0.0191030422666583,68.01102318688825,0.009769431748889796,0.0064618382211140005,0.007212001201580165,0.005262627306949795,0.003926790291259863
21,0-1-4-5,4,84,84,0.01910304226659413,68.03012622915485,0.009769431748889796,0.006467215434059135,0.007212001201580165,0.005262627306949795,0.006703054571602252
22,0-1-7-8,4,88,88,0.019103042266701155,68.04922927142155,0.009769431748889796,0.006461838221123759,0.007212001201580165,0.005262627306949795,0.003926790291288285
23,0-1-4-5,4,92,92,0.01910304226699659,68.06833231368854,0.009769431748889796,0.006467215434071066,0.007212001201580165,0.005262627306949795,0.006703054571609357
24,0-1-7-8,4,96,96,0.01910304226663391,68.08743535595518,0.009769431748889796,0.006461838221103583,0.007212001201580165,0.005262627306949795,0.003926790291288285
25,0-1-4-5,4,100,100,0.0191030422665011,68.10653839822169,0.009769431748889796,0.006467215434061161,0.007212001201580165,0.005262627306949795,0.006703054571588041
26,0-1-7-8,4,104,104,0.0191030422666668,68.12564144048835,0.009769431748889796,0.0064618382211035835,0.007212001201580165,0.005262627306949795,0.003926790291259863
27,0-1-4-5,4,108,108,0.019103042266752725,68.1447444827551,0.009769431748889796,0.006467215434067574,0.007212001201580165,0.005262627306949795,0.006703054571602252
28,0-1-7-8,4,112,112,0.019103042266655226,68.16384752502175,0.009769431748889796,0.006461838221108626,0.007212001201580165,0.005262627306949795,0.003926790291288285
29,0-1-4-5,4,116,116,0.019103042266663282,68.18295056728842,0.009769431748889796,0.006467215434069661,0.007212001201580165,0.005262627306949795,0.006703054571609357
30,0-1-7-8,4,120,120,0.019103042266769794,68.20205360955518,0.009769431748889796,0.006461838221113718,0.007212001201580165,0.005262627306949795,0.003926790291288285
31,0-1-4-5,4,124,124,0.019103042266519116,68.2211566518217,0.009769431748889796,0.006467215434057667,0.007212001201580165,0.005262627306949795,0.006703054571588041
32,0-1-7-8,4,128,128,0.019103042266427256,68.24025969408812,0.009769431748889796,0.006461838221107999,0.007212001201580165,0.005262627306949795,0.003926790291259863
