receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9.343760968467318,0,0,False,False,0.004885986505470306,-9.343760968467318e-05,3.9053720449406066e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,10.738289735313904,0,0,False,False,-0.0035960308110395117,1.842744171688507e-05,0.00010738289735313904,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,10.172629482472411,0,0,False,False,-0.004366375407427799,-0.00010172629482472412,8.537831969302297e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,11.969948340408171,0,0,False,False,-0.011969948340408171,-7.757098264650054e-05,2.1834173597474443e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,4.676754632312395,0,0,False,False,-0.004676754632312395,-7.13140761394621e-06,3.687797747538721e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,3.3575670152676076,0,0,False,False,-0.0033575670152676076,5.654980892274335e-06,1.1448063544616086e-06,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,5.745965920501915,0,0,False,False,0.003882199700652633,-5.745965920501915e-05,3.5076443956750805e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,10.530979917172981,0,0,False,False,0.004066813411190416,-0.00010530979917172981,9.77485303967561e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,2.6570246231966577,0,0,False,False,0.0018312559445743904,-7.042728819675519e-06,2.657024623196658e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,4.0867312694774585,0,0,False,False,-0.004086731269477458,9.21433326502561e-06,2.0878523910375796e-06,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,11.392654723415125,0,0,False,False,-0.005593942443507117,0.00011392654723415126,2.9535797620840887e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,10.572156743875109,0,0,False,False,0.0011976186662612945,-4.737474538844165e-05,0.0001057215674387511,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,13.152752843028047,0,0,False,False,-0.0029512490641798424,0.00013152752843028048,1.3702549968990722e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,8.609506695666902,0,0,False,False,-0.0061491628816538945,8.609506695666902e-05,6.544462771630213e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,7.200820650806462,0,0,False,False,-0.0036004297611613415,-7.200820650806463e-05,1.940480605504666e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,3.5047519033908885,0,0,False,False,-0.0035047519033908885,-3.0572649761398506e-05,2.8259188662318696e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,12.128693149005834,0,0,False,False,-0.006064388275459312,-0.00012128693149005835,4.2160362254365586e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,3.0497768436381056,0,0,False,False,-0.0021177807380523854,-1.4354434369907957e-06,3.0497768436381058e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,16.335474845940524,0,0,False,False,0.0015896793984301264,-0.00016335474845940526,9.171724876877087e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,8.13930522832622,0,0,False,False,0.003012276299745788,8.13930522832622e-05,7.405975604222842e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,8.746369196655044,0,0,False,False,0.008746369196655043,-1.0792085192093974e-05,8.199049524406199e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,7.455855555150383,0,0,False,False,0.0010847921458731608,7.455855555150383e-05,7.031410453161766e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.96398075366877,0,0,False,False,-6.333435262775119e-05,-4.849549655930465e-05,6.963980753668771e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,13.73905943361341,0,0,False,False,-0.00257984247942577,-0.0001373905943361341,0.00011182619433019995,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,19.892771184006904,0,0,False,False,0.0011726777794589082,8.645464299515387e-06,0.00019892771184006904,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,17.882236670071265,0,0,False,False,0.006529488522115318,-0.00012659898576424547,0.00017882236670071266,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,11.046448444483142,0,0,False,False,0.004846693978248061,0.00010416002983799791,0.00011046448444483142,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,7.661543407240465,0,0,False,False,0.005770722962396274,5.251108273806467e-05,7.661543407240466e-05,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,8.698489216191398,0,0,False,False,0.008698489216191398,5.269386647783645e-05,8.180440343191804e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,16.56789800488176,0,0,False,False,0.007154968644176438,0.0001656789800488176,6.973882802665202e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,9.652448884269226,0,0,False,False,-0.004479094234382232,9.652448884269228e-05,2.36230478293741e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,7.603866552570757,0,0,False,False,-0.0029362150194810225,8.078109406620792e-06,7.603866552570758e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,8.736581119978842,0,0,False,False,-0.008736581119978843,-4.442165759254025e-06,1.7609686187255976e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,7.4860310272493455,0,0,False,False,0.0005885105983336893,6.170046712648338e-05,7.486031027249346e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,9.744002043398448,0,0,False,False,0.00020979537711213607,-9.744002043398449e-05,6.423078999673422e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,7.146162807673388,0,0,False,False,-0.00273090373922827,-7.146162807673389e-05,4.638954403998597e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,8.257537463164587,0,0,False,False,0.0016777169850522287,-3.1841484873254214e-05,8.257537463164588e-05,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,7.263972030973341,0,0,False,False,-0.001998569519273994,4.638198762904092e-05,7.263972030973342e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,9.793221134080744,0,0,False,False,0.003004571289771732,3.0705827445391986e-07,9.793221134080744e-05,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,14.044278982618403,0,0,False,False,0.0023392990704559813,6.536756463209118e-05,0.00014044278982618404,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,10.35940834715462,0,0,False,False,0.006380957083357622,9.169022738184097e-05,0.00010359408347154621,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,22.533818167653433,0,0,False,False,0.005625328904531792,0.00022533818167653433,0.00015273169820795347,False,False,467,1-5,True
